,trail_id,for_display,lat,lon,elevation,slope
38,422522333,True,40.58794815,-111.56615880,2993.78,-10.11
39,422522333,True,40.58801988,-111.56619460,2991.90,-12.43
40,422522333,True,40.58809160,-111.56623040,2989.58,-15.22
41,422522333,True,40.58815220,-111.56626950,2988.10,-11.16
42,422522333,True,40.58821280,-111.56630860,2987.11,-7.52
43,422522333,True,40.58827340,-111.56634770,2986.43,-5.18
44,422522333,True,40.58833400,-111.56638680,2986.24,-1.45
45,422522333,True,40.58841065,-111.56642425,2985.90,-2.14
46,422522333,True,40.58848730,-111.56646170,2984.27,-10.17
47,422522333,True,40.58856395,-111.56649915,2981.77,-15.38
48,422522333,True,40.58864060,-111.56653660,2979.55,-13.72
49,422522333,True,40.58871480,-111.56661150,2977.04,-13.57
50,422522333,True,40.58878900,-111.56668640,2974.94,-11.42
51,422522333,True,40.58886320,-111.56676130,2972.29,-14.30
52,422522333,True,40.58893740,-111.56683620,2969.53,-14.87
53,422522333,True,40.58899922,-111.56694692,2967.32,-10.78
54,422522333,True,40.58906105,-111.56705765,2965.15,-10.59
55,422522333,True,40.58912288,-111.56716837,2964.22,-4.58
56,422522333,True,40.58918470,-111.56727910,2961.58,-12.82
57,422522333,True,40.58925210,-111.56739228,2957.81,-17.24
58,422522333,True,40.58931950,-111.56750545,2953.67,-18.82
59,422522333,True,40.58938690,-111.56761862,2949.07,-20.75
60,422522333,True,40.58945430,-111.56773180,2944.91,-18.91
61,422522333,True,40.58952170,-111.56784497,2942.46,-11.41
62,422522333,True,40.58958910,-111.56795815,2939.17,-15.16
63,422522333,True,40.58965650,-111.56807133,2936.33,-13.16
64,422522333,True,40.58972390,-111.56818450,2934.73,-7.51
65,422522333,True,40.58982653,-111.56826755,2931.27,-14.48
66,422522333,True,40.58992915,-111.56835060,2927.22,-16.82
67,422522333,True,40.59003177,-111.56843365,2923.48,-15.60
68,422522333,True,40.59013440,-111.56851670,2920.74,-11.56
69,422522333,True,40.59023580,-111.56856228,2917.03,-17.30
70,422522333,True,40.59033720,-111.56860785,2913.59,-16.11
71,422522333,True,40.59043860,-111.56865343,2910.85,-12.95
72,422522333,True,40.59054000,-111.56869900,2906.42,-20.40
73,422522333,True,40.59061542,-111.56877392,2902.27,-21.56
74,422522333,True,40.59069085,-111.56884885,2897.91,-22.54
75,422522333,True,40.59076628,-111.56892378,2895.17,-14.62
76,422522333,True,40.59084170,-111.56899870,2892.56,-13.95
77,422522333,True,40.59090705,-111.56911952,2889.37,-14.29
78,422522333,True,40.59097240,-111.56924035,2885.95,-15.27
79,422522333,True,40.59103775,-111.56936117,2882.69,-14.59
80,422522333,True,40.59110310,-111.56948200,2879.50,-14.29
81,422522333,True,40.59115460,-111.56958710,2876.82,-14.24
82,422522333,True,40.59120028,-111.56968043,2874.76,-12.39
83,422522333,True,40.59124595,-111.56977375,2872.63,-12.80
84,422522333,True,40.59129162,-111.56986707,2870.38,-13.50
85,422522333,True,40.59133730,-111.56996040,2868.38,-12.04
86,422522333,True,40.59142137,-111.57005928,2865.32,-13.72
87,422522333,True,40.59150545,-111.57015815,2862.77,-11.50
88,422522333,True,40.59158953,-111.57025702,2860.96,-8.22
89,422522333,True,40.59167360,-111.57035590,2860.02,-4.29
90,422522333,True,40.59174175,-111.57043655,2859.66,-2.02
91,422522333,True,40.59180990,-111.57051720,2859.06,-3.37
92,422522333,True,40.59186518,-111.57058265,2858.29,-5.32
93,422522333,True,40.59192045,-111.57064810,2857.52,-5.32
94,422522333,True,40.59197572,-111.57071355,2856.65,-6.01
95,422522333,True,40.59203100,-111.57077900,2855.25,-9.61
96,422522333,True,40.59210830,-111.57082053,2853.63,-9.90
97,422522333,True,40.59218560,-111.57086205,2852.02,-9.84
98,422522333,True,40.59226290,-111.57090358,2850.48,-9.42
99,422522333,True,40.59234020,-111.57094510,2849.43,-6.45
100,422522333,True,40.59241603,-111.57100045,2848.20,-7.27
101,422522333,True,40.59249185,-111.57105580,2846.67,-9.02
102,422522333,True,40.59256767,-111.57111115,2845.31,-8.03
103,422522333,True,40.59264350,-111.57116650,2844.41,-5.33
104,422522333,True,40.59268404,-111.57124806,2843.42,-6.86
105,422522333,True,40.59272458,-111.57132963,2842.28,-7.88
106,422522333,True,40.59276511,-111.57141119,2841.43,-5.90
107,422522333,True,40.59280565,-111.57149275,2840.47,-6.65
108,422522333,True,40.59284619,-111.57157431,2839.46,-7.00
109,422522333,True,40.59288672,-111.57165588,2838.19,-8.77
110,422522333,True,40.59292726,-111.57173744,2837.10,-7.54
111,422522333,True,40.59296780,-111.57181900,2835.87,-8.50
112,422522333,True,40.59302410,-111.57193170,2834.16,-8.54
113,422522333,True,40.59308040,-111.57204440,2832.79,-6.86
114,422522333,True,40.59313670,-111.57215710,2831.40,-6.96
115,422522333,True,40.59319300,-111.57226980,2829.96,-7.21
116,422522333,True,40.59327783,-111.57236173,2829.26,-3.28
117,422522333,True,40.59336265,-111.57245365,2828.75,-2.39
118,422522333,True,40.59344748,-111.57254557,2828.05,-3.28
119,422522333,True,40.59353230,-111.57263750,2827.21,-3.93
120,422522333,True,40.59361188,-111.57269683,2826.55,-3.71
121,422522333,True,40.59369145,-111.57275615,2825.64,-5.11
122,422522333,True,40.59377103,-111.57281547,2824.67,-5.45
123,422522333,True,40.59385060,-111.57287480,2823.54,-6.34
124,422522333,True,40.59391270,-111.57300820,2821.12,-10.38
125,422522333,True,40.59396470,-111.57311990,2820.12,-5.17
126,422522333,True,40.59402700,-111.57322272,2819.45,-3.45
127,422522333,True,40.59408930,-111.57332555,2818.80,-3.35
128,422522333,True,40.59415160,-111.57342837,2818.21,-3.04
129,422522333,True,40.59421390,-111.57353120,2817.82,-2.01
130,422522333,True,40.59427095,-111.57364636,2817.26,-2.76
131,422522333,True,40.59432800,-111.57376153,2816.87,-1.92
132,422522333,True,40.59438505,-111.57387669,2816.55,-1.58
