trail_id,for_display,lat,lon,elevation,slope,index
255091340,True,44.94343685,-70.50761880,982.16,-8.14,64
255091340,True,44.94338510,-70.50775710,981.13,-4.78,65
255091341,True,44.94338510,-70.50775710,981.13,0.00,0
255091341,True,44.94334365,-70.50785260,980.05,-6.98,1
255091341,True,44.94330220,-70.50794810,979.16,-5.76,2
255091341,True,44.94326075,-70.50804360,978.63,-3.44,3
255091341,True,44.94321930,-70.50813910,977.51,-7.24,4
255091341,True,44.94318445,-70.50832090,976.47,-4.01,5
255091341,True,44.94314960,-70.50850270,974.42,-7.87,6
255091341,True,44.94310270,-70.50861208,974.35,-0.40,7
255091341,True,44.94305580,-70.50872145,973.88,-2.67,8
255091341,True,44.94300890,-70.50883082,972.71,-6.63,9
255091341,True,44.94296200,-70.50894020,971.60,-6.29,10
255091341,True,44.94291838,-70.50906653,970.44,-5.99,11
255091341,True,44.94287475,-70.50919285,969.73,-3.67,12
255091341,True,44.94283112,-70.50931918,968.15,-8.13,13
255091341,True,44.94278750,-70.50944550,967.62,-2.74,14
255091341,True,44.94276515,-70.50953716,966.26,-10.11,15
255091341,True,44.94274280,-70.50962882,965.48,-5.84,16
255091341,True,44.94272045,-70.50972049,964.96,-3.90,17
255091341,True,44.94269810,-70.50981215,963.51,-10.76,18
255091341,True,44.94267575,-70.50990381,962.43,-8.06,19
255091341,True,44.94265340,-70.50999548,961.90,-3.97,20
255091341,True,44.94263105,-70.51008714,961.21,-5.17,21
255091341,True,44.94260870,-70.51017880,960.32,-6.65,22
255091341,True,44.94258145,-70.51028663,959.38,-5.96,23
255091341,True,44.94255420,-70.51039445,958.68,-4.44,24
255091341,True,44.94252695,-70.51050227,957.95,-4.63,25
255091341,True,44.94249970,-70.51061010,956.79,-7.34,26
255091341,True,44.94243863,-70.51072873,956.18,-3.02,27
255091341,True,44.94237755,-70.51084735,955.16,-5.05,28
255091341,True,44.94231647,-70.51096598,954.18,-4.85,29
255091341,True,44.94225540,-70.51108460,953.43,-3.72,30
255091341,True,44.94220852,-70.51123250,951.83,-7.15,31
255091341,True,44.94216165,-70.51138040,950.75,-4.84,32
255091341,True,44.94211478,-70.51152830,949.68,-4.80,33
255091341,True,44.94206790,-70.51167620,948.91,-3.45,34
255091341,True,44.94201772,-70.51175785,947.82,-7.30,35
255091341,True,44.94196755,-70.51183950,947.01,-5.44,36
255091341,True,44.94191738,-70.51192115,946.18,-5.57,37
255091341,True,44.94186720,-70.51200280,945.90,-1.88,38
255091341,True,44.94181977,-70.51208368,944.80,-7.58,39
255091341,True,44.94177235,-70.51216455,943.92,-6.08,40
255091341,True,44.94172492,-70.51224543,943.07,-5.87,41
255091341,True,44.94167750,-70.51232630,941.91,-7.99,42
255091341,True,44.94163007,-70.51240718,940.91,-6.90,43
255091341,True,44.94158265,-70.51248805,940.23,-4.70,44
255091341,True,44.94153522,-70.51256893,938.95,-8.80,45
255091341,True,44.94148780,-70.51264980,937.98,-6.69,46
255091532,True,44.93774040,-70.50539100,1196.12,0.00,0
255091532,True,44.93784130,-70.50540865,1192.70,-16.83,1
255091532,True,44.93794220,-70.50542630,1189.12,-17.57,2
255091532,True,44.93799945,-70.50550505,1185.71,-21.00,3
255091532,True,44.93805670,-70.50558380,1182.37,-20.60,4
255091532,True,44.93806420,-70.50573065,1178.03,-20.53,5
255091532,True,44.93807170,-70.50587750,1174.19,-18.33,6
255091532,True,44.93809010,-70.50597460,1170.47,-25.18,7
255091532,True,44.93810850,-70.50607170,1167.57,-20.13,8
255091532,True,44.93817842,-70.50613800,1162.96,-26.21,9
255091532,True,44.93824835,-70.50620430,1158.81,-23.90,10
255091532,True,44.93831828,-70.50627060,1154.82,-23.08,11
255091532,True,44.93838820,-70.50633690,1151.38,-20.17,12
255091532,True,44.93846130,-70.50645230,1146.38,-22.30,13
255091532,True,44.93853440,-70.50656770,1140.25,-26.70,14
255091532,True,44.93857182,-70.50667137,1135.94,-25.20,15
255091532,True,44.93860925,-70.50677505,1131.98,-23.38,16
255091532,True,44.93864668,-70.50687873,1128.10,-22.95,17
255091532,True,44.93868410,-70.50698240,1124.69,-20.42,18
255091532,True,44.93872438,-70.50706777,1121.69,-20.38,19
255091532,True,44.93876465,-70.50715315,1118.73,-20.13,20
255091532,True,44.93880492,-70.50723852,1115.64,-20.94,21
255091532,True,44.93884520,-70.50732390,1112.69,-20.07,22
255091532,True,44.93885270,-70.50748495,1108.17,-19.59,23
255091532,True,44.93886020,-70.50764600,1104.31,-16.90,24
255091532,True,44.93885155,-70.50775375,1102.07,-14.70,25
255091532,True,44.93884290,-70.50786150,1099.60,-16.14,26
