,trail_id,for_display,lat,lon,elevation,slope
57,391691621,True,40.05653462,-79.25592497,804.12,17.99
58,391691621,True,40.05647085,-79.25587395,806.24,14.30
59,391691621,True,40.05640707,-79.25582292,808.71,16.54
60,391691621,True,40.05634330,-79.25577190,810.42,11.62
61,391691621,True,40.05630505,-79.25562712,814.23,16.29
62,391691621,True,40.05626680,-79.25548235,816.42,9.54
63,391691621,True,40.05622855,-79.25533757,817.96,6.74
64,391691621,True,40.05619030,-79.25519280,819.60,7.17
65,391691621,True,40.05612412,-79.25511158,821.24,9.23
66,391691621,True,40.05605795,-79.25503035,824.29,16.81
67,391691621,True,40.05599177,-79.25494912,828.12,20.77
68,391691621,True,40.05592560,-79.25486790,831.80,20.03
0,391691621,False,40.05553980,-79.25328490,861.21,0.00
1,391691621,False,40.05559572,-79.25340109,859.69,-7.41
2,391691621,False,40.05565164,-79.25351727,858.41,-6.25
3,391691621,False,40.05570756,-79.25363346,856.79,-7.90
4,391691621,False,40.05576348,-79.25374965,854.25,-12.27
5,391691621,False,40.05581940,-79.25386583,851.94,-11.19
6,391691621,False,40.05587532,-79.25398202,849.90,-9.91
7,391691621,False,40.05593124,-79.25409820,847.86,-9.91
8,391691621,False,40.05598716,-79.25421439,845.64,-10.76
9,391691621,False,40.05604308,-79.25433058,843.15,-12.03
10,391691621,False,40.05609900,-79.25444676,840.05,-14.86
11,391691621,False,40.05615493,-79.25456295,836.62,-16.36
12,391691621,False,40.05621085,-79.25467914,832.88,-17.75
13,391691621,False,40.05626677,-79.25479532,828.15,-22.05
14,391691621,False,40.05632269,-79.25491151,823.44,-21.96
15,391691621,False,40.05637861,-79.25502769,820.28,-15.14
16,391691621,False,40.05643453,-79.25514388,818.48,-8.76
17,391691621,False,40.05650116,-79.25524093,817.35,-5.81
18,391691621,False,40.05656780,-79.25533798,816.49,-4.43
19,391691621,False,40.05663443,-79.25543503,815.10,-7.14
20,391691621,False,40.05670107,-79.25553209,812.34,-13.97
21,391691621,False,40.05676771,-79.25562914,808.58,-18.72
22,391691621,False,40.05683434,-79.25572619,805.01,-17.84
23,391691621,False,40.05690098,-79.25582324,800.97,-20.01
24,391691621,False,40.05696761,-79.25592029,796.72,-20.96
25,391691621,False,40.05703425,-79.25601734,792.96,-18.72
26,391691621,False,40.05710089,-79.25611439,790.11,-14.40
27,391691621,False,40.05716752,-79.25621144,787.18,-14.79
28,391691621,False,40.05723416,-79.25630850,784.03,-15.85
29,391691621,False,40.05730079,-79.25640555,781.00,-15.27
30,391691621,False,40.05736743,-79.25650260,778.65,-11.96
31,391691621,False,40.05743406,-79.25659965,776.50,-10.97
32,391691621,False,40.05750070,-79.25669670,774.38,-10.82
33,391691621,False,40.05750070,-79.25669670,774.38,0.00
0,391691623,True,40.05606610,-79.25031270,861.12,0.00
1,391691623,True,40.05608870,-79.25018860,860.50,-3.27
2,391691623,True,40.05618060,-79.25016695,859.41,-5.99
3,391691623,True,40.05627250,-79.25014530,858.30,-6.10
0,391691624,True,40.05639470,-79.24971240,856.07,0.00
