trail_id,for_display,lat,lon,elevation,slope,index
256470747,True,40.02094054,-79.29674052,753.46,-13.98,37
256470747,True,40.02102973,-79.29663655,750.35,-13.17,38
256470747,True,40.02111891,-79.29653257,747.12,-13.66,39
256470747,True,40.02120810,-79.29642860,744.19,-12.43,40
256470747,True,40.02128985,-79.29638885,743.19,-5.89,41
256470747,True,40.02137160,-79.29634910,742.49,-4.13,42
256470747,True,40.02145335,-79.29630935,742.16,-1.95,43
256470747,True,40.02153510,-79.29626960,742.14,-0.12,44
256471149,True,40.01983640,-79.30192810,850.11,0.00,0
256471149,True,40.01983025,-79.30176990,848.78,-5.63,1
256471149,True,40.01982410,-79.30161170,847.27,-6.39,2
256471149,True,40.01978885,-79.30145600,847.35,0.33,3
256471149,True,40.01975360,-79.30130030,848.26,3.77,4
256471149,True,40.01972107,-79.30118172,849.71,7.70,5
256471149,True,40.01968855,-79.30106315,849.85,0.75,6
256471149,True,40.01965603,-79.30094458,851.60,9.27,7
256471149,True,40.01962350,-79.30082600,852.14,2.88,8
256471149,True,40.01958828,-79.30070920,853.04,4.81,9
256471149,True,40.01955305,-79.30059240,853.49,2.41,10
256471149,True,40.01951783,-79.30047560,854.23,3.96,11
256471149,True,40.01948260,-79.30035880,854.85,3.32,12
256471149,True,40.01943380,-79.30026147,855.58,4.21,13
256471149,True,40.01938500,-79.30016415,856.50,5.31,14
256471149,True,40.01933620,-79.30006683,857.12,3.58,15
256471149,True,40.01928740,-79.29996950,857.83,4.10,16
256471149,True,40.01920605,-79.29983555,858.47,2.52,17
256471149,True,40.01912470,-79.29970160,859.41,3.69,18
256471149,True,40.01903910,-79.29958975,860.14,3.10,19
256471149,True,40.01895350,-79.29947790,860.60,1.96,20
256471149,True,40.01886790,-79.29936605,860.48,-0.51,21
256471149,True,40.01878230,-79.29925420,860.55,0.30,22
256471187,True,40.01948260,-79.30035880,854.85,0.00,0
256471187,True,40.01951380,-79.30020405,851.02,-15.70,1
256471187,True,40.01954500,-79.30004930,847.37,-14.99,2
256471187,True,40.01960843,-79.29994090,843.52,-18.34,3
256471187,True,40.01967185,-79.29983250,839.66,-18.38,4
256471187,True,40.01973528,-79.29972410,835.88,-18.02,5
256471187,True,40.01979870,-79.29961570,831.57,-20.36,6
256472144,True,40.01974920,-79.30320480,861.51,0.00,0
256472144,True,40.01967770,-79.30317810,861.50,-0.07,1
256472144,True,40.01957770,-79.30306040,860.47,-3.94,2
256472144,True,40.01953880,-79.30295680,859.58,-5.18,3
256472144,True,40.01955980,-79.30284700,859.06,-3.09,4
256472144,True,40.01958080,-79.30273720,858.61,-2.67,5
256472144,True,40.01960922,-79.30265692,857.94,-5.08,6
256472144,True,40.01963765,-79.30257665,857.33,-4.63,7
256472144,True,40.01966608,-79.30249638,856.69,-4.86,8
256472144,True,40.01969450,-79.30241610,855.93,-5.76,9
256472144,True,40.01972998,-79.30229410,855.01,-4.73,10
256472144,True,40.01976545,-79.30217210,853.60,-7.23,11
256472144,True,40.01980092,-79.30205010,851.62,-10.10,12
256472144,True,40.01983640,-79.30192810,850.11,-7.74,13
256472144,True,40.01986093,-79.30182180,848.28,-10.96,14
256472144,True,40.01988545,-79.30171550,846.32,-11.71,15
256472144,True,40.01990998,-79.30160920,844.95,-8.25,16
256472144,True,40.01993450,-79.30150290,843.74,-7.29,17
256472144,True,40.01994487,-79.30138925,842.58,-6.79,18
256472144,True,40.01995525,-79.30127560,841.10,-8.63,19
256472144,True,40.01996562,-79.30116195,839.36,-10.12,20
256472144,True,40.01997600,-79.30104830,837.86,-8.75,21
256472144,True,40.01999245,-79.30090480,835.97,-8.70,22
256472144,True,40.02000890,-79.30076130,834.15,-8.38,23
256472144,True,40.02002535,-79.30061780,831.69,-11.26,24
256472144,True,40.02004180,-79.30047430,828.97,-12.41,25
256472144,True,40.02007170,-79.30031220,826.76,-8.85,26
