trail_id,for_display,lat,lon,elevation,slope,index
254914464,True,46.52630545,-67.81864050,429.61,-7.87,20
254914464,True,46.52632832,-67.81883060,429.04,-2.21,21
254914464,True,46.52635120,-67.81902070,427.19,-7.14,22
254914464,True,46.52637850,-67.81919465,424.31,-11.91,23
254914464,True,46.52640580,-67.81936860,420.93,-13.91,24
254914464,True,46.52647040,-67.81952400,418.11,-11.48,25
254914464,True,46.52654560,-67.81961250,416.49,-8.56,26
254914464,True,46.52662080,-67.81970100,414.71,-9.39,27
254914464,True,46.52670430,-67.81973120,414.03,-4.07,28
254914464,True,46.52678780,-67.81976140,412.87,-6.91,29
254914464,True,46.52687360,-67.81987270,409.91,-13.03,30
254914464,True,46.52690012,-67.81996625,407.39,-18.03,31
254914464,True,46.52692665,-67.82005980,404.44,-20.86,32
254914464,True,46.52695318,-67.82015335,401.76,-19.10,33
254914464,True,46.52697970,-67.82024690,399.43,-16.75,34
254914464,True,46.52707580,-67.82036910,396.01,-13.54,35
254914464,True,46.52717190,-67.82049130,391.89,-16.18,36
254914464,True,46.52723870,-67.82057370,388.79,-17.65,37
254914464,True,46.52730550,-67.82065610,385.66,-17.81,38
254914582,True,46.52593350,-67.81709960,454.85,0.00,0
254914582,True,46.52601385,-67.81717155,453.51,-7.28,1
254914582,True,46.52609420,-67.81724350,452.16,-7.33,2
254914582,True,46.52619820,-67.81736200,449.45,-10.45,3
254914582,True,46.52628430,-67.81747420,446.44,-13.17,4
254915367,True,46.52681380,-67.81832110,430.56,0.00,0
254915367,True,46.52675090,-67.81838820,430.02,-3.56,1
254915367,True,46.52668800,-67.81845530,429.74,-1.85,2
254915367,True,46.52661177,-67.81851120,429.71,-0.18,3
254915367,True,46.52653555,-67.81856710,429.89,1.09,4
254915367,True,46.52645932,-67.81862300,430.13,1.45,5
254915367,True,46.52638310,-67.81867890,429.85,-1.69,6
254915367,True,46.52626220,-67.81873290,428.82,-4.19,7
254915367,True,46.52614130,-67.81878690,426.93,-7.65,8
254915367,True,46.52606056,-67.81880635,425.71,-7.64,9
254915367,True,46.52597982,-67.81882580,424.31,-8.75,10
254915367,True,46.52589909,-67.81884525,422.76,-9.67,11
254915367,True,46.52581835,-67.81886470,421.17,-9.91,12
254915367,True,46.52573761,-67.81888415,419.48,-10.52,13
254915367,True,46.52565687,-67.81890360,417.74,-10.82,14
254915367,True,46.52557614,-67.81892305,415.93,-11.25,15
254915367,True,46.52549540,-67.81894250,414.05,-11.67,16
254915595,True,46.52619760,-67.81880780,427.59,0.00,0
254915595,True,46.52614280,-67.81891575,425.54,-11.30,1
254915595,True,46.52608800,-67.81902370,422.54,-16.29,2
254915595,True,46.52603690,-67.81908740,420.27,-16.87,3
254915595,True,46.52601800,-67.81922810,416.50,-18.97,4
254915595,True,46.52599910,-67.81936880,412.72,-19.02,5
254915595,True,46.52589810,-67.81944480,409.22,-15.47,6
254915595,True,46.52582260,-67.81946780,407.48,-11.47,7
254915595,True,46.52574710,-67.81949080,405.83,-10.89,8
254915595,True,46.52563750,-67.81955100,403.11,-11.79,9
254915595,True,46.52552790,-67.81961120,400.22,-12.51,10
254915595,True,46.52544770,-67.81969000,397.30,-15.18,11
254915595,True,46.52537190,-67.81973695,395.36,-11.96,12
254915595,True,46.52529610,-67.81978390,393.64,-10.63,13
254915972,True,46.52520950,-67.82012900,385.66,0.00,0
254915972,True,46.52529430,-67.82023025,383.82,-8.57,1
254915972,True,46.52537910,-67.82033150,382.05,-8.25,2
254915972,True,46.52545299,-67.82038870,380.95,-6.74,3
254915972,True,46.52552687,-67.82044590,379.94,-6.19,4
254915972,True,46.52560076,-67.82050310,379.21,-4.48,5
254915972,True,46.52567465,-67.82056030,378.49,-4.42,6
254915972,True,46.52574854,-67.82061750,377.58,-5.58,7
254915972,True,46.52582243,-67.82067470,376.61,-5.95,8
254915972,True,46.52589631,-67.82073190,375.65,-5.89,9
254915972,True,46.52597020,-67.82078910,374.39,-7.71,10
254915972,True,46.52605727,-67.82081867,373.83,-3.22,11
254915972,True,46.52614435,-67.82084825,373.20,-3.63,12
254915972,True,46.52623143,-67.82087782,372.38,-4.71,13
254915972,True,46.52631850,-67.82090740,371.79,-3.40,14
254915972,True,46.52640615,-67.82097110,370.50,-6.75,15
254915972,True,46.52649380,-67.82103480,369.42,-5.66,16
254915972,True,46.52654653,-67.82110615,368.24,-8.38,17
254915972,True,46.52659925,-67.82117750,366.88,-9.64,18
254915972,True,46.52665198,-67.82124885,365.43,-10.26,19
254915972,True,46.52670470,-67.82132020,363.81,-11.43,20
254915972,True,46.52677485,-67.82143285,361.10,-13.12,21
254915972,True,46.52684500,-67.82154550,358.92,-10.62,22
254915972,True,46.52689480,-67.82168230,356.70,-10.62,23
254915972,True,46.52694460,-67.82181910,354.25,-11.69,24
254916455,True,46.52635150,-67.82119630,363.37,0.00,0
254916455,True,46.52636210,-67.82135497,359.57,-17.31,1
254916455,True,46.52637270,-67.82151365,356.90,-12.35,2
254916455,True,46.52638330,-67.82167233,355.06,-8.58,3
254916455,True,46.52639390,-67.82183100,352.26,-12.93,4
254916455,True,46.52640450,-67.82198967,348.97,-15.10,5
254916455,True,46.52641510,-67.82214835,345.43,-16.18,6
254916455,True,46.52642570,-67.82230702,341.98,-15.80,7
254916455,True,46.52643630,-67.82246570,339.25,-12.62,8
254916519,True,46.52680720,-67.82166050,357.21,0.00,0
254916519,True,46.52673798,-67.82166557,356.92,-2.16,1
254916519,True,46.52666875,-67.82167065,356.56,-2.67,2
254916519,True,46.52659953,-67.82167572,356.13,-3.19,3
254916519,True,46.52653030,-67.82168080,355.64,-3.64,4
254916519,True,46.52646108,-67.82168588,355.22,-3.12,5
254916519,True,46.52639185,-67.82169095,354.87,-2.60,6
254916519,True,46.52632263,-67.82169602,354.49,-2.82,7
254916519,True,46.52625340,-67.82170110,353.98,-3.79,8
254916519,True,46.52617745,-67.82170368,353.35,-4.27,9
254916519,True,46.52610150,-67.82170625,352.60,-5.07,10
254916519,True,46.52602555,-67.82170883,351.80,-5.41,11
254916519,True,46.52594960,-67.82171140,350.97,-5.61,12
254916519,True,46.52581620,-67.82170625,349.38,-6.12,13
254916519,True,46.52568280,-67.82170110,347.58,-6.92,14
254916519,True,46.52558910,-67.82171737,345.83,-9.47,15
254916519,True,46.52549540,-67.82173365,344.04,-9.68,16
254916519,True,46.52540170,-67.82174993,342.51,-8.30,17
254916519,True,46.52530800,-67.82176620,341.36,-6.25,18
254916519,True,46.52520170,-67.82180685,339.72,-7.64,19
254916519,True,46.52509540,-67.82184750,338.00,-8.01,20
254916582,True,46.52624050,-67.82115110,363.79,0.00,0
254916582,True,46.52615780,-67.82111415,364.56,4.58,1
254916582,True,46.52607510,-67.82107720,366.13,9.27,2
254916582,True,46.52598290,-67.82102328,368.25,10.86,3
254916582,True,46.52589070,-67.82096935,369.40,5.94,4
254916582,True,46.52579850,-67.82091543,370.20,4.14,5
254916582,True,46.52570630,-67.82086150,370.70,2.59,6
254916582,True,46.52559795,-67.82078600,371.71,4.32,7
254916582,True,46.52548960,-67.82071050,373.01,5.56,8
254916582,True,46.52538070,-67.82068905,373.21,0.94,9
254916582,True,46.52527180,-67.82066760,373.64,2.02,10
254916723,True,46.52520910,-67.82066780,373.54,0.00,0
254916723,True,46.52519850,-67.82082495,368.38,-23.13,1
254916723,True,46.52518790,-67.82098210,363.13,-23.49,2
254916723,True,46.52515610,-67.82114078,358.07,-21.81,3
254916723,True,46.52512430,-67.82129945,352.82,-22.55,4
254916723,True,46.52509250,-67.82145812,347.76,-21.81,5
254916723,True,46.52506070,-67.82161680,342.76,-21.58,6
254916723,True,46.52502465,-67.82176467,339.02,-17.31,7
254916723,True,46.52498860,-67.82191255,336.14,-13.49,8
254916723,True,46.52495255,-67.82206043,333.24,-13.58,9
254916723,True,46.52491650,-67.82220830,329.95,-15.33,10
254916723,True,46.52488365,-67.82238430,326.10,-15.43,11
254916723,True,46.52485080,-67.82256030,321.95,-16.57,12
254916723,True,46.52482645,-67.82274480,317.44,-17.42,13
254916723,True,46.52480210,-67.82292930,314.38,-12.02,14
254916723,True,46.52480156,-67.82303714,312.31,-14.08,15
254916723,True,46.52480103,-67.82314497,309.84,-16.67,16
254916723,True,46.52480049,-67.82325281,307.15,-18.06,17
254916723,True,46.52479995,-67.82336065,304.40,-18.43,18
254916723,True,46.52479941,-67.82346849,301.83,-17.30,19
254916723,True,46.52479888,-67.82357633,299.62,-15.00,20
254916723,True,46.52479834,-67.82368416,297.09,-17.05,21
254916723,True,46.52479780,-67.82379200,294.00,-20.53,22
254916723,True,46.52480322,-67.82389928,290.62,-22.33,23
254916723,True,46.52480865,-67.82400655,287.26,-22.21,24
254916723,True,46.52481407,-67.82411383,283.57,-24.15,25
254916723,True,46.52481950,-67.82422110,280.17,-22.45,26
254916835,True,46.52563160,-67.82090590,368.72,0.00,0
254916835,True,46.52562611,-67.82103685,365.08,-19.93,1
254916835,True,46.52562063,-67.82116780,361.40,-20.14,2
254916835,True,46.52561514,-67.82129875,357.47,-21.38,3
254916835,True,46.52560965,-67.82142970,353.31,-22.51,4
254916835,True,46.52560416,-67.82156065,349.60,-20.29,5
254916835,True,46.52559867,-67.82169160,346.49,-17.22,6
254916835,True,46.52559319,-67.82182255,344.08,-13.50,7
254916835,True,46.52558770,-67.82195350,341.03,-16.90,8
254916835,True,46.52553750,-67.82206610,337.16,-20.66,9
254916835,True,46.52548730,-67.82217870,333.14,-21.39,10
254916835,True,46.52543710,-67.82229130,328.80,-22.92,11
254916835,True,46.52538690,-67.82240390,324.13,-24.46,12
254916835,True,46.52531310,-67.82254335,318.63,-22.23,13
254916835,True,46.52523930,-67.82268280,313.54,-20.71,14
254916835,True,46.52522270,-67.82279545,310.37,-19.78,15
254916835,True,46.52520610,-67.82290810,308.15,-14.14,16
254916835,True,46.52518950,-67.82302075,306.25,-12.17,17
254916835,True,46.52517290,-67.82313340,304.25,-12.78,18
254916835,True,46.52513967,-67.82327555,301.25,-14.64,19
254916835,True,46.52510645,-67.82341770,299.13,-10.46,20
254916835,True,46.52507322,-67.82355985,296.33,-13.70,21
254916835,True,46.52504000,-67.82370200,293.42,-14.22,22
254916835,True,46.52501015,-67.82379410,291.69,-12.52,23
254916835,True,46.52498030,-67.82388620,289.27,-17.26,24
254916835,True,46.52489760,-67.82402940,285.42,-15.06,25
254917005,True,46.52611980,-67.82276170,327.42,0.00,0
254917005,True,46.52604983,-67.82280178,325.48,-13.06,1
254917005,True,46.52597985,-67.82284185,323.73,-11.82,2
254917005,True,46.52590987,-67.82288193,321.93,-12.15,3
254917005,True,46.52583990,-67.82292200,320.21,-11.62,4
254917005,True,46.52577210,-67.82293430,318.96,-9.34,5
254917005,True,46.52570430,-67.82294660,317.70,-9.42,6
254917005,True,46.52559725,-67.82291580,316.71,-4.66,7
254917005,True,46.52549020,-67.82288500,315.52,-5.60,8
254917005,True,46.52538315,-67.82285420,313.34,-10.18,9
254917005,True,46.52527610,-67.82282340,310.75,-12.05,10
254944687,True,46.52694510,-67.82198900,351.29,0.00,0
254944687,True,46.52685193,-67.82209873,348.93,-10.04,1
254944687,True,46.52675875,-67.82220845,346.13,-11.86,2
254944687,True,46.52666557,-67.82231817,343.46,-11.32,3
254944687,True,46.52657240,-67.82242790,340.88,-10.95,4
254944687,True,46.52650492,-67.82257268,337.80,-12.96,5
254944687,True,46.52643745,-67.82271745,334.07,-15.58,6
254944687,True,46.52636998,-67.82286222,329.73,-17.97,7
254944687,True,46.52630250,-67.82300700,325.37,-18.05,8
254944687,True,46.52623502,-67.82315177,320.92,-18.40,9
254944687,True,46.52616755,-67.82329655,317.30,-15.14,10
254944687,True,46.52610008,-67.82344133,312.56,-19.51,11
254944687,True,46.52603260,-67.82358610,308.69,-16.13,12
254944687,True,46.52596790,-67.82372850,305.07,-15.50,13
254944687,True,46.52590320,-67.82387090,301.90,-13.65,14
254944687,True,46.52583850,-67.82401330,299.36,-11.01,15
254944687,True,46.52577380,-67.82415570,296.62,-11.85,16
254944687,True,46.52567622,-67.82428415,293.27,-12.89,17
254944687,True,46.52557865,-67.82441260,289.49,-14.48,18
254944687,True,46.52548108,-67.82454105,286.48,-11.62,19
254944687,True,46.52538350,-67.82466950,283.39,-11.92,20
254944687,True,46.52535016,-67.82478917,281.24,-12.28,21
254944687,True,46.52531682,-67.82490884,278.77,-14.04,22
254944687,True,46.52528349,-67.82502851,276.04,-15.45,23
254944687,True,46.52525015,-67.82514817,273.73,-13.16,24
254944687,True,46.52521681,-67.82526784,272.26,-8.46,25
254944687,True,46.52518347,-67.82538751,270.25,-11.50,26
254944687,True,46.52515014,-67.82550718,267.88,-13.49,27
254944687,True,46.52511680,-67.82562685,266.33,-8.92,28
254944687,True,46.52508346,-67.82574652,264.17,-12.34,29
254944687,True,46.52505012,-67.82586619,261.41,-15.61,30
254944687,True,46.52501679,-67.82598586,258.87,-14.42,31
254944687,True,46.52498345,-67.82610553,256.40,-14.04,32
254944687,True,46.52495011,-67.82622519,254.64,-10.10,33
254944687,True,46.52491678,-67.82634486,253.10,-8.86,34
254944687,True,46.52488344,-67.82646453,250.96,-12.22,35
254944687,True,46.52485010,-67.82658420,248.52,-13.88,36
254944687,True,46.52478745,-67.82667294,246.09,-14.03,37
254944687,True,46.52472480,-67.82676168,243.91,-12.63,38
254944687,True,46.52466215,-67.82685041,241.90,-11.68,39
254944687,True,46.52459950,-67.82693915,239.69,-12.80,40
254944687,True,46.52453685,-67.82702789,237.12,-14.80,41
254944687,True,46.52447420,-67.82711663,234.67,-14.14,42
254944687,True,46.52441155,-67.82720536,232.22,-14.14,43
254944687,True,46.52434890,-67.82729410,229.42,-16.06,44
254944687,True,46.52424795,-67.82738245,226.29,-13.43,45
254944687,True,46.52414700,-67.82747080,224.29,-8.68,46
254944687,True,46.52404605,-67.82755915,223.02,-5.54,47
254944687,True,46.52394510,-67.82764750,221.61,-6.14,48
254945184,True,46.52525030,-67.82432680,285.78,0.00,0
254945184,True,46.52513560,-67.82434917,282.68,-13.54,1
254945184,True,46.52502090,-67.82437155,280.27,-10.61,2
254945184,True,46.52490620,-67.82439392,277.46,-12.32,3
254945184,True,46.52479150,-67.82441630,275.80,-7.35,4
254945184,True,46.52470480,-67.82446915,274.91,-4.87,5
254945184,True,46.52461810,-67.82452200,274.14,-4.21,6
254945184,True,46.52456215,-67.82459315,273.11,-7.10,7
254945184,True,46.52450620,-67.82466430,272.40,-4.91,8
254945184,True,46.52445025,-67.82473545,272.09,-2.15,9
254945184,True,46.52439430,-67.82480660,271.69,-2.77,10
254945184,True,46.52432577,-67.82492043,270.50,-5.87,11
254945184,True,46.52425725,-67.82503425,269.09,-6.95,12
254945184,True,46.52418873,-67.82514808,266.92,-10.62,13
254945184,True,46.52412020,-67.82526190,264.14,-13.51,14
254945184,True,46.52406426,-67.82542451,260.59,-14.32,15
254945184,True,46.52400832,-67.82558712,257.33,-13.19,16
254945184,True,46.52395239,-67.82574974,254.57,-11.22,17
254945184,True,46.52389645,-67.82591235,251.37,-12.96,18
254945184,True,46.52384051,-67.82607496,248.06,-13.39,19
254945184,True,46.52378457,-67.82623758,246.13,-7.90,20
254945184,True,46.52372864,-67.82640019,243.95,-8.91,21
254945184,True,46.52367270,-67.82656280,240.26,-14.86,22
254945184,True,46.52363562,-67.82670713,237.57,-12.86,23
254945184,True,46.52359855,-67.82685145,235.04,-12.12,24
254945184,True,46.52356148,-67.82699578,232.44,-12.44,25
254945184,True,46.52352440,-67.82714010,230.22,-10.67,26
254945184,True,46.52348732,-67.82728443,227.41,-13.41,27
254945184,True,46.52345025,-67.82742875,224.43,-14.19,28
254945184,True,46.52341318,-67.82757308,221.46,-14.14,29
254945184,True,46.52337610,-67.82771740,218.54,-13.91,30
254945184,True,46.52334815,-67.82783327,215.79,-16.32,31
254945184,True,46.52332020,-67.82794915,212.49,-19.35,32
254945184,True,46.52329225,-67.82806503,209.50,-17.65,33
254945184,True,46.52326430,-67.82818090,207.24,-13.53,34
254945222,True,46.52485310,-67.82456260,274.87,0.00,0
254945222,True,46.52480835,-67.82470082,272.07,-13.47,1
254945222,True,46.52476360,-67.82483905,269.92,-10.42,2
254945222,True,46.52471885,-67.82497727,267.67,-10.90,3
254945222,True,46.52467410,-67.82511550,264.65,-14.49,4
254945222,True,46.52461815,-67.82524155,261.68,-14.51,5
254945222,True,46.52456220,-67.82536760,258.75,-14.32,6
254945222,True,46.52453003,-67.82545907,256.95,-12.90,7
254945222,True,46.52449785,-67.82555055,254.58,-16.78,8
254945222,True,46.52446568,-67.82564203,252.56,-14.41,9
254945222,True,46.52443350,-67.82573350,250.38,-15.50,10
254945222,True,46.52438175,-67.82585241,248.14,-11.75,11
254945222,True,46.52433000,-67.82597132,247.60,-2.87,12
254945222,True,46.52427825,-67.82609024,247.57,-0.16,13
254945222,True,46.52422650,-67.82620915,247.20,-1.97,14
254945222,True,46.52417475,-67.82632806,246.07,-5.99,15
254945222,True,46.52412300,-67.82644697,245.01,-5.62,16
254945222,True,46.52407125,-67.82656589,243.01,-10.52,17
254945222,True,46.52401950,-67.82668480,241.13,-9.91,18
254945222,True,46.52396995,-67.82681190,238.40,-13.73,19
254945222,True,46.52392040,-67.82693900,236.32,-10.54,20
254945222,True,46.52387085,-67.82706610,233.84,-12.51,21
254945222,True,46.52382130,-67.82719320,230.57,-16.31,22
254945222,True,46.52379113,-67.82731410,228.08,-14.20,23
254945222,True,46.52376095,-67.82743500,225.66,-13.82,24
254945222,True,46.52373077,-67.82755590,223.19,-14.09,25
254945222,True,46.52370060,-67.82767680,221.15,-11.71,26
254945291,True,46.52603870,-67.81572930,483.20,0.00,0
254945291,True,46.52600733,-67.81586207,481.97,-6.53,1
254945291,True,46.52597596,-67.81599484,479.83,-11.27,2
254945291,True,46.52594458,-67.81612762,476.96,-14.96,3
254945291,True,46.52591321,-67.81626039,473.55,-17.62,4
254945291,True,46.52588184,-67.81639316,470.33,-16.69,5
254945291,True,46.52585047,-67.81652593,467.26,-15.95,6
254945291,True,46.52581910,-67.81665870,463.91,-17.32,7
254945291,True,46.52578773,-67.81679148,460.48,-17.71,8
254945291,True,46.52575635,-67.81692425,457.39,-16.05,9
254945291,True,46.52572498,-67.81705702,454.55,-14.81,10
254945291,True,46.52569361,-67.81718979,451.80,-14.36,11
254945291,True,46.52566224,-67.81732256,448.65,-16.35,12
254945291,True,46.52563087,-67.81745533,445.07,-18.44,13
254945291,True,46.52559949,-67.81758811,441.68,-17.52,14
254945291,True,46.52556812,-67.81772088,438.44,-16.79,15
254945291,True,46.52553675,-67.81785365,435.57,-14.96,16
254945291,True,46.52550538,-67.81798642,433.17,-12.60,17
254945291,True,46.52547401,-67.81811919,430.33,-14.81,18
254945291,True,46.52544263,-67.81825197,427.10,-16.74,19
254945291,True,46.52541126,-67.81838474,423.92,-16.49,20
254945291,True,46.52537989,-67.81851751,420.93,-15.56,21
254945291,True,46.52534852,-67.81865028,417.73,-16.59,22
254945291,True,46.52531715,-67.81878305,414.27,-17.86,23
254945291,True,46.52528578,-67.81891583,410.90,-17.42,24
254945291,True,46.52525440,-67.81904860,407.73,-16.44,25
254945291,True,46.52522303,-67.81918137,404.42,-17.13,26
254945291,True,46.52519166,-67.81931414,401.28,-16.30,27
254945291,True,46.52516029,-67.81944691,398.70,-13.51,28
254945291,True,46.52512892,-67.81957968,396.18,-13.20,29
254945291,True,46.52509754,-67.81971246,393.36,-14.71,30
254945291,True,46.52506617,-67.81984523,390.58,-14.51,31
254945291,True,46.52503480,-67.81997800,387.90,-14.01,32
254945338,True,46.52491850,-67.82055100,373.57,0.00,0
254945338,True,46.52488502,-67.82069434,369.73,-18.34,1
254945338,True,46.52485154,-67.82083767,365.23,-21.24,2
254945338,True,46.52481806,-67.82098101,361.03,-19.93,3
254945338,True,46.52478457,-67.82112435,356.60,-20.93,4
254945338,True,46.52475109,-67.82126769,351.95,-21.88,5
254945338,True,46.52471761,-67.82141102,347.46,-21.19,6
254945338,True,46.52468413,-67.82155436,342.90,-21.49,7
254945338,True,46.52465065,-67.82169770,338.64,-20.20,8
254945338,True,46.52461717,-67.82184104,335.73,-14.10,9
254945338,True,46.52458369,-67.82198437,333.17,-12.47,10
254945338,True,46.52455021,-67.82212771,329.19,-18.97,11
254945338,True,46.52451672,-67.82227105,325.61,-17.18,12
254945338,True,46.52448324,-67.82241439,322.18,-16.50,13
254945338,True,46.52444976,-67.82255772,318.72,-16.64,14
254945338,True,46.52441628,-67.82270106,315.48,-15.63,15
254945338,True,46.52438280,-67.82284440,313.70,-8.74,16
254945338,True,46.52434566,-67.82295854,311.54,-12.60,17
254945338,True,46.52430852,-67.82307267,309.03,-14.57,18
254945338,True,46.52427139,-67.82318681,305.99,-17.47,19
254945338,True,46.52423425,-67.82330095,304.06,-11.30,20
254945338,True,46.52419711,-67.82341509,302.18,-11.01,21
254945338,True,46.52415998,-67.82352923,299.55,-15.23,22
254945338,True,46.52412284,-67.82364336,296.55,-17.25,23
254945338,True,46.52408570,-67.82375750,294.21,-13.62,24
254945338,True,46.52404856,-67.82387164,290.91,-18.86,25
254945338,True,46.52401142,-67.82398577,288.08,-16.33,26
254945338,True,46.52397429,-67.82409991,286.71,-8.07,27
254945338,True,46.52393715,-67.82421405,284.80,-11.18,28
254945338,True,46.52390001,-67.82432819,281.92,-16.60,29
254945338,True,46.52386288,-67.82444233,278.84,-17.69,30
254945338,True,46.52382574,-67.82455646,275.91,-16.87,31
254945338,True,46.52378860,-67.82467060,273.32,-15.01,32
254945338,True,46.52375573,-67.82478164,271.45,-11.43,33
254945338,True,46.52372285,-67.82489269,270.00,-8.91,34
254945338,True,46.52368997,-67.82500373,268.15,-11.31,35
254945338,True,46.52365710,-67.82511478,266.01,-13.03,36
254945338,True,46.52362423,-67.82522582,263.70,-14.02,37
254945338,True,46.52359135,-67.82533686,261.21,-15.07,38
254945338,True,46.52355848,-67.82544791,258.40,-16.90,39
254945338,True,46.52352560,-67.82555895,256.02,-14.43,40
254945338,True,46.52349272,-67.82566999,254.30,-10.53,41
254945338,True,46.52345985,-67.82578104,252.92,-8.49,42
254945338,True,46.52342698,-67.82589208,251.80,-6.91,43
254945338,True,46.52339410,-67.82600313,249.63,-13.20,44
254945338,True,46.52336123,-67.82611417,247.32,-14.02,45
254945338,True,46.52332835,-67.82622521,244.72,-15.70,46
254945338,True,46.52329547,-67.82633626,241.70,-18.08,47
254945338,True,46.52326260,-67.82644730,238.87,-17.01,48
254945338,True,46.52322973,-67.82655834,235.78,-18.48,49
254945338,True,46.52319685,-67.82666939,232.97,-16.90,50
254945338,True,46.52316398,-67.82678043,231.51,-8.97,51
254945338,True,46.52313110,-67.82689148,229.75,-10.77,52
254945338,True,46.52309822,-67.82700252,226.85,-17.41,53
254945338,True,46.52306535,-67.82711356,225.16,-10.36,54
254945338,True,46.52303248,-67.82722461,224.10,-6.54,55
254945338,True,46.52299960,-67.82733565,222.40,-10.42,56
254945338,True,46.52296673,-67.82744669,220.38,-12.32,57
254945338,True,46.52293385,-67.82755774,218.26,-12.91,58
254945338,True,46.52290097,-67.82766878,215.53,-16.45,59
254945338,True,46.52286810,-67.82777983,212.60,-17.58,60
254945338,True,46.52283523,-67.82789087,209.84,-16.62,61
254945338,True,46.52280235,-67.82800191,207.43,-14.60,62
254945338,True,46.52276948,-67.82811296,205.37,-12.56,63
