trail_id,for_display,lat,lon,elevation,slope,index
736254643,True,41.85226090,-80.07906470,452.13,0.00,0
736254643,True,41.85230350,-80.07895020,451.78,-1.89,1
736254643,True,41.85229667,-80.07882815,451.31,-2.65,2
736254643,True,41.85228985,-80.07870610,451.35,0.23,3
736254643,True,41.85228302,-80.07858405,452.45,6.19,4
736254643,True,41.85227620,-80.07846200,454.17,9.63,5
736254643,True,41.85227427,-80.07834570,454.40,1.37,6
736254643,True,41.85227235,-80.07822940,453.08,-7.80,7
736254643,True,41.85227043,-80.07811310,450.60,-14.43,8
736254643,True,41.85226850,-80.07799680,448.58,-11.84,9
736254643,True,41.85226798,-80.07785385,446.79,-8.60,10
736254643,True,41.85226745,-80.07771090,445.46,-6.41,11
736254643,True,41.85226692,-80.07756795,444.66,-3.87,12
736254643,True,41.85226640,-80.07742500,444.06,-2.90,13
736254643,True,41.85226584,-80.07727560,443.26,-3.70,14
736254643,True,41.85226527,-80.07712620,442.17,-5.03,15
736254643,True,41.85226471,-80.07697680,440.99,-5.45,16
736254643,True,41.85226415,-80.07682740,439.90,-5.03,17
736254643,True,41.85226359,-80.07667800,438.46,-6.64,18
736254643,True,41.85226302,-80.07652860,436.63,-8.41,19
736254643,True,41.85226246,-80.07637920,435.29,-6.18,20
736254643,True,41.85226190,-80.07622980,434.04,-5.77,21
736254643,True,41.85226134,-80.07613795,433.25,-5.93,22
736254643,True,41.85226078,-80.07604610,432.61,-4.81,23
736254643,True,41.85226021,-80.07595425,432.02,-4.43,24
736254643,True,41.85225965,-80.07586240,431.30,-5.41,25
736254643,True,41.85225909,-80.07577055,430.83,-3.54,26
736254643,True,41.85225852,-80.07567870,430.20,-4.73,27
736254643,True,41.85225796,-80.07558685,429.42,-5.85,28
736254643,True,41.85225740,-80.07549500,428.30,-8.37,29
736254643,True,41.85225684,-80.07540315,426.98,-9.84,30
736254643,True,41.85225628,-80.07531130,425.87,-8.30,31
736254643,True,41.85225571,-80.07521945,424.95,-6.90,32
736254643,True,41.85225515,-80.07512760,423.65,-9.70,33
736254643,True,41.85225459,-80.07503575,422.07,-11.73,34
736254643,True,41.85225403,-80.07494390,420.50,-11.66,35
736254643,True,41.85225346,-80.07485205,418.83,-12.38,36
736254643,True,41.85225290,-80.07476020,417.23,-11.88,37
736254643,True,41.85224778,-80.07460525,414.59,-11.61,38
736254643,True,41.85224265,-80.07445030,412.24,-10.37,39
736254643,True,41.85223753,-80.07429535,409.82,-10.67,40
736254643,True,41.85223240,-80.07414040,407.28,-11.18,41
736254643,True,41.85222728,-80.07398545,404.63,-11.66,42
736254643,True,41.85222215,-80.07383050,401.69,-12.89,43
736254643,True,41.85221703,-80.07367555,398.17,-15.32,44
736254643,True,41.85221190,-80.07352060,394.80,-14.70,45
736254643,True,41.85220804,-80.07341185,392.30,-15.50,46
736254643,True,41.85220417,-80.07330310,389.82,-15.38,47
736254643,True,41.85220031,-80.07319435,387.42,-14.90,48
736254643,True,41.85219645,-80.07308560,384.96,-15.26,49
736254643,True,41.85219259,-80.07297685,382.72,-13.95,50
736254643,True,41.85218873,-80.07286810,380.56,-13.47,51
736254643,True,41.85218486,-80.07275935,378.55,-12.57,52
736254643,True,41.85218100,-80.07265060,376.59,-12.26,53
736254643,True,41.85217863,-80.07247778,373.92,-10.56,54
736254643,True,41.85217625,-80.07230495,371.90,-8.03,55
736254643,True,41.85217387,-80.07213212,369.81,-8.31,56
736254643,True,41.85217150,-80.07195930,368.10,-6.81,57
736254643,True,41.85215155,-80.07181450,367.02,-5.06,58
736254643,True,41.85213160,-80.07166970,366.13,-4.17,59
736254643,True,41.85210295,-80.07157740,365.50,-4.35,60
736254643,True,41.85207430,-80.07148510,364.85,-4.49,61
736254644,True,41.85227620,-80.07846200,454.17,0.00,0
736254644,True,41.85220025,-80.07844365,454.03,-0.93,1
736254644,True,41.85212430,-80.07842530,452.00,-13.31,2
736254644,True,41.85206075,-80.07836685,449.75,-14.72,3
736254644,True,41.85199720,-80.07830840,447.89,-12.25,4
736254644,True,41.85195563,-80.07821885,446.44,-9.42,5
736254644,True,41.85191405,-80.07812930,445.54,-5.88,6
736254644,True,41.85187248,-80.07803975,444.93,-3.99,7
736254644,True,41.85183090,-80.07795020,444.15,-5.10,8
736254644,True,41.85179265,-80.07781135,444.10,-0.23,9
736254644,True,41.85175440,-80.07767250,443.40,-3.27,10
736254644,True,41.85171615,-80.07753365,442.89,-2.38,11
736254644,True,41.85167790,-80.07739480,442.20,-3.22,12
736254644,True,41.85166800,-80.07729400,441.71,-3.33,13
736254644,True,41.85165810,-80.07719320,440.94,-5.22,14
736254644,True,41.85164820,-80.07709240,439.97,-6.57,15
736254644,True,41.85163830,-80.07699160,438.93,-7.04,16
736254644,True,41.85163310,-80.07685460,437.75,-5.93,17
736254644,True,41.85162917,-80.07675104,436.73,-6.77,18
736254644,True,41.85162525,-80.07664748,435.90,-5.52,19
736254644,True,41.85162132,-80.07654391,435.07,-5.52,20
736254644,True,41.85161740,-80.07644035,434.26,-5.39,21
736254644,True,41.85161348,-80.07633679,433.43,-5.52,22
736254644,True,41.85160955,-80.07623323,432.81,-4.13,23
736254644,True,41.85160563,-80.07612966,432.11,-4.66,24
736254644,True,41.85160170,-80.07602610,431.20,-6.05,25
736254644,True,41.85159128,-80.07591723,430.31,-5.59,26
736254644,True,41.85158085,-80.07580835,429.41,-5.65,27
736254644,True,41.85157043,-80.07569947,428.42,-6.21,28
736254644,True,41.85156000,-80.07559060,427.30,-7.02,29
736254644,True,41.85150445,-80.07543955,425.14,-8.80,30
736254644,True,41.85144890,-80.07528850,422.80,-9.52,31
736254644,True,41.85138490,-80.07520055,421.28,-8.49,32
736254644,True,41.85132090,-80.07511260,419.58,-9.48,33
736254644,True,41.85124160,-80.07504410,418.05,-8.30,34
736254644,True,41.85116230,-80.07497560,416.60,-7.87,35
736254644,True,41.85109145,-80.07488050,414.99,-8.22,36
736254644,True,41.85102060,-80.07478540,413.43,-7.97,37
736254644,True,41.85099227,-80.07469222,412.20,-8.39,38
736254644,True,41.85096395,-80.07459905,410.92,-8.73,39
736254644,True,41.85093563,-80.07450587,409.51,-9.60,40
736254644,True,41.85090730,-80.07441270,408.14,-9.33,41
736254644,True,41.85089483,-80.07427103,406.20,-9.32,42
736254644,True,41.85088235,-80.07412935,404.25,-9.37,43
736254644,True,41.85086988,-80.07398767,402.21,-9.79,44
736254644,True,41.85085740,-80.07384600,400.58,-7.85,45
736254644,True,41.85085702,-80.07375088,399.21,-9.86,46
736254644,True,41.85085665,-80.07365575,397.98,-8.87,47
736254644,True,41.85085627,-80.07356062,396.64,-9.65,48
736254644,True,41.85085590,-80.07346550,395.31,-9.58,49
736254644,True,41.85086950,-80.07331470,393.33,-8.94,50
736254644,True,41.85088310,-80.07316390,391.55,-8.05,51
736254644,True,41.85094800,-80.07306360,390.16,-7.20,52
736254644,True,41.85100990,-80.07302020,389.58,-4.27,53
736254644,True,41.85109975,-80.07296445,388.58,-5.19,54
736254644,True,41.85118960,-80.07290870,387.52,-5.50,55
736254644,True,41.85130895,-80.07284755,386.14,-5.55,56
736254644,True,41.85142830,-80.07278640,384.22,-7.70,57
736254644,True,41.85150080,-80.07275565,383.55,-4.53,58
736254644,True,41.85157330,-80.07272490,382.67,-5.94,59
736254644,True,41.85164110,-80.07268560,381.35,-9.13,60
736254644,True,41.85170890,-80.07264630,379.94,-9.74,61
736254645,True,41.85156000,-80.07559060,427.30,0.00,0
736254645,True,41.85158520,-80.07549585,426.58,-4.94,1
736254645,True,41.85161040,-80.07540110,425.86,-4.94,2
736254645,True,41.85163830,-80.07528750,424.66,-6.91,3
736254645,True,41.85164395,-80.07518290,423.30,-8.90,4
736254645,True,41.85164960,-80.07507830,421.80,-9.80,5
736254645,True,41.85165525,-80.07497370,420.45,-8.83,6
736254645,True,41.85166090,-80.07486910,419.16,-8.45,7
736254645,True,41.85166727,-80.07473977,417.55,-8.53,8
736254645,True,41.85167365,-80.07461045,415.88,-8.84,9
736254645,True,41.85168002,-80.07448113,414.01,-9.88,10
736254645,True,41.85168640,-80.07435180,412.08,-10.19,11
736254645,True,41.85169278,-80.07422247,410.06,-10.66,12
736254645,True,41.85169915,-80.07409315,407.87,-11.53,13
736254645,True,41.85170552,-80.07396383,405.47,-12.60,14
