trail_id,for_display,lat,lon,elevation,slope,index
230916084,True,43.20060595,-72.76981105,455.64,-8.27,41
230916084,True,43.20068940,-72.76988860,454.36,-6.52,42
230916084,True,43.20075910,-72.76995340,453.44,-5.61,43
230916084,True,43.20080848,-72.77001845,452.58,-6.45,44
230916084,True,43.20085785,-72.77008350,451.68,-6.74,45
230916084,True,43.20090722,-72.77014855,450.69,-7.41,46
230916084,True,43.20095660,-72.77021360,449.48,-9.03,47
230916084,True,43.20104750,-72.77034770,446.27,-12.20,48
230916084,True,43.20113840,-72.77048180,443.34,-11.17,49
230916084,True,43.20119720,-72.77056862,441.88,-8.64,50
230916084,True,43.20125600,-72.77065545,440.46,-8.41,51
230916084,True,43.20131480,-72.77074228,439.04,-8.41,52
230916084,True,43.20137360,-72.77082910,437.56,-8.76,53
230916084,True,43.20146830,-72.77091208,435.49,-9.41,54
230916084,True,43.20156300,-72.77099505,433.44,-9.32,55
230916084,True,43.20165770,-72.77107803,431.53,-8.69,56
230916084,True,43.20175240,-72.77116100,429.73,-8.20,57
230916084,True,43.20185395,-72.77127245,427.55,-8.57,58
230916084,True,43.20195550,-72.77138390,425.31,-8.81,59
230916084,True,43.20201535,-72.77147385,423.69,-9.32,60
230916084,True,43.20207520,-72.77156380,421.98,-9.83,61
230916161,True,43.19301880,-72.75989520,849.19,0.00,0
230916161,True,43.19306290,-72.75995150,848.28,-7.74,1
230916161,True,43.19312550,-72.76003460,846.86,-8.34,2
230916161,True,43.19319590,-72.76012310,845.15,-9.15,3
230916161,True,43.19325650,-72.76019830,843.64,-9.43,4
230916161,True,43.19331810,-72.76027340,842.00,-10.15,5
230916161,True,43.19337970,-72.76034850,840.20,-11.11,6
230916161,True,43.19343935,-72.76041955,836.33,-23.78,7
230916161,True,43.19349900,-72.76049060,832.75,-22.17,8
230916161,True,43.19356350,-72.76057645,829.66,-17.18,9
230916161,True,43.19362800,-72.76066230,826.32,-18.48,10
230916161,True,43.19369255,-72.76075350,822.81,-18.81,11
230916161,True,43.19375710,-72.76084470,820.01,-15.20,12
230916161,True,43.19381675,-72.76092380,817.75,-13.76,13
230916161,True,43.19387640,-72.76100290,815.08,-16.14,14
230916161,True,43.19395755,-72.76111690,810.22,-20.62,15
230916161,True,43.19403870,-72.76123090,803.76,-26.57,16
230916161,True,43.19412765,-72.76135160,796.36,-28.01,17
230916161,True,43.19421660,-72.76147230,790.35,-23.36,18
230916161,True,43.19428235,-72.76156335,786.16,-21.96,19
230916161,True,43.19434810,-72.76165440,782.23,-20.72,20
230916161,True,43.19441385,-72.76174545,777.70,-23.56,21
230916161,True,43.19447960,-72.76183650,773.45,-22.25,22
230916161,True,43.19456470,-72.76192830,770.34,-14.49,23
230916161,True,43.19462235,-72.76199130,768.12,-15.16,24
230916161,True,43.19468000,-72.76205430,765.37,-18.55,25
230916161,True,43.19473575,-72.76212135,762.73,-17.76,26
230916161,True,43.19479150,-72.76218840,760.65,-14.16,27
230916161,True,43.19484330,-72.76227155,758.82,-11.66,28
230916161,True,43.19489510,-72.76235470,756.61,-14.00,29
230916161,True,43.19495770,-72.76243785,752.47,-23.14,30
230916161,True,43.19502030,-72.76252100,746.74,-30.60,31
230916161,True,43.19507015,-72.76258810,743.15,-24.81,32
230916161,True,43.19512000,-72.76265520,740.29,-20.22,33
230916161,True,43.19518160,-72.76273030,736.85,-20.58,34
230916161,True,43.19524320,-72.76280540,733.01,-22.74,35
230916161,True,43.19529698,-72.76286975,729.62,-23.13,36
230916161,True,43.19535075,-72.76293410,726.48,-21.59,37
230916161,True,43.19540453,-72.76299845,723.74,-19.05,38
230916161,True,43.19545830,-72.76306280,721.05,-18.73,39
230916161,True,43.19550865,-72.76312988,718.22,-19.93,40
230916161,True,43.19555900,-72.76319695,715.09,-21.85,41
230916161,True,43.19560935,-72.76326403,711.91,-22.17,42
230916161,True,43.19565970,-72.76333110,708.76,-21.98,43
230916161,True,43.19572227,-72.76341892,704.77,-21.84,44
230916161,True,43.19578485,-72.76350675,701.03,-20.59,45
230916161,True,43.19584742,-72.76359457,697.32,-20.44,46
230916161,True,43.19591000,-72.76368240,692.99,-23.51,47
230916161,True,43.19596865,-72.76376152,689.07,-23.20,48
230916161,True,43.19602730,-72.76384065,686.55,-15.40,49
230916161,True,43.19608595,-72.76391978,683.40,-19.00,50
230916161,True,43.19614460,-72.76399890,678.61,-27.64,51
230916161,True,43.19621598,-72.76409950,671.42,-32.29,52
230916161,True,43.19628735,-72.76420010,664.39,-31.71,53
230916161,True,43.19635872,-72.76430070,657.26,-32.07,54
230916161,True,43.19643010,-72.76440130,650.78,-29.66,55
230916161,True,43.19650587,-72.76449852,643.47,-32.36,56
230916161,True,43.19658165,-72.76459575,638.01,-25.32,57
230916161,True,43.19665742,-72.76469298,632.82,-24.22,58
230916161,True,43.19673320,-72.76479020,627.45,-24.96,59
230916161,True,43.19678734,-72.76485949,623.61,-25.00,60
230916161,True,43.19684147,-72.76492877,619.84,-24.61,61
230916161,True,43.19689561,-72.76499806,615.74,-26.47,62
230916161,True,43.19694975,-72.76506735,611.82,-25.46,63
230916161,True,43.19700389,-72.76513664,608.60,-21.36,64
230916161,True,43.19705803,-72.76520593,605.52,-20.51,65
230916161,True,43.19711216,-72.76527521,602.02,-23.03,66
230916161,True,43.19716630,-72.76534450,598.06,-25.69,67
230916161,True,43.19725380,-72.76546030,591.45,-26.05,68
230916161,True,43.19734130,-72.76557610,585.90,-22.32,69
230916161,True,43.19740095,-72.76564918,582.21,-22.53,70
230916161,True,43.19746060,-72.76572225,578.29,-23.79,71
230916161,True,43.19752025,-72.76579532,574.35,-23.90,72
230916161,True,43.19757990,-72.76586840,570.90,-21.20,73
230916161,True,43.19764300,-72.76595505,567.49,-18.96,74
230916161,True,43.19770610,-72.76604170,564.15,-18.59,75
230916161,True,43.19773040,-72.76607500,562.81,-19.33,76
230916161,True,43.19779570,-72.76616975,558.94,-20.11,77
230916161,True,43.19786100,-72.76626450,555.30,-19.00,78
230916338,True,43.19188130,-72.75846460,866.53,0.00,0
230916338,True,43.19190230,-72.75842180,866.63,1.37,1
230916338,True,43.19192570,-72.75838290,866.69,0.84,2
230916338,True,43.19194530,-72.75836950,866.69,0.00,3
230916338,True,43.19197850,-72.75836680,866.65,-0.62,4
230916338,True,43.19201470,-72.75839760,866.55,-1.21,5
230916338,True,43.19204600,-72.75844410,866.41,-1.56,6
230916338,True,43.19208900,-72.75851830,866.13,-2.09,7
230916338,True,43.19212230,-72.75862560,865.54,-3.57,8
230916338,True,43.19216530,-72.75872930,864.79,-4.43,9
230916338,True,43.19220830,-72.75883300,863.78,-5.96,10
230916338,True,43.19226225,-72.75892360,862.13,-9.87,11
230916338,True,43.19231620,-72.75901420,860.26,-11.15,12
230916338,True,43.19238155,-72.75910600,858.49,-9.66,13
230916338,True,43.19244690,-72.75919780,857.23,-6.91,14
230916338,True,43.19251925,-72.75927825,856.35,-4.86,15
230916338,True,43.19259160,-72.75935870,855.52,-4.58,16
230916338,True,43.19265910,-72.75944855,854.68,-4.59,17
230916338,True,43.19272660,-72.75953840,853.85,-4.54,18
230916338,True,43.19278915,-72.75961485,853.17,-4.17,19
230916338,True,43.19285170,-72.75969130,852.41,-4.66,20
230916338,True,43.19293525,-72.75979325,850.97,-6.61,21
230916338,True,43.19301880,-72.75989520,849.19,-8.15,22
230916338,True,43.19306145,-72.75981905,848.55,-4.70,23
230916338,True,43.19310410,-72.75974290,847.79,-5.58,24
230916338,True,43.19317250,-72.75958430,846.24,-5.92,25
230916338,True,43.19325680,-72.75946020,844.20,-8.44,26
230916338,True,43.19334110,-72.75933610,841.79,-9.94,27
230916339,True,43.19804250,-72.75813340,699.64,0.00,0
230916339,True,43.19812835,-72.75815078,697.52,-12.39,1
230916339,True,43.19821420,-72.75816815,695.61,-11.20,2
230916339,True,43.19830005,-72.75818553,693.99,-9.53,3
230916339,True,43.19838590,-72.75820290,692.27,-10.11,4
230916339,True,43.19847868,-72.75825850,689.78,-12.47,5
230916339,True,43.19857145,-72.75831410,685.91,-18.97,6
230916339,True,43.19866423,-72.75836970,682.39,-17.36,7
230916339,True,43.19875700,-72.75842530,679.23,-15.68,8
230916339,True,43.19888015,-72.75849235,675.81,-13.07,9
230916339,True,43.19900330,-72.75855940,672.70,-11.92,10
230916339,True,43.19911965,-72.75860100,669.72,-12.57,11
230916339,True,43.19923600,-72.75864260,666.93,-11.79,12
230916339,True,43.19933120,-72.75867525,665.18,-9.11,13
230916339,True,43.19942640,-72.75870790,663.98,-6.28,14
230916339,True,43.19951810,-72.75871840,662.81,-6.52,15
230916339,True,43.19960980,-72.75872890,661.36,-8.07,16
230916339,True,43.19970150,-72.75873940,659.17,-12.08,17
230916339,True,43.19979320,-72.75874990,655.64,-19.03,18
230916339,True,43.19991460,-72.75876395,650.47,-20.89,19
230916339,True,43.20003600,-72.75877800,645.43,-20.41,20
230916339,True,43.20010387,-72.75878370,642.85,-18.84,21
230916339,True,43.20017175,-72.75878940,640.57,-16.78,22
230916339,True,43.20023962,-72.75879510,638.59,-14.67,23
230916339,True,43.20030750,-72.75880080,636.66,-14.32,24
230916339,True,43.20040035,-72.75881565,633.82,-15.28,25
230916339,True,43.20049320,-72.75883050,630.76,-16.40,26
230916339,True,43.20058995,-72.75882010,627.60,-16.32,27
230916339,True,43.20068670,-72.75880970,624.53,-15.88,28
230916417,True,43.20103560,-72.76005620,608.01,0.00,0
230916417,True,43.20106440,-72.76011660,606.90,-10.74,1
230916417,True,43.20113485,-72.76026465,604.35,-10.09,2
230916417,True,43.20120530,-72.76041270,601.62,-10.79,3
230916417,True,43.20124030,-72.76053018,598.72,-15.74,4
230916417,True,43.20127530,-72.76064765,594.15,-23.95,5
230916417,True,43.20131030,-72.76076513,589.81,-22.87,6
230916417,True,43.20134530,-72.76088260,586.39,-18.39,7
230916417,True,43.20138128,-72.76101410,583.17,-15.79,8
230916417,True,43.20141725,-72.76114560,580.01,-15.51,9
230916417,True,43.20145322,-72.76127710,577.04,-14.62,10
230916417,True,43.20148920,-72.76140860,573.70,-16.35,11
230916417,True,43.20151475,-72.76151445,570.73,-18.19,12
230916417,True,43.20154030,-72.76162030,567.21,-21.28,13
230916417,True,43.20156585,-72.76172615,563.11,-24.40,14
230916417,True,43.20159140,-72.76183200,559.00,-24.45,15
230916417,True,43.20160610,-72.76194060,555.76,-19.89,16
230916417,True,43.20162080,-72.76204920,553.03,-16.96,17
230916417,True,43.20163840,-72.76216455,550.10,-17.05,18
230916417,True,43.20165600,-72.76227990,547.24,-16.67,19
230916417,True,43.20169700,-72.76239260,544.84,-13.23,20
230916417,True,43.20173810,-72.76250250,543.04,-10.19,21
230916417,True,43.20176940,-72.76263400,540.87,-10.95,22
230916417,True,43.20176745,-72.76273590,538.94,-13.15,23
230916417,True,43.20176550,-72.76283780,536.45,-16.77,24
230916417,True,43.20174770,-72.76301070,532.62,-15.14,25
231011093,True,43.19197850,-72.75836680,866.65,0.00,0
231011093,True,43.19206380,-72.75831120,866.70,0.27,1
231011093,True,43.19219690,-72.75828110,866.42,-1.07,2
231011093,True,43.19227595,-72.75825955,866.10,-2.04,3
231011093,True,43.19235500,-72.75823800,865.67,-2.75,4
231011093,True,43.19240390,-72.75823000,865.32,-3.66,5
231011093,True,43.19244300,-72.75824290,864.92,-5.11,6
231011093,True,43.19256230,-72.75829120,863.30,-6.68,7
231011093,True,43.19266590,-72.75836090,860.98,-10.25,8
231011093,True,43.19275980,-72.75843600,858.58,-11.23,9
231011093,True,43.19286150,-72.75845750,855.79,-13.70,10
231011093,True,43.19298470,-72.75844140,852.16,-14.78,11
231011093,True,43.19310790,-72.75840920,848.76,-13.70,12
231011093,True,43.19322570,-72.75838080,845.64,-13.20,13
231011093,True,43.19332120,-72.75836400,843.30,-12.33,14
231011093,True,43.19343830,-72.75836360,839.89,-14.68,15
231011093,True,43.19354200,-72.75837700,836.15,-17.90,16
231011093,True,43.19364050,-72.75840300,832.38,-18.68,17
231011093,True,43.19375120,-72.75842800,828.46,-17.44,18
231011093,True,43.19381870,-72.75844290,826.19,-16.63,19
231011093,True,43.19388620,-72.75845780,824.06,-15.65,20
231011093,True,43.19395610,-72.75847115,821.91,-15.32,21
231011093,True,43.19402600,-72.75848450,819.62,-16.27,22
231012319,True,43.19609050,-72.75714330,765.42,0.00,0
231012319,True,43.19615610,-72.75708030,764.01,-9.00,1
231012319,True,43.19622170,-72.75701730,762.79,-7.80,2
231012319,True,43.19630890,-72.75691670,761.37,-6.39,3
231012319,True,43.19639610,-72.75681610,759.91,-6.57,4
231012319,True,43.19644145,-72.75674505,759.17,-5.52,5
231012319,True,43.19648680,-72.75667400,758.44,-5.45,6
231012319,True,43.19655330,-72.75654525,757.33,-4.96,7
231012319,True,43.19661980,-72.75641650,756.36,-4.34,8
231012319,True,43.19668825,-72.75633335,755.52,-4.72,9
231012319,True,43.19675670,-72.75625020,754.75,-4.33,10
231012319,True,43.19685830,-72.75615900,753.07,-7.09,11
231012319,True,43.19695610,-72.75615095,750.06,-15.44,12
231012319,True,43.19705390,-72.75614290,746.61,-17.57,13
231012319,True,43.19714970,-72.75614020,743.18,-17.84,14
231012319,True,43.19724550,-72.75613750,739.39,-19.58,15
231012319,True,43.19735110,-72.75615090,734.36,-23.10,16
231012319,True,43.19745670,-72.75616430,730.31,-18.95,17
231012319,True,43.19753295,-72.75621795,727.61,-15.82,18
231012319,True,43.19760920,-72.75627160,724.78,-16.54,19
231012319,True,43.19766980,-72.75633330,722.24,-16.84,20
231012319,True,43.19773040,-72.75639500,719.41,-18.64,21
231012319,True,43.19783210,-72.75647815,713.59,-23.85,22
231012319,True,43.19793380,-72.75656130,709.06,-18.99,23
231012319,True,43.19802175,-72.75664175,706.26,-13.40,24
231012319,True,43.19810970,-72.75672220,704.18,-10.03,25
231012319,True,43.19818990,-72.75678390,702.33,-10.26,26
231012319,True,43.19827010,-72.75684560,700.37,-10.85,27
231012319,True,43.19835810,-72.75688585,698.22,-11.77,28
231012319,True,43.19844610,-72.75692610,696.24,-10.87,29
231012319,True,43.19852820,-72.75694485,694.34,-11.60,30
231012319,True,43.19861030,-72.75696360,692.46,-11.48,31
231012319,True,43.19868265,-72.75696095,690.81,-11.59,32
231012319,True,43.19875500,-72.75695830,689.24,-11.04,33
231012319,True,43.19883710,-72.75698780,687.57,-10.04,34
231012319,True,43.19891920,-72.75701730,685.87,-10.21,35
231012319,True,43.19898765,-72.75707360,683.65,-14.04,36
231012319,True,43.19905610,-72.75712990,680.69,-18.45,37
231012319,True,43.19913040,-72.75720235,677.06,-19.70,38
231012319,True,43.19920470,-72.75727480,674.25,-15.49,39
231012319,True,43.19930245,-72.75735795,670.89,-14.72,40
231012319,True,43.19940020,-72.75744110,667.84,-13.41,41
231012319,True,43.19947645,-72.75749740,665.93,-11.22,42
231012319,True,43.19955270,-72.75755370,664.38,-9.14,43
231012319,True,43.19961335,-72.75761810,663.27,-7.42,44
231012319,True,43.19967400,-72.75768250,662.19,-7.22,45
231012319,True,43.19974240,-72.75771200,660.40,-12.65,46
231012319,True,43.19981080,-72.75774150,657.92,-17.28,47
231012319,True,43.19993990,-72.75778980,652.43,-20.25,48
231012319,True,43.20003760,-72.75785950,648.82,-16.43,49
231012319,True,43.20008650,-72.75792655,646.93,-13.81,50
231012319,True,43.20013540,-72.75799360,644.88,-14.93,51
231012319,True,43.20018620,-72.75813310,642.52,-10.58,52
231012319,True,43.20024490,-72.75827260,639.51,-12.98,53
231012319,True,43.20030970,-72.75842590,636.39,-12.25,54
231012319,True,43.20034290,-72.75850640,635.20,-9.02,55
231012319,True,43.20037520,-72.75859090,634.27,-6.86,56
231012319,True,43.20043650,-72.75871780,632.64,-7.52,57
231012319,True,43.20049320,-72.75883050,630.76,-9.61,58
231013439,True,43.19639610,-72.75681610,759.91,0.00,0
231013439,True,43.19646980,-72.75684415,758.19,-11.43,1
231013439,True,43.19654350,-72.75687220,756.47,-11.43,2
231013439,True,43.19662915,-72.75690035,754.35,-12.21,3
231013439,True,43.19671480,-72.75692850,752.10,-12.94,4
231013439,True,43.19680025,-72.75694875,749.31,-16.14,5
231013439,True,43.19688570,-72.75696900,745.50,-21.56,6
231013439,True,43.19697565,-72.75699850,741.45,-21.50,7
231013439,True,43.19706560,-72.75702800,738.03,-18.40,8
231013439,True,43.19715165,-72.75705485,735.42,-14.89,9
231013439,True,43.19723770,-72.75708170,732.96,-14.07,10
231013439,True,43.19732370,-72.75712995,729.75,-17.26,11
231013439,True,43.19740970,-72.75717820,726.52,-17.36,12
231013439,True,43.19748010,-72.75721575,724.36,-14.42,13
231013439,True,43.19755050,-72.75725330,722.51,-12.42,14
231013439,True,43.19763070,-72.75730695,719.74,-15.60,15
231013439,True,43.19771090,-72.75736060,715.07,-25.21,16
231013439,True,43.19776760,-72.75742230,712.02,-20.76,17
231013439,True,43.19782430,-72.75748400,709.44,-17.78,18
231013439,True,43.19789075,-72.75755910,707.06,-13.96,19
231013439,True,43.19795720,-72.75763420,704.91,-12.66,20
231013439,True,43.19801980,-72.75773610,702.77,-11.21,21
231013439,True,43.19808240,-72.75783800,700.74,-10.64,22
231013439,True,43.19816030,-72.75793595,698.39,-11.31,23
231013439,True,43.19823820,-72.75803390,696.11,-10.98,24
231013439,True,43.19831205,-72.75811840,694.19,-10.18,25
231013439,True,43.19838590,-72.75820290,692.27,-10.18,26
231017281,True,43.19827010,-72.75684560,700.37,0.00,0
231017281,True,43.19829270,-72.75700480,699.67,-3.05,1
231017281,True,43.19830485,-72.75711565,699.09,-3.65,2
231017281,True,43.19831700,-72.75722650,698.57,-3.28,3
231017281,True,43.19833070,-72.75739550,697.71,-3.57,4
231017281,True,43.19834440,-72.75756450,696.58,-4.69,5
231017281,True,43.19834870,-72.75765690,696.04,-4.12,6
231017281,True,43.19835300,-72.75774930,695.50,-4.12,7
231017281,True,43.19835730,-72.75784170,694.95,-4.19,8
231017281,True,43.19836160,-72.75793410,694.40,-4.19,9
231017281,True,43.19837375,-72.75806850,693.39,-5.26,10
231017281,True,43.19838590,-72.75820290,692.27,-5.83,11
231017281,True,43.19838490,-72.75834840,691.19,-5.23,12
231017281,True,43.19838390,-72.75849390,689.75,-6.96,13
231017281,True,43.19837900,-72.75860050,688.19,-10.21,14
231017281,True,43.19837410,-72.75870710,686.26,-12.57,15
231017281,True,43.19842130,-72.75881875,682.91,-17.76,16
231017281,True,43.19846850,-72.75893040,680.10,-15.03,17
231018831,True,43.19797480,-72.76039790,662.87,0.00,0
231018831,True,43.19796600,-72.76054005,658.67,-19.96,1
231018831,True,43.19795720,-72.76068220,652.21,-29.19,2
231018831,True,43.19794740,-72.76084040,644.56,-30.73,3
231018831,True,43.19794840,-72.76093295,640.31,-29.53,4
231018831,True,43.19794940,-72.76102550,635.87,-30.62,5
231018831,True,43.19796405,-72.76114890,630.44,-28.18,6
231018831,True,43.19797870,-72.76127230,624.34,-31.04,7
231018831,True,43.19803540,-72.76141070,615.65,-34.03,8
231018831,True,43.19808820,-72.76147240,613.50,-15.58,9
231018831,True,43.19814100,-72.76153410,611.99,-11.08,10
231018831,True,43.19820360,-72.76157705,611.62,-2.72,11
231018831,True,43.19826620,-72.76162000,611.04,-4.26,12
231018831,True,43.19837570,-72.76168970,610.18,-3.67,13
231018831,True,43.19844215,-72.76172455,609.70,-3.47,14
231018831,True,43.19850860,-72.76175940,608.80,-6.49,15
231018831,True,43.19858875,-72.76180520,607.06,-10.22,16
231018831,True,43.19866890,-72.76185100,604.96,-12.27,17
231018831,True,43.19877450,-72.76191000,602.60,-10.54,18
231018831,True,43.19884490,-72.76195825,601.26,-8.71,19
231018831,True,43.19891530,-72.76200650,599.98,-8.32,20
231018831,True,43.19897395,-72.76205750,598.54,-10.56,21
231018831,True,43.19903260,-72.76210850,597.03,-11.07,22
231018831,True,43.19913040,-72.76222110,592.86,-16.37,23
231018831,True,43.19922420,-72.76235250,587.38,-20.18,24
231018831,True,43.19928480,-72.76245710,582.90,-22.47,25
231018831,True,43.19934540,-72.76256170,576.63,-30.07,26
231018831,True,43.19943340,-72.76269850,568.99,-27.32,27
231018831,True,43.19949305,-72.76276425,566.53,-16.13,28
231018831,True,43.19955270,-72.76283000,565.12,-9.41,29
231018834,True,43.19780280,-72.75803370,706.02,0.00,0
231018834,True,43.19788000,-72.75809950,703.69,-12.98,1
231018834,True,43.19795720,-72.75816530,701.37,-12.93,2
231018834,True,43.19803740,-72.75825380,698.79,-12.70,3
231018834,True,43.19811760,-72.75834230,696.30,-12.27,4
231018834,True,43.19817215,-72.75841325,694.73,-10.64,5
231018834,True,43.19822670,-72.75848420,693.16,-10.64,6
231018834,True,43.19830040,-72.75859565,690.62,-11.76,7
231018834,True,43.19837410,-72.75870710,686.26,-19.67,8
231019102,True,43.19874740,-72.75958310,666.86,0.00,0
231019102,True,43.19878445,-72.75973515,664.77,-9.14,1
231019102,True,43.19882150,-72.75988720,662.84,-8.45,2
231019102,True,43.19886060,-72.76003205,660.62,-10.05,3
231019102,True,43.19889970,-72.76017690,656.47,-18.34,4
231019102,True,43.19892900,-72.76029495,651.64,-25.54,5
231019102,True,43.19895830,-72.76041300,647.00,-24.66,6
231019102,True,43.19899350,-72.76054975,642.89,-19.27,7
231019102,True,43.19902870,-72.76068650,638.42,-20.82,8
231019102,True,43.19907175,-72.76081795,634.02,-20.64,9
231019102,True,43.19911480,-72.76094940,629.03,-23.13,10
231019102,True,43.19915780,-72.76107815,623.17,-27.04,11
231019102,True,43.19920080,-72.76120690,619.10,-19.52,12
231019102,True,43.19924185,-72.76130880,616.52,-15.29,13
231019102,True,43.19928290,-72.76141070,614.07,-14.55,14
231019102,True,43.19931225,-72.76152070,610.96,-18.14,15
231019102,True,43.19934160,-72.76163070,607.13,-21.97,16
231019102,True,43.19938070,-72.76180770,602.79,-16.15,17
231019102,True,43.19941200,-72.76194180,600.01,-13.69,18
231019102,True,43.19943230,-72.76201610,598.21,-15.63,19
231019375,True,43.19874740,-72.75958310,666.86,0.00,0
231019375,True,43.19884340,-72.75946320,666.68,-0.71,1
231019375,True,43.19890320,-72.75938340,666.55,-0.80,2
231019375,True,43.19896300,-72.75930360,666.37,-1.11,3
231019375,True,43.19902375,-72.75922595,666.03,-2.11,4
231019375,True,43.19908450,-72.75914830,665.77,-1.61,5
231019375,True,43.19914315,-72.75906060,665.52,-1.48,6
231019375,True,43.19920180,-72.75897290,665.30,-1.31,7
231019375,True,43.19926580,-72.75889365,665.00,-1.79,8
231019375,True,43.19932980,-72.75881440,664.62,-2.27,9
231019375,True,43.19942640,-72.75870790,663.98,-2.66,10
231019379,True,43.19874740,-72.75958310,666.86,0.00,0
231019379,True,43.19869490,-72.75964785,666.90,0.29,1
231019379,True,43.19864240,-72.75971260,666.83,-0.51,2
231019379,True,43.19858745,-72.75977955,666.73,-0.70,3
231019379,True,43.19853250,-72.75984650,666.56,-1.19,4
231019379,True,43.19847180,-72.75990805,666.49,-0.48,5
231019379,True,43.19841110,-72.75996960,666.38,-0.75,6
231019379,True,43.19834060,-72.76002540,666.39,0.06,7
231019379,True,43.19827010,-72.76008120,666.28,-0.70,8
231019379,True,43.19816090,-72.76015765,666.07,-0.88,9
231019379,True,43.19805170,-72.76023410,665.78,-1.22,10
231019602,True,43.20033540,-72.76111270,600.91,0.00,0
231019602,True,43.20025720,-72.76116290,601.52,3.64,1
231019602,True,43.20017900,-72.76121310,602.45,5.53,2
231019602,True,43.20010440,-72.76126365,603.35,5.56,3
231019602,True,43.20002980,-72.76131420,604.14,4.88,4
231019602,True,43.19992130,-72.76140730,604.65,2.05,5
231019602,True,43.19986410,-72.76146000,604.62,-0.22,6
231019602,True,43.19980690,-72.76151270,604.38,-1.79,7
231019602,True,43.19971310,-72.76161460,603.52,-3.70,8
231019602,True,43.19962310,-72.76172720,602.29,-5.19,9
231019602,True,43.19957070,-72.76179980,601.46,-5.72,10
231019602,True,43.19951830,-72.76187240,600.50,-6.61,11
231019602,True,43.19947530,-72.76194425,599.41,-8.23,12
231019602,True,43.19943230,-72.76201610,598.21,-9.05,13
