,trail_id,for_display,lat,lon,elevation,slope
46,547309095,True,41.50946672,-73.58157827,186.99,-9.38
47,547309095,True,41.50949261,-73.58173734,184.25,-11.43
48,547309095,True,41.50951850,-73.58189640,181.29,-12.32
49,547309095,True,41.50945455,-73.58204680,179.91,-5.47
50,547309095,True,41.50939060,-73.58219720,177.82,-8.26
51,547309095,True,41.50928480,-73.58229275,175.98,-7.38
52,547309095,True,41.50917900,-73.58238830,173.49,-9.94
53,547309095,True,41.50907320,-73.58248385,171.44,-8.21
54,547309095,True,41.50896740,-73.58257940,169.61,-7.34
55,547309095,True,41.50886695,-73.58269527,167.90,-6.61
56,547309095,True,41.50876650,-73.58281115,166.32,-6.11
57,547309095,True,41.50866605,-73.58292703,165.38,-3.64
58,547309095,True,41.50856560,-73.58304290,164.49,-3.45
59,547309095,True,41.50851155,-73.58312523,163.93,-3.51
60,547309095,True,41.50845750,-73.58320755,163.40,-3.33
61,547309095,True,41.50840345,-73.58328987,162.87,-3.33
62,547309095,True,41.50834940,-73.58337220,162.23,-4.02
0,547309096,True,41.50943640,-73.57589700,258.79,0.00
1,547309096,True,41.50952087,-73.57588074,258.30,-2.96
2,547309096,True,41.50960535,-73.57586448,257.59,-4.28
3,547309096,True,41.50968983,-73.57584821,256.94,-3.92
4,547309096,True,41.50977430,-73.57583195,256.26,-4.10
5,547309096,True,41.50985878,-73.57581569,255.38,-5.30
6,547309096,True,41.50994325,-73.57579943,254.45,-5.60
7,547309096,True,41.51002773,-73.57578316,253.42,-6.19
8,547309096,True,41.51011220,-73.57576690,252.55,-5.24
9,547309096,True,41.51018146,-73.57577250,251.20,-9.92
10,547309096,True,41.51025073,-73.57577810,249.89,-9.63
11,547309096,True,41.51031999,-73.57578370,248.65,-9.13
12,547309096,True,41.51038925,-73.57578930,247.57,-7.97
13,547309096,True,41.51045851,-73.57579490,246.42,-8.48
14,547309096,True,41.51052777,-73.57580050,245.18,-9.13
15,547309096,True,41.51059704,-73.57580610,243.81,-10.07
16,547309096,True,41.51066630,-73.57581170,242.16,-12.07
17,547309096,True,41.51062672,-73.57590215,238.91,-20.43
18,547309096,True,41.51058715,-73.57599260,235.38,-22.03
19,547309096,True,41.51054758,-73.57608305,232.01,-21.12
20,547309096,True,41.51050800,-73.57617350,228.29,-23.10
21,547309096,True,41.51046842,-73.57626395,225.26,-19.15
22,547309096,True,41.51042885,-73.57635440,222.39,-18.21
23,547309096,True,41.51038927,-73.57644485,220.26,-13.72
24,547309096,True,41.51034970,-73.57653530,218.56,-11.03
25,547309096,True,41.51029655,-73.57669200,215.81,-10.87
26,547309096,True,41.51024340,-73.57684870,213.83,-7.87
27,547309096,True,41.51019025,-73.57700540,212.30,-6.10
28,547309096,True,41.51013710,-73.57716210,210.71,-6.33
29,547309096,True,41.51010014,-73.57726381,210.05,-4.01
30,547309096,True,41.51006319,-73.57736551,209.54,-3.10
31,547309096,True,41.51002623,-73.57746722,209.19,-2.13
32,547309096,True,41.50998927,-73.57756893,208.85,-2.07
33,547309096,True,41.50995232,-73.57767063,208.51,-2.07
34,547309096,True,41.50991536,-73.57777234,208.21,-1.83
35,547309096,True,41.50987841,-73.57787404,207.93,-1.70
36,547309096,True,41.50984145,-73.57797575,207.64,-1.76
37,547309096,True,41.50980449,-73.57807746,207.45,-1.16
38,547309096,True,41.50976754,-73.57817916,207.24,-1.28
39,547309096,True,41.50973058,-73.57828087,207.10,-0.85
40,547309096,True,41.50969362,-73.57838258,206.85,-1.52
41,547309096,True,41.50965667,-73.57848428,206.52,-2.01
42,547309096,True,41.50961971,-73.57858599,206.09,-2.62
43,547309096,True,41.50958276,-73.57868769,205.70,-2.37
44,547309096,True,41.50954580,-73.57878940,205.23,-2.86
0,547309097,True,41.50928220,-73.57601090,256.89,0.00
1,547309097,True,41.50926585,-73.57614446,252.95,-19.27
2,547309097,True,41.50924950,-73.57627801,248.92,-19.68
3,547309097,True,41.50923315,-73.57641157,244.73,-20.40
4,547309097,True,41.50921680,-73.57654512,239.80,-23.63
5,547309097,True,41.50920045,-73.57667868,234.80,-23.93
6,547309097,True,41.50918410,-73.57681224,230.57,-20.57
7,547309097,True,41.50916775,-73.57694579,227.35,-15.95
8,547309097,True,41.50915140,-73.57707935,224.94,-12.07
9,547309097,True,41.50913505,-73.57721291,223.45,-7.53
10,547309097,True,41.50911870,-73.57734646,222.64,-4.11
11,547309097,True,41.50910235,-73.57748002,222.15,-2.49
12,547309097,True,41.50908600,-73.57761357,221.85,-1.53
13,547309097,True,41.50906965,-73.57774713,221.65,-1.02
14,547309097,True,41.50905330,-73.57788069,221.50,-0.76
15,547309097,True,41.50903695,-73.57801424,221.36,-0.71
16,547309097,True,41.50902060,-73.57814780,221.23,-0.66
0,547309098,True,41.50855560,-73.57566460,267.09,0.00
1,547309098,True,41.50849730,-73.57560090,265.98,-7.55
2,547309098,True,41.50843900,-73.57553720,263.76,-14.84
3,547309098,True,41.50833560,-73.57555845,262.71,-5.16
4,547309098,True,41.50823220,-73.57557970,261.31,-6.86
