trail_id,for_display,lat,lon,elevation,slope,index
129611845,True,45.80230205,-110.92091920,2166.94,-14.96,20
129611845,True,45.80235440,-110.92099430,2164.05,-19.34,21
129611845,True,45.80241615,-110.92108280,2163.25,-4.71,22
129611845,True,45.80247790,-110.92117130,2163.20,-0.30,23
129611845,True,45.80253280,-110.92121780,2162.01,-9.53,24
129611845,True,45.80260680,-110.92120640,2160.46,-10.61,25
129611845,True,45.80265700,-110.92111920,2160.04,-2.74,26
129611845,True,45.80269405,-110.92098455,2160.30,1.33,27
129611845,True,45.80273110,-110.92084990,2160.84,2.76,28
129611845,True,45.80279590,-110.92068800,2159.81,-4.07,29
129611845,True,45.80287187,-110.92058414,2159.02,-3.87,30
129611845,True,45.80294785,-110.92048027,2157.99,-5.04,31
129611845,True,45.80302382,-110.92037641,2156.38,-7.86,32
129611845,True,45.80309980,-110.92027255,2154.92,-7.13,33
129611845,True,45.80317577,-110.92016869,2154.33,-2.89,34
129611845,True,45.80325175,-110.92006482,2153.64,-3.38,35
129611845,True,45.80332773,-110.91996096,2151.78,-9.06,36
129611845,True,45.80340370,-110.91985710,2149.58,-10.68,37
129611845,True,45.80348110,-110.91972730,2149.11,-2.03,38
129611845,True,45.80355850,-110.91959750,2150.01,3.89,39
129611845,True,45.80354727,-110.91948482,2148.03,-12.65,40
129611845,True,45.80353605,-110.91937215,2146.21,-11.66,41
129611845,True,45.80352483,-110.91925947,2145.23,-6.34,42
129611845,True,45.80351360,-110.91914680,2145.17,-0.39,43
129611845,True,45.80352483,-110.91902770,2146.15,6.00,44
129611845,True,45.80353605,-110.91890860,2146.80,3.99,45
129611845,True,45.80354727,-110.91878950,2146.47,-2.03,46
129611845,True,45.80355850,-110.91867040,2144.79,-10.22,47
129611845,True,45.80360787,-110.91855775,2143.24,-8.55,48
129611845,True,45.80365725,-110.91844510,2142.60,-3.55,49
129611845,True,45.80370663,-110.91833245,2143.02,2.33,50
129611845,True,45.80375600,-110.91821980,2143.36,1.89,51
129611845,True,45.80378518,-110.91811680,2142.09,-8.38,52
129611845,True,45.80381435,-110.91801380,2140.82,-8.38,53
129611845,True,45.80384352,-110.91791080,2139.78,-6.88,54
129611845,True,45.80387270,-110.91780780,2139.36,-2.79,55
129611845,True,45.80381885,-110.91774342,2137.08,-16.30,56
129611845,True,45.80376500,-110.91767905,2135.74,-9.75,57
129611845,True,45.80371115,-110.91761468,2135.23,-3.74,58
129611845,True,45.80365730,-110.91755030,2135.10,-0.96,59
129611845,True,45.80354510,-110.91747305,2134.05,-4.34,60
129611845,True,45.80343290,-110.91739580,2131.59,-10.08,61
129611845,True,45.80343290,-110.91722195,2131.14,-1.91,62
129611845,True,45.80343290,-110.91704810,2128.51,-11.04,63
129611845,True,45.80350470,-110.91698695,2128.82,1.91,64
129611845,True,45.80357650,-110.91692580,2127.18,-10.02,65
129611845,True,45.80364830,-110.91686465,2124.62,-15.41,66
129611845,True,45.80372010,-110.91680350,2122.33,-13.85,67
129611845,True,45.80380985,-110.91676488,2122.13,-1.10,68
129611845,True,45.80389960,-110.91672625,2122.18,0.27,69
129611845,True,45.80398935,-110.91668763,2122.32,0.77,70
129611845,True,45.80407910,-110.91664900,2121.83,-2.69,71
129611845,True,45.80416663,-110.91657498,2119.62,-11.07,72
129611845,True,45.80425415,-110.91650095,2118.15,-7.41,73
129611845,True,45.80434168,-110.91642692,2117.82,-1.67,74
129611845,True,45.80442920,-110.91635290,2118.43,3.09,75
129611845,True,45.80451895,-110.91627564,2119.36,4.57,76
129611845,True,45.80460870,-110.91619837,2119.94,2.85,77
129611845,True,45.80469845,-110.91612111,2119.54,-1.97,78
129611845,True,45.80478820,-110.91604385,2118.65,-4.37,79
129611845,True,45.80487795,-110.91596659,2118.27,-1.87,80
129611845,True,45.80496770,-110.91588932,2118.35,0.39,81
129611845,True,45.80505745,-110.91581206,2118.00,-1.72,82
129611845,True,45.80514720,-110.91573480,2116.10,-9.27,83
129611845,True,45.80523471,-110.91568009,2113.84,-12.02,84
129611845,True,45.80532222,-110.91562537,2110.97,-15.13,85
129611845,True,45.80540974,-110.91557066,2108.18,-14.73,86
129611845,True,45.80549725,-110.91551595,2106.25,-10.31,87
129611845,True,45.80558476,-110.91546124,2105.22,-5.54,88
129611845,True,45.80567228,-110.91540653,2105.41,1.03,89
129611845,True,45.80575979,-110.91535181,2106.61,6.45,90
129611845,True,45.80584730,-110.91529710,2108.01,7.51,91
129611845,True,45.80590873,-110.91522583,2107.97,-0.26,92
129611845,True,45.80597015,-110.91515455,2107.61,-2.35,93
129611845,True,45.80603157,-110.91508328,2106.87,-4.82,94
129611845,True,45.80609300,-110.91501200,2105.79,-7.01,95
129611845,True,45.80619150,-110.91492650,2103.88,-8.49,96
129611845,True,45.80629000,-110.91484100,2101.40,-10.96,97
129611845,True,45.80632100,-110.91471225,2097.98,-17.95,98
129611845,True,45.80635200,-110.91458350,2095.41,-13.68,99
129611845,True,45.80638300,-110.91445475,2094.33,-5.84,100
129611845,True,45.80641400,-110.91432600,2094.27,-0.33,101
129611845,True,45.80647850,-110.91416265,2095.47,4.71,102
129611845,True,45.80654300,-110.91399930,2095.25,-0.87,103
129611845,True,45.80663905,-110.91387985,2094.88,-1.50,104
129611845,True,45.80673510,-110.91376040,2093.36,-6.14,105
129611845,True,45.80682250,-110.91368220,2092.62,-3.70,106
129611845,True,45.80690990,-110.91360400,2092.08,-2.70,107
129611845,True,45.80698483,-110.91356133,2092.13,0.32,108
129611845,True,45.80705975,-110.91351865,2092.13,0.00,109
129611845,True,45.80713468,-110.91347597,2092.01,-0.77,110
129611845,True,45.80720960,-110.91343330,2091.66,-2.24,111
129611845,True,45.80728760,-110.91338905,2091.19,-2.88,112
129611845,True,45.80736560,-110.91334480,2090.93,-1.60,113
129611845,True,45.80744360,-110.91330055,2090.85,-0.49,114
129611845,True,45.80752160,-110.91325630,2090.24,-3.74,115
129611845,True,45.80759502,-110.91321790,2089.11,-7.41,116
129611845,True,45.80766845,-110.91317950,2087.64,-9.60,117
129611845,True,45.80774188,-110.91314110,2086.24,-9.15,118
129611845,True,45.80781530,-110.91310270,2085.48,-5.00,119
129611845,True,45.80786300,-110.91307360,2085.22,-2.58,120
129611845,True,45.80794355,-110.91302460,2084.73,-2.88,121
129611845,True,45.80802410,-110.91297560,2084.29,-2.59,122
129611845,True,45.80814580,-110.91291650,2083.71,-2.32,123
129611845,True,45.80826750,-110.91285740,2082.90,-3.24,124
129611845,True,45.80835695,-110.91281530,2082.33,-3.12,125
129611845,True,45.80844640,-110.91277320,2081.66,-3.66,126
129611845,True,45.80855450,-110.91272960,2080.56,-5.03,127
129611845,True,45.80864512,-110.91271995,2079.52,-5.88,128
129611845,True,45.80873575,-110.91271030,2078.33,-6.72,129
129611845,True,45.80882637,-110.91270065,2077.44,-5.03,130
129611845,True,45.80891700,-110.91269100,2076.74,-3.96,131
129611845,True,45.80899350,-110.91265950,2076.00,-4.78,132
129611845,True,45.80907000,-110.91262800,2075.22,-5.04,133
129611845,True,45.80914650,-110.91259650,2074.34,-5.68,134
129611845,True,45.80922300,-110.91256500,2073.39,-6.13,135
129611845,True,45.80929300,-110.91255225,2072.58,-5.89,136
129611845,True,45.80936300,-110.91253950,2071.92,-4.81,137
129611845,True,45.80943300,-110.91252675,2071.45,-3.43,138
129611845,True,45.80950300,-110.91251400,2071.10,-2.55,139
129611845,True,45.80957875,-110.91249725,2070.72,-2.55,140
129611845,True,45.80965450,-110.91248050,2070.39,-2.22,141
129611845,True,45.80973025,-110.91246375,2069.70,-4.63,142
129611845,True,45.80980600,-110.91244700,2068.75,-6.36,143
129611845,True,45.80988650,-110.91243325,2067.73,-6.46,144
129611845,True,45.80996700,-110.91241950,2066.83,-5.70,145
129611845,True,45.81004750,-110.91240575,2066.12,-4.50,146
129611845,True,45.81012800,-110.91239200,2065.32,-5.07,147
129611845,True,45.81021300,-110.91237550,2064.50,-4.91,148
129611845,True,45.81029800,-110.91235900,2063.60,-5.39,149
129611845,True,45.81038300,-110.91234250,2062.21,-8.29,150
129611845,True,45.81046800,-110.91232600,2060.84,-8.17,151
129611845,True,45.81056275,-110.91227650,2059.52,-6.71,152
129611845,True,45.81065750,-110.91222700,2058.60,-4.69,153
129611845,True,45.81075225,-110.91217750,2057.89,-3.62,154
129611845,True,45.81084700,-110.91212800,2057.02,-4.44,155
129611845,True,45.81092925,-110.91206525,2055.59,-7.86,156
129611845,True,45.81101150,-110.91200250,2054.33,-6.94,157
129611845,True,45.81109375,-110.91193975,2053.75,-3.20,158
129611845,True,45.81117600,-110.91187700,2053.24,-2.82,159
129611845,True,45.81123775,-110.91182075,2052.52,-5.06,160
129611845,True,45.81129950,-110.91176450,2051.65,-6.11,161
129611845,True,45.81136125,-110.91170825,2050.72,-6.52,162
129611845,True,45.81142300,-110.91165200,2050.07,-4.57,163
129611845,True,45.81150375,-110.91155300,2050.69,3.00,164
129611845,True,45.81158450,-110.91145400,2050.86,0.82,165
129611845,True,45.81166525,-110.91135500,2049.00,-8.95,166
129611845,True,45.81174600,-110.91125600,2046.79,-10.60,167
129611845,True,45.81180400,-110.91117900,2046.15,-4.17,168
129611845,True,45.81186200,-110.91110200,2045.99,-1.04,169
129611845,True,45.81192000,-110.91102500,2045.80,-1.24,170
129611845,True,45.81197800,-110.91094800,2045.65,-0.98,171
129611845,True,45.81203225,-110.91082400,2045.11,-2.72,172
129611845,True,45.81208650,-110.91070000,2044.94,-0.86,173
129611845,True,45.81214075,-110.91057600,2044.83,-0.56,174
129611845,True,45.81219500,-110.91045200,2044.45,-1.92,175
129611845,True,45.81226700,-110.91029400,2043.42,-4.03,176
129611845,True,45.81233900,-110.91013600,2041.25,-8.44,177
129611845,True,45.81241100,-110.90997800,2039.20,-7.98,178
129611845,True,45.81248300,-110.90982000,2038.50,-2.74,179
129611845,True,45.81254450,-110.90969750,2038.46,-0.20,180
129611845,True,45.81260600,-110.90957500,2038.29,-0.83,181
129611845,True,45.81271150,-110.90948550,2039.02,3.07,182
129611845,True,45.81281700,-110.90939600,2037.88,-4.78,183
129611845,True,45.81289315,-110.90938210,2035.86,-13.31,184
129611845,True,45.81296930,-110.90936820,2033.27,-16.88,185
129611845,True,45.81301740,-110.90944225,2031.39,-13.48,186
129611845,True,45.81306550,-110.90951630,2029.16,-15.87,187
129611845,True,45.81305413,-110.90970423,2029.05,-0.43,188
129611845,True,45.81304275,-110.90989215,2029.39,1.33,189
129611845,True,45.81303138,-110.91008007,2029.88,1.92,190
129611845,True,45.81302000,-110.91026800,2030.39,2.00,191
129611845,True,45.81302400,-110.91039675,2030.15,-1.38,192
129611845,True,45.81302800,-110.91052550,2029.65,-2.87,193
129611845,True,45.81303200,-110.91065425,2028.90,-4.29,194
129611845,True,45.81303600,-110.91078300,2027.99,-5.21,195
129611845,True,45.81305500,-110.91089800,2026.17,-11.24,196
129611845,True,45.81307400,-110.91101300,2024.43,-10.76,197
129611845,True,45.81309300,-110.91112800,2023.01,-8.81,198
129611845,True,45.81311200,-110.91124300,2021.94,-6.66,199
129611845,True,45.81316150,-110.91136200,2020.09,-9.77,200
129611845,True,45.81321100,-110.91148100,2019.26,-4.42,201
129611845,True,45.81325462,-110.91162413,2019.34,0.38,202
129611845,True,45.81329825,-110.91176725,2019.54,0.95,203
129611845,True,45.81334188,-110.91191037,2019.63,0.43,204
129611845,True,45.81338550,-110.91205350,2019.32,-1.47,205
129611845,True,45.81342000,-110.91214643,2018.85,-3.30,206
129611845,True,45.81345450,-110.91223935,2018.25,-4.21,207
129611845,True,45.81348900,-110.91233227,2017.50,-5.25,208
129611845,True,45.81352350,-110.91242520,2016.63,-6.09,209
352893086,True,45.81576540,-110.91285150,2029.49,0.00,0
352893086,True,45.81575925,-110.91270185,2027.22,-11.06,1
352893086,True,45.81575310,-110.91255220,2025.01,-10.77,2
352893086,True,45.81575400,-110.91244930,2023.78,-8.77,3
352893086,True,45.81575490,-110.91234640,2022.86,-6.58,4
352893086,True,45.81574835,-110.91218700,2022.67,-0.88,5
352893086,True,45.81574180,-110.91202760,2023.45,3.61,6
352893086,True,45.81577577,-110.91189485,2021.87,-8.20,7
352893086,True,45.81580975,-110.91176210,2019.63,-11.55,8
352893086,True,45.81584373,-110.91162935,2018.11,-7.90,9
352893086,True,45.81587770,-110.91149660,2016.82,-6.71,10
352893086,True,45.81591168,-110.91136385,2015.83,-5.16,11
352893086,True,45.81594565,-110.91123110,2014.75,-5.63,12
352893086,True,45.81597962,-110.91109835,2013.62,-5.89,13
352893086,True,45.81601360,-110.91096560,2012.02,-8.31,14
352893086,True,45.81603434,-110.91082335,2010.26,-8.88,15
352893086,True,45.81605507,-110.91068110,2008.93,-6.73,16
352893086,True,45.81607581,-110.91053885,2008.06,-4.42,17
352893086,True,45.81609655,-110.91039660,2007.51,-2.80,18
352893086,True,45.81611729,-110.91025435,2007.03,-2.44,19
352893086,True,45.81613803,-110.91011210,2006.46,-2.90,20
352893086,True,45.81615876,-110.90996985,2005.66,-4.06,21
352893086,True,45.81617950,-110.90982760,2004.76,-4.57,22
352893086,True,45.81620802,-110.90965499,2003.35,-5.86,23
352893086,True,45.81623655,-110.90948237,2001.42,-7.99,24
352893086,True,45.81626507,-110.90930976,1998.16,-13.34,25
352893086,True,45.81629360,-110.90913715,1993.55,-18.54,26
352893086,True,45.81632212,-110.90896454,1989.54,-16.26,27
352893086,True,45.81635065,-110.90879193,1987.52,-8.36,28
352893086,True,45.81637917,-110.90861931,1986.51,-4.20,29
352893086,True,45.81640770,-110.90844670,1985.48,-4.28,30
352893086,True,45.81643461,-110.90830136,1984.50,-4.81,31
352893086,True,45.81646153,-110.90815603,1982.91,-7.77,32
352893086,True,45.81648844,-110.90801069,1980.54,-11.49,33
352893086,True,45.81651535,-110.90786535,1977.93,-12.62,34
352893086,True,45.81654226,-110.90772001,1976.59,-6.56,35
352893086,True,45.81656917,-110.90757468,1975.23,-6.66,36
352893086,True,45.81659609,-110.90742934,1972.83,-11.64,37
352893086,True,45.81662300,-110.90728400,1970.72,-10.26,38
352893086,True,45.81662866,-110.90713901,1968.56,-10.86,39
352893086,True,45.81663432,-110.90699403,1966.49,-10.42,40
352893086,True,45.81663999,-110.90684904,1964.53,-9.88,41
352893086,True,45.81664565,-110.90670405,1962.98,-7.84,42
352893086,True,45.81665131,-110.90655906,1961.84,-5.78,43
352893086,True,45.81665698,-110.90641408,1960.62,-6.19,44
352893086,True,45.81666264,-110.90626909,1959.05,-7.94,45
352893086,True,45.81666830,-110.90612410,1957.15,-9.58,46
352893086,True,45.81668396,-110.90600584,1955.70,-8.83,47
352893086,True,45.81669961,-110.90588758,1954.11,-9.67,48
352893086,True,45.81671527,-110.90576931,1952.63,-9.01,49
352893086,True,45.81673093,-110.90565105,1951.39,-7.57,50
352893086,True,45.81674658,-110.90553279,1950.21,-7.21,51
352893086,True,45.81676224,-110.90541452,1948.90,-7.99,52
352893086,True,45.81677789,-110.90529626,1947.33,-9.55,53
352893086,True,45.81679355,-110.90517800,1945.71,-9.85,54
352893086,True,45.81680921,-110.90505974,1944.63,-6.60,55
352893086,True,45.81682486,-110.90494148,1944.09,-3.31,56
352893086,True,45.81684052,-110.90482321,1943.61,-2.95,57
352893086,True,45.81685617,-110.90470495,1943.16,-2.76,58
352893086,True,45.81687183,-110.90458669,1942.79,-2.27,59
352893086,True,45.81688749,-110.90446843,1942.38,-2.52,60
352893086,True,45.81690314,-110.90435016,1941.77,-3.74,61
352893086,True,45.81691880,-110.90423190,1941.02,-4.60,62
352893086,True,45.81693141,-110.90409095,1940.04,-5.09,63
352893086,True,45.81694402,-110.90395000,1938.83,-6.27,64
352893086,True,45.81695664,-110.90380905,1937.66,-6.06,65
352893086,True,45.81696925,-110.90366810,1936.91,-3.90,66
352893086,True,45.81698186,-110.90352715,1936.58,-1.72,67
352893086,True,45.81699448,-110.90338620,1936.23,-1.82,68
352893086,True,45.81700709,-110.90324525,1936.04,-0.99,69
352893086,True,45.81701970,-110.90310430,1935.95,-0.47,70
352893086,True,45.81705429,-110.90298969,1935.25,-4.14,71
352893086,True,45.81708888,-110.90287507,1934.80,-2.66,72
352893086,True,45.81712346,-110.90276046,1934.41,-2.31,73
352893086,True,45.81715805,-110.90264585,1933.81,-3.55,74
352893086,True,45.81719264,-110.90253124,1933.15,-3.90,75
352893086,True,45.81722722,-110.90241663,1932.07,-6.37,76
352893086,True,45.81726181,-110.90230201,1930.81,-7.42,77
352893086,True,45.81729640,-110.90218740,1929.72,-6.43,78
352893086,True,45.81732908,-110.90207913,1928.68,-6.49,79
352893086,True,45.81736175,-110.90197085,1927.51,-7.29,80
352893086,True,45.81739443,-110.90186257,1926.26,-7.78,81
352893086,True,45.81742710,-110.90175430,1924.93,-8.28,82
352893086,True,45.81744648,-110.90162045,1923.27,-8.91,83
352893086,True,45.81746585,-110.90148660,1921.16,-11.26,84
352893086,True,45.81748523,-110.90135275,1919.55,-8.64,85
352893086,True,45.81750460,-110.90121890,1918.32,-6.62,86
352893086,True,45.81752398,-110.90108505,1916.67,-8.85,87
352893086,True,45.81754335,-110.90095120,1914.20,-13.12,88
352893086,True,45.81756273,-110.90081735,1910.84,-17.60,89
352893086,True,45.81758210,-110.90068350,1907.31,-18.43,90
352893086,True,45.81758052,-110.90057908,1904.94,-16.32,91
352893086,True,45.81757894,-110.90047466,1902.94,-13.88,92
352893086,True,45.81757736,-110.90037024,1901.11,-12.74,93
352893086,True,45.81757578,-110.90026582,1899.07,-14.15,94
352893086,True,45.81757419,-110.90016141,1896.56,-17.23,95
352893086,True,45.81757261,-110.90005699,1893.87,-18.38,96
352893086,True,45.81757103,-110.89995257,1891.46,-16.58,97
352893086,True,45.81756945,-110.89984815,1889.41,-14.21,98
352893086,True,45.81756787,-110.89974373,1887.48,-13.41,99
352893086,True,45.81756629,-110.89963931,1885.44,-14.15,100
352893086,True,45.81756471,-110.89953489,1883.37,-14.35,101
352893086,True,45.81756312,-110.89943048,1881.68,-11.79,102
352893086,True,45.81756154,-110.89932606,1880.62,-7.46,103
352893086,True,45.81755996,-110.89922164,1879.96,-4.66,104
352893086,True,45.81755838,-110.89911722,1879.37,-4.17,105
352893086,True,45.81755680,-110.89901280,1878.72,-4.59,106
352893086,True,45.81754170,-110.89889666,1878.03,-4.31,107
352893086,True,45.81752660,-110.89878053,1877.18,-5.30,108
352893086,True,45.81751150,-110.89866439,1876.24,-5.86,109
352893086,True,45.81749640,-110.89854825,1875.07,-7.28,110
352893086,True,45.81748130,-110.89843211,1873.67,-8.69,111
352893086,True,45.81746620,-110.89831598,1872.19,-9.18,112
352893086,True,45.81745110,-110.89819984,1870.81,-8.57,113
352893086,True,45.81743600,-110.89808370,1869.50,-8.14,114
352893086,True,45.81742090,-110.89796756,1868.39,-6.91,115
352893086,True,45.81740580,-110.89785142,1867.42,-6.05,116
352893086,True,45.81739070,-110.89773529,1866.49,-5.80,117
352893086,True,45.81737560,-110.89761915,1865.35,-7.10,118
352893086,True,45.81736050,-110.89750301,1864.27,-6.73,119
352893086,True,45.81734540,-110.89738687,1863.81,-2.88,120
352893086,True,45.81733030,-110.89727074,1863.68,-0.81,121
352893086,True,45.81731520,-110.89715460,1863.54,-0.88,122
352893087,True,45.81925420,-110.91267590,2058.55,0.00,0
352893087,True,45.81918693,-110.91270553,2058.79,1.76,1
352893087,True,45.81911965,-110.91273515,2058.90,0.81,2
352893087,True,45.81905237,-110.91276477,2058.77,-0.95,3
352893087,True,45.81898510,-110.91279440,2058.43,-2.49,4
352893087,True,45.81891080,-110.91283760,2058.01,-2.70,5
352893087,True,45.81883650,-110.91288080,2057.32,-4.43,6
352893087,True,45.81876220,-110.91292400,2056.34,-6.27,7
352893087,True,45.81868790,-110.91296720,2055.34,-6.40,8
352893087,True,45.81860210,-110.91296210,2052.91,-14.28,9
352893087,True,45.81852830,-110.91291280,2050.58,-14.43,10
352893087,True,45.81842450,-110.91279310,2050.19,-1.51,11
352893087,True,45.81832500,-110.91266520,2051.70,5.80,12
352893087,True,45.81822550,-110.91253730,2051.70,0.00,13
352893087,True,45.81813587,-110.91243970,2050.93,-3.52,14
352893087,True,45.81804625,-110.91234210,2049.49,-6.57,15
352893087,True,45.81795662,-110.91224450,2047.60,-8.59,16
352893087,True,45.81786700,-110.91214690,2046.12,-6.75,17
352893087,True,45.81780110,-110.91202770,2044.94,-5.71,18
352893087,True,45.81774660,-110.91194780,2044.20,-4.88,19
352893087,True,45.81769210,-110.91186790,2043.14,-6.98,20
352893087,True,45.81762940,-110.91180210,2042.09,-6.93,21
352893087,True,45.81756670,-110.91173630,2041.04,-6.93,22
352893087,True,45.81748765,-110.91166875,2039.79,-6.97,23
352893087,True,45.81740860,-110.91160120,2038.51,-7.13,24
352893087,True,45.81733005,-110.91154085,2037.51,-5.76,25
352893087,True,45.81725150,-110.91148050,2036.83,-3.93,26
352893087,True,45.81715550,-110.91142360,2036.81,-0.10,27
352893087,True,45.81707580,-110.91140270,2037.45,4.06,28
352893087,True,45.81695990,-110.91144830,2039.08,6.95,29
352893087,True,45.81690200,-110.91151270,2039.78,4.91,30
352893087,True,45.81682530,-110.91163340,2039.27,-2.31,31
352893087,True,45.81677862,-110.91171553,2038.44,-5.77,32
352893087,True,45.81673195,-110.91179765,2037.49,-6.60,33
352893087,True,45.81668527,-110.91187977,2036.90,-4.11,34
352893087,True,45.81663860,-110.91196190,2036.50,-2.79,35
352893087,True,45.81658055,-110.91204975,2035.67,-5.06,36
352893087,True,45.81652250,-110.91213760,2034.67,-6.08,37
352893087,True,45.81646175,-110.91221005,2033.89,-5.07,38
352893087,True,45.81640100,-110.91228250,2033.27,-4.04,39
352893087,True,45.81631775,-110.91235805,2032.27,-5.22,40
352893087,True,45.81623450,-110.91243360,2031.43,-4.39,41
352893087,True,45.81614575,-110.91250155,2030.57,-4.40,42
352893087,True,45.81605700,-110.91256950,2029.88,-3.53,43
352893087,True,45.81595525,-110.91257130,2028.13,-8.79,44
352893087,True,45.81585350,-110.91257310,2026.59,-7.75,45
352893087,True,45.81580200,-110.91269630,2027.68,5.59,46
352893087,True,45.81576540,-110.91285150,2029.49,8.11,47
352893088,True,45.81786700,-110.91214690,2046.12,0.00,0
352893088,True,45.81786791,-110.91197139,2043.77,-9.80,1
352893088,True,45.81786883,-110.91179587,2040.94,-11.75,2
352893088,True,45.81786974,-110.91162036,2037.97,-12.32,3
352893088,True,45.81787065,-110.91144485,2034.31,-15.06,4
352893088,True,45.81787156,-110.91126934,2030.35,-16.23,5
352893088,True,45.81787248,-110.91109382,2026.59,-15.45,6
352893088,True,45.81787339,-110.91091831,2023.68,-12.08,7
352893088,True,45.81787430,-110.91074280,2021.19,-10.37,8
352893088,True,45.81787281,-110.91055890,2018.23,-11.73,9
352893088,True,45.81787132,-110.91037500,2014.95,-12.96,10
352893088,True,45.81786984,-110.91019110,2012.28,-10.61,11
352893088,True,45.81786835,-110.91000720,2010.44,-7.36,12
352893088,True,45.81786686,-110.90982330,2009.04,-5.61,13
352893088,True,45.81786537,-110.90963940,2007.29,-7.00,14
352893088,True,45.81786389,-110.90945550,2004.83,-9.79,15
352893088,True,45.81786240,-110.90927160,2002.00,-11.23,16
352893088,True,45.81787307,-110.90915691,2000.10,-11.96,17
352893088,True,45.81788374,-110.90904221,1998.30,-11.35,18
352893088,True,45.81789441,-110.90892752,1996.76,-9.75,19
352893088,True,45.81790507,-110.90881282,1995.18,-9.99,20
352893088,True,45.81791574,-110.90869813,1993.41,-11.17,21
352893088,True,45.81792641,-110.90858344,1991.60,-11.41,22
352893088,True,45.81793708,-110.90846874,1989.60,-12.57,23
352893088,True,45.81794775,-110.90835405,1987.60,-12.57,24
352893088,True,45.81795842,-110.90823936,1985.90,-10.74,25
352893088,True,45.81796909,-110.90812466,1984.42,-9.37,26
352893088,True,45.81797976,-110.90800997,1983.05,-8.69,27
352893088,True,45.81799043,-110.90789528,1981.76,-8.19,28
352893088,True,45.81800109,-110.90778058,1980.45,-8.31,29
352893088,True,45.81801176,-110.90766589,1978.94,-9.56,30
352893088,True,45.81802243,-110.90755119,1977.19,-11.04,31
352893088,True,45.81803310,-110.90743650,1975.37,-11.47,32
352893088,True,45.81804012,-110.90731321,1973.57,-10.63,33
352893088,True,45.81804714,-110.90718991,1971.95,-9.59,34
352893088,True,45.81805416,-110.90706662,1970.53,-8.43,35
352893088,True,45.81806117,-110.90694333,1969.20,-7.90,36
352893088,True,45.81806819,-110.90682003,1967.81,-8.25,37
352893088,True,45.81807521,-110.90669674,1966.22,-9.42,38
352893088,True,45.81808223,-110.90657344,1964.57,-9.77,39
352893088,True,45.81808925,-110.90645015,1962.95,-9.59,40
352893088,True,45.81809627,-110.90632686,1961.30,-9.77,41
352893088,True,45.81810329,-110.90620356,1959.39,-11.27,42
352893088,True,45.81811031,-110.90608027,1957.47,-11.33,43
352893088,True,45.81811733,-110.90595698,1956.12,-8.02,44
352893088,True,45.81812434,-110.90583368,1954.85,-7.55,45
352893088,True,45.81813136,-110.90571039,1953.37,-8.78,46
352893088,True,45.81813838,-110.90558709,1951.72,-9.77,47
352893088,True,45.81814540,-110.90546380,1949.88,-10.87,48
352893088,True,45.81814815,-110.90528030,1946.94,-11.68,49
352893088,True,45.81815090,-110.90509680,1944.20,-10.90,50
352893088,True,45.81815246,-110.90499267,1943.10,-7.76,51
352893088,True,45.81815402,-110.90488855,1942.09,-7.13,52
352893088,True,45.81815559,-110.90478443,1941.01,-7.62,53
352893088,True,45.81815715,-110.90468030,1939.82,-8.39,54
352893088,True,45.81815871,-110.90457617,1938.63,-8.39,55
