,trail_id,for_display,lat,lon,elevation,slope
92,143797776,True,44.05575430,-71.62727315,322.13,-7.59
93,143797776,True,44.05584740,-71.62738480,320.70,-5.97
94,143797776,True,44.05594050,-71.62749645,319.25,-6.06
95,143797776,True,44.05603360,-71.62760810,317.41,-7.67
96,143797776,True,44.05605921,-71.62769691,316.40,-7.52
97,143797776,True,44.05608482,-71.62778572,315.21,-8.85
98,143797776,True,44.05611044,-71.62787454,314.05,-8.62
99,143797776,True,44.05613605,-71.62796335,312.91,-8.48
100,143797776,True,44.05616166,-71.62805216,312.06,-6.34
101,143797776,True,44.05618727,-71.62814098,311.53,-3.96
102,143797776,True,44.05621289,-71.62822979,310.80,-5.45
103,143797776,True,44.05623850,-71.62831860,309.90,-6.71
0,143797777,True,44.03767600,-71.62754930,834.72,0.00
1,143797777,True,44.03775830,-71.62754532,834.62,-0.63
2,143797777,True,44.03784060,-71.62754135,834.22,-2.50
3,143797777,True,44.03792290,-71.62753738,833.26,-5.98
4,143797777,True,44.03800520,-71.62753340,831.27,-12.26
5,143797777,True,44.03812095,-71.62754795,828.32,-12.86
6,143797777,True,44.03823670,-71.62756250,825.67,-11.59
7,143797777,True,44.03834340,-71.62765350,823.45,-9.06
8,143797777,True,44.03845010,-71.62774450,821.41,-8.34
9,143797777,True,44.03849255,-71.62783710,820.07,-8.68
10,143797777,True,44.03853500,-71.62792970,819.17,-5.85
11,143797777,True,44.03858095,-71.62808735,817.42,-7.33
12,143797777,True,44.03862690,-71.62824500,815.49,-8.08
13,143797777,True,44.03868025,-71.62830770,813.75,-12.63
14,143797777,True,44.03873360,-71.62837040,812.40,-9.86
15,143797777,True,44.03884835,-71.62844105,809.64,-11.19
16,143797777,True,44.03896310,-71.62851170,806.99,-10.75
17,143797777,True,44.03902320,-71.62861420,805.79,-6.48
18,143797777,True,44.03905810,-71.62875410,803.51,-10.90
19,143797777,True,44.03904310,-71.62886810,801.84,-10.22
20,143797777,True,44.03898020,-71.62898390,800.15,-8.29
21,143797777,True,44.03889375,-71.62905795,798.19,-9.85
22,143797777,True,44.03880730,-71.62913200,795.92,-11.37
23,143797777,True,44.03875600,-71.62922800,793.77,-12.67
24,143797777,True,44.03870470,-71.62932400,791.64,-12.56
25,143797777,True,44.03869080,-71.62942070,789.18,-17.33
26,143797777,True,44.03867370,-71.62953970,786.36,-16.21
27,143797777,True,44.03867370,-71.62969900,783.23,-13.81
28,143797777,True,44.03865395,-71.62979865,781.57,-11.36
29,143797777,True,44.03863420,-71.62989830,779.86,-11.69
30,143797777,True,44.03855330,-71.63001215,777.65,-9.80
31,143797777,True,44.03847240,-71.63012600,774.89,-12.17
32,143797777,True,44.03840500,-71.63020180,772.44,-14.26
33,143797777,True,44.03833760,-71.63027760,770.40,-11.95
34,143797777,True,44.03832785,-71.63041210,768.09,-12.07
35,143797777,True,44.03831810,-71.63054660,765.62,-12.88
36,143797777,True,44.03830685,-71.63064920,763.92,-11.58
37,143797777,True,44.03829560,-71.63075180,762.49,-9.78
0,143797778,True,44.03490470,-71.61980600,927.64,0.00
1,143797778,True,44.03499195,-71.61980885,927.07,-3.36
2,143797778,True,44.03507920,-71.61981170,925.87,-7.05
3,143797778,True,44.03516645,-71.61981455,923.65,-12.89
4,143797778,True,44.03525370,-71.61981740,920.85,-16.09
5,143797778,True,44.03534095,-71.61982025,917.74,-17.77
6,143797778,True,44.03542820,-71.61982310,914.47,-18.62
7,143797778,True,44.03551545,-71.61982595,911.12,-19.04
8,143797778,True,44.03560270,-71.61982880,907.61,-19.88
9,143797778,True,44.03568995,-71.61983165,904.57,-17.39
10,143797778,True,44.03577720,-71.61983450,902.13,-14.11
11,143797778,True,44.03586445,-71.61983735,899.93,-12.77
12,143797778,True,44.03595170,-71.61984020,897.84,-12.15
13,143797778,True,44.03603895,-71.61984305,895.82,-11.76
14,143797778,True,44.03612620,-71.61984590,893.62,-12.77
15,143797778,True,44.03621345,-71.61984875,891.05,-14.83
16,143797778,True,44.03630070,-71.61985160,887.85,-18.25
17,143797778,True,44.03639662,-71.61987507,884.33,-18.01
18,143797778,True,44.03649255,-71.61989854,880.98,-17.19
19,143797778,True,44.03658848,-71.61992201,877.36,-18.48
20,143797778,True,44.03668440,-71.61994548,873.76,-18.39
21,143797778,True,44.03678032,-71.61996894,870.07,-18.82
22,143797778,True,44.03687625,-71.61999241,865.87,-21.20
23,143797778,True,44.03697218,-71.62001588,860.45,-26.58
24,143797778,True,44.03706810,-71.62003935,854.29,-29.63
25,143797778,True,44.03716402,-71.62006282,848.51,-28.09
26,143797778,True,44.03725995,-71.62008629,843.19,-26.16
27,143797778,True,44.03735588,-71.62010976,837.70,-26.88
28,143797778,True,44.03745180,-71.62013322,832.53,-25.52
29,143797778,True,44.03754772,-71.62015669,827.85,-23.37
30,143797778,True,44.03764365,-71.62018016,822.75,-25.22
31,143797778,True,44.03773958,-71.62020363,817.37,-26.42
32,143797778,True,44.03783550,-71.62022710,811.95,-26.59
33,143797778,True,44.03793142,-71.62025057,806.92,-24.91
34,143797778,True,44.03802735,-71.62027404,801.37,-27.13
35,143797778,True,44.03812328,-71.62029751,795.63,-27.92
36,143797778,True,44.03821920,-71.62032097,790.10,-27.05
37,143797778,True,44.03831512,-71.62034444,785.00,-25.22
38,143797778,True,44.03841105,-71.62036791,780.49,-22.61
39,143797778,True,44.03850698,-71.62039138,776.02,-22.43
40,143797778,True,44.03860290,-71.62041485,771.45,-22.88
41,143797778,True,44.03869882,-71.62043832,766.99,-22.38
42,143797778,True,44.03879475,-71.62046179,762.95,-20.46
43,143797778,True,44.03889068,-71.62048526,759.31,-18.58
44,143797778,True,44.03898660,-71.62050873,755.97,-17.14
45,143797778,True,44.03908252,-71.62053219,752.69,-16.85
46,143797778,True,44.03917845,-71.62055566,748.52,-21.06
47,143797778,True,44.03927438,-71.62057913,743.50,-24.87
48,143797778,True,44.03937030,-71.62060260,738.30,-25.65
0,143797780,True,44.03937030,-71.62060260,738.30,0.00
1,143797780,True,44.03949527,-71.62064258,732.66,-21.58
2,143797780,True,44.03962024,-71.62068255,727.49,-19.93
3,143797780,True,44.03974521,-71.62072252,720.96,-24.61
4,143797780,True,44.03987018,-71.62076250,714.39,-24.74
5,143797780,True,44.03999514,-71.62080248,708.22,-23.40
6,143797780,True,44.04012011,-71.62084245,702.22,-22.82
7,143797780,True,44.04024508,-71.62088242,695.61,-24.87
8,143797780,True,44.04037005,-71.62092240,688.50,-26.50
9,143797780,True,44.04049502,-71.62096238,681.06,-27.55
10,143797780,True,44.04061999,-71.62100235,673.61,-27.59
11,143797780,True,44.04074496,-71.62104232,666.34,-27.02
12,143797780,True,44.04086992,-71.62108230,659.53,-25.53
13,143797780,True,44.04099489,-71.62112228,652.58,-25.99
14,143797780,True,44.04111986,-71.62116225,645.54,-26.28
15,143797780,True,44.04124483,-71.62120222,638.94,-24.84
16,143797780,True,44.04136980,-71.62124220,632.67,-23.74
17,143797780,True,44.04147090,-71.62126693,627.78,-23.19
18,143797780,True,44.04157200,-71.62129166,622.95,-22.94
19,143797780,True,44.04167310,-71.62131639,618.09,-23.06
20,143797780,True,44.04177420,-71.62134112,613.24,-23.02
21,143797780,True,44.04187530,-71.62136586,608.43,-22.85
22,143797780,True,44.04197640,-71.62139059,603.62,-22.85
23,143797780,True,44.04207750,-71.62141532,598.89,-22.51
24,143797780,True,44.04217860,-71.62144005,594.78,-19.80
25,143797780,True,44.04227970,-71.62146478,590.19,-21.91
26,143797780,True,44.04238080,-71.62148951,585.72,-21.39
27,143797780,True,44.04248190,-71.62151424,581.58,-19.94
28,143797780,True,44.04258300,-71.62153897,577.67,-18.91
29,143797780,True,44.04268410,-71.62156371,573.82,-18.64
30,143797780,True,44.04278520,-71.62158844,570.06,-18.23
31,143797780,True,44.04288630,-71.62161317,566.59,-16.91
32,143797780,True,44.04298740,-71.62163790,563.41,-15.57
33,143797780,True,44.04304957,-71.62169557,561.21,-14.83
34,143797780,True,44.04311175,-71.62175325,559.02,-14.76
35,143797780,True,44.04317393,-71.62181093,556.98,-13.79
36,143797780,True,44.04323610,-71.62186860,554.71,-15.28
37,143797780,True,44.04329827,-71.62192627,552.47,-15.09
38,143797780,True,44.04336045,-71.62198395,549.94,-16.93
39,143797780,True,44.04342263,-71.62204163,547.41,-16.93
40,143797780,True,44.04348480,-71.62209930,544.79,-17.50
41,143797780,True,44.04355036,-71.62212411,542.19,-18.99
42,143797780,True,44.04361592,-71.62214893,539.53,-19.40
43,143797780,True,44.04368149,-71.62217374,536.82,-19.73
44,143797780,True,44.04374705,-71.62219855,534.17,-19.33
45,143797780,True,44.04381261,-71.62222336,531.73,-17.90
46,143797780,True,44.04387818,-71.62224818,529.28,-17.96
47,143797780,True,44.04394374,-71.62227299,526.85,-17.83
48,143797780,True,44.04400930,-71.62229780,524.46,-17.55
49,143797780,True,44.04413750,-71.62231522,520.24,-16.42
50,143797780,True,44.04426570,-71.62233265,516.24,-15.60
51,143797780,True,44.04439390,-71.62235007,512.31,-15.34
52,143797780,True,44.04452210,-71.62236750,508.51,-14.86
53,143797780,True,44.04462043,-71.62236615,505.84,-13.72
54,143797780,True,44.04471875,-71.62236480,503.39,-12.63
55,143797780,True,44.04481707,-71.62236345,500.84,-13.13
56,143797780,True,44.04491540,-71.62236210,498.09,-14.12
57,143797780,True,44.04500022,-71.62232993,495.64,-14.07
58,143797780,True,44.04508505,-71.62229775,493.59,-11.84
59,143797780,True,44.04516987,-71.62226558,492.08,-8.78
60,143797780,True,44.04525470,-71.62223340,490.85,-7.17
61,143797780,True,44.04532990,-71.62220120,489.90,-6.20
62,143797780,True,44.04540510,-71.62216900,488.79,-7.23
63,143797780,True,44.04549573,-71.62213950,487.26,-8.41
64,143797780,True,44.04558635,-71.62211000,485.86,-7.70
65,143797780,True,44.04567697,-71.62208050,484.66,-6.61
66,143797780,True,44.04576760,-71.62205100,483.60,-5.85
0,143797781,True,44.03778150,-71.62524820,793.89,0.00
1,143797781,True,44.03787985,-71.62528575,790.75,-15.48
2,143797781,True,44.03797820,-71.62532330,787.03,-18.16
3,143797781,True,44.03807655,-71.62536085,783.81,-15.85
4,143797781,True,44.03817490,-71.62539840,781.25,-12.72
5,143797781,True,44.03824817,-71.62546277,780.29,-5.69
6,143797781,True,44.03832145,-71.62552715,779.24,-6.22
7,143797781,True,44.03839473,-71.62559153,777.79,-8.56
8,143797781,True,44.03846800,-71.62565590,775.95,-10.81
9,143797781,True,44.03853163,-71.62573905,774.43,-8.90
10,143797781,True,44.03859525,-71.62582220,772.77,-9.70
11,143797781,True,44.03865887,-71.62590535,771.27,-8.78
12,143797781,True,44.03872250,-71.62598850,769.19,-12.09
13,143797781,True,44.03878805,-71.62608238,767.21,-10.72
14,143797781,True,44.03885360,-71.62617625,765.80,-7.68
15,143797781,True,44.03891915,-71.62627012,765.75,-0.27
16,143797781,True,44.03898470,-71.62636400,764.69,-5.79
17,143797781,True,44.03909075,-71.62645785,760.44,-16.91
18,143797781,True,44.03919680,-71.62655170,755.86,-18.14
19,143797781,True,44.03925985,-71.62660950,753.83,-13.59
20,143797781,True,44.03932290,-71.62666730,751.94,-12.69
21,143797781,True,44.03944210,-71.62669940,747.73,-17.32
22,143797781,True,44.03956130,-71.62673150,743.69,-16.66
23,143797781,True,44.03967960,-71.62679340,740.35,-13.37
24,143797781,True,44.03975498,-71.62683755,736.43,-23.32
25,143797781,True,44.03983035,-71.62688170,732.59,-22.89
26,143797781,True,44.03990572,-71.62692585,728.76,-22.84
27,143797781,True,44.03998110,-71.62697000,725.35,-20.55
0,143797784,True,44.04576640,-71.62828070,558.57,0.00
1,143797784,True,44.04579975,-71.62819675,556.83,-12.79
2,143797784,True,44.04583310,-71.62811280,554.87,-14.34
3,143797784,True,44.04587033,-71.62801722,552.76,-13.65
4,143797784,True,44.04590755,-71.62792165,550.79,-12.78
5,143797784,True,44.04594478,-71.62782608,549.00,-11.64
6,143797784,True,44.04598200,-71.62773050,547.18,-11.83
7,143797784,True,44.04600455,-71.62759808,544.48,-13.94
8,143797784,True,44.04602710,-71.62746565,542.11,-12.29
9,143797784,True,44.04604965,-71.62733323,540.12,-10.37
10,143797784,True,44.04607220,-71.62720080,537.89,-11.59
11,143797784,True,44.04607662,-71.62708507,535.81,-12.66
12,143797784,True,44.04608105,-71.62696935,533.42,-14.47
13,143797784,True,44.04608547,-71.62685362,531.02,-14.53
14,143797784,True,44.04608990,-71.62673790,528.63,-14.47
15,143797784,True,44.04603475,-71.62656705,525.77,-10.82
16,143797784,True,44.04597960,-71.62639620,522.92,-10.78
17,143797784,True,44.04588320,-71.62628355,520.16,-11.15
18,143797784,True,44.04578680,-71.62617090,517.45,-10.96
19,143797784,True,44.04571355,-71.62609043,515.25,-11.97
20,143797784,True,44.04564030,-71.62600995,512.64,-14.12
21,143797784,True,44.04556705,-71.62592947,509.96,-14.48
22,143797784,True,44.04549380,-71.62584900,508.02,-10.59
23,143797784,True,44.04544753,-71.62574440,506.52,-8.69
24,143797784,True,44.04540125,-71.62563980,505.52,-5.82
25,143797784,True,44.04535497,-71.62553520,504.65,-5.06
26,143797784,True,44.04530870,-71.62543060,503.98,-3.90
27,143797784,True,44.04524700,-71.62527503,502.51,-5.91
28,143797784,True,44.04518530,-71.62511945,501.79,-2.90
29,143797784,True,44.04512360,-71.62496387,501.08,-2.86
30,143797784,True,44.04506190,-71.62480830,500.40,-2.74
31,143797784,True,44.04506190,-71.62464200,498.89,-6.48
32,143797784,True,44.04506190,-71.62447570,498.13,-3.27
33,143797784,True,44.04508120,-71.62431480,496.20,-8.42
34,143797784,True,44.04510050,-71.62415390,493.53,-11.57
35,143797784,True,44.04516412,-71.62406537,490.55,-16.59
36,143797784,True,44.04522775,-71.62397685,487.92,-14.73
37,143797784,True,44.04529137,-71.62388832,486.21,-9.70
38,143797784,True,44.04535500,-71.62379980,485.50,-4.06
39,143797784,True,44.04545332,-71.62373543,484.01,-7.03
40,143797784,True,44.04555165,-71.62367105,482.45,-7.36
41,143797784,True,44.04564998,-71.62360667,480.67,-8.38
42,143797784,True,44.04574830,-71.62354230,478.63,-9.58
43,143797784,True,44.04584277,-71.62351548,476.38,-11.85
44,143797784,True,44.04593725,-71.62348865,474.22,-11.39
45,143797784,True,44.04603173,-71.62346182,472.25,-10.41
