trail_id,for_display,lat,lon,elevation,slope,index
48452713,True,35.95280450,-82.50737745,1229.89,-7.47,30
48452713,True,35.95286095,-82.50742708,1228.66,-9.07,31
48452713,True,35.95291740,-82.50747670,1227.31,-9.94,32
48452713,True,35.95299801,-82.50754510,1225.33,-10.32,33
48452713,True,35.95307863,-82.50761350,1223.59,-9.09,34
48452713,True,35.95315924,-82.50768190,1222.49,-5.78,35
48452713,True,35.95323985,-82.50775030,1221.00,-7.80,36
48452713,True,35.95332046,-82.50781870,1219.31,-8.83,37
48452713,True,35.95340108,-82.50788710,1217.85,-7.65,38
48452713,True,35.95348169,-82.50795550,1216.54,-6.87,39
48452713,True,35.95356230,-82.50802390,1215.47,-5.62,40
48452713,True,35.95362093,-82.50810570,1214.04,-8.27,41
48452713,True,35.95367955,-82.50818750,1212.64,-8.10,42
48452713,True,35.95373817,-82.50826930,1211.29,-7.82,43
48452713,True,35.95379680,-82.50835110,1209.97,-7.64,44
48452713,True,35.95390835,-82.50843915,1208.87,-4.27,45
48452713,True,35.95401990,-82.50852720,1208.70,-0.66,46
48452713,True,35.95413145,-82.50861525,1208.79,0.35,47
48452713,True,35.95424300,-82.50870330,1208.65,-0.54,48
48452714,True,35.94900040,-82.50970830,1347.05,0.00,0
48452714,True,35.94893090,-82.50962240,1348.61,8.12,1
48452717,True,35.94819260,-82.50833500,1397.25,0.00,0
48452717,True,35.94825340,-82.50821695,1393.74,-15.57,1
48452717,True,35.94831420,-82.50809890,1389.74,-17.62,2
48452717,True,35.94840540,-82.50810430,1387.41,-12.93,3
48452717,True,35.94849660,-82.50810970,1384.24,-17.34,4
48452717,True,35.94856011,-82.50818212,1382.88,-8.05,5
48452717,True,35.94862362,-82.50825454,1380.71,-12.72,6
48452717,True,35.94868714,-82.50832696,1379.02,-9.97,7
48452717,True,35.94875065,-82.50839938,1377.43,-9.39,8
48452717,True,35.94881416,-82.50847179,1375.94,-8.81,9
48452717,True,35.94887768,-82.50854421,1373.92,-11.87,10
48452717,True,35.94894119,-82.50861663,1371.13,-16.19,11
48452717,True,35.94900470,-82.50868905,1368.20,-16.95,12
48452717,True,35.94906821,-82.50876147,1365.66,-14.80,13
48452717,True,35.94913173,-82.50883389,1363.52,-12.55,14
48452717,True,35.94919524,-82.50890631,1361.53,-11.70,15
48452717,True,35.94925875,-82.50897872,1359.39,-12.55,16
48452717,True,35.94932226,-82.50905114,1356.82,-14.97,17
48452717,True,35.94938577,-82.50912356,1353.82,-17.34,18
48452717,True,35.94944929,-82.50919598,1350.72,-17.88,19
48452717,True,35.94951280,-82.50926840,1347.64,-17.77,20
48452719,True,35.95018160,-82.50960100,1330.03,0.00,0
48452719,True,35.95024890,-82.50958757,1329.27,-5.73,1
