trail_id,for_display,lat,lon,elevation,slope,index
208645230,True,42.30081283,-71.68289716,108.34,-8.21,26
208645230,True,42.30088924,-71.68294882,107.71,-3.79,27
208645230,True,42.30096565,-71.68300048,107.56,-0.90,28
208645230,True,42.30104206,-71.68305213,107.42,-0.84,29
208645230,True,42.30111848,-71.68310379,107.26,-0.96,30
208645230,True,42.30119489,-71.68315544,107.12,-0.84,31
208645230,True,42.30127130,-71.68320710,106.97,-0.90,32
208645231,True,42.29912930,-71.68125660,152.83,0.00,0
208645231,True,42.29920373,-71.68129544,151.64,-7.64,1
208645231,True,42.29927816,-71.68133429,150.50,-7.32,2
208645231,True,42.29935258,-71.68137313,148.85,-10.54,3
208645231,True,42.29942701,-71.68141198,147.07,-11.35,4
208645231,True,42.29950144,-71.68145082,145.51,-9.97,5
208645231,True,42.29957587,-71.68148966,144.13,-8.84,6
208645231,True,42.29965030,-71.68152851,142.58,-9.91,7
208645231,True,42.29972472,-71.68156735,141.01,-10.04,8
208645231,True,42.29979915,-71.68160619,139.45,-9.97,9
208645231,True,42.29987358,-71.68164504,137.92,-9.78,10
208645231,True,42.29994801,-71.68168388,136.52,-8.97,11
208645231,True,42.30002244,-71.68172273,134.96,-9.97,12
208645231,True,42.30009687,-71.68176157,133.09,-11.90,13
208645231,True,42.30017129,-71.68180041,131.29,-11.47,14
208645231,True,42.30024572,-71.68183926,129.64,-10.54,15
208645231,True,42.30032015,-71.68187810,128.02,-10.35,16
208645231,True,42.30039458,-71.68191694,126.53,-9.53,17
208645231,True,42.30046901,-71.68195579,125.15,-8.84,18
208645231,True,42.30054343,-71.68199463,123.80,-8.65,19
208645231,True,42.30061786,-71.68203347,122.18,-10.35,20
208645231,True,42.30069229,-71.68207232,120.32,-11.84,21
208645231,True,42.30076672,-71.68211116,118.73,-10.16,22
208645231,True,42.30084115,-71.68215001,117.40,-8.53,23
208645231,True,42.30091557,-71.68218885,116.10,-8.34,24
208645231,True,42.30099000,-71.68222769,114.71,-8.91,25
208645231,True,42.30106443,-71.68226654,113.25,-9.35,26
208645231,True,42.30113886,-71.68230538,111.60,-10.54,27
208645231,True,42.30121329,-71.68234423,109.92,-10.72,28
208645231,True,42.30128772,-71.68238307,108.50,-9.09,29
208645231,True,42.30136214,-71.68242191,107.70,-5.15,30
208645231,True,42.30143657,-71.68246076,107.43,-1.74,31
208645231,True,42.30151100,-71.68249960,107.18,-1.61,32
455591643,True,42.30075500,-71.68022600,125.17,0.00,0
455591643,True,42.30084286,-71.68026158,123.93,-6.93,1
455591643,True,42.30093073,-71.68029715,122.56,-7.65,2
455591643,True,42.30101859,-71.68033272,121.13,-7.98,3
455591643,True,42.30110645,-71.68036830,119.73,-7.82,4
455591643,True,42.30119431,-71.68040387,118.44,-7.21,5
455591643,True,42.30128218,-71.68043945,117.19,-6.99,6
455591643,True,42.30137004,-71.68047502,115.96,-6.88,7
455591643,True,42.30145790,-71.68051060,114.74,-6.82,8
455591643,True,42.30154576,-71.68054618,113.56,-6.60,9
455591643,True,42.30163363,-71.68058175,112.49,-5.99,10
455591643,True,42.30172149,-71.68061733,111.40,-6.10,11
455591643,True,42.30180935,-71.68065290,110.20,-6.71,12
455591643,True,42.30189721,-71.68068848,108.85,-7.54,13
455591643,True,42.30198508,-71.68072405,107.69,-6.49,14
455591643,True,42.30207294,-71.68075963,106.74,-5.32,15
455591643,True,42.30216080,-71.68079520,105.83,-5.10,16
455591857,True,42.29914530,-71.68101640,152.76,0.00,0
455591857,True,42.29927626,-71.68104761,151.22,-5.95,1
455591857,True,42.29940722,-71.68107883,149.24,-7.63,2
