,trail_id,for_display,lat,lon,elevation,slope
56,158017195,True,42.13095277,-74.51853010,988.33,-4.48
57,158017195,True,42.13105240,-74.51861890,987.51,-3.53
58,158017195,True,42.13114087,-74.51872271,987.05,-2.02
59,158017195,True,42.13122935,-74.51882653,986.97,-0.35
60,158017195,True,42.13131782,-74.51893034,987.03,0.26
61,158017195,True,42.13140630,-74.51903415,986.95,-0.35
62,158017195,True,42.13149478,-74.51913796,986.85,-0.44
63,158017195,True,42.13158325,-74.51924178,986.59,-1.14
64,158017195,True,42.13167173,-74.51934559,986.94,1.54
65,158017195,True,42.13176020,-74.51944940,986.90,-0.18
66,158017195,True,42.13187575,-74.51951535,985.84,-4.34
67,158017195,True,42.13199130,-74.51958130,984.35,-6.10
68,158017195,True,42.13211595,-74.51959802,982.08,-9.26
69,158017195,True,42.13224060,-74.51961475,979.01,-12.43
70,158017195,True,42.13236525,-74.51963148,975.98,-12.27
71,158017195,True,42.13248990,-74.51964820,972.67,-13.37
72,158017195,True,42.13256250,-74.51966237,971.04,-11.30
73,158017195,True,42.13263510,-74.51967655,969.96,-7.54
74,158017195,True,42.13270770,-74.51969073,969.23,-5.11
75,158017195,True,42.13278030,-74.51970490,968.08,-8.02
76,158017195,True,42.13284750,-74.51973220,966.71,-9.96
77,158017195,True,42.13291470,-74.51975950,965.33,-10.03
78,158017195,True,42.13298190,-74.51978680,965.12,-1.54
79,158017195,True,42.13304910,-74.51981410,964.53,-4.32
80,158017195,True,42.13309833,-74.51987646,964.10,-3.28
81,158017195,True,42.13314756,-74.51993882,964.26,1.22
82,158017195,True,42.13319679,-74.52000119,964.29,0.23
83,158017195,True,42.13324603,-74.52006355,964.41,0.92
84,158017195,True,42.13329526,-74.52012591,964.43,0.15
85,158017195,True,42.13334449,-74.52018828,964.43,0.00
86,158017195,True,42.13339372,-74.52025064,964.33,-0.76
87,158017195,True,42.13344295,-74.52031300,964.05,-2.14
88,158017195,True,42.13349218,-74.52037536,963.86,-1.45
89,158017195,True,42.13354141,-74.52043773,963.60,-1.98
90,158017195,True,42.13359064,-74.52050009,963.23,-2.82
91,158017195,True,42.13363988,-74.52056245,963.14,-0.69
92,158017195,True,42.13368911,-74.52062481,962.79,-2.67
93,158017195,True,42.13373834,-74.52068718,962.28,-3.88
94,158017195,True,42.13378757,-74.52074954,961.75,-4.04
95,158017195,True,42.13383680,-74.52081190,961.03,-5.48
96,158017195,True,42.13388603,-74.52087426,961.02,-0.08
97,158017195,True,42.13393526,-74.52093663,960.59,-3.28
98,158017195,True,42.13398449,-74.52099899,960.46,-0.99
99,158017195,True,42.13403372,-74.52106135,960.05,-3.12
100,158017195,True,42.13408296,-74.52112371,959.34,-5.40
101,158017195,True,42.13413219,-74.52118608,958.65,-5.25
102,158017195,True,42.13418142,-74.52124844,957.89,-5.78
103,158017195,True,42.13423065,-74.52131080,956.96,-7.06
104,158017195,True,42.13427988,-74.52137316,956.74,-1.68
105,158017195,True,42.13432911,-74.52143553,955.84,-6.83
106,158017195,True,42.13437834,-74.52149789,955.46,-2.90
107,158017195,True,42.13442758,-74.52156025,954.41,-7.96
108,158017195,True,42.13447681,-74.52162261,953.87,-4.11
109,158017195,True,42.13452604,-74.52168497,953.09,-5.93
110,158017195,True,42.13457527,-74.52174734,952.76,-2.52
111,158017195,True,42.13462450,-74.52180970,952.21,-4.19
112,158017195,True,42.13469049,-74.52188433,951.38,-4.95
113,158017195,True,42.13475648,-74.52195895,950.38,-5.96
114,158017195,True,42.13482246,-74.52203357,949.19,-7.08
115,158017195,True,42.13488845,-74.52210820,948.13,-6.32
116,158017195,True,42.13495444,-74.52218283,947.12,-6.02
117,158017195,True,42.13502043,-74.52225745,946.14,-5.84
118,158017195,True,42.13508641,-74.52233208,945.26,-5.25
119,158017195,True,42.13515240,-74.52240670,944.05,-7.20
120,158017195,True,42.13523240,-74.52244370,942.43,-9.77
121,158017195,True,42.13531240,-74.52248070,941.80,-3.83
