trail_id,for_display,lat,lon,elevation,slope,index
392342895,True,38.81224140,-78.76804910,462.21,-3.83,26
392342895,True,38.81231185,-78.76794980,460.12,-10.18,27
392342895,True,38.81238230,-78.76785050,457.02,-14.92,28
392342896,True,38.81106290,-78.76655440,495.30,0.00,0
392342896,True,38.81114740,-78.76647710,493.83,-7.26,1
392342896,True,38.81123190,-78.76639980,492.64,-5.89,2
392342896,True,38.81129915,-78.76637550,492.21,-3.17,3
392342896,True,38.81136640,-78.76635120,491.81,-2.95,4
392342896,True,38.81143365,-78.76632690,491.61,-1.47,5
392342896,True,38.81150090,-78.76630260,491.26,-2.58,6
392342896,True,38.81157670,-78.76622970,491.07,-1.03,7
392342896,True,38.81164870,-78.76612270,490.84,-1.08,8
392342896,True,38.81168942,-78.76603517,490.59,-1.62,9
392342896,True,38.81173015,-78.76594765,490.31,-1.82,10
392342896,True,38.81177088,-78.76586013,490.00,-2.01,11
392342896,True,38.81181160,-78.76577260,489.78,-1.43,12
392342896,True,38.81191293,-78.76566443,489.48,-1.17,13
392342896,True,38.81201425,-78.76555625,489.12,-1.41,14
392342896,True,38.81211558,-78.76544807,488.73,-1.52,15
392342896,True,38.81221690,-78.76533990,487.16,-6.11,16
392342896,True,38.81228890,-78.76525000,485.42,-8.85,17
392342896,True,38.81236090,-78.76516010,483.67,-8.90,18
392342896,True,38.81244045,-78.76509445,482.00,-9.02,19
392342896,True,38.81252000,-78.76502880,480.58,-7.69,20
392342896,True,38.81258440,-78.76498625,479.67,-6.45,21
392342896,True,38.81264880,-78.76494370,478.94,-5.18,22
392342896,True,38.81271320,-78.76490115,478.04,-6.38,23
392342896,True,38.81277760,-78.76485860,477.12,-6.52,24
392342896,True,38.81289220,-78.76481000,475.04,-8.81,25
392342896,True,38.81300680,-78.76476140,472.51,-10.68,26
392342896,True,38.81312140,-78.76471280,470.07,-10.30,27
392342896,True,38.81323600,-78.76466420,467.93,-9.06,28
392342896,True,38.81334250,-78.76465930,466.36,-7.55,29
392342896,True,38.81344900,-78.76465440,464.60,-8.45,30
392342896,True,38.81352535,-78.76462520,462.91,-10.80,31
392342896,True,38.81360170,-78.76459600,460.93,-12.60,32
392342896,True,38.81369277,-78.76458138,458.47,-13.55,33
392342896,True,38.81378385,-78.76456675,456.06,-13.29,34
392342896,True,38.81387493,-78.76455212,453.96,-11.63,35
392342896,True,38.81396600,-78.76453750,452.07,-10.49,36
392342896,True,38.81406780,-78.76449285,450.24,-8.70,37
392342896,True,38.81416960,-78.76444820,448.86,-6.58,38
392342896,True,38.81424460,-78.76440520,448.05,-5.07,39
392342896,True,38.81431960,-78.76436220,446.91,-7.11,40
392342896,True,38.81442540,-78.76432095,445.44,-6.82,41
392342896,True,38.81453120,-78.76427970,444.36,-5.02,42
392342896,True,38.81460085,-78.76427800,443.92,-3.25,43
392342896,True,38.81467050,-78.76427630,443.68,-1.77,44
392342896,True,38.81474010,-78.76430380,443.56,-0.85,45
392342896,True,38.81479100,-78.76436225,443.05,-3.84,46
392342896,True,38.81484190,-78.76442070,442.21,-6.31,47
392342896,True,38.81486870,-78.76450320,440.99,-8.95,48
392342896,True,38.81486200,-78.76459430,439.73,-9.03,49
392342896,True,38.81485530,-78.76468540,438.07,-11.83,50
392342896,True,38.81482517,-78.76479198,436.01,-11.84,51
392342896,True,38.81479505,-78.76489855,433.76,-12.90,52
392342896,True,38.81476492,-78.76500513,431.47,-13.12,53
392342896,True,38.81473480,-78.76511170,429.17,-13.18,54
392342896,True,38.81471070,-78.76524060,426.17,-14.64,55
392342896,True,38.81468660,-78.76536950,423.98,-10.80,56
392342896,True,38.81467720,-78.76545545,422.81,-8.84,57
392342896,True,38.81466780,-78.76554140,421.82,-7.50,58
392342896,True,38.81466945,-78.76564280,420.67,-7.46,59
392342896,True,38.81467110,-78.76574420,419.64,-6.69,60
392342896,True,38.81472200,-78.76581300,418.18,-10.07,61
392342896,True,38.81480770,-78.76589205,416.21,-9.53,62
392342896,True,38.81489340,-78.76597110,414.25,-9.48,63
392342896,True,38.81496975,-78.76598315,412.87,-9.16,64
392342896,True,38.81504610,-78.76599520,411.49,-9.16,65
