,trail_id,for_display,lat,lon,elevation,slope
0,235742404,True,44.58046480,-71.90500280,541.80,0.00
1,235742404,True,44.58059425,-71.90496930,541.43,-1.45
2,235742404,True,44.58072370,-71.90493580,539.86,-6.12
3,235742404,True,44.58080035,-71.90494450,538.88,-6.54
4,235742404,True,44.58087700,-71.90495320,537.85,-6.87
5,235742404,True,44.58095365,-71.90496190,536.35,-9.95
6,235742404,True,44.58103030,-71.90497060,534.79,-10.34
7,235742404,True,44.58112488,-71.90500145,532.22,-13.39
8,235742404,True,44.58121945,-71.90503230,529.85,-12.38
9,235742404,True,44.58131403,-71.90506315,527.50,-12.28
10,235742404,True,44.58140860,-71.90509400,524.94,-13.34
11,235742404,True,44.58151080,-71.90513020,522.11,-13.57
12,235742404,True,44.58161300,-71.90516640,519.75,-11.38
13,235742404,True,44.58171520,-71.90520260,516.61,-15.00
