,trail_id,for_display,lat,lon,elevation,slope
40,386416253,True,48.28735295,-117.54956777,1391.19,-21.08
41,386416253,True,48.28743064,-117.54960981,1387.87,-19.88
42,386416253,True,48.28750833,-117.54965184,1384.65,-19.33
43,386416253,True,48.28758601,-117.54969387,1381.43,-19.33
44,386416253,True,48.28766370,-117.54973590,1378.14,-19.71
45,386416253,True,48.28773361,-117.54979894,1375.12,-18.42
46,386416253,True,48.28780353,-117.54986199,1372.08,-18.54
47,386416253,True,48.28787344,-117.54992503,1369.15,-17.91
48,386416253,True,48.28794335,-117.54998808,1366.39,-16.93
49,386416253,True,48.28801326,-117.55005112,1363.81,-15.89
50,386416253,True,48.28808318,-117.55011416,1361.16,-16.29
51,386416253,True,48.28815309,-117.55017721,1358.48,-16.47
52,386416253,True,48.28822300,-117.55024025,1355.70,-17.05
53,386416253,True,48.28829291,-117.55030329,1352.83,-17.57
54,386416253,True,48.28836283,-117.55036634,1349.90,-17.91
55,386416253,True,48.28843274,-117.55042938,1346.98,-17.85
56,386416253,True,48.28850265,-117.55049243,1344.01,-18.14
57,386416253,True,48.28857256,-117.55055547,1340.87,-19.10
58,386416253,True,48.28864248,-117.55061851,1337.06,-22.79
59,386416253,True,48.28871239,-117.55068156,1333.45,-21.71
60,386416253,True,48.28878230,-117.55074460,1330.18,-19.83
0,386416289,True,48.28275640,-117.55320930,1551.33,0.00
1,386416289,True,48.28286191,-117.55320930,1548.61,-13.05
2,386416289,True,48.28296741,-117.55320930,1544.51,-19.26
3,386416289,True,48.28307292,-117.55320930,1540.23,-20.04
4,386416289,True,48.28317842,-117.55320930,1535.01,-23.99
5,386416289,True,48.28328393,-117.55320930,1528.97,-27.24
6,386416289,True,48.28338944,-117.55320930,1523.90,-23.37
7,386416289,True,48.28349494,-117.55320930,1519.15,-22.04
8,386416289,True,48.28360045,-117.55320930,1514.73,-20.64
9,386416289,True,48.28370596,-117.55320930,1511.15,-16.97
10,386416289,True,48.28381146,-117.55320930,1507.54,-17.10
11,386416289,True,48.28391697,-117.55320930,1503.56,-18.74
12,386416289,True,48.28402248,-117.55320930,1500.41,-15.03
13,386416289,True,48.28412798,-117.55320930,1497.74,-12.82
14,386416289,True,48.28423349,-117.55320930,1494.86,-13.79
15,386416289,True,48.28433899,-117.55320930,1491.93,-14.02
16,386416289,True,48.28444450,-117.55320930,1489.57,-11.37
17,386416289,True,48.28454121,-117.55322963,1487.40,-11.30
18,386416289,True,48.28463792,-117.55324995,1485.25,-11.20
19,386416289,True,48.28473464,-117.55327028,1483.06,-11.40
20,386416289,True,48.28483135,-117.55329060,1480.77,-11.91
21,386416289,True,48.28492806,-117.55331093,1478.35,-12.56
22,386416289,True,48.28502478,-117.55333125,1475.38,-15.30
23,386416289,True,48.28512149,-117.55335157,1471.80,-18.25
24,386416289,True,48.28521820,-117.55337190,1468.21,-18.29
25,386416289,True,48.28531491,-117.55339223,1464.35,-19.57
26,386416289,True,48.28541163,-117.55341255,1459.19,-25.42
27,386416289,True,48.28550834,-117.55343287,1453.97,-25.68
28,386416289,True,48.28560505,-117.55345320,1450.10,-19.62
29,386416289,True,48.28570176,-117.55347353,1446.77,-17.05
30,386416289,True,48.28579847,-117.55349385,1443.03,-19.01
31,386416289,True,48.28589519,-117.55351418,1439.42,-18.39
32,386416289,True,48.28599190,-117.55353450,1435.45,-20.08
33,386416289,True,48.28607846,-117.55356194,1431.21,-23.32
34,386416289,True,48.28616503,-117.55358939,1427.63,-20.00
35,386416289,True,48.28625159,-117.55361683,1424.86,-15.73
36,386416289,True,48.28633815,-117.55364428,1421.78,-17.39
37,386416289,True,48.28642471,-117.55367172,1418.59,-17.97
38,386416289,True,48.28651127,-117.55369916,1415.42,-17.86
39,386416289,True,48.28659784,-117.55372661,1412.18,-18.23
40,386416289,True,48.28668440,-117.55375405,1408.88,-18.55
41,386416289,True,48.28677096,-117.55378149,1405.38,-19.59
42,386416289,True,48.28685753,-117.55380894,1401.57,-21.17
43,386416289,True,48.28694409,-117.55383638,1397.65,-21.73
44,386416289,True,48.28703065,-117.55386383,1393.91,-20.82
45,386416289,True,48.28711721,-117.55389127,1390.42,-19.53
46,386416289,True,48.28720377,-117.55391871,1387.12,-18.55
47,386416289,True,48.28729034,-117.55394616,1383.91,-18.07
48,386416289,True,48.28737690,-117.55397360,1380.93,-16.85
49,386416289,True,48.28746483,-117.55393294,1377.76,-17.22
50,386416289,True,48.28755275,-117.55389228,1374.74,-16.45
51,386416289,True,48.28764067,-117.55385161,1371.71,-16.50
52,386416289,True,48.28772860,-117.55381095,1368.83,-15.72
53,386416289,True,48.28781652,-117.55377029,1365.90,-15.98
54,386416289,True,48.28790445,-117.55372963,1363.10,-15.31
55,386416289,True,48.28799238,-117.55368896,1360.21,-15.78
56,386416289,True,48.28808030,-117.55364830,1357.35,-15.62
0,772029778,True,48.29764980,-117.56972920,1294.40,0.00
1,772029778,True,48.29776756,-117.56966751,1292.12,-9.34
2,772029778,True,48.29788533,-117.56960582,1289.85,-9.30
3,772029778,True,48.29800309,-117.56954414,1287.66,-8.97
4,772029778,True,48.29812085,-117.56948245,1285.43,-9.14
5,772029778,True,48.29823861,-117.56942076,1283.29,-8.77
6,772029778,True,48.29835637,-117.56935907,1281.15,-8.77
7,772029778,True,48.29847414,-117.56929739,1278.93,-9.10
8,772029778,True,48.29859190,-117.56923570,1276.72,-9.06
9,772029778,True,48.29869896,-117.56916329,1274.78,-8.45
10,772029778,True,48.29880603,-117.56909088,1272.82,-8.54
