trail_id,for_display,lat,lon,elevation,slope,index
882074483,True,44.39163763,-72.98271417,182.26,-4.98,7
882074483,True,44.39170950,-72.98272490,182.00,-1.85,8
882074483,True,44.39182930,-72.98271955,179.75,-9.58,9
882074483,True,44.39194910,-72.98271420,175.95,-15.91,10
882074483,True,44.39206980,-72.98265385,172.82,-12.39,11
882074483,True,44.39219050,-72.98259350,166.23,-24.82,12
882074483,True,44.39225615,-72.98255125,162.92,-22.39,13
882074483,True,44.39232180,-72.98250900,159.72,-21.72,14
882074483,True,44.39238745,-72.98246675,157.24,-17.15,15
882074483,True,44.39245310,-72.98242450,155.10,-14.91,16
882074483,True,44.39257865,-72.98241780,152.39,-10.98,17
882074483,True,44.39270420,-72.98241110,149.38,-12.16,18
882074483,True,44.39281440,-72.98240705,146.66,-12.51,19
882074483,True,44.39292460,-72.98240300,144.28,-10.99,20
882074484,True,44.39245310,-72.98242450,155.10,0.00,0
882074484,True,44.39249900,-72.98226180,153.47,-6.69,1
882074484,True,44.39254490,-72.98209910,152.06,-5.79,2
882074484,True,44.39258895,-72.98196230,150.82,-5.94,3
882074484,True,44.39263300,-72.98182550,150.21,-2.93,4
882074484,True,44.39267475,-72.98174793,149.74,-3.49,5
882074484,True,44.39271650,-72.98167035,149.19,-4.08,6
882074484,True,44.39275825,-72.98159277,148.28,-6.73,7
882074484,True,44.39280000,-72.98151520,147.29,-7.31,8
882074485,True,44.39313540,-72.98232790,139.21,0.00,0
882074485,True,44.39322440,-72.98220010,137.19,-8.11,1
882074485,True,44.39331340,-72.98207230,135.51,-6.76,2
882074485,True,44.39337090,-72.98200455,134.51,-6.82,3
882074485,True,44.39342840,-72.98193680,133.61,-6.15,4
882074485,True,44.39348590,-72.98186905,132.64,-6.62,5
882074485,True,44.39354340,-72.98180130,131.43,-8.24,6
882074485,True,44.39360672,-72.98174588,129.90,-10.44,7
882074485,True,44.39367005,-72.98169045,128.33,-10.70,8
882074485,True,44.39373337,-72.98163503,126.81,-10.37,9
882074485,True,44.39379670,-72.98157960,125.48,-9.10,10
