trail_id,for_display,lat,lon,elevation,slope,index
32220782,True,44.16620750,-72.92546850,1003.34,-27.38,30
32220782,True,44.16625325,-72.92537225,999.62,-21.99,31
32220782,True,44.16629900,-72.92527600,996.68,-17.70,32
32220782,True,44.16634525,-72.92515025,993.54,-15.57,33
32220782,True,44.16639150,-72.92502450,989.24,-20.88,34
32220782,True,44.16643775,-72.92489875,985.28,-19.36,35
32220782,True,44.16648400,-72.92477300,982.27,-14.95,36
32220782,True,44.16651925,-72.92469150,979.86,-17.61,37
32220782,True,44.16655450,-72.92461000,978.13,-12.84,38
32220782,True,44.16658975,-72.92452850,976.29,-13.63,39
32220782,True,44.16662500,-72.92444700,974.04,-16.51,40
32220782,True,44.16666800,-72.92433875,970.08,-21.86,41
32220782,True,44.16671100,-72.92423050,966.96,-17.54,42
32220782,True,44.16675400,-72.92412225,964.72,-12.79,43
32220782,True,44.16679700,-72.92401400,961.06,-20.35,44
32220782,True,44.16685125,-72.92387475,957.50,-15.73,45
32220782,True,44.16690550,-72.92373550,954.26,-14.38,46
32220782,True,44.16695975,-72.92359625,951.88,-10.66,47
32220782,True,44.16701400,-72.92345700,950.42,-6.59,48
32220782,True,44.16705925,-72.92334925,948.35,-11.74,49
32220782,True,44.16710450,-72.92324150,945.99,-13.33,50
32220782,True,44.16714975,-72.92313375,944.35,-9.35,51
32220782,True,44.16719500,-72.92302600,942.35,-11.36,52
32220782,True,44.16724675,-72.92290275,938.95,-16.62,53
32220782,True,44.16729850,-72.92277950,936.56,-11.85,54
32220782,True,44.16735025,-72.92265625,933.34,-15.78,55
32220782,True,44.16740200,-72.92253300,931.20,-10.64,56
32220782,True,44.16746750,-72.92237350,929.01,-8.50,57
32220782,True,44.16753300,-72.92221400,926.84,-8.42,58
32220786,True,44.17191000,-72.90978000,629.14,0.00,0
32220786,True,44.17191375,-72.90964512,629.07,-0.37,1
32220786,True,44.17191750,-72.90951025,628.56,-2.71,2
32220786,True,44.17192125,-72.90937537,627.85,-3.77,3
32220786,True,44.17192500,-72.90924050,627.35,-2.66,4
32220786,True,44.17192875,-72.90910562,626.73,-3.30,5
32220786,True,44.17193250,-72.90897075,626.32,-2.18,6
32220786,True,44.17193625,-72.90883587,626.07,-1.33,7
32220786,True,44.17194000,-72.90870100,625.88,-1.01,8
32220786,True,44.17196850,-72.90857425,625.33,-2.97,9
32220786,True,44.17199700,-72.90844750,624.92,-2.22,10
32220786,True,44.17202550,-72.90832075,624.40,-2.81,11
32220786,True,44.17205400,-72.90819400,623.85,-2.97,12
32220786,True,44.17212225,-72.90805750,622.79,-4.57,13
32220786,True,44.17219050,-72.90792100,621.70,-4.70,14
32220786,True,44.17225875,-72.90778450,620.46,-5.34,15
32220786,True,44.17232700,-72.90764800,619.25,-5.21,16
32220786,True,44.17237850,-72.90755687,618.36,-5.49,17
32220786,True,44.17243000,-72.90746575,617.53,-5.13,18
32220786,True,44.17248150,-72.90737463,616.53,-6.17,19
32220786,True,44.17253300,-72.90728350,615.47,-6.54,20
32220786,True,44.17258450,-72.90719238,614.37,-6.78,21
32220786,True,44.17263600,-72.90710125,613.24,-6.96,22
32220786,True,44.17268750,-72.90701012,612.02,-7.51,23
32220786,True,44.17273900,-72.90691900,610.64,-8.48,24
32220786,True,44.17278988,-72.90685725,609.31,-10.05,25
32220786,True,44.17284075,-72.90679550,607.79,-11.46,26
32220786,True,44.17289163,-72.90673375,606.24,-11.68,27
32220786,True,44.17294250,-72.90667200,604.72,-11.46,28
32220786,True,44.17299338,-72.90661025,603.26,-11.01,29
32220786,True,44.17304425,-72.90654850,601.68,-11.90,30
32220786,True,44.17309513,-72.90648675,600.06,-12.19,31
32220786,True,44.17314600,-72.90642500,598.17,-14.14,32
32220786,True,44.17325790,-72.90636140,594.62,-14.80,33
32220786,True,44.17336980,-72.90629780,591.15,-14.48,34
32220789,True,44.16480990,-72.92895730,1143.08,0.00,0
32220789,True,44.16491945,-72.92892015,1142.04,-4.74,1
32220789,True,44.16502900,-72.92888300,1140.40,-7.45,2
32220789,True,44.16510600,-72.92884750,1138.40,-12.50,3
32220789,True,44.16518300,-72.92881200,1135.70,-16.67,4
32220789,True,44.16524525,-72.92873050,1132.63,-17.92,5
32220789,True,44.16530750,-72.92864900,1128.67,-22.64,6
32220789,True,44.16536975,-72.92856750,1124.21,-25.16,7
32220789,True,44.16543200,-72.92848600,1119.44,-26.67,8
32220789,True,44.16547500,-72.92841200,1115.77,-25.79,9
32220789,True,44.16551800,-72.92833800,1112.08,-25.91,10
32220789,True,44.16556100,-72.92826400,1108.21,-27.00,11
32220789,True,44.16560400,-72.92819000,1104.39,-26.70,12
32220789,True,44.16566275,-72.92811025,1099.26,-29.36,13
32220789,True,44.16572150,-72.92803050,1093.93,-30.31,14
32220789,True,44.16578025,-72.92795075,1088.05,-32.82,15
32220789,True,44.16583900,-72.92787100,1082.27,-32.37,16
32220789,True,44.16592225,-72.92779450,1076.38,-27.98,17
32220789,True,44.16600550,-72.92771800,1071.57,-23.45,18
32220789,True,44.16608875,-72.92764150,1066.32,-25.34,19
