trail_id,for_display,lat,lon,elevation,slope,index
256998046,True,41.83615560,-73.30893350,346.54,-13.45,27
256998046,True,41.83624170,-73.30903740,342.88,-15.87,28
256998046,True,41.83631218,-73.30911912,340.41,-13.41,29
256998046,True,41.83638265,-73.30920085,337.92,-13.52,30
256998046,True,41.83645313,-73.30928257,335.32,-14.09,31
256998046,True,41.83652360,-73.30936430,333.22,-11.46,32
256998046,True,41.83660710,-73.30945302,331.14,-9.96,33
256998046,True,41.83669060,-73.30954175,329.22,-9.21,34
256998046,True,41.83677410,-73.30963048,327.48,-8.36,35
256998046,True,41.83685760,-73.30971920,326.03,-6.98,36
256998354,True,41.83718790,-73.30989550,324.17,0.00,0
256998354,True,41.83722095,-73.30998660,323.66,-3.48,1
256998354,True,41.83725400,-73.31007770,323.22,-3.00,2
256998354,True,41.83727315,-73.31021780,321.96,-6.09,3
256998354,True,41.83729230,-73.31035790,319.89,-9.95,4
256998354,True,41.83729925,-73.31050030,317.24,-12.63,5
256998354,True,41.83730620,-73.31064270,314.27,-14.10,6
256998354,True,41.83732710,-73.31079215,310.40,-17.08,7
256998354,True,41.83734800,-73.31094160,306.76,-16.12,8
256998354,True,41.83741670,-73.31104085,304.14,-13.14,9
256998354,True,41.83748540,-73.31114010,301.62,-12.65,10
256998354,True,41.83755410,-73.31123935,299.30,-11.68,11
256998354,True,41.83762280,-73.31133860,297.38,-9.71,12
256998354,True,41.83768195,-73.31139462,296.13,-8.83,13
256998354,True,41.83774110,-73.31145065,294.73,-9.87,14
256998354,True,41.83780025,-73.31150668,293.15,-11.10,15
256998354,True,41.83785940,-73.31156270,291.90,-8.83,16
256998354,True,41.83791510,-73.31161875,290.98,-6.78,17
256998354,True,41.83797080,-73.31167480,290.08,-6.63,18
256998354,True,41.83801255,-73.31182425,288.03,-8.81,19
256998354,True,41.83805430,-73.31197370,285.91,-9.11,20
256998354,True,41.83809214,-73.31206360,285.10,-5.41,21
256998354,True,41.83812998,-73.31215350,284.35,-5.01,22
256998354,True,41.83816781,-73.31224340,283.68,-4.48,23
256998354,True,41.83820565,-73.31233330,283.15,-3.55,24
256998354,True,41.83824349,-73.31242320,282.74,-2.74,25
256998354,True,41.83828133,-73.31251310,282.36,-2.54,26
256998354,True,41.83831916,-73.31260300,281.97,-2.61,27
256998354,True,41.83835700,-73.31269290,281.61,-2.41,28
256998433,True,41.83700700,-73.31002160,323.15,0.00,0
256998433,True,41.83699655,-73.31017105,321.79,-6.24,1
256998433,True,41.83698610,-73.31032050,319.77,-9.23,2
256998433,True,41.83702263,-73.31048513,316.92,-11.32,3
256998433,True,41.83705915,-73.31064975,314.16,-10.98,4
256998433,True,41.83709568,-73.31081438,311.16,-11.90,5
256998433,True,41.83713220,-73.31097900,307.96,-12.67,6
256998433,True,41.83719135,-73.31107065,306.17,-10.10,7
256998433,True,41.83725050,-73.31116230,304.27,-10.71,8
256998433,True,41.83730965,-73.31125395,302.05,-12.46,9
256998433,True,41.83736880,-73.31134560,300.27,-10.05,10
256998433,True,41.83742795,-73.31143725,298.81,-8.27,11
256998433,True,41.83748710,-73.31152890,297.58,-6.98,12
256998433,True,41.83754625,-73.31162055,296.49,-6.19,13
