,trail_id,for_display,lat,lon,elevation,slope
43,143792513,True,42.17365349,-73.31993622,459.48,-14.28
44,143792513,True,42.17370120,-73.32008240,456.54,-12.59
45,143792513,True,42.17375189,-73.32014275,454.82,-12.89
46,143792513,True,42.17380257,-73.32020310,453.58,-9.37
47,143792513,True,42.17385326,-73.32026345,452.17,-10.62
48,143792513,True,42.17390395,-73.32032380,450.46,-12.82
49,143792513,True,42.17395464,-73.32038415,448.95,-11.36
50,143792513,True,42.17400532,-73.32044450,447.56,-10.48
51,143792513,True,42.17405601,-73.32050485,446.07,-11.21
52,143792513,True,42.17410670,-73.32056520,444.70,-10.33
0,143792514,True,42.17251900,-73.31443000,537.43,0.00
1,143792514,True,42.17256540,-73.31433795,536.38,-6.53
2,143792514,True,42.17261180,-73.31424590,534.69,-10.44
3,143792514,True,42.17267892,-73.31410468,531.83,-11.69
4,143792514,True,42.17274605,-73.31396345,531.42,-1.70
5,143792514,True,42.17281318,-73.31382222,531.87,1.86
6,143792514,True,42.17288030,-73.31368100,530.29,-6.52
7,143792514,True,42.17296823,-73.31355937,529.36,-3.80
8,143792514,True,42.17305615,-73.31343775,529.23,-0.53
9,143792514,True,42.17314407,-73.31331613,527.73,-6.12
10,143792514,True,42.17323200,-73.31319450,526.66,-4.37
11,143792514,True,42.17332145,-73.31317840,525.73,-5.30
12,143792514,True,42.17341090,-73.31316230,524.91,-4.67
13,143792514,True,42.17350035,-73.31314620,524.80,-0.63
14,143792514,True,42.17358980,-73.31313010,523.73,-6.09
15,143792514,True,42.17364303,-73.31305525,521.59,-14.05
16,143792514,True,42.17369625,-73.31298040,518.96,-17.10
17,143792514,True,42.17374948,-73.31290555,517.02,-12.79
18,143792514,True,42.17380270,-73.31283070,515.76,-8.39
19,143792514,True,42.17387389,-73.31287404,513.82,-12.59
20,143792514,True,42.17394508,-73.31291738,511.61,-14.28
21,143792514,True,42.17401626,-73.31296071,509.93,-10.95
22,143792514,True,42.17408745,-73.31300405,507.98,-12.66
23,143792514,True,42.17415864,-73.31304739,506.05,-12.53
24,143792514,True,42.17422982,-73.31309072,504.16,-12.28
25,143792514,True,42.17430101,-73.31313406,502.89,-8.32
26,143792514,True,42.17437220,-73.31317740,500.79,-13.59
27,143792514,True,42.17444337,-73.31319831,498.45,-16.11
28,143792514,True,42.17451455,-73.31321922,495.91,-17.41
29,143792514,True,42.17458573,-73.31324014,493.24,-18.24
30,143792514,True,42.17465690,-73.31326105,490.86,-16.38
31,143792514,True,42.17472808,-73.31328196,489.52,-9.39
32,143792514,True,42.17479925,-73.31330288,488.09,-10.01
33,143792514,True,42.17487042,-73.31332379,486.11,-13.74
34,143792514,True,42.17494160,-73.31334470,484.06,-14.20
35,143792514,True,42.17499229,-73.31341310,482.02,-14.35
36,143792514,True,42.17504297,-73.31348150,479.83,-15.36
37,143792514,True,42.17509366,-73.31354990,477.64,-15.36
38,143792514,True,42.17514435,-73.31361830,475.22,-16.89
39,143792514,True,42.17519504,-73.31368670,472.91,-16.16
40,143792514,True,42.17524572,-73.31375510,470.59,-16.23
41,143792514,True,42.17529641,-73.31382350,468.47,-14.89
42,143792514,True,42.17534710,-73.31389190,466.12,-16.43
43,143792514,True,42.17539779,-73.31396030,463.84,-15.96
44,143792514,True,42.17544847,-73.31402870,461.46,-16.63
45,143792514,True,42.17549916,-73.31409710,459.31,-15.09
46,143792514,True,42.17554985,-73.31416550,457.62,-11.97
47,143792514,True,42.17560054,-73.31423390,455.64,-13.95
48,143792514,True,42.17565122,-73.31430230,453.74,-13.41
49,143792514,True,42.17570191,-73.31437070,451.74,-14.08
50,143792514,True,42.17575260,-73.31443910,449.61,-14.96
