trail_id,for_display,lat,lon,elevation,slope,index
94442159,True,39.74971645,-77.93938125,507.23,-17.82,12
94442159,True,39.74966169,-77.93929566,504.41,-16.50,13
94442159,True,39.74960693,-77.93921008,501.87,-14.94,14
94442159,True,39.74955216,-77.93912449,499.26,-15.33,15
94442159,True,39.74949740,-77.93903890,496.85,-14.21,16
94442159,True,39.74940460,-77.93892355,492.98,-15.17,17
94442159,True,39.74931180,-77.93880820,488.81,-16.29,18
94442159,True,39.74921900,-77.93869285,484.84,-15.54,19
94442159,True,39.74912620,-77.93857750,480.87,-15.54,20
94442159,True,39.74906227,-77.93845145,476.44,-18.94,21
94442159,True,39.74899835,-77.93832540,471.80,-19.77,22
94442159,True,39.74893443,-77.93819935,466.95,-20.59,23
94442159,True,39.74887050,-77.93807330,461.94,-21.21,24
94442159,True,39.74882100,-77.93797405,458.03,-21.14,25
94442159,True,39.74877150,-77.93787480,453.93,-22.07,26
94442159,True,39.74872200,-77.93777555,449.84,-22.02,27
94442159,True,39.74867250,-77.93767630,445.82,-21.68,28
94442159,True,39.74862507,-77.93760656,442.73,-21.22,29
94442159,True,39.74857765,-77.93753682,439.58,-21.59,30
94442159,True,39.74853022,-77.93746709,436.64,-20.27,31
94442159,True,39.74848280,-77.93739735,433.83,-19.45,32
94442159,True,39.74843537,-77.93732761,430.62,-21.96,33
94442159,True,39.74838795,-77.93725788,427.11,-23.80,34
94442159,True,39.74834052,-77.93718814,423.69,-23.25,35
94442159,True,39.74829310,-77.93711840,420.23,-23.49,36
94442159,True,39.74821319,-77.93703130,415.48,-22.28,37
94442159,True,39.74813328,-77.93694420,410.78,-22.07,38
94442159,True,39.74805336,-77.93685710,406.26,-21.30,39
94442159,True,39.74797345,-77.93677000,401.96,-20.35,40
94442159,True,39.74789354,-77.93668290,397.82,-19.65,41
94442159,True,39.74781363,-77.93659580,393.50,-20.44,42
94442159,True,39.74773371,-77.93650870,389.33,-19.78,43
94442159,True,39.74765380,-77.93642160,384.72,-21.68,44
94442159,True,39.74760840,-77.93635119,381.42,-22.78,45
94442159,True,39.74756300,-77.93628078,378.08,-23.03,46
94442159,True,39.74751760,-77.93621036,374.78,-22.78,47
94442159,True,39.74747220,-77.93613995,371.55,-22.35,48
94442159,True,39.74742680,-77.93606954,368.41,-21.79,49
94442159,True,39.74738140,-77.93599913,365.08,-22.97,50
94442159,True,39.74733600,-77.93592871,361.86,-22.29,51
94442159,True,39.74729060,-77.93585830,358.70,-21.91,52
94442159,True,39.74724520,-77.93578789,355.57,-21.72,53
94442159,True,39.74719980,-77.93571748,352.44,-21.72,54
94442159,True,39.74715440,-77.93564706,349.42,-21.03,55
94442159,True,39.74710900,-77.93557665,346.44,-20.77,56
94442159,True,39.74706360,-77.93550624,343.37,-21.34,57
94442159,True,39.74701820,-77.93543582,340.03,-23.03,58
94442159,True,39.74697280,-77.93536541,336.59,-23.65,59
94442159,True,39.74692740,-77.93529500,333.28,-22.85,60
94442159,True,39.74684070,-77.93520380,328.66,-20.44,61
94442159,True,39.74675400,-77.93511260,324.17,-19.91,62
94452389,True,39.74612320,-77.93483860,313.23,0.00,0
94452389,True,39.74600478,-77.93478445,312.62,-2.50,1
94452389,True,39.74588635,-77.93473030,311.79,-3.40,2
94452389,True,39.74576792,-77.93467615,309.96,-7.47,3
94452389,True,39.74564950,-77.93462200,307.49,-10.04,4
94452389,True,39.74558120,-77.93458104,306.08,-9.57,5
94452389,True,39.74551290,-77.93454008,305.02,-7.22,6
94452389,True,39.74544460,-77.93449911,304.02,-6.82,7
94452389,True,39.74537630,-77.93445815,303.13,-6.07,8
94452389,True,39.74530800,-77.93441719,302.29,-5.74,9
94452389,True,39.74523970,-77.93437623,301.28,-6.89,10
94452389,True,39.74517140,-77.93433526,300.40,-6.01,11
94452389,True,39.74510310,-77.93429430,299.27,-7.70,12
94452389,True,39.74503255,-77.93425040,298.20,-7.01,13
94452389,True,39.74496200,-77.93420650,296.98,-7.99,14
94452389,True,39.74486360,-77.93411680,295.10,-8.01,15
94452389,True,39.74480540,-77.93398030,292.90,-9.36,16
94452389,True,39.74476360,-77.93387695,291.38,-8.66,17
94452389,True,39.74472180,-77.93377360,289.53,-10.50,18
94452389,True,39.74467065,-77.93370390,288.18,-9.31,19
94452389,True,39.74461950,-77.93363420,286.97,-8.36,20
94452389,True,39.74454410,-77.93357355,285.58,-8.03,21
94452389,True,39.74446870,-77.93351290,284.29,-7.46,22
94452389,True,39.74441255,-77.93345420,283.35,-6.69,23
94452389,True,39.74435640,-77.93339550,282.43,-6.55,24
94452389,True,39.74430705,-77.93330620,281.34,-6.61,25
94452389,True,39.74425770,-77.93321690,280.27,-6.49,26
94452389,True,39.74421548,-77.93314052,279.36,-6.46,27
94452389,True,39.74417325,-77.93306415,278.34,-7.23,28
94452389,True,39.74413103,-77.93298778,277.36,-6.95,29
94452389,True,39.74408880,-77.93291140,276.38,-6.95,30
94452389,True,39.74403475,-77.93281585,275.10,-7.19,31
94452389,True,39.74398070,-77.93272030,273.97,-6.36,32
94452389,True,39.74387850,-77.93263860,272.68,-5.52,33
94452389,True,39.74376470,-77.93260745,271.52,-5.13,34
94452389,True,39.74365090,-77.93257630,270.71,-3.58,35
94452389,True,39.74356790,-77.93257672,270.28,-2.67,36
94452389,True,39.74348490,-77.93257715,269.71,-3.53,37
94452389,True,39.74340190,-77.93257758,268.85,-5.32,38
94452389,True,39.74331890,-77.93257800,267.58,-7.84,39
94452389,True,39.74319825,-77.93258095,265.47,-8.94,40
94452389,True,39.74307760,-77.93258390,263.98,-6.34,41
94452389,True,39.74296938,-77.93264745,263.51,-2.04,42
94452389,True,39.74286115,-77.93271100,262.88,-2.73,43
94452389,True,39.74275292,-77.93277455,262.59,-1.26,44
94452389,True,39.74264470,-77.93283810,262.45,-0.61,45
94452389,True,39.74252225,-77.93290520,262.16,-1.12,46
94452389,True,39.74239980,-77.93297230,261.79,-1.43,47
94452389,True,39.74228715,-77.93304465,261.53,-1.07,48
94452389,True,39.74217450,-77.93311700,261.29,-0.98,49
94452389,True,39.74211483,-77.93320997,261.69,2.21,50
94452389,True,39.74205515,-77.93330295,262.17,2.65,51
94452389,True,39.74199547,-77.93339592,262.25,0.44,52
94452389,True,39.74193580,-77.93348890,262.37,0.66,53
94452389,True,39.74186220,-77.93357223,261.95,-2.22,54
94452389,True,39.74178860,-77.93365555,262.21,1.37,55
94452389,True,39.74171500,-77.93373887,262.35,0.74,56
94452389,True,39.74164140,-77.93382220,262.70,1.85,57
94452396,True,39.74915310,-77.94066300,527.00,0.00,0
94452396,True,39.74909778,-77.94058540,524.53,-15.27,1
94452396,True,39.74904245,-77.94050780,521.73,-17.20,2
94452396,True,39.74898712,-77.94043020,519.10,-16.21,3
94452396,True,39.74893180,-77.94035260,516.19,-17.83,4
94452396,True,39.74885808,-77.94026155,512.45,-18.31,5
94452396,True,39.74878435,-77.94017050,508.43,-19.57,6
94452396,True,39.74871063,-77.94007945,504.56,-18.90,7
94452396,True,39.74863690,-77.93998840,501.15,-16.78,8
94452396,True,39.74858354,-77.93992648,498.96,-15.40,9
94452396,True,39.74853017,-77.93986455,496.75,-15.53,10
94452396,True,39.74847681,-77.93980262,494.46,-16.06,11
94452396,True,39.74842345,-77.93974070,492.05,-16.86,12
94452396,True,39.74837009,-77.93967878,489.57,-17.32,13
94452396,True,39.74831673,-77.93961685,487.06,-17.52,14
94452396,True,39.74826336,-77.93955492,484.50,-17.84,15
94452396,True,39.74821000,-77.93949300,481.77,-18.95,16
94452396,True,39.74815177,-77.93940188,478.10,-19.92,17
94452396,True,39.74809355,-77.93931075,474.48,-19.67,18
94452396,True,39.74803533,-77.93921963,470.37,-22.09,19
94452396,True,39.74797710,-77.93912850,465.99,-23.38,20
94452396,True,39.74791887,-77.93903738,461.42,-24.28,21
94452396,True,39.74786065,-77.93894625,456.35,-26.59,22
94452396,True,39.74780243,-77.93885513,451.21,-26.91,23
94452396,True,39.74774420,-77.93876400,445.88,-27.75,24
94452396,True,39.74769587,-77.93862298,439.07,-27.29,25
94452396,True,39.74764755,-77.93848195,432.69,-25.80,26
94452396,True,39.74759923,-77.93834093,426.80,-24.05,27
94452396,True,39.74755090,-77.93819990,421.88,-20.44,28
94452396,True,39.74750257,-77.93805887,417.27,-19.25,29
94452396,True,39.74745425,-77.93791785,411.63,-23.14,30
94452396,True,39.74740593,-77.93777682,406.01,-23.06,31
94452396,True,39.74735760,-77.93763580,400.14,-23.97,32
94452396,True,39.74731871,-77.93755735,396.67,-23.50,33
94452396,True,39.74727982,-77.93747890,393.01,-24.64,34
94452396,True,39.74724094,-77.93740045,389.16,-25.76,35
94452396,True,39.74720205,-77.93732200,385.23,-26.22,36
94452396,True,39.74716316,-77.93724355,381.33,-26.04,37
94452396,True,39.74712428,-77.93716510,377.74,-24.22,38
94452396,True,39.74708539,-77.93708665,373.77,-26.45,39
94452396,True,39.74704650,-77.93700820,369.88,-25.99,40
94452396,True,39.74700221,-77.93693655,366.31,-24.43,41
94452396,True,39.74695793,-77.93686490,363.32,-20.83,42
94452396,True,39.74691364,-77.93679325,360.55,-19.41,43
94452396,True,39.74686935,-77.93672160,357.96,-18.24,44
94452396,True,39.74682506,-77.93664995,355.59,-16.78,45
94452396,True,39.74678077,-77.93657830,353.24,-16.65,46
94452396,True,39.74673649,-77.93650665,350.84,-16.98,47
94452396,True,39.74669220,-77.93643500,348.55,-16.24,48
94452396,True,39.74663950,-77.93628440,344.61,-15.56,49
94452396,True,39.74658680,-77.93613380,340.20,-17.31,50
94452396,True,39.74653410,-77.93598320,335.78,-17.35,51
94452396,True,39.74648140,-77.93583260,332.34,-13.67,52
94452396,True,39.74645732,-77.93571302,329.35,-15.80,53
94452396,True,39.74643325,-77.93559345,326.51,-15.04,54
94452396,True,39.74640917,-77.93547387,324.13,-12.69,55
94452396,True,39.74638510,-77.93535430,321.53,-13.82,56
94542570,True,39.74738920,-77.94234430,536.01,0.00,0
94542570,True,39.74736794,-77.94224739,534.47,-10.13,1
94542570,True,39.74734668,-77.94215049,532.44,-13.26,2
94542570,True,39.74732541,-77.94205358,530.07,-15.38,3
94542570,True,39.74730415,-77.94195668,527.47,-16.79,4
94542570,True,39.74728289,-77.94185977,524.83,-17.04,5
94542570,True,39.74726162,-77.94176286,522.20,-16.97,6
94542570,True,39.74724036,-77.94166596,519.54,-17.16,7
94542570,True,39.74721910,-77.94156905,516.82,-17.52,8
94542570,True,39.74719784,-77.94147214,514.09,-17.58,9
94542570,True,39.74717657,-77.94137524,511.49,-16.79,10
94542570,True,39.74715531,-77.94127833,509.09,-15.57,11
94542570,True,39.74713405,-77.94118142,506.68,-15.63,12
94542570,True,39.74711279,-77.94108452,504.21,-16.00,13
94542570,True,39.74709153,-77.94098761,501.69,-16.30,14
94542570,True,39.74707026,-77.94089071,499.34,-15.26,15
94542570,True,39.74704900,-77.94079380,497.01,-15.13,16
94542570,True,39.74701563,-77.94068840,494.22,-15.98,17
94542570,True,39.74698225,-77.94058300,491.41,-16.08,18
94542570,True,39.74694888,-77.94047760,488.40,-17.16,19
94542570,True,39.74691550,-77.94037220,485.30,-17.65,20
94542570,True,39.74686735,-77.94027743,482.18,-17.81,21
94542570,True,39.74681920,-77.94018265,479.13,-17.43,22
94542570,True,39.74677105,-77.94008787,476.03,-17.70,23
94542570,True,39.74672290,-77.93999310,472.90,-17.86,24
94542570,True,39.74663360,-77.93987193,468.58,-16.75,25
94542570,True,39.74654430,-77.93975075,464.71,-15.09,26
94542570,True,39.74645500,-77.93962957,460.62,-15.91,27
94542570,True,39.74636570,-77.93950840,456.45,-16.20,28
94542570,True,39.74629540,-77.93937075,452.14,-16.97,29
94542570,True,39.74622510,-77.93923310,447.72,-17.37,30
94542570,True,39.74617355,-77.93909430,443.64,-17.20,31
94542570,True,39.74612200,-77.93895550,439.71,-16.60,32
94542570,True,39.74607045,-77.93881670,435.66,-17.08,33
94542570,True,39.74601890,-77.93867790,431.18,-18.77,34
94542570,True,39.74598382,-77.93851093,426.55,-17.37,35
94542570,True,39.74594875,-77.93834395,422.04,-16.95,36
94542570,True,39.74591367,-77.93817698,417.10,-18.46,37
94542570,True,39.74587860,-77.93801000,412.14,-18.53,38
94542570,True,39.74582227,-77.93788847,408.40,-17.13,39
94542570,True,39.74576595,-77.93776695,404.75,-16.75,40
94542570,True,39.74570963,-77.93764542,401.13,-16.61,41
94542570,True,39.74565330,-77.93752390,397.51,-16.61,42
94542573,True,39.74565330,-77.93752390,397.51,0.00,0
94542573,True,39.74559020,-77.93742315,394.29,-16.16,1
94542573,True,39.74552710,-77.93732240,390.95,-16.73,2
94542573,True,39.74546400,-77.93722165,387.54,-17.06,3
94542573,True,39.74540090,-77.93712090,384.18,-16.83,4
94542573,True,39.74533780,-77.93702015,380.76,-17.11,5
94542573,True,39.74527470,-77.93691940,377.29,-17.35,6
94542573,True,39.74521160,-77.93681865,373.83,-17.30,7
94542573,True,39.74514850,-77.93671790,370.22,-18.00,8
94542573,True,39.74507963,-77.93664663,366.98,-18.32,9
94542573,True,39.74501075,-77.93657535,363.65,-18.79,10
94542573,True,39.74494187,-77.93650408,360.28,-19.00,11
94542573,True,39.74487300,-77.93643280,357.08,-18.11,12
94542573,True,39.74480570,-77.93634375,354.07,-15.75,13
94542573,True,39.74473840,-77.93625470,351.12,-15.45,14
94542573,True,39.74467110,-77.93616565,348.01,-16.24,15
94542573,True,39.74460380,-77.93607660,344.89,-16.29,16
94542573,True,39.74449500,-77.93597495,340.87,-15.10,17
94542573,True,39.74438620,-77.93587330,336.44,-16.56,18
94542573,True,39.74432753,-77.93574032,332.58,-16.41,19
94542573,True,39.74426885,-77.93560735,329.01,-15.24,20
94542573,True,39.74421017,-77.93547437,325.69,-14.21,21
94542573,True,39.74415150,-77.93534140,322.69,-12.89,22
94542573,True,39.74410692,-77.93524250,320.72,-11.36,23
94542573,True,39.74406235,-77.93514360,318.93,-10.35,24
94542573,True,39.74401778,-77.93504470,317.14,-10.35,25
94542573,True,39.74397320,-77.93494580,315.39,-10.12,26
94542573,True,39.74391773,-77.93488122,314.21,-8.11,27
94542573,True,39.74386225,-77.93481665,313.02,-8.18,28
94542573,True,39.74380677,-77.93475207,311.86,-7.98,29
94542573,True,39.74375130,-77.93468750,310.76,-7.57,30
94542573,True,39.74366748,-77.93463962,309.54,-6.83,31
94542573,True,39.74358365,-77.93459175,308.31,-6.89,32
94542573,True,39.74349983,-77.93454388,306.97,-7.50,33
94542573,True,39.74341600,-77.93449600,305.54,-8.00,34
94542573,True,39.74331080,-77.93445310,303.68,-8.63,35
94542573,True,39.74320560,-77.93441020,301.55,-9.86,36
94542573,True,39.74310040,-77.93436730,299.20,-10.85,37
94542573,True,39.74299520,-77.93432440,296.80,-11.08,38
94542573,True,39.74287970,-77.93429490,294.19,-11.28,39
94542573,True,39.74276420,-77.93426540,291.63,-11.07,40
94542573,True,39.74264870,-77.93423590,289.09,-10.98,41
94542573,True,39.74253320,-77.93420640,286.54,-11.02,42
94542573,True,39.74241152,-77.93418090,283.87,-11.02,43
94542573,True,39.74228985,-77.93415540,281.11,-11.39,44
94542573,True,39.74216818,-77.93412990,278.12,-12.31,45
94542573,True,39.74204650,-77.93410440,275.49,-10.86,46
94542573,True,39.74194523,-77.93409547,272.92,-12.83,47
94542573,True,39.74184395,-77.93408655,270.15,-13.79,48
94542573,True,39.74174267,-77.93407762,267.32,-14.07,49
94542573,True,39.74164140,-77.93406870,264.64,-13.36,50
94542576,True,39.74565330,-77.93752390,397.51,0.00,0
94542576,True,39.74563830,-77.93740380,394.56,-15.83,1
94542576,True,39.74562330,-77.93728370,391.57,-16.04,2
94542576,True,39.74560830,-77.93716360,388.44,-16.75,3
94542576,True,39.74559330,-77.93704350,385.07,-17.95,4
94542576,True,39.74558375,-77.93691680,381.57,-17.83,5
94542576,True,39.74557420,-77.93679010,378.16,-17.40,6
94542576,True,39.74557605,-77.93662470,373.40,-18.60,7
94542576,True,39.74557790,-77.93645930,368.32,-19.76,8
94542576,True,39.74558790,-77.93633070,363.97,-21.49,9
94542576,True,39.74559790,-77.93620210,359.39,-22.51,10
94542576,True,39.74562767,-77.93610354,355.76,-21.85,11
94542576,True,39.74565745,-77.93600498,352.03,-22.39,12
94542576,True,39.74568722,-77.93590641,348.41,-21.79,13
94542576,True,39.74571700,-77.93580785,344.67,-22.44,14
94542576,True,39.74574678,-77.93570929,340.94,-22.39,15
94542576,True,39.74577655,-77.93561073,337.37,-21.52,16
94542576,True,39.74580633,-77.93551216,333.62,-22.50,17
94542576,True,39.74583610,-77.93541360,329.52,-24.36,18
94542576,True,39.74590357,-77.93532615,325.65,-20.07,19
94542576,True,39.74597105,-77.93523870,321.78,-20.07,20
94542576,True,39.74603852,-77.93515125,318.26,-18.38,21
94542576,True,39.74610600,-77.93506380,316.00,-12.04,22
94542578,True,39.74438620,-77.93587330,336.44,0.00,0
94542578,True,39.74429108,-77.93588290,334.64,-9.63,1
94542578,True,39.74419595,-77.93589250,332.90,-9.31,2
94542578,True,39.74410083,-77.93590210,331.08,-9.73,3
94542578,True,39.74400570,-77.93591170,329.12,-10.47,4
94542578,True,39.74391825,-77.93594125,327.74,-7.82,5
94542578,True,39.74383080,-77.93597080,326.44,-7.37,6
94542578,True,39.74374760,-77.93598470,325.04,-8.54,7
94542578,True,39.74366440,-77.93599860,323.63,-8.60,8
94542578,True,39.74357345,-77.93599363,321.69,-10.85,9
94542578,True,39.74348250,-77.93598865,319.80,-10.58,10
94542578,True,39.74339155,-77.93598368,317.95,-10.36,11
94542578,True,39.74330060,-77.93597870,316.30,-9.26,12
94542579,True,39.74601890,-77.93867790,431.18,0.00,0
94542579,True,39.74595184,-77.93864669,429.07,-14.92,1
94542579,True,39.74588478,-77.93861548,426.86,-15.59,2
94542579,True,39.74581771,-77.93858426,424.67,-15.45,3
94542579,True,39.74575065,-77.93855305,422.54,-15.05,4
94542579,True,39.74568359,-77.93852184,420.37,-15.32,5
94542579,True,39.74561653,-77.93849063,418.09,-16.06,6
94542579,True,39.74554946,-77.93845941,416.01,-14.71,7
94542579,True,39.74548240,-77.93842820,413.85,-15.26,8
94542579,True,39.74539168,-77.93835710,409.92,-18.45,9
94542579,True,39.74530095,-77.93828600,405.72,-19.63,10
94542579,True,39.74521023,-77.93821490,401.74,-18.67,11
94542579,True,39.74511950,-77.93814380,397.47,-19.93,12
94542579,True,39.74503492,-77.93806335,392.74,-22.09,13
94542579,True,39.74495035,-77.93798290,388.32,-20.78,14
94542579,True,39.74486577,-77.93790245,384.39,-18.64,15
94542579,True,39.74478120,-77.93782200,380.70,-17.57,16
94542579,True,39.74472140,-77.93773080,377.50,-17.34,17
94542579,True,39.74466160,-77.93763960,374.29,-17.39,18
94542579,True,39.74460180,-77.93754840,371.42,-15.65,19
94542579,True,39.74454200,-77.93745720,368.57,-15.54,20
94542579,True,39.74445950,-77.93733650,364.52,-16.35,21
94542579,True,39.74437700,-77.93721580,360.37,-16.73,22
94542579,True,39.74429450,-77.93709510,356.56,-15.43,23
94542579,True,39.74421200,-77.93697440,353.35,-13.09,24
94542579,True,39.74413880,-77.93686845,350.23,-14.37,25
94542579,True,39.74406560,-77.93676250,346.81,-15.69,26
94542579,True,39.74399240,-77.93665655,342.92,-17.71,27
