trail_id,for_display,lat,lon,elevation,slope,index
643540363,True,42.41210125,-73.28299890,518.96,-7.48,15
643540363,True,42.41213400,-73.28288780,518.14,-4.77,16
643540363,True,42.41218795,-73.28279403,516.97,-6.84,17
643540363,True,42.41224190,-73.28270025,516.42,-3.23,18
643540363,True,42.41229585,-73.28260647,515.16,-7.36,19
643540363,True,42.41234980,-73.28251270,513.64,-8.85,20
643540363,True,42.41240843,-73.28244005,512.78,-5.56,21
643540363,True,42.41246705,-73.28236740,511.90,-5.69,22
643540363,True,42.41252567,-73.28229475,509.60,-14.59,23
643540363,True,42.41258430,-73.28222210,508.14,-9.38,24
643540363,True,42.41258180,-73.28207340,503.47,-20.93,25
643540363,True,42.41251692,-73.28195765,499.96,-16.39,26
643540363,True,42.41245205,-73.28184190,495.65,-19.86,27
643540363,True,42.41238717,-73.28172615,489.95,-25.54,28
643540363,True,42.41232230,-73.28161040,484.07,-26.24,29
643540363,True,42.41224247,-73.28146847,476.88,-26.14,30
643540363,True,42.41216265,-73.28132655,471.04,-21.74,31
643540363,True,42.41208282,-73.28118463,465.62,-20.31,32
643540363,True,42.41200300,-73.28104270,455.98,-33.35,33
643540363,True,42.41197868,-73.28089908,449.92,-26.61,34
643540363,True,42.41195435,-73.28075545,444.99,-22.17,35
643540363,True,42.41193003,-73.28061182,440.07,-22.13,36
643540363,True,42.41190570,-73.28046820,433.91,-26.99,37
643540363,True,42.41188355,-73.28037357,430.36,-23.54,38
643540363,True,42.41186140,-73.28027895,428.00,-16.15,39
643540363,True,42.41183925,-73.28018432,426.07,-13.32,40
643540363,True,42.41181710,-73.28008970,424.82,-8.72,41
643540363,True,42.41179495,-73.27999507,423.37,-10.09,42
643540363,True,42.41177280,-73.27990045,422.27,-7.69,43
643540363,True,42.41175065,-73.27980582,421.50,-5.40,44
643540363,True,42.41172850,-73.27971120,420.64,-6.02,45
643540363,True,42.41176592,-73.27961067,419.36,-7.88,46
643540363,True,42.41180335,-73.27951015,418.63,-4.52,47
643540363,True,42.41184078,-73.27940962,418.05,-3.59,48
643540363,True,42.41187820,-73.27930910,417.32,-4.52,49
643540363,True,42.41194245,-73.27923010,417.32,0.00,50
643540363,True,42.41200670,-73.27915110,417.12,-1.19,51
643540363,True,42.41207095,-73.27907210,417.12,0.00,52
643540363,True,42.41213520,-73.27899310,417.31,1.13,53
643540363,True,42.41219945,-73.27891410,417.69,2.26,54
643540363,True,42.41226370,-73.27883510,418.09,2.37,55
643540363,True,42.41232795,-73.27875610,418.58,2.91,56
643540363,True,42.41239220,-73.27867710,419.14,3.32,57
643540363,True,42.41241277,-73.27858250,419.33,1.34,58
643540363,True,42.41243335,-73.27848790,419.45,0.85,59
643540363,True,42.41245393,-73.27839330,419.62,1.20,60
643540363,True,42.41247450,-73.27829870,419.80,1.27,61
643540363,True,42.41254000,-73.27815760,419.94,0.59,62
643540363,True,42.41260550,-73.27801650,421.28,5.59,63
643540363,True,42.41267100,-73.27787540,420.48,-3.35,64
643540363,True,42.41273650,-73.27773430,419.73,-3.14,65
643540363,True,42.41281792,-73.27764742,420.30,2.83,66
643540363,True,42.41289935,-73.27756055,420.75,2.24,67
643540363,True,42.41298078,-73.27747368,420.86,0.55,68
643540363,True,42.41306220,-73.27738680,420.62,-1.19,69
643540364,True,42.41588190,-73.27868300,402.30,0.00,0
643540364,True,42.41594124,-73.27860955,399.91,-14.97,1
643540364,True,42.41600057,-73.27853610,397.83,-13.10,2
643540364,True,42.41605991,-73.27846265,396.16,-10.58,3
643540364,True,42.41611925,-73.27838920,394.33,-11.57,4
643540364,True,42.41617859,-73.27831575,392.44,-11.94,5
643540364,True,42.41623793,-73.27824230,390.46,-12.49,6
643540364,True,42.41629726,-73.27816885,388.53,-12.19,7
643540364,True,42.41635660,-73.27809540,386.67,-11.76,8
643540364,True,42.41646661,-73.27800172,384.21,-9.66,9
643540364,True,42.41657662,-73.27790805,381.61,-10.20,10
643540364,True,42.41668664,-73.27781438,378.10,-13.65,11
643540364,True,42.41679665,-73.27772070,373.69,-16.97,12
643540364,True,42.41690666,-73.27762703,369.41,-16.50,13
643540364,True,42.41701667,-73.27753335,366.07,-13.02,14
643540364,True,42.41712669,-73.27743967,363.43,-10.35,15
643540364,True,42.41723670,-73.27734600,361.14,-9.01,16
643540364,True,42.41730115,-73.27729492,359.65,-10.17,17
643540364,True,42.41736560,-73.27724385,358.13,-10.37,18
643540364,True,42.41743005,-73.27719278,357.16,-6.66,19
643540364,True,42.41749450,-73.27714170,356.18,-6.73,20
643540365,True,42.41363400,-73.28357780,536.43,0.00,0
643540365,True,42.41364265,-73.28348307,534.76,-12.03,1
643540365,True,42.41365130,-73.28338835,532.74,-14.46,2
643540365,True,42.41365995,-73.28329362,529.32,-23.58,3
643540365,True,42.41366860,-73.28319890,525.26,-27.39,4
643540365,True,42.41372833,-73.28307755,517.50,-32.95,5
643540365,True,42.41378805,-73.28295620,510.45,-30.49,6
643540365,True,42.41384778,-73.28283485,503.48,-30.21,7
643540365,True,42.41390750,-73.28271350,500.32,-14.79,8
643540366,True,42.41331920,-73.28414370,543.44,0.00,0
643540366,True,42.41341622,-73.28415175,542.50,-4.97,1
643540366,True,42.41351325,-73.28415980,540.79,-8.99,2
643540366,True,42.41361027,-73.28416785,538.70,-10.94,3
643540366,True,42.41370730,-73.28417590,536.77,-10.12,4
643540366,True,42.41379047,-73.28412225,534.88,-10.45,5
643540366,True,42.41387365,-73.28406860,532.74,-11.80,6
643540366,True,42.41395682,-73.28401495,530.18,-14.03,7
643540366,True,42.41404000,-73.28396130,526.96,-17.45,8
643540366,True,42.41408950,-73.28381645,523.97,-12.85,9
643540366,True,42.41413900,-73.28367160,521.25,-11.73,10
643540366,True,42.41412017,-73.28352275,517.93,-14.99,11
643540366,True,42.41410135,-73.28337390,513.97,-17.71,12
643540366,True,42.41408252,-73.28322505,510.30,-16.49,13
643540366,True,42.41406370,-73.28307620,506.90,-15.34,14
643540366,True,42.41404790,-73.28295550,503.99,-16.13,15
643540366,True,42.41403210,-73.28283480,501.85,-12.01,16
643540367,True,42.41398450,-73.28249150,496.10,0.00,0
643540367,True,42.41397858,-73.28235470,494.92,-5.99,1
643540367,True,42.41397265,-73.28221790,492.78,-10.77,2
643540367,True,42.41396672,-73.28208110,489.63,-15.64,3
643540367,True,42.41396080,-73.28194430,486.67,-14.74,4
643540367,True,42.41397368,-73.28177800,482.70,-16.13,5
643540367,True,42.41398655,-73.28161170,478.79,-15.90,6
643540367,True,42.41399943,-73.28144540,474.29,-18.15,7
643540367,True,42.41401230,-73.28127910,470.73,-14.54,8
643540367,True,42.41398903,-73.28119326,469.79,-7.14,9
643540367,True,42.41396575,-73.28110743,468.93,-6.54,10
643540367,True,42.41394247,-73.28102159,467.74,-9.01,11
643540367,True,42.41391920,-73.28093575,466.27,-11.08,12
643540367,True,42.41389593,-73.28084991,465.04,-9.31,13
643540367,True,42.41387265,-73.28076408,463.79,-9.45,14
643540367,True,42.41384937,-73.28067824,462.58,-9.16,15
643540367,True,42.41382610,-73.28059240,461.38,-9.08,16
643540368,True,42.41407470,-73.28263290,497.76,0.00,0
643540368,True,42.41419508,-73.28257376,494.46,-13.05,1
643540368,True,42.41431545,-73.28251463,489.26,-20.06,2
643540368,True,42.41443582,-73.28245549,484.16,-19.71,3
643540368,True,42.41455620,-73.28239635,477.78,-24.14,4
643540368,True,42.41467658,-73.28233721,471.17,-24.90,5
643540368,True,42.41479695,-73.28227807,466.12,-19.53,6
643540368,True,42.41491732,-73.28221894,461.76,-17.03,7
643540368,True,42.41503770,-73.28215980,457.07,-18.23,8
643540368,True,42.41511161,-73.28211249,454.07,-18.26,9
643540368,True,42.41518552,-73.28206518,451.28,-17.06,10
643540368,True,42.41525944,-73.28201786,448.48,-17.12,11
643540368,True,42.41533335,-73.28197055,445.46,-18.38,12
643540368,True,42.41540726,-73.28192324,442.57,-17.64,13
643540368,True,42.41548117,-73.28187593,439.64,-17.87,14
643540368,True,42.41555509,-73.28182861,436.52,-18.94,15
643540368,True,42.41562900,-73.28178130,433.38,-19.06,16
643540368,True,42.41570291,-73.28173399,430.61,-16.95,17
643540368,True,42.41577682,-73.28168668,428.17,-15.03,18
643540368,True,42.41585074,-73.28163936,425.91,-13.96,19
643540368,True,42.41592465,-73.28159205,423.64,-14.02,20
643540368,True,42.41599856,-73.28154474,421.40,-13.84,21
643540368,True,42.41607247,-73.28149742,419.19,-13.66,22
643540368,True,42.41614639,-73.28145011,417.41,-11.08,23
643540368,True,42.41622030,-73.28140280,415.30,-13.07,24
643540368,True,42.41628891,-73.28136479,413.03,-15.40,25
643540368,True,42.41635752,-73.28132677,410.62,-16.30,26
643540368,True,42.41642614,-73.28128876,408.64,-13.51,27
643540368,True,42.41649475,-73.28125075,406.44,-14.94,28
643540368,True,42.41656336,-73.28121274,404.09,-15.91,29
643540368,True,42.41663198,-73.28117472,401.76,-15.78,30
643540368,True,42.41670059,-73.28113671,399.58,-14.81,31
643540368,True,42.41676920,-73.28109870,397.93,-11.32,32
643540368,True,42.41686650,-73.28106238,395.53,-12.07,33
643540368,True,42.41696380,-73.28102605,392.59,-14.68,34
643540368,True,42.41706110,-73.28098973,389.61,-14.87,35
643540368,True,42.41715840,-73.28095340,386.89,-13.62,36
643540368,True,42.41725570,-73.28091707,384.97,-9.71,37
643540368,True,42.41735300,-73.28088075,383.50,-7.46,38
643540368,True,42.41745030,-73.28084442,382.06,-7.31,39
643540368,True,42.41754760,-73.28080810,380.21,-9.36,40
643540368,True,42.41762868,-73.28074811,378.44,-9.78,41
643540368,True,42.41770975,-73.28068812,376.60,-10.16,42
643540368,True,42.41779082,-73.28062814,374.84,-9.72,43
643540368,True,42.41787190,-73.28056815,373.32,-8.42,44
643540368,True,42.41795297,-73.28050816,371.90,-7.87,45
643540368,True,42.41803405,-73.28044818,370.41,-8.25,46
643540368,True,42.41811512,-73.28038819,368.89,-8.42,47
643540368,True,42.41819620,-73.28032820,367.05,-10.15,48
643540369,True,42.41664480,-73.28028140,395.76,0.00,0
643540369,True,42.41672339,-73.28027609,394.09,-10.81,1
643540369,True,42.41680197,-73.28027078,392.50,-10.30,2
643540369,True,42.41688056,-73.28026546,390.68,-11.75,3
643540369,True,42.41695915,-73.28026015,388.78,-12.25,4
643540369,True,42.41703774,-73.28025484,386.91,-12.06,5
643540369,True,42.41711632,-73.28024953,385.24,-10.81,6
643540369,True,42.41719491,-73.28024421,383.83,-9.15,7
643540369,True,42.41727350,-73.28023890,382.63,-7.81,8
643540369,True,42.41735207,-73.28021868,381.38,-8.00,9
643540369,True,42.41743065,-73.28019845,379.91,-9.38,10
643540369,True,42.41750923,-73.28017823,378.54,-8.76,11
643540369,True,42.41758780,-73.28015800,377.30,-7.94,12
643540369,True,42.41766637,-73.28013778,375.95,-8.63,13
643540369,True,42.41774495,-73.28011755,374.44,-9.64,14
643540369,True,42.41782353,-73.28009732,373.09,-8.63,15
643540369,True,42.41790210,-73.28007710,371.84,-8.00,16
643540369,True,42.41797282,-73.28002175,370.53,-8.21,17
643540369,True,42.41804355,-73.27996640,369.20,-8.33,18
643540369,True,42.41811428,-73.27991105,367.90,-8.15,19
643540369,True,42.41818500,-73.27985570,366.30,-9.99,20
643540370,True,42.41726090,-73.27931070,382.39,0.00,0
643540370,True,42.41735050,-73.27930858,380.64,-9.96,1
643540370,True,42.41744010,-73.27930645,378.77,-10.63,2
643540370,True,42.41752970,-73.27930432,376.97,-10.24,3
643540370,True,42.41761930,-73.27930220,375.21,-10.02,4
643540370,True,42.41769157,-73.27929580,373.68,-10.76,5
643540370,True,42.41776385,-73.27928940,372.17,-10.62,6
643540370,True,42.41783613,-73.27928300,370.74,-10.07,7
643540370,True,42.41790840,-73.27927660,369.15,-11.17,8
643540370,True,42.41799485,-73.27922338,367.23,-10.31,9
643540370,True,42.41808130,-73.27917015,365.29,-10.41,10
643540370,True,42.41816775,-73.27911692,362.92,-12.65,11
643540370,True,42.41825420,-73.27906370,359.91,-15.91,12
643540371,True,42.41411200,-73.28217320,489.09,0.00,0
643540371,True,42.41417330,-73.28211998,486.02,-20.77,1
643540371,True,42.41423460,-73.28206675,482.22,-25.14,2
643540371,True,42.41429590,-73.28201353,478.60,-24.09,3
643540371,True,42.41435720,-73.28196030,475.66,-19.96,4
643540371,True,42.41441850,-73.28190708,472.85,-19.14,5
643540371,True,42.41447980,-73.28185385,468.56,-27.92,6
643540371,True,42.41454110,-73.28180063,464.60,-26.06,7
643540371,True,42.41460240,-73.28174740,461.92,-18.31,8
643540371,True,42.41472028,-73.28168568,458.67,-13.02,9
643540371,True,42.41483815,-73.28162395,455.16,-14.02,10
643540371,True,42.41495603,-73.28156223,450.16,-19.59,11
643540371,True,42.41507390,-73.28150050,445.05,-19.98,12
643540371,True,42.41513441,-73.28145898,442.68,-17.44,13
643540371,True,42.41519493,-73.28141745,441.03,-12.34,14
643540371,True,42.41525544,-73.28137593,439.36,-12.48,15
643540371,True,42.41531595,-73.28133440,437.46,-14.14,16
643540371,True,42.41537646,-73.28129288,435.40,-15.28,17
643540371,True,42.41543697,-73.28125135,433.29,-15.63,18
643540371,True,42.41549749,-73.28120983,431.08,-16.33,19
643540371,True,42.41555800,-73.28116830,429.13,-14.49,20
643540372,True,42.41445490,-73.28075550,459.30,0.00,0
643540372,True,42.41452445,-73.28069509,457.86,-8.91,1
643540372,True,42.41459400,-73.28063469,456.91,-5.90,2
643540372,True,42.41466355,-73.28057428,455.93,-6.09,3
643540372,True,42.41473310,-73.28051387,455.30,-3.92,4
643540372,True,42.41480265,-73.28045347,453.84,-9.03,5
643540372,True,42.41487220,-73.28039306,452.18,-10.24,6
643540372,True,42.41494175,-73.28033266,450.28,-11.69,7
643540372,True,42.41501130,-73.28027225,447.65,-15.97,8
643540372,True,42.41508085,-73.28021184,444.40,-19.48,9
643540372,True,42.41515040,-73.28015144,440.93,-20.69,10
643540372,True,42.41521995,-73.28009103,437.45,-20.75,11
643540372,True,42.41528950,-73.28003062,434.55,-17.52,12
643540372,True,42.41535905,-73.27997022,431.41,-18.87,13
643540372,True,42.41542860,-73.27990981,427.97,-20.53,14
643540372,True,42.41549815,-73.27984941,423.49,-26.00,15
643540372,True,42.41556770,-73.27978900,419.55,-23.21,16
643540372,True,42.41565625,-73.27971127,416.61,-14.07,17
643540372,True,42.41574480,-73.27963355,415.10,-7.33,18
643540372,True,42.41583335,-73.27955583,413.53,-7.62,19
643540372,True,42.41592190,-73.27947810,411.60,-9.34,20
643540373,True,42.41611650,-73.27933610,407.08,0.00,0
643540373,True,42.41619135,-73.27927696,405.39,-9.95,1
643540373,True,42.41626620,-73.27921782,403.66,-10.18,2
643540373,True,42.41634105,-73.27915869,401.87,-10.52,3
643540373,True,42.41641590,-73.27909955,399.98,-11.10,4
643540373,True,42.41649075,-73.27904041,398.10,-11.04,5
643540373,True,42.41656560,-73.27898128,396.01,-12.24,6
643540373,True,42.41664045,-73.27892214,393.88,-12.47,7
643540373,True,42.41671530,-73.27886300,391.61,-13.26,8
643540373,True,42.41679887,-73.27879458,388.95,-13.77,9
643540373,True,42.41688245,-73.27872615,386.56,-12.41,10
643540373,True,42.41696603,-73.27865772,384.19,-12.31,11
643540373,True,42.41704960,-73.27858930,381.54,-13.72,12
643540373,True,42.41713317,-73.27852087,378.95,-13.42,13
643540373,True,42.41721675,-73.27845245,376.40,-13.22,14
643540373,True,42.41730032,-73.27838403,373.67,-14.11,15
643540373,True,42.41738390,-73.27831560,370.75,-15.05,16
643540373,True,42.41749430,-73.27822857,367.30,-13.65,17
643540373,True,42.41760470,-73.27814155,364.13,-12.58,18
643540373,True,42.41771510,-73.27805453,361.07,-12.16,19
643540373,True,42.41782550,-73.27796750,357.76,-13.12,20
643540373,True,42.41793590,-73.27788048,355.23,-10.10,21
643540373,True,42.41804630,-73.27779345,353.30,-7.74,22
643540373,True,42.41815670,-73.27770643,351.40,-7.62,23
643540373,True,42.41826710,-73.27761940,349.90,-6.03,24
643540374,True,42.41418620,-73.28125040,466.81,0.00,0
643540374,True,42.41425889,-73.28121794,465.36,-9.67,1
643540374,True,42.41433158,-73.28118548,463.58,-11.81,2
643540374,True,42.41440426,-73.28115301,461.21,-15.56,3
643540374,True,42.41447695,-73.28112055,458.58,-17.17,4
643540374,True,42.41454964,-73.28108809,456.17,-15.81,5
643540374,True,42.41462232,-73.28105562,453.63,-16.62,6
643540374,True,42.41469501,-73.28102316,451.08,-16.68,7
643540374,True,42.41476770,-73.28099070,448.53,-16.68,8
643540374,True,42.41484039,-73.28095824,446.25,-15.00,9
643540374,True,42.41491308,-73.28092578,444.20,-13.54,10
643540374,True,42.41498576,-73.28089331,442.19,-13.29,11
643540374,True,42.41505845,-73.28086085,440.32,-12.39,12
643540374,True,42.41513114,-73.28082839,438.51,-12.01,13
643540374,True,42.41520383,-73.28079593,436.59,-12.71,14
643540374,True,42.41527651,-73.28076346,434.45,-14.12,15
643540374,True,42.41534920,-73.28073100,432.02,-15.94,16
643540374,True,42.41545923,-73.28063520,428.02,-15.38,17
643540374,True,42.41556925,-73.28053940,424.20,-14.72,18
643540374,True,42.41567928,-73.28044360,421.30,-11.28,19
643540374,True,42.41578930,-73.28034780,418.04,-12.63,20
643540374,True,42.41589932,-73.28025200,414.17,-14.90,21
643540374,True,42.41600935,-73.28015620,410.82,-12.97,22
643540374,True,42.41611937,-73.28006040,408.00,-10.97,23
643540374,True,42.41622940,-73.27996460,405.02,-11.58,24
643540374,True,42.41633470,-73.27987944,402.30,-11.28,25
643540374,True,42.41644000,-73.27979428,399.92,-9.90,26
643540374,True,42.41654530,-73.27970911,397.74,-9.08,27
643540374,True,42.41665060,-73.27962395,395.66,-8.67,28
643540374,True,42.41675590,-73.27953879,393.64,-8.43,29
643540374,True,42.41686120,-73.27945363,391.15,-10.35,30
643540374,True,42.41696650,-73.27936846,388.91,-9.33,31
643540374,True,42.41707180,-73.27928330,386.63,-9.49,32
643540374,True,42.41713310,-73.27915558,384.91,-7.83,33
643540374,True,42.41719440,-73.27902785,382.86,-9.31,34
643540374,True,42.41725570,-73.27890013,380.60,-10.24,35
643540374,True,42.41731700,-73.27877240,377.97,-11.88,36
643540375,True,42.41561960,-73.27818480,397.19,0.00,0
643540375,True,42.41560860,-73.27804430,395.45,-8.53,1
643540375,True,42.41559760,-73.27790380,394.13,-6.49,2
643540375,True,42.41558660,-73.27776330,392.91,-6.00,3
643540375,True,42.41557560,-73.27762280,391.57,-6.59,4
643540375,True,42.41564790,-73.27749083,389.14,-10.21,5
643540375,True,42.41572020,-73.27735885,386.74,-10.09,6
643540375,True,42.41579250,-73.27722687,384.47,-9.55,7
643540375,True,42.41586480,-73.27709490,381.93,-10.66,8
643540375,True,42.41594022,-73.27700972,379.18,-14.14,9
643540375,True,42.41601565,-73.27692455,375.79,-17.25,10
643540375,True,42.41609108,-73.27683937,372.48,-16.86,11
643540375,True,42.41616650,-73.27675420,369.64,-14.58,12
643540376,True,42.41445440,-73.27997170,460.01,0.00,0
643540376,True,42.41446251,-73.27987201,459.25,-5.27,1
643540376,True,42.41447062,-73.27977233,458.16,-7.54,2
643540376,True,42.41447874,-73.27967264,456.17,-13.59,3
643540376,True,42.41448685,-73.27957295,454.13,-13.92,4
643540376,True,42.41449496,-73.27947326,451.84,-15.54,5
643540376,True,42.41450307,-73.27937357,449.37,-16.70,6
643540376,True,42.41451119,-73.27927389,447.10,-15.42,7
643540376,True,42.41451930,-73.27917420,445.01,-14.24,8
643540376,True,42.41458355,-73.27912012,442.70,-15.36,9
643540376,True,42.41464780,-73.27906605,440.55,-14.34,10
643540376,True,42.41471205,-73.27901198,437.40,-20.53,11
643540376,True,42.41477630,-73.27895790,433.74,-23.52,12
643540376,True,42.41484055,-73.27890383,430.82,-19.15,13
643540376,True,42.41490480,-73.27884975,428.07,-18.10,14
643540376,True,42.41496905,-73.27879567,424.88,-20.77,15
643540376,True,42.41503330,-73.27874160,421.38,-22.59,16
643540376,True,42.41510690,-73.27870527,417.90,-21.78,17
643540376,True,42.41518050,-73.27866895,414.73,-20.00,18
643540376,True,42.41525410,-73.27863263,412.52,-14.24,19
643540376,True,42.41532770,-73.27859630,410.53,-12.87,20
643540376,True,42.41540130,-73.27855998,407.90,-16.80,21
643540376,True,42.41547490,-73.27852365,405.79,-13.62,22
643540376,True,42.41554850,-73.27848733,403.74,-13.24,23
643540376,True,42.41562210,-73.27845100,401.62,-13.68,24
643540377,True,42.41767950,-73.27637930,346.66,0.00,0
