,trail_id,for_display,lat,lon,elevation,slope
52,52128770,True,37.61965071,-107.82232074,3095.04,-2.83
53,52128770,True,37.61968470,-107.82218260,3094.32,-3.23
54,52128770,True,37.61974605,-107.82209643,3092.78,-8.58
55,52128770,True,37.61980740,-107.82201026,3091.24,-8.58
56,52128770,True,37.61986875,-107.82192409,3089.86,-7.70
57,52128770,True,37.61993010,-107.82183793,3089.11,-4.20
58,52128770,True,37.61999145,-107.82175176,3089.14,0.17
59,52128770,True,37.62005280,-107.82166559,3089.44,1.68
60,52128770,True,37.62011415,-107.82157942,3089.31,-0.73
61,52128770,True,37.62017550,-107.82149325,3088.42,-4.98
62,52128770,True,37.62023685,-107.82140708,3086.93,-8.31
63,52128770,True,37.62029820,-107.82132091,3082.53,-23.32
64,52128770,True,37.62035955,-107.82123474,3076.95,-28.67
65,52128770,True,37.62042090,-107.82114857,3071.45,-28.32
66,52128770,True,37.62048225,-107.82106241,3066.15,-27.45
67,52128770,True,37.62054360,-107.82097624,3061.89,-22.66
68,52128770,True,37.62060495,-107.82089007,3059.00,-15.81
69,52128770,True,37.62066630,-107.82080390,3056.36,-14.50
70,52128770,True,37.62074436,-107.82073952,3053.79,-13.92
71,52128770,True,37.62082243,-107.82067515,3051.06,-14.75
72,52128770,True,37.62090049,-107.82061078,3046.82,-22.24
73,52128770,True,37.62097855,-107.82054640,3041.06,-29.06
74,52128770,True,37.62105661,-107.82048202,3036.10,-25.57
75,52128770,True,37.62113468,-107.82041765,3031.75,-22.76
76,52128770,True,37.62121274,-107.82035328,3027.53,-22.15
77,52128770,True,37.62129080,-107.82028890,3023.23,-22.53
78,52128770,True,37.62141721,-107.82023124,3017.29,-21.68
79,52128770,True,37.62154363,-107.82017357,3010.96,-22.95
80,52128770,True,37.62167004,-107.82011591,3004.00,-24.97
81,52128770,True,37.62179645,-107.82005825,2998.54,-20.07
82,52128770,True,37.62192286,-107.82000059,2994.53,-15.02
83,52128770,True,37.62204927,-107.81994292,2990.70,-14.37
84,52128770,True,37.62217569,-107.81988526,2987.71,-11.31
85,52128770,True,37.62230210,-107.81982760,2985.97,-6.64
86,52128770,True,37.62234871,-107.81972534,2983.57,-13.01
87,52128770,True,37.62239531,-107.81962308,2981.28,-12.43
