trail_id,for_display,lat,lon,elevation,slope,index
200363368,True,44.92431870,-72.52728210,1152.70,-15.32,9
200363368,True,44.92430250,-72.52738090,1150.06,-18.30,10
200363368,True,44.92428630,-72.52747970,1147.46,-18.04,11
200363368,True,44.92430415,-72.52760450,1145.91,-8.79,12
200363368,True,44.92432200,-72.52772930,1144.45,-8.29,13
200363368,True,44.92435400,-72.52788870,1140.71,-16.00,14
200363368,True,44.92438600,-72.52804810,1137.83,-12.45,15
200363368,True,44.92442980,-72.52819080,1135.45,-11.00,16
200363368,True,44.92444665,-72.52828595,1132.84,-18.68,17
200363368,True,44.92446350,-72.52838110,1130.39,-17.60,18
200363368,True,44.92449720,-72.52852860,1125.79,-20.66,19
200363368,True,44.92446690,-72.52864755,1122.76,-16.93,20
200363368,True,44.92443660,-72.52876650,1119.71,-17.04,21
200363368,True,44.92437425,-72.52890205,1115.23,-19.39,22
200363368,True,44.92431190,-72.52903760,1109.96,-22.49,23
200363368,True,44.92427150,-72.52912565,1106.66,-21.78,24
200363368,True,44.92423110,-72.52921370,1103.96,-18.10,25
200363368,True,44.92419910,-72.52929930,1101.88,-15.27,26
200363368,True,44.92416710,-72.52938490,1100.56,-9.83,27
200363368,True,44.92422940,-72.52950860,1099.29,-6.07,28
200363368,True,44.92429170,-72.52963230,1097.54,-8.33,29
200363368,True,44.92440960,-72.52967040,1096.17,-5.82,30
200363368,True,44.92447865,-72.52966565,1095.30,-6.46,31
200363368,True,44.92454770,-72.52966090,1093.59,-12.54,32
200363368,True,44.92462015,-72.52959190,1092.00,-9.29,33
200363368,True,44.92469260,-72.52952290,1090.51,-8.72,34
200363368,True,44.92477005,-72.52941825,1089.92,-2.83,35
200363368,True,44.92484750,-72.52931360,1089.37,-2.64,36
200363368,True,44.92490980,-72.52923270,1088.23,-6.91,37
200363368,True,44.92497210,-72.52915180,1086.87,-8.22,38
200363368,True,44.92504455,-72.52904000,1085.49,-6.60,39
200363368,True,44.92511700,-72.52892820,1083.30,-10.40,40
200363368,True,44.92518605,-72.52877595,1080.83,-9.84,41
200363368,True,44.92525510,-72.52862370,1078.83,-8.00,42
200363368,True,44.92529973,-72.52853332,1077.98,-5.60,43
200363368,True,44.92534435,-72.52844295,1076.21,-11.53,44
200363368,True,44.92538898,-72.52835257,1075.14,-7.03,45
200363368,True,44.92543360,-72.52826220,1073.02,-13.73,46
200363368,True,44.92548075,-72.52816940,1071.89,-7.16,47
200363368,True,44.92552790,-72.52807660,1069.38,-15.60,48
200363368,True,44.92558085,-72.52797895,1067.10,-13.25,49
200363368,True,44.92563380,-72.52788130,1064.37,-15.74,50
200363368,True,44.92568630,-72.52779350,1063.41,-6.06,51
200363368,True,44.92572540,-72.52762863,1062.78,-2.64,52
200363368,True,44.92576450,-72.52746375,1062.09,-2.89,53
200363368,True,44.92580360,-72.52729888,1060.89,-5.01,54
200363368,True,44.92584270,-72.52713400,1060.03,-3.59,55
200363368,True,44.92587233,-72.52700630,1059.01,-5.51,56
200363368,True,44.92590195,-72.52687860,1057.77,-6.69,57
200363368,True,44.92593157,-72.52675090,1056.69,-5.83,58
200363368,True,44.92596120,-72.52662320,1055.59,-5.94,59
200363368,True,44.92598070,-72.52653930,1054.64,-7.78,60
200363368,True,44.92602242,-72.52638550,1053.00,-7.21,61
200363368,True,44.92606415,-72.52623170,1052.02,-4.32,62
200363368,True,44.92610588,-72.52607790,1050.34,-7.38,63
200363368,True,44.92614760,-72.52592410,1049.43,-4.01,64
200363368,True,44.92620935,-72.52576000,1047.83,-6.24,65
200363368,True,44.92627110,-72.52559590,1045.94,-7.36,66
200363368,True,44.92630740,-72.52546005,1045.14,-4.00,67
200363368,True,44.92634370,-72.52532420,1043.61,-7.62,68
200363368,True,44.92638000,-72.52518835,1042.31,-6.49,69
200363368,True,44.92641630,-72.52505250,1041.52,-3.95,70
200363368,True,44.92643808,-72.52496020,1040.18,-9.92,71
200363368,True,44.92645985,-72.52486790,1039.48,-5.22,72
200363368,True,44.92648163,-72.52477560,1039.05,-3.21,73
200363368,True,44.92650340,-72.52468330,1038.37,-5.07,74
200363368,True,44.92652518,-72.52456283,1037.20,-6.82,75
200363368,True,44.92654695,-72.52444235,1036.53,-3.92,76
200363368,True,44.92656873,-72.52432187,1035.99,-3.16,77
200363368,True,44.92659050,-72.52420140,1035.05,-5.49,78
200363368,True,44.92659775,-72.52404760,1034.45,-2.83,79
200363368,True,44.92660500,-72.52389380,1033.53,-4.34,80
200363368,True,44.92660400,-72.52374550,1032.60,-4.55,81
200363368,True,44.92660300,-72.52359720,1031.19,-6.89,82
200363368,True,44.92656690,-72.52348105,1030.19,-5.72,83
200363368,True,44.92653080,-72.52336490,1029.48,-4.07,84
200363368,True,44.92647858,-72.52327923,1028.91,-3.66,85
200363368,True,44.92642635,-72.52319355,1028.13,-5.01,86
200363368,True,44.92637412,-72.52310787,1027.44,-4.43,87
200363368,True,44.92632190,-72.52302220,1026.25,-7.62,88
200363368,True,44.92624205,-72.52289915,1023.64,-11.23,89
200363368,True,44.92616220,-72.52277610,1020.25,-14.47,90
200363368,True,44.92607505,-72.52264795,1016.61,-14.59,91
200363368,True,44.92598790,-72.52251980,1012.54,-16.22,92
200363369,True,44.92568630,-72.52779350,1063.41,0.00,0
200363369,True,44.92568012,-72.52791615,1063.75,2.01,1
200363369,True,44.92567395,-72.52803880,1064.06,1.83,2
200363369,True,44.92566778,-72.52816145,1063.94,-0.71,3
200363369,True,44.92566160,-72.52828410,1063.47,-2.78,4
200363369,True,44.92566690,-72.52842935,1062.31,-5.78,5
200363369,True,44.92567220,-72.52857460,1060.58,-8.59,6
200363369,True,44.92568905,-72.52868485,1059.11,-9.40,7
200363369,True,44.92570590,-72.52879510,1057.29,-11.58,8
200363369,True,44.92580020,-72.52892830,1051.96,-19.77,9
200363369,True,44.92588527,-72.52896305,1048.48,-19.46,10
200363369,True,44.92597035,-72.52899780,1046.00,-14.13,11
200363369,True,44.92605543,-72.52903255,1042.95,-17.21,12
200363369,True,44.92614050,-72.52906730,1039.68,-18.37,13
200363369,True,44.92626530,-72.52910350,1035.07,-18.03,14
200363369,True,44.92639010,-72.52913970,1030.82,-16.70,15
200363369,True,44.92645172,-72.52919110,1029.05,-12.54,16
200363369,True,44.92651335,-72.52924250,1027.46,-11.30,17
200363369,True,44.92657498,-72.52929390,1025.99,-10.47,18
200363369,True,44.92663660,-72.52934530,1024.59,-9.98,19
200363369,True,44.92670938,-72.52940465,1023.11,-9.00,20
200363369,True,44.92678215,-72.52946400,1021.94,-7.14,21
200363369,True,44.92685493,-72.52952335,1020.85,-6.65,22
200363369,True,44.92692770,-72.52958270,1019.46,-8.46,23
200363369,True,44.92700355,-72.52961600,1017.30,-13.74,24
200363369,True,44.92707940,-72.52964930,1014.97,-14.78,25
200363369,True,44.92715525,-72.52968260,1012.09,-18.06,26
200363369,True,44.92723110,-72.52971590,1008.97,-19.46,27
