trail_id,for_display,lat,lon,elevation,slope,index
257509176,True,43.39541131,-72.74788802,800.30,-12.32,92
257509176,True,43.39536677,-72.74780864,798.20,-14.53,93
257509176,True,43.39532223,-72.74772925,795.61,-17.72,94
257509176,True,43.39527768,-72.74764986,792.93,-18.30,95
257509176,True,43.39523314,-72.74757048,790.60,-16.04,96
257509176,True,43.39518859,-72.74749109,788.49,-14.59,97
257509176,True,43.39514405,-72.74741170,786.26,-15.39,98
257509176,True,43.39509951,-72.74733231,784.95,-9.18,99
257509176,True,43.39505496,-72.74725292,783.76,-8.35,100
257509176,True,43.39501042,-72.74717354,782.48,-8.98,101
257509176,True,43.39496587,-72.74709415,780.88,-11.17,102
257509176,True,43.39492133,-72.74701476,779.48,-9.80,103
257509176,True,43.39487679,-72.74693538,777.91,-10.96,104
257509176,True,43.39483224,-72.74685599,776.02,-13.13,105
257509176,True,43.39478770,-72.74677660,774.03,-13.80,106
257509176,True,43.39474784,-72.74669954,772.42,-11.90,107
257509176,True,43.39470798,-72.74662248,770.56,-13.68,108
257509176,True,43.39466811,-72.74654541,768.65,-14.03,109
257509176,True,43.39462825,-72.74646835,767.96,-5.16,110
257509176,True,43.39458839,-72.74639129,767.81,-1.12,111
257509176,True,43.39454852,-72.74631422,767.77,-0.30,112
257509176,True,43.39450866,-72.74623716,767.45,-2.40,113
257509176,True,43.39446880,-72.74616010,766.46,-7.38,114
257509176,True,43.39445182,-72.74598965,763.93,-10.32,115
257509176,True,43.39443485,-72.74581920,760.46,-14.02,116
257509176,True,43.39441788,-72.74564875,756.21,-17.00,117
257509176,True,43.39440090,-72.74547830,752.64,-14.40,118
257509176,True,43.39439920,-72.74532185,749.82,-12.57,119
257509176,True,43.39439750,-72.74516540,748.86,-4.34,120
257509176,True,43.39439580,-72.74500895,748.51,-1.59,121
257509176,True,43.39439410,-72.74485250,748.16,-1.59,122
257509176,True,43.39436975,-72.74469605,747.75,-1.82,123
257509176,True,43.39434540,-72.74453960,746.98,-3.41,124
257509176,True,43.39432905,-72.74443455,746.43,-3.63,125
257509176,True,43.39431270,-72.74432950,745.91,-3.43,126
257509176,True,43.39428045,-72.74416838,745.13,-3.31,127
257509176,True,43.39424820,-72.74400725,744.17,-4.07,128
257509176,True,43.39421595,-72.74384613,742.66,-6.38,129
257509176,True,43.39418370,-72.74368500,740.72,-8.18,130
257509176,True,43.39418540,-72.74354958,739.25,-7.65,131
257509176,True,43.39418710,-72.74341415,737.93,-6.88,132
257509176,True,43.39418880,-72.74327873,736.37,-8.11,133
257509176,True,43.39419050,-72.74314330,734.30,-10.71,134
257509176,True,43.39421255,-72.74303355,732.62,-10.35,135
257509176,True,43.39423460,-72.74292380,731.35,-7.86,136
257509176,True,43.39425665,-72.74281405,730.63,-4.47,137
257509176,True,43.39427870,-72.74270430,730.48,-0.93,138
257509176,True,43.39428380,-72.74260390,730.36,-0.85,139
257509176,True,43.39428890,-72.74250350,730.39,0.21,140
257509176,True,43.39429400,-72.74240310,730.50,0.77,141
257509176,True,43.39429910,-72.74230270,730.56,0.42,142
257509176,True,43.39427705,-72.74217660,729.72,-4.58,143
257509176,True,43.39425500,-72.74205050,728.50,-6.64,144
257509176,True,43.39423295,-72.74192440,726.92,-8.57,145
257509176,True,43.39421090,-72.74179830,724.81,-11.38,146
257509176,True,43.39414473,-72.74165355,720.31,-18.04,147
257509176,True,43.39407855,-72.74150880,715.83,-17.96,148
257509176,True,43.39401238,-72.74136405,711.59,-17.06,149
257509176,True,43.39394620,-72.74121930,707.57,-16.22,150
257509176,True,43.39392583,-72.74110487,704.76,-16.45,151
257509176,True,43.39390545,-72.74099045,701.98,-16.28,152
257509176,True,43.39388508,-72.74087603,699.62,-13.92,153
257509176,True,43.39386470,-72.74076160,697.66,-11.63,154
257509176,True,43.39388847,-72.74062385,695.93,-8.60,155
257509176,True,43.39391225,-72.74048610,693.83,-10.40,156
257509176,True,43.39393603,-72.74034835,690.95,-14.13,157
257509176,True,43.39395980,-72.74021060,688.32,-12.95,158
257511000,True,43.40499090,-72.75048040,1007.31,0.00,0
257511000,True,43.40490060,-72.75040300,1007.09,-1.07,1
257511000,True,43.40482930,-72.75037130,1005.67,-9.67,2
257511000,True,43.40471515,-72.75036785,1003.86,-8.11,3
257511000,True,43.40460100,-72.75036440,1002.33,-6.87,4
257511000,True,43.40451805,-72.75036890,1001.54,-4.89,5
257511000,True,43.40443510,-72.75037340,1000.85,-4.27,6
257511000,True,43.40434505,-72.75037825,1000.15,-4.00,7
257511000,True,43.40425500,-72.75038310,999.38,-4.39,8
257511000,True,43.40412945,-72.75035975,997.62,-7.12,9
257511000,True,43.40400390,-72.75033640,995.28,-9.43,10
257511000,True,43.40387440,-72.75030305,992.38,-11.20,11
257511000,True,43.40374490,-72.75026970,989.87,-9.72,12
257511000,True,43.40366500,-72.75023750,988.51,-8.36,13
257511000,True,43.40358510,-72.75020530,987.27,-7.63,14
257511000,True,43.40349837,-72.75019590,986.47,-4.73,15
257511000,True,43.40341165,-72.75018650,985.73,-4.37,16
257511000,True,43.40332492,-72.75017710,985.06,-3.96,17
257511000,True,43.40323820,-72.75016770,984.40,-3.90,18
257511000,True,43.40316025,-72.75016770,983.88,-3.43,19
257511000,True,43.40308230,-72.75016770,983.22,-4.35,20
257511000,True,43.40300435,-72.75016770,982.50,-4.75,21
257511000,True,43.40292640,-72.75016770,981.79,-4.68,22
257511000,True,43.40283270,-72.75018145,981.18,-3.33,23
257511000,True,43.40273900,-72.75019520,980.52,-3.60,24
257511000,True,43.40265345,-72.75021095,979.81,-4.23,25
257511000,True,43.40256790,-72.75022670,979.10,-4.23,26
257511000,True,43.40246070,-72.75024013,977.81,-6.15,27
