trail_id,for_display,lat,lon,elevation,slope,index
467206112,True,43.66556270,-72.55023935,294.01,-6.77,88
467206112,True,43.66563255,-72.55013743,292.63,-6.97,89
467206112,True,43.66570240,-72.55003550,291.17,-7.37,90
467206112,True,43.66574120,-72.54993358,290.02,-7.08,91
467206112,True,43.66578000,-72.54983165,288.65,-8.41,92
467206112,True,43.66581880,-72.54972972,286.96,-10.34,93
467206112,True,43.66585760,-72.54962780,284.45,-15.16,94
467206112,True,43.66585760,-72.54944540,281.20,-12.49,95
467206112,True,43.66585760,-72.54926300,278.24,-11.41,96
467206112,True,43.66584596,-72.54916108,276.95,-8.83,97
467206112,True,43.66583433,-72.54905915,275.74,-8.29,98
467206112,True,43.66582269,-72.54895723,274.61,-7.75,99
467206112,True,43.66581105,-72.54885530,273.58,-7.07,100
467206112,True,43.66579941,-72.54875337,272.62,-6.60,101
467206112,True,43.66578777,-72.54865145,271.71,-6.26,102
467206112,True,43.66577614,-72.54854952,270.78,-6.39,103
467206112,True,43.66576450,-72.54844760,269.84,-6.46,104
467206112,True,43.66574509,-72.54834300,268.91,-6.11,105
467206112,True,43.66572568,-72.54823840,267.89,-6.70,106
467206112,True,43.66570626,-72.54813380,266.74,-7.54,107
467206112,True,43.66568685,-72.54802920,265.44,-8.51,108
467206112,True,43.66566744,-72.54792460,264.11,-8.71,109
467206112,True,43.66564802,-72.54782000,262.87,-8.12,110
467206112,True,43.66562861,-72.54771540,261.50,-8.96,111
467206112,True,43.66560920,-72.54761080,259.84,-10.82,112
467206112,True,43.66555875,-72.54747667,257.88,-9.16,113
467206112,True,43.66550830,-72.54734255,256.14,-8.14,114
467206112,True,43.66545785,-72.54720843,255.15,-4.65,115
467206112,True,43.66540740,-72.54707430,253.95,-5.64,116
467206112,True,43.66537247,-72.54696703,252.53,-8.53,117
467206112,True,43.66533755,-72.54685975,251.11,-8.53,118
467206112,True,43.66530263,-72.54675248,249.80,-7.88,119
467206112,True,43.66526770,-72.54664520,248.57,-7.41,120
467206112,True,43.66524055,-72.54653790,247.22,-8.40,121
467206112,True,43.66521340,-72.54643060,246.08,-7.11,122
467206112,True,43.66518625,-72.54632330,245.11,-6.06,123
467206112,True,43.66515910,-72.54621600,244.20,-5.68,124
467206112,True,43.66515522,-72.54605507,242.11,-9.17,125
467206112,True,43.66515135,-72.54589415,240.32,-7.87,126
467206112,True,43.66514747,-72.54573323,238.70,-7.13,127
467206112,True,43.66514360,-72.54557230,237.26,-6.34,128
467206112,True,43.66515913,-72.54545427,235.83,-8.43,129
467206112,True,43.66517465,-72.54533625,234.36,-8.66,130
467206112,True,43.66519017,-72.54521822,232.93,-8.43,131
467206112,True,43.66520570,-72.54510020,231.71,-7.21,132
467206113,True,43.66172860,-72.55007840,391.41,0.00,0
467206113,True,43.66174605,-72.55018970,389.12,-14.03,1
467206113,True,43.66176350,-72.55030100,386.67,-14.97,2
467206113,True,43.66178095,-72.55041230,384.29,-14.56,3
467206113,True,43.66179840,-72.55052360,382.25,-12.55,4
467206113,True,43.66183110,-72.55067185,379.42,-12.79,5
467206113,True,43.66186380,-72.55082010,374.76,-20.49,6
467206113,True,43.66189550,-72.55096350,369.53,-23.44,7
467206113,True,43.66193235,-72.55112445,365.59,-16.18,8
467206113,True,43.66196920,-72.55128540,363.39,-9.20,9
467206113,True,43.66204633,-72.55128808,361.92,-9.72,10
467206113,True,43.66212345,-72.55129075,360.40,-10.05,11
467206113,True,43.66220057,-72.55129342,358.87,-10.11,12
467206113,True,43.66227770,-72.55129610,357.30,-10.37,13
467206113,True,43.66235483,-72.55129878,355.61,-11.14,14
467206113,True,43.66243195,-72.55130145,353.88,-11.40,15
467206113,True,43.66250908,-72.55130413,351.90,-13.00,16
467206113,True,43.66258620,-72.55130680,349.64,-14.76,17
467206113,True,43.66271430,-72.55131755,345.96,-14.46,18
467206113,True,43.66284240,-72.55132830,343.02,-11.64,19
467206113,True,43.66291030,-72.55134440,341.17,-13.58,20
467206113,True,43.66297820,-72.55136050,338.90,-16.51,21
467206113,True,43.66304610,-72.55137660,336.68,-16.16,22
467206113,True,43.66311400,-72.55139270,334.66,-14.77,23
467206113,True,43.66318385,-72.55141415,332.78,-13.29,24
467206113,True,43.66325370,-72.55143560,330.88,-13.43,25
467206113,True,43.66332355,-72.55145705,329.21,-11.85,26
467206113,True,43.66339340,-72.55147850,327.79,-10.12,27
467206113,True,43.66345938,-72.55149995,326.57,-9.19,28
467206113,True,43.66352535,-72.55152140,325.31,-9.49,29
467206113,True,43.66359132,-72.55154285,323.97,-10.08,30
467206113,True,43.66365730,-72.55156430,322.50,-11.04,31
467206113,True,43.66373105,-72.55163940,320.19,-12.78,32
