,trail_id,for_display,lat,lon,elevation,slope
1,392511927,True,37.59400085,-81.11918245,993.79,-8.56
2,392511927,True,37.59407010,-81.11920850,992.48,-9.26
3,392511927,True,37.59413370,-81.11925337,991.07,-9.87
4,392511927,True,37.59419730,-81.11929825,989.46,-11.24
5,392511927,True,37.59426090,-81.11934313,987.62,-12.79
6,392511927,True,37.59432450,-81.11938800,985.88,-12.12
7,392511927,True,37.59438535,-81.11943719,984.17,-12.01
8,392511927,True,37.59444620,-81.11948638,983.36,-5.76
9,392511927,True,37.59450705,-81.11953556,982.47,-6.32
10,392511927,True,37.59456790,-81.11958475,982.74,1.92
11,392511927,True,37.59462875,-81.11963394,981.84,-6.39
12,392511927,True,37.59468960,-81.11968312,981.97,0.93
13,392511927,True,37.59475045,-81.11973231,981.56,-2.92
14,392511927,True,37.59481130,-81.11978150,981.43,-0.93
15,392511927,True,37.59491250,-81.11984020,980.74,-3.19
16,392511927,True,37.59501370,-81.11989890,980.62,-0.56
17,392511927,True,37.59511898,-81.11992910,980.03,-2.81
18,392511927,True,37.59522425,-81.11995930,979.49,-2.58
19,392511927,True,37.59532952,-81.11998950,979.27,-1.05
20,392511927,True,37.59543480,-81.12001970,980.15,4.19
21,392511927,True,37.59555105,-81.12001970,979.04,-4.91
22,392511927,True,37.59566730,-81.12001970,977.50,-6.79
23,392511927,True,37.59574250,-81.12000935,977.87,2.52
24,392511927,True,37.59581770,-81.11999900,977.86,-0.07
25,392511927,True,37.59592370,-81.11999623,976.90,-4.66
26,392511927,True,37.59602970,-81.11999345,975.15,-8.44
27,392511927,True,37.59613570,-81.11999067,973.86,-6.24
28,392511927,True,37.59624170,-81.11998790,973.12,-3.59
29,392511927,True,37.59630975,-81.12000505,972.65,-3.49
30,392511927,True,37.59637780,-81.12002220,971.94,-5.26
0,392511928,True,37.59625640,-81.12016310,973.38,0.00
1,392511928,True,37.59633403,-81.12024455,972.54,-4.28
2,392511928,True,37.59641165,-81.12032600,971.14,-7.11
3,392511928,True,37.59648927,-81.12040745,968.88,-11.38
4,392511928,True,37.59656690,-81.12048890,966.09,-13.96
5,392511928,True,37.59663800,-81.12053380,963.68,-15.25
6,392511928,True,37.59670910,-81.12057870,960.81,-17.99
7,392511928,True,37.59679387,-81.12062227,957.95,-15.70
8,392511928,True,37.59687865,-81.12066585,954.86,-16.89
9,392511928,True,37.59696342,-81.12070943,952.24,-14.44
10,392511928,True,37.59704820,-81.12075300,949.90,-12.95
11,392511928,True,37.59713297,-81.12079658,947.28,-14.44
12,392511928,True,37.59721775,-81.12084015,944.49,-15.33
13,392511928,True,37.59730252,-81.12088372,942.08,-13.32
14,392511928,True,37.59738730,-81.12092730,940.25,-10.19
15,392511928,True,37.59747207,-81.12097088,939.14,-6.22
16,392511928,True,37.59755685,-81.12101445,937.74,-7.83
17,392511928,True,37.59764162,-81.12105802,936.20,-8.60
18,392511928,True,37.59772640,-81.12110160,934.91,-7.22
19,392511928,True,37.59781117,-81.12114518,934.09,-4.61
20,392511928,True,37.59789595,-81.12118875,933.96,-0.73
21,392511928,True,37.59798072,-81.12123232,934.22,1.46
22,392511928,True,37.59806550,-81.12127590,934.22,0.00
23,392511928,True,37.59816535,-81.12132250,933.29,-4.49
24,392511928,True,37.59826520,-81.12136910,931.71,-7.60
25,392511928,True,37.59838820,-81.12138590,930.12,-6.59
0,392511929,True,37.59072440,-81.11563860,1079.54,0.00
1,392511929,True,37.59078190,-81.11568690,1078.14,-10.33
2,392511929,True,37.59085025,-81.11579390,1076.42,-8.08
3,392511929,True,37.59091860,-81.11590090,1073.83,-12.07
4,392511929,True,37.59095415,-81.11598288,1072.48,-9.31
5,392511929,True,37.59098970,-81.11606485,1071.96,-3.61
6,392511929,True,37.59102525,-81.11614683,1070.35,-11.06
7,392511929,True,37.59106080,-81.11622880,1069.73,-4.31
8,392511929,True,37.59108885,-81.11631338,1068.21,-10.66
9,392511929,True,37.59111690,-81.11639795,1067.46,-5.30
10,392511929,True,37.59114495,-81.11648252,1067.30,-1.13
11,392511929,True,37.59117300,-81.11656710,1065.99,-9.21
12,392511929,True,37.59123315,-81.11667930,1064.92,-5.12
13,392511929,True,37.59129330,-81.11679150,1063.55,-6.55
14,392511929,True,37.59136170,-81.11689505,1062.95,-2.89
15,392511929,True,37.59143010,-81.11699860,1063.03,0.39
16,392511929,True,37.59152240,-81.11710905,1062.28,-3.04
17,392511929,True,37.59161470,-81.11721950,1060.77,-6.09
18,392511929,True,37.59170700,-81.11732995,1058.76,-8.09
19,392511929,True,37.59179930,-81.11744040,1057.69,-4.33
20,392511929,True,37.59185160,-81.11753834,1055.65,-11.09
21,392511929,True,37.59190390,-81.11763627,1054.75,-4.94
22,392511929,True,37.59195620,-81.11773421,1053.10,-9.01
23,392511929,True,37.59200850,-81.11783215,1051.06,-11.09
24,392511929,True,37.59206080,-81.11793009,1048.95,-11.46
25,392511929,True,37.59211310,-81.11802803,1046.66,-12.41
26,392511929,True,37.59216540,-81.11812596,1044.58,-11.30
27,392511929,True,37.59221770,-81.11822390,1042.45,-11.57
28,392511929,True,37.59228885,-81.11832400,1039.78,-12.70
29,392511929,True,37.59236000,-81.11842410,1038.22,-7.50
30,392511929,True,37.59241263,-81.11848362,1037.41,-5.89
31,392511929,True,37.59246525,-81.11854315,1036.31,-7.97
32,392511929,True,37.59251787,-81.11860268,1035.54,-5.60
33,392511929,True,37.59257050,-81.11866220,1035.41,-0.95
34,392511929,True,37.59263055,-81.11870798,1035.23,-1.32
35,392511929,True,37.59269060,-81.11875375,1034.92,-2.28
36,392511929,True,37.59275065,-81.11879953,1034.78,-1.03
37,392511929,True,37.59281070,-81.11884530,1035.21,3.16
0,392511930,True,37.59637780,-81.12002220,971.94,0.00
1,392511930,True,37.59631710,-81.12009265,972.84,5.61
2,392511930,True,37.59625640,-81.12016310,973.38,3.37
3,392511930,True,37.59622225,-81.12023905,973.78,2.98
4,392511930,True,37.59618810,-81.12031500,973.54,-1.79
5,392511930,True,37.59617100,-81.12040560,972.69,-5.91
6,392511930,True,37.59615390,-81.12049620,972.15,-3.77
7,392511930,True,37.59613680,-81.12058680,971.81,-2.37
8,392511930,True,37.59611970,-81.12067740,970.66,-7.98
9,392511930,True,37.59614398,-81.12077577,967.52,-19.08
10,392511930,True,37.59616825,-81.12087415,965.24,-14.10
11,392511930,True,37.59619253,-81.12097253,964.00,-7.78
12,392511930,True,37.59621680,-81.12107090,964.04,0.25
13,392511930,True,37.59624107,-81.12116927,963.63,-2.59
14,392511930,True,37.59626535,-81.12126765,963.91,1.77
15,392511930,True,37.59628962,-81.12136602,963.58,-2.08
16,392511930,True,37.59631390,-81.12146440,963.50,-0.50
17,392511930,True,37.59633030,-81.12162835,963.35,-0.59
18,392511930,True,37.59634670,-81.12179230,961.18,-8.48
19,392511930,True,37.59636310,-81.12195625,957.85,-12.88
20,392511930,True,37.59637950,-81.12212020,956.46,-5.45
21,392511930,True,37.59640410,-81.12220475,954.42,-14.42
22,392511930,True,37.59642870,-81.12228930,952.85,-11.19
23,392511930,True,37.59647655,-81.12235490,951.99,-6.25
24,392511930,True,37.59652440,-81.12242050,952.83,6.10
25,392511930,True,37.59662425,-81.12247745,952.12,-3.34
26,392511930,True,37.59672410,-81.12253440,953.00,4.13
27,392511930,True,37.59684580,-81.12256028,951.99,-4.21
28,392511930,True,37.59696750,-81.12258615,951.83,-0.67
29,392511930,True,37.59708920,-81.12261202,951.53,-1.25
30,392511930,True,37.59721090,-81.12263790,951.70,0.71
31,392511930,True,37.59729087,-81.12266637,950.98,-4.46
32,392511930,True,37.59737085,-81.12269485,950.26,-4.46
33,392511930,True,37.59745083,-81.12272333,949.23,-6.36
34,392511930,True,37.59753080,-81.12275180,947.71,-9.34
35,392511930,True,37.59763885,-81.12276560,947.05,-3.13
36,392511930,True,37.59774690,-81.12277940,948.58,7.22
37,392511930,True,37.59784945,-81.12281220,949.59,4.91
38,392511930,True,37.59795200,-81.12284500,948.83,-3.70
39,392511930,True,37.59806140,-81.12291405,948.33,-2.11
40,392511930,True,37.59817080,-81.12298310,947.32,-4.25
41,392511930,True,37.59828020,-81.12305215,946.87,-1.89
42,392511930,True,37.59838960,-81.12312120,947.55,2.86
43,392511930,True,37.59848805,-81.12315915,945.97,-7.86
44,392511930,True,37.59858650,-81.12319710,945.21,-3.80
45,392511930,True,37.59865480,-81.12320050,945.71,3.76
46,392511930,True,37.59872590,-81.12317290,945.49,-1.52
47,392511930,True,37.59879700,-81.12314530,945.05,-3.04
48,392511930,True,37.59888315,-81.12308665,944.53,-2.74
49,392511930,True,37.59896930,-81.12302800,944.30,-1.21
50,392511930,True,37.59908420,-81.12302625,943.84,-2.06
51,392511930,True,37.59919910,-81.12302450,943.42,-1.88
52,392511930,True,37.59926588,-81.12304380,943.38,-0.30
53,392511930,True,37.59933265,-81.12306310,943.04,-2.56
54,392511930,True,37.59939943,-81.12308240,942.65,-2.93
55,392511930,True,37.59946620,-81.12310170,942.73,0.60
56,392511930,True,37.59957560,-81.12306720,941.25,-6.73
57,392511930,True,37.59961295,-81.12295610,939.51,-9.29
58,392511930,True,37.59965030,-81.12284500,938.72,-4.25
59,392511930,True,37.59961980,-81.12276450,937.44,-9.25
60,392511930,True,37.59958930,-81.12268400,936.42,-7.39
61,392511930,True,37.59951205,-81.12256320,934.53,-7.87
62,392511930,True,37.59943480,-81.12244240,932.78,-7.29
63,392511930,True,37.59935755,-81.12232160,930.26,-10.44
64,392511930,True,37.59928030,-81.12220080,928.04,-9.22
65,392511930,True,37.59920587,-81.12210122,927.06,-4.65
66,392511930,True,37.59913145,-81.12200165,926.00,-5.02
67,392511930,True,37.59905703,-81.12190208,925.36,-3.04
68,392511930,True,37.59898260,-81.12180250,924.79,-2.71
0,392511931,True,37.59285360,-81.11875720,1034.57,0.00
1,392511931,True,37.59290225,-81.11863735,1032.82,-8.39
2,392511931,True,37.59295090,-81.11851750,1029.92,-13.74
3,392511931,True,37.59300280,-81.11846230,1027.87,-15.20
4,392511931,True,37.59309855,-81.11840190,1025.29,-12.23
5,392511931,True,37.59319430,-81.11834150,1023.04,-10.70
6,392511931,True,37.59326849,-81.11830396,1021.20,-11.70
7,392511931,True,37.59334268,-81.11826643,1019.93,-8.13
8,392511931,True,37.59341686,-81.11822889,1018.71,-7.82
9,392511931,True,37.59349105,-81.11819135,1016.99,-10.95
10,392511931,True,37.59356524,-81.11815381,1014.42,-16.13
11,392511931,True,37.59363942,-81.11811627,1011.18,-20.03
12,392511931,True,37.59371361,-81.11807874,1007.53,-22.33
13,392511931,True,37.59378780,-81.11804120,1003.74,-23.09
14,392511931,True,37.59385925,-81.11798900,999.81,-23.18
15,392511931,True,37.59393070,-81.11793680,996.30,-20.92
16,392511931,True,37.59400215,-81.11788460,992.52,-22.38
17,392511931,True,37.59407360,-81.11783240,988.22,-25.10
18,392511931,True,37.59414505,-81.11778020,984.05,-24.43
19,392511931,True,37.59421650,-81.11772800,980.23,-22.59
20,392511931,True,37.59428795,-81.11767580,976.36,-22.86
21,392511931,True,37.59435940,-81.11762360,973.07,-19.72
22,392511931,True,37.59444350,-81.11756924,970.05,-16.04
23,392511931,True,37.59452760,-81.11751487,967.51,-13.59
24,392511931,True,37.59461170,-81.11746051,965.45,-11.09
25,392511931,True,37.59469580,-81.11740615,963.82,-8.82
26,392511931,True,37.59477990,-81.11735179,961.40,-12.97
27,392511931,True,37.59486400,-81.11729743,959.98,-7.70
28,392511931,True,37.59494810,-81.11724306,959.05,-5.06
29,392511931,True,37.59503220,-81.11718870,957.78,-6.89
0,392511933,True,37.59788640,-81.12374780,981.64,0.00
1,392511933,True,37.59794445,-81.12379465,980.09,-11.44
2,392511933,True,37.59800250,-81.12384150,977.78,-16.78
3,392511933,True,37.59806055,-81.12388835,976.17,-11.87
4,392511933,True,37.59811860,-81.12393520,974.99,-8.76
5,392511933,True,37.59819105,-81.12395415,973.50,-10.27
6,392511933,True,37.59826350,-81.12397310,972.21,-8.91
7,392511933,True,37.59835307,-81.12396880,971.13,-6.18
8,392511933,True,37.59844265,-81.12396450,969.64,-8.50
9,392511933,True,37.59853222,-81.12396020,968.13,-8.61
10,392511933,True,37.59862180,-81.12395590,966.74,-7.94
11,392511933,True,37.59870930,-81.12391877,965.42,-7.33
12,392511933,True,37.59879680,-81.12388165,964.26,-6.45
13,392511933,True,37.59888430,-81.12384453,963.05,-6.72
14,392511933,True,37.59897180,-81.12380740,961.80,-6.94
15,392511933,True,37.59909692,-81.12380655,961.08,-2.96
16,392511933,True,37.59922205,-81.12380570,959.65,-5.87
17,392511933,True,37.59934718,-81.12380485,957.98,-6.84
18,392511933,True,37.59947230,-81.12380400,957.06,-3.78
19,392511933,True,37.59956255,-81.12382125,956.38,-3.83
20,392511933,True,37.59965280,-81.12383850,955.63,-4.23
21,392511933,True,37.59971295,-81.12379710,955.04,-4.43
22,392511933,True,37.59977310,-81.12375570,954.44,-4.50
23,392511933,True,37.59984555,-81.12366075,953.23,-5.95
24,392511933,True,37.59991800,-81.12356580,951.77,-7.17
25,392511933,True,37.60001785,-81.12352265,950.15,-7.86
26,392511933,True,37.60011770,-81.12347950,948.04,-10.19
27,392511933,True,37.60022295,-81.12346055,946.21,-8.80
28,392511933,True,37.60032820,-81.12344160,944.55,-7.99
29,392511933,True,37.60039795,-81.12344160,943.41,-8.36
30,392511933,True,37.60046770,-81.12344160,942.09,-9.66
31,392511933,True,37.60053745,-81.12344160,940.95,-8.36
32,392511933,True,37.60060720,-81.12344160,940.15,-5.89
33,392511933,True,37.60071250,-81.12346230,938.79,-6.55
34,392511933,True,37.60081780,-81.12348300,937.36,-6.88
35,392511933,True,37.60091760,-81.12353650,935.27,-9.83
36,392511933,True,37.60101740,-81.12359000,933.55,-8.12
37,392511933,True,37.60109160,-81.12368920,932.70,-4.05
0,392511934,True,37.59510200,-81.12076030,1005.79,0.00
1,392511934,True,37.59519090,-81.12083450,1005.31,-2.32
2,392511934,True,37.59527980,-81.12090870,1003.43,-9.01
3,392511934,True,37.59532425,-81.12098465,1001.86,-10.69
4,392511934,True,37.59536870,-81.12106060,1001.00,-5.90
5,392511934,True,37.59541315,-81.12113655,999.93,-7.33
6,392511934,True,37.59545760,-81.12121250,999.22,-4.88
7,392511934,True,37.59549110,-81.12129275,998.84,-2.72
8,392511934,True,37.59552460,-81.12137300,997.80,-7.41
9,392511934,True,37.59555810,-81.12145325,997.53,-1.94
10,392511934,True,37.59559160,-81.12153350,996.61,-6.57
11,392511934,True,37.59562170,-81.12162320,995.22,-9.20
12,392511934,True,37.59564050,-81.12171209,994.77,-3.18
13,392511934,True,37.59565930,-81.12180098,994.07,-4.94
14,392511934,True,37.59567810,-81.12188986,992.85,-8.56
15,392511934,True,37.59569690,-81.12197875,990.74,-14.59
16,392511934,True,37.59571570,-81.12206764,989.25,-10.42
17,392511934,True,37.59573450,-81.12215653,988.06,-8.35
18,392511934,True,37.59575330,-81.12224541,986.80,-8.84
19,392511934,True,37.59577210,-81.12233430,985.63,-8.21
20,392511934,True,37.59582405,-81.12244300,984.15,-7.54
21,392511934,True,37.59587600,-81.12255170,983.23,-4.70
22,392511934,True,37.59596215,-81.12263110,982.00,-5.92
23,392511934,True,37.59604830,-81.12271050,980.83,-5.63
24,392511934,True,37.59613990,-81.12277610,980.04,-3.86
25,392511934,True,37.59623150,-81.12284170,979.11,-4.54
26,392511934,True,37.59629850,-81.12286845,978.07,-7.58
27,392511934,True,37.59636550,-81.12289520,976.89,-8.59
28,392511934,True,37.59643250,-81.12292195,976.52,-2.71
29,392511934,True,37.59649950,-81.12294870,976.28,-1.76
0,392511935,True,37.59649950,-81.12294870,976.28,0.00
1,392511935,True,37.59656788,-81.12295689,975.42,-6.42
2,392511935,True,37.59663625,-81.12296507,974.55,-6.50
3,392511935,True,37.59670463,-81.12297326,973.50,-7.83
4,392511935,True,37.59677300,-81.12298145,972.54,-7.17
5,392511935,True,37.59684137,-81.12298964,971.56,-7.31
6,392511935,True,37.59690975,-81.12299782,970.65,-6.79
7,392511935,True,37.59697812,-81.12300601,969.83,-6.13
8,392511935,True,37.59704650,-81.12301420,969.02,-6.05
9,392511935,True,37.59711760,-81.12303665,967.94,-7.55
10,392511935,True,37.59718870,-81.12305910,966.51,-9.95
11,392511935,True,37.59728990,-81.12311090,966.11,-1.89
12,392511935,True,37.59739110,-81.12316270,964.60,-7.09
13,392511935,True,37.59746495,-81.12317820,963.46,-7.80
14,392511935,True,37.59753880,-81.12319370,962.99,-3.23
15,392511935,True,37.59764270,-81.12317300,961.20,-8.70
16,392511935,True,37.59774660,-81.12315230,959.68,-7.40
17,392511935,True,37.59781500,-81.12317645,960.19,3.69
18,392511935,True,37.59788340,-81.12320060,960.39,1.45
19,392511935,True,37.59798800,-81.12325843,958.97,-6.38
20,392511935,True,37.59809260,-81.12331625,958.97,0.00
21,392511935,True,37.59819720,-81.12337408,957.70,-5.71
22,392511935,True,37.59830180,-81.12343190,957.67,-0.14
23,392511935,True,37.59839068,-81.12345088,955.37,-12.92
24,392511935,True,37.59847955,-81.12346985,953.63,-9.85
25,392511935,True,37.59856842,-81.12348882,952.50,-6.43
26,392511935,True,37.59865730,-81.12350780,951.67,-4.73
27,392511935,True,37.59872570,-81.12351130,952.00,2.48
28,392511935,True,37.59880978,-81.12347332,951.05,-5.46
29,392511935,True,37.59889385,-81.12343535,951.44,2.25
30,392511935,True,37.59897792,-81.12339737,950.25,-6.83
31,392511935,True,37.59906200,-81.12335940,948.80,-8.31
32,392511935,True,37.59913310,-81.12334560,948.31,-3.51
33,392511935,True,37.59923155,-81.12334560,947.59,-3.76
34,392511935,True,37.59933000,-81.12334560,946.55,-5.43
35,392511935,True,37.59942845,-81.12334560,945.26,-6.72
36,392511935,True,37.59952690,-81.12334560,944.36,-4.70
37,392511935,True,37.59957860,-81.12327370,943.35,-6.73
38,392511935,True,37.59963030,-81.12320180,942.98,-2.48
39,392511935,True,37.59963530,-81.12311260,942.35,-4.57
40,392511935,True,37.59964030,-81.12302340,940.90,-10.43
41,392511935,True,37.59964530,-81.12293420,939.77,-8.16
42,392511935,True,37.59965030,-81.12284500,938.72,-7.59
0,392511936,True,37.59285360,-81.11875720,1034.57,0.00
1,392511936,True,37.59291410,-81.11872100,1033.85,-5.52
2,392511936,True,37.59302350,-81.11870720,1029.78,-18.41
3,392511936,True,37.59313290,-81.11869340,1026.62,-14.49
4,392511936,True,37.59320607,-81.11869598,1024.59,-14.00
5,392511936,True,37.59327925,-81.11869855,1023.16,-9.96
6,392511936,True,37.59335243,-81.11870113,1021.74,-9.89
7,392511936,True,37.59342560,-81.11870370,1020.08,-11.53
8,392511936,True,37.59353910,-81.11869335,1016.96,-13.85
9,392511936,True,37.59365260,-81.11868300,1012.93,-17.67
10,392511936,True,37.59372336,-81.11866014,1010.05,-19.52
11,392511936,True,37.59379413,-81.11863727,1006.97,-20.76
12,392511936,True,37.59386489,-81.11861441,1003.92,-20.58
13,392511936,True,37.59393565,-81.11859155,1001.04,-19.52
14,392511936,True,37.59400641,-81.11856869,997.99,-20.58
15,392511936,True,37.59407717,-81.11854583,995.20,-18.96
16,392511936,True,37.59414794,-81.11852296,992.70,-17.11
17,392511936,True,37.59421870,-81.11850010,990.57,-14.70
18,392511936,True,37.59429595,-81.11845695,987.83,-16.26
19,392511936,True,37.59437320,-81.11841380,985.06,-16.43
20,392511936,True,37.59445045,-81.11837065,982.43,-15.64
21,392511936,True,37.59452770,-81.11832750,979.82,-15.53
22,392511936,True,37.59460086,-81.11828090,977.01,-17.14
23,392511936,True,37.59467403,-81.11823430,974.18,-17.25
24,392511936,True,37.59474719,-81.11818770,971.45,-16.68
25,392511936,True,37.59482035,-81.11814110,969.32,-13.16
26,392511936,True,37.59489351,-81.11809450,967.41,-11.84
27,392511936,True,37.59496667,-81.11804790,965.49,-11.90
28,392511936,True,37.59503984,-81.11800130,963.61,-11.66
29,392511936,True,37.59511300,-81.11795470,962.18,-8.92
30,392511936,True,37.59520190,-81.11791500,960.44,-9.42
31,392511936,True,37.59529080,-81.11787530,958.92,-8.25
32,392511936,True,37.59538530,-81.11788980,957.96,-5.18
0,392511937,True,37.59281070,-81.11884530,1035.21,0.00
1,392511937,True,37.59284960,-81.11892331,1033.81,-9.78
2,392511937,True,37.59288850,-81.11900132,1032.75,-7.44
3,392511937,True,37.59292740,-81.11907934,1032.29,-3.24
4,392511937,True,37.59296630,-81.11915735,1031.53,-5.35
5,392511937,True,37.59300520,-81.11923536,1030.74,-5.56
6,392511937,True,37.59304410,-81.11931337,1029.86,-6.18
7,392511937,True,37.59308300,-81.11939139,1028.77,-7.64
8,392511937,True,37.59312190,-81.11946940,1027.70,-7.51
9,392511937,True,37.59315270,-81.11955080,1026.41,-9.22
10,392511937,True,37.59318350,-81.11963220,1025.42,-7.10
11,392511937,True,37.59321430,-81.11971360,1024.33,-7.81
12,392511937,True,37.59324510,-81.11979500,1023.30,-7.38
13,392511937,True,37.59329910,-81.11985857,1022.22,-7.49
14,392511937,True,37.59335310,-81.11992215,1021.28,-6.53
15,392511937,True,37.59340710,-81.11998573,1020.44,-5.84
16,392511937,True,37.59346110,-81.12004930,1019.85,-4.11
17,392511937,True,37.59356910,-81.12015110,1018.44,-5.37
18,392511937,True,37.59367710,-81.12025290,1017.09,-5.15
19,392511937,True,37.59373730,-81.12029780,1015.95,-8.34
20,392511937,True,37.59385630,-81.12034610,1015.19,-3.13
21,392511937,True,37.59397530,-81.12039440,1014.63,-2.31
22,392511937,True,37.59408195,-81.12042895,1014.25,-1.78
23,392511937,True,37.59418860,-81.12046350,1013.49,-3.55
24,392511937,True,37.59431507,-81.12049197,1012.36,-4.52
25,392511937,True,37.59444155,-81.12052045,1012.18,-0.72
26,392511937,True,37.59456803,-81.12054893,1010.89,-5.16
27,392511937,True,37.59469450,-81.12057740,1009.65,-4.96
28,392511937,True,37.59476358,-81.12060500,1009.21,-3.13
29,392511937,True,37.59483265,-81.12063260,1008.22,-7.01
30,392511937,True,37.59490172,-81.12066020,1007.44,-5.53
31,392511937,True,37.59497080,-81.12068780,1006.85,-4.19
32,392511937,True,37.59503640,-81.12072405,1006.45,-2.88
33,392511937,True,37.59510200,-81.12076030,1005.79,-4.74
0,392511938,True,37.59324510,-81.11979500,1023.30,0.00
1,392511938,True,37.59333810,-81.11969140,1021.37,-7.97
2,392511938,True,37.59337090,-81.11961890,1020.39,-7.59
3,392511938,True,37.59342700,-81.11956885,1018.56,-13.47
4,392511938,True,37.59348310,-81.11951880,1016.39,-15.86
5,392511938,True,37.59355145,-81.11953435,1013.12,-22.95
6,392511938,True,37.59361980,-81.11954990,1011.46,-12.13
7,392511938,True,37.59368270,-81.11962582,1010.32,-6.72
8,392511938,True,37.59374560,-81.11970175,1008.65,-9.79
9,392511938,True,37.59380850,-81.11977767,1007.29,-8.00
10,392511938,True,37.59387140,-81.11985360,1005.96,-7.82
11,392511938,True,37.59393980,-81.11986060,1004.75,-9.01
12,392511938,True,37.59399450,-81.11981220,1002.57,-16.36
13,392511938,True,37.59397397,-81.11966897,999.94,-11.59
14,392511938,True,37.59395345,-81.11952575,998.22,-7.64
15,392511938,True,37.59393293,-81.11938253,997.10,-4.99
16,392511938,True,37.59391240,-81.11923930,996.60,-2.23
17,392511938,True,37.59393160,-81.11915640,995.00,-11.87
18,392511938,True,37.59398630,-81.11908390,993.68,-8.51
19,392511938,True,37.59404100,-81.11901140,992.77,-5.89
20,392511938,True,37.59412165,-81.11893030,990.51,-11.15
21,392511938,True,37.59420230,-81.11884920,987.78,-13.39
22,392511938,True,37.59430865,-81.11879142,984.04,-16.20
23,392511938,True,37.59441500,-81.11873365,980.82,-14.04
24,392511938,True,37.59452135,-81.11867588,977.18,-15.79
25,392511938,True,37.59462770,-81.11861810,974.55,-11.55
26,392511938,True,37.59470291,-81.11856374,972.00,-14.82
27,392511938,True,37.59477812,-81.11850938,970.08,-11.27
28,392511938,True,37.59485334,-81.11845501,967.80,-13.31
29,392511938,True,37.59492855,-81.11840065,965.75,-12.01
30,392511938,True,37.59500376,-81.11834629,964.27,-8.73
31,392511938,True,37.59507897,-81.11829193,962.88,-8.21
32,392511938,True,37.59515419,-81.11823756,961.93,-5.63
33,392511938,True,37.59522940,-81.11818320,961.33,-3.56
34,392511938,True,37.59526838,-81.11810985,960.44,-6.52
35,392511938,True,37.59530735,-81.11803650,959.63,-5.94
36,392511938,True,37.59534632,-81.11796315,958.80,-6.09
37,392511938,True,37.59538530,-81.11788980,957.96,-6.16
38,392511938,True,37.59539760,-81.11780520,957.39,-4.30
39,392511938,True,37.59540990,-81.11772060,957.07,-2.42
40,392511938,True,37.59538800,-81.11755500,956.63,-1.70
41,392511938,True,37.59535110,-81.11743070,956.72,0.44
42,392511938,True,37.59531420,-81.11730640,956.23,-2.40
43,392511938,True,37.59524310,-81.11716320,956.18,-0.19
44,392511938,True,37.59517200,-81.11702000,956.29,0.42
45,392511938,True,37.59512820,-81.11697510,956.20,-0.82
0,392511939,True,37.59076100,-81.11513340,1076.85,0.00
1,392511939,True,37.59083990,-81.11514935,1073.54,-20.43
2,392511939,True,37.59091880,-81.11516530,1069.83,-22.66
3,392511939,True,37.59099770,-81.11518125,1065.96,-23.54
4,392511939,True,37.59107660,-81.11519720,1061.89,-24.61
