,trail_id,for_display,lat,lon,elevation,slope
3,299597221,True,41.05925130,-74.19640222,152.76,-2.41
4,299597221,True,41.05917460,-74.19628760,152.07,-3.07
0,299597222,True,41.05946730,-74.19865590,174.85,0.00
1,299597222,True,41.05956350,-74.19855210,172.32,-10.40
2,299597222,True,41.05958777,-74.19839083,170.36,-8.09
3,299597222,True,41.05961204,-74.19822956,168.43,-7.97
4,299597222,True,41.05963631,-74.19806829,166.63,-7.44
5,299597222,True,41.05966058,-74.19790703,165.18,-6.00
6,299597222,True,41.05968484,-74.19774576,163.19,-8.21
7,299597222,True,41.05970911,-74.19758449,161.23,-8.09
8,299597222,True,41.05973338,-74.19742322,159.46,-7.32
9,299597222,True,41.05975765,-74.19726195,157.62,-7.60
10,299597222,True,41.05978192,-74.19710068,155.94,-6.95
11,299597222,True,41.05980619,-74.19693941,154.56,-5.72
12,299597222,True,41.05983046,-74.19677814,153.43,-4.69
13,299597222,True,41.05985473,-74.19661687,151.95,-6.13
14,299597222,True,41.05987899,-74.19645561,150.32,-6.74
15,299597222,True,41.05990326,-74.19629434,148.73,-6.58
16,299597222,True,41.05992753,-74.19613307,147.57,-4.81
17,299597222,True,41.05995180,-74.19597180,146.49,-4.48
18,299597222,True,41.05997210,-74.19581620,145.96,-2.29
0,299597223,True,41.05944150,-74.19913420,180.71,0.00
1,299597223,True,41.05932220,-74.19908620,180.89,0.74
2,299597223,True,41.05926030,-74.19896240,180.12,-3.54
3,299597223,True,41.05925760,-74.19881082,178.33,-8.01
4,299597223,True,41.05925490,-74.19865925,176.69,-7.35
5,299597223,True,41.05925220,-74.19850768,174.59,-9.38
6,299597223,True,41.05924950,-74.19835610,172.71,-8.41
7,299597223,True,41.05926399,-74.19825547,171.37,-8.87
8,299597223,True,41.05927849,-74.19815485,170.09,-8.48
9,299597223,True,41.05929298,-74.19805423,168.79,-8.61
10,299597223,True,41.05930747,-74.19795360,167.52,-8.41
11,299597223,True,41.05932197,-74.19785298,166.27,-8.28
12,299597223,True,41.05933646,-74.19775235,165.34,-6.18
13,299597223,True,41.05935096,-74.19765173,163.91,-9.45
14,299597223,True,41.05936545,-74.19755110,162.51,-9.26
15,299597223,True,41.05937994,-74.19745047,161.34,-7.76
16,299597223,True,41.05939444,-74.19734985,160.23,-7.36
17,299597223,True,41.05940893,-74.19724922,159.21,-6.77
18,299597223,True,41.05942343,-74.19714860,158.41,-5.32
19,299597223,True,41.05943792,-74.19704797,157.38,-6.84
20,299597223,True,41.05945241,-74.19694735,156.50,-5.85
21,299597223,True,41.05946691,-74.19684673,155.66,-5.59
22,299597223,True,41.05948140,-74.19674610,154.81,-5.65
23,299597223,True,41.05950254,-74.19664069,153.98,-5.19
24,299597223,True,41.05952368,-74.19653528,153.13,-5.31
25,299597223,True,41.05954481,-74.19642986,152.03,-6.86
26,299597223,True,41.05956595,-74.19632445,151.09,-5.87
27,299597223,True,41.05958709,-74.19621904,150.60,-3.07
28,299597223,True,41.05960822,-74.19611362,149.83,-4.81
29,299597223,True,41.05962936,-74.19600821,149.06,-4.81
30,299597223,True,41.05965050,-74.19590280,148.38,-4.25
31,299597223,True,41.05970515,-74.19582825,147.67,-4.66
32,299597223,True,41.05975980,-74.19575370,146.99,-4.46
33,299597223,True,41.05986595,-74.19578495,146.52,-2.23
34,299597223,True,41.05997210,-74.19581620,145.96,-2.65
0,299597224,True,41.05940350,-74.20074880,215.08,0.00
1,299597224,True,41.05939900,-74.20064085,215.12,0.25
2,299597224,True,41.05939450,-74.20053290,213.76,-8.53
3,299597224,True,41.05939000,-74.20042495,212.23,-9.58
4,299597224,True,41.05938550,-74.20031700,210.46,-11.05
5,299597224,True,41.05940876,-74.20016613,207.27,-13.88
6,299597224,True,41.05943202,-74.20001525,203.77,-15.17
7,299597224,True,41.05945529,-74.19986438,199.81,-17.05
8,299597224,True,41.05947855,-74.19971350,195.01,-20.39
9,299597224,True,41.05950181,-74.19956262,189.84,-21.82
10,299597224,True,41.05952507,-74.19941175,184.91,-20.90
11,299597224,True,41.05954834,-74.19926087,181.22,-15.95
12,299597224,True,41.05957160,-74.19911000,179.57,-7.28
13,299597224,True,41.05963010,-74.19895410,177.20,-9.22
0,299597225,True,41.05837730,-74.19924540,190.17,0.00
1,299597225,True,41.05837230,-74.19906900,186.85,-12.64
2,299597225,True,41.05838987,-74.19897969,185.50,-9.90
3,299597225,True,41.05840744,-74.19889039,184.37,-8.31
4,299597225,True,41.05842501,-74.19880108,183.29,-7.94
5,299597225,True,41.05844258,-74.19871177,182.15,-8.38
6,299597225,True,41.05846014,-74.19862247,180.42,-12.60
7,299597225,True,41.05847771,-74.19853316,178.63,-13.02
8,299597225,True,41.05849528,-74.19844386,177.28,-9.90
9,299597225,True,41.05851285,-74.19835455,176.14,-8.38
10,299597225,True,41.05853042,-74.19826524,175.21,-6.85
11,299597225,True,41.05854799,-74.19817594,174.12,-8.02
12,299597225,True,41.05856556,-74.19808663,172.51,-11.75
13,299597225,True,41.05858312,-74.19799733,171.00,-11.04
14,299597225,True,41.05860069,-74.19790802,170.17,-6.12
15,299597225,True,41.05861826,-74.19781871,169.14,-7.58
16,299597225,True,41.05863583,-74.19772941,168.00,-8.38
17,299597225,True,41.05865340,-74.19764010,166.60,-10.25
18,299597225,True,41.05871002,-74.19757305,165.46,-7.69
19,299597225,True,41.05876665,-74.19750600,164.63,-5.62
20,299597225,True,41.05882327,-74.19743895,163.54,-7.36
21,299597225,True,41.05887990,-74.19737190,162.65,-6.02
22,299597225,True,41.05893760,-74.19728105,161.64,-5.79
23,299597225,True,41.05899530,-74.19719020,160.45,-6.81
0,299597226,True,41.05925160,-74.20089630,216.87,0.00
1,299597226,True,41.05915550,-74.20087580,217.56,3.65
2,299597226,True,41.05906650,-74.20081140,217.88,1.63
3,299597226,True,41.05897550,-74.20073360,218.82,4.46
4,299597226,True,41.05889260,-74.20066250,219.99,6.08
5,299597226,True,41.05878645,-74.20067320,220.72,3.53
6,299597226,True,41.05868030,-74.20068390,221.02,1.45
7,299597226,True,41.05860920,-74.20067585,221.00,-0.14
8,299597226,True,41.05853810,-74.20066780,220.81,-1.37
9,299597226,True,41.05845650,-74.20057500,220.42,-1.87
10,299597226,True,41.05847036,-74.20048712,219.53,-6.74
11,299597226,True,41.05848423,-74.20039925,217.93,-12.00
12,299597226,True,41.05849809,-74.20031137,216.08,-13.81
13,299597226,True,41.05851195,-74.20022350,214.14,-14.45
14,299597226,True,41.05852581,-74.20013563,212.13,-14.95
15,299597226,True,41.05853967,-74.20004775,210.22,-14.24
16,299597226,True,41.05855354,-74.19995987,208.43,-13.38
17,299597226,True,41.05856740,-74.19987200,206.25,-16.15
18,299597226,True,41.05858126,-74.19978413,203.86,-17.62
19,299597226,True,41.05859512,-74.19969625,201.43,-17.89
20,299597226,True,41.05860899,-74.19960837,198.84,-18.99
21,299597226,True,41.05862285,-74.19952050,196.23,-19.12
22,299597226,True,41.05863671,-74.19943263,193.61,-19.19
23,299597226,True,41.05865058,-74.19934475,191.13,-18.23
24,299597226,True,41.05866444,-74.19925688,189.00,-15.80
25,299597226,True,41.05867830,-74.19916900,187.15,-13.81
26,299597226,True,41.05869775,-74.19904714,185.12,-11.00
27,299597226,True,41.05871720,-74.19892529,183.41,-9.30
28,299597226,True,41.05873665,-74.19880343,181.61,-9.78
29,299597226,True,41.05875610,-74.19868157,179.99,-8.82
30,299597226,True,41.05877555,-74.19855972,178.53,-7.96
31,299597226,True,41.05879500,-74.19843786,176.94,-8.66
32,299597226,True,41.05881445,-74.19831601,175.08,-10.10
33,299597226,True,41.05883390,-74.19819415,173.40,-9.14
34,299597226,True,41.05885335,-74.19807229,171.86,-8.39
35,299597226,True,41.05887280,-74.19795044,170.37,-8.12
36,299597226,True,41.05889225,-74.19782858,168.89,-8.07
37,299597226,True,41.05891170,-74.19770673,167.23,-9.03
38,299597226,True,41.05893115,-74.19758487,165.45,-9.67
39,299597226,True,41.05895060,-74.19746301,163.63,-9.89
40,299597226,True,41.05897005,-74.19734116,162.13,-8.17
41,299597226,True,41.05898950,-74.19721930,160.76,-7.47
42,299597226,True,41.05899530,-74.19719020,160.45,-7.00
43,299597226,True,41.05901771,-74.19707737,159.21,-7.22
44,299597226,True,41.05904012,-74.19696455,158.25,-5.60
45,299597226,True,41.05906254,-74.19685172,157.27,-5.72
46,299597226,True,41.05908495,-74.19673890,156.26,-5.89
47,299597226,True,41.05910736,-74.19662608,155.27,-5.78
48,299597226,True,41.05912978,-74.19651325,154.23,-6.07
49,299597226,True,41.05915219,-74.19640043,153.17,-6.18
50,299597226,True,41.05917460,-74.19628760,152.07,-6.42
51,299597226,True,41.05919762,-74.19614255,151.32,-3.45
52,299597226,True,41.05922065,-74.19599750,150.48,-3.87
53,299597226,True,41.05924368,-74.19585245,149.69,-3.64
54,299597226,True,41.05926670,-74.19570740,148.93,-3.50
55,299597226,True,41.05932020,-74.19557170,148.21,-3.21
56,299597226,True,41.05940980,-74.19557480,147.63,-3.33
