,trail_id,for_display,lat,lon,elevation,slope
65,258216794,True,44.25701221,-71.46148371,538.00,-14.16
66,258216794,True,44.25707640,-71.46144400,535.84,-15.47
67,258216794,True,44.25713890,-71.46140590,533.97,-13.85
68,258216794,True,44.25720140,-71.46136780,532.02,-14.42
69,258216794,True,44.25726390,-71.46132970,530.05,-14.56
70,258216794,True,44.25732640,-71.46129160,527.83,-16.32
71,258216794,True,44.25738736,-71.46124789,525.72,-15.48
72,258216794,True,44.25744832,-71.46120418,523.54,-15.97
73,258216794,True,44.25750929,-71.46116046,521.17,-17.27
74,258216794,True,44.25757025,-71.46111675,518.67,-18.16
75,258216794,True,44.25763121,-71.46107304,516.32,-17.14
76,258216794,True,44.25769218,-71.46102932,514.13,-16.03
77,258216794,True,44.25775314,-71.46098561,512.06,-15.20
78,258216794,True,44.25781410,-71.46094190,509.82,-16.38
79,258216794,True,44.25788865,-71.46087687,506.92,-16.53
80,258216794,True,44.25796320,-71.46081185,504.44,-14.24
81,258216794,True,44.25803775,-71.46074683,502.14,-13.24
82,258216794,True,44.25811230,-71.46068180,499.92,-12.80
83,258216794,True,44.25816725,-71.46061915,498.35,-11.26
84,258216794,True,44.25822220,-71.46055650,496.85,-10.77
85,258216794,True,44.25827715,-71.46049385,495.57,-9.22
86,258216794,True,44.25833210,-71.46043120,494.68,-6.44
87,258216794,True,44.25840110,-71.46037520,493.55,-7.26
88,258216794,True,44.25847010,-71.46031920,492.69,-5.54
89,258216794,True,44.25853910,-71.46026320,492.44,-1.61
90,258216794,True,44.25860810,-71.46020720,492.21,-1.48
91,258216794,True,44.25868205,-71.46017555,491.80,-2.73
92,258216794,True,44.25875600,-71.46014390,491.40,-2.66
0,258216795,True,44.24913850,-71.47394540,802.28,0.00
1,258216795,True,44.24916930,-71.47412500,801.09,-4.63
2,258216795,True,44.24920010,-71.47430460,799.29,-6.98
3,258216795,True,44.24925290,-71.47445190,798.00,-5.62
4,258216795,True,44.24930570,-71.47459920,796.80,-5.23
5,258216795,True,44.24937220,-71.47468455,796.71,-0.51
6,258216795,True,44.24943870,-71.47476990,796.01,-3.99
7,258216795,True,44.24953817,-71.47489350,795.29,-2.78
8,258216795,True,44.24963765,-71.47501710,794.53,-2.94
9,258216795,True,44.24973712,-71.47514070,793.64,-3.44
10,258216795,True,44.24983660,-71.47526430,792.91,-2.82
11,258216795,True,44.24990100,-71.47538735,792.02,-4.19
12,258216795,True,44.24996540,-71.47551040,790.69,-6.25
13,258216795,True,44.24999820,-71.47561845,789.54,-7.01
14,258216795,True,44.25003100,-71.47572650,788.13,-8.58
15,258216795,True,44.25004550,-71.47582070,786.92,-8.96
16,258216795,True,44.25006000,-71.47591490,785.53,-10.27
17,258216795,True,44.25007450,-71.47600910,784.37,-8.60
18,258216795,True,44.25008900,-71.47610330,783.50,-6.47
19,258216795,True,44.25012295,-71.47620760,782.65,-5.32
20,258216795,True,44.25015690,-71.47631190,781.63,-6.38
21,258216795,True,44.25021060,-71.47638645,780.58,-7.11
22,258216795,True,44.25026430,-71.47646100,779.41,-7.91
23,258216795,True,44.25032500,-71.47650650,778.73,-5.07
24,258216795,True,44.25038570,-71.47655200,777.95,-5.81
25,258216795,True,44.25044913,-71.47658565,777.34,-4.62
26,258216795,True,44.25051255,-71.47661930,776.81,-4.02
27,258216795,True,44.25057597,-71.47665295,775.96,-6.43
28,258216795,True,44.25063940,-71.47668660,774.82,-8.59
29,258216795,True,44.25072230,-71.47672120,773.07,-10.31
30,258216795,True,44.25080520,-71.47675580,771.53,-9.09
31,258216795,True,44.25088810,-71.47679040,770.22,-7.75
32,258216795,True,44.25097100,-71.47682500,768.82,-8.28
33,258216795,True,44.25105260,-71.47685910,767.44,-8.29
34,258216795,True,44.25113420,-71.47689320,766.09,-8.11
35,258216795,True,44.25121580,-71.47692730,764.89,-7.22
36,258216795,True,44.25129740,-71.47696140,763.59,-7.82
