lift_id,for_display,lat,lon,elevation,slope,index
203680475,True,43.61604140,-72.81794465,1076.77,8.34,36
203680475,True,43.61598950,-72.81833040,1081.23,8.04,37
203680475,True,43.61592885,-72.81878080,1087.06,8.98,38
203680475,True,43.61586820,-72.81923120,1092.90,9.00,39
203680475,True,43.61583670,-72.81946500,1093.41,1.53,40
203680476,True,43.61574350,-72.78663480,727.92,0.00,0
203680476,True,43.61571140,-72.78715010,725.95,-2.71,1
203680476,True,43.61568727,-72.78753660,724.19,-3.23,2
203680476,True,43.61566315,-72.78792310,725.69,2.75,3
203680476,True,43.61563903,-72.78830960,726.36,1.23,4
203680476,True,43.61561490,-72.78869610,731.24,8.88,5
203680476,True,43.61557690,-72.78930650,735.14,4.52,6
203680476,True,43.61555700,-72.78962555,737.82,5.94,7
203680476,True,43.61553710,-72.78994460,741.92,9.04,8
203680476,True,43.61551002,-72.79040832,748.58,10.08,9
203680476,True,43.61548295,-72.79087205,757.93,14.02,10
203680476,True,43.61545587,-72.79133577,769.49,17.15,11
203680476,True,43.61542880,-72.79179950,777.66,12.31,12
203680476,True,43.61539870,-72.79229275,787.25,13.53,13
203680476,True,43.61536860,-72.79278600,796.83,13.52,14
203680476,True,43.61534945,-72.79310030,804.16,16.10,15
203680476,True,43.61533030,-72.79341460,809.71,12.33,16
203680476,True,43.61531112,-72.79372928,815.62,13.09,17
203680476,True,43.61529195,-72.79404395,822.48,15.10,18
203680476,True,43.61527278,-72.79435863,829.62,15.69,19
203680476,True,43.61525360,-72.79467330,836.03,14.15,20
203680476,True,43.61523950,-72.79490560,840.10,12.24,21
203680476,True,43.61523090,-72.79504620,842.67,12.75,22
749970317,True,43.60062170,-72.80093110,919.56,0.00,0
749970317,True,43.60074735,-72.80129340,926.98,12.92,1
749970317,True,43.60087300,-72.80165570,935.13,14.14,2
749970317,True,43.60104320,-72.80214650,948.35,16.79,3
749970317,True,43.60116315,-72.80249235,954.91,11.99,4
749970317,True,43.60128310,-72.80283820,960.33,9.96,5
749970317,True,43.60146140,-72.80335235,968.70,10.33,6
749970317,True,43.60163970,-72.80386650,978.92,12.55,7
749970317,True,43.60175245,-72.80419163,986.80,15.19,8
749970317,True,43.60186520,-72.80451675,993.72,13.41,9
749970317,True,43.60197795,-72.80484187,1001.47,14.95,10
749970317,True,43.60209070,-72.80516700,1007.78,12.26,11
749970317,True,43.60225930,-72.80565315,1023.71,20.15,12
749970317,True,43.60242790,-72.80613930,1037.22,17.29,13
749970317,True,43.60256505,-72.80653470,1049.33,18.93,14
749970317,True,43.60270220,-72.80693010,1062.36,20.26,15
749970317,True,43.60289505,-72.80748615,1075.03,14.32,16
749970317,True,43.60308790,-72.80804220,1090.60,17.41,17
749970317,True,43.60325030,-72.80851050,1101.92,15.15,18
749970317,True,43.60341270,-72.80897880,1110.11,11.08,19
749970317,True,43.60360120,-72.80952240,1118.56,9.88,20
749970317,True,43.60378970,-72.81006600,1127.62,10.57,21
749970317,True,43.60391230,-72.81041955,1134.55,12.38,22
749970317,True,43.60403490,-72.81077310,1139.58,9.05,23
749970317,True,43.60415750,-72.81112665,1144.10,8.15,24
749970317,True,43.60428010,-72.81148020,1149.23,9.23,25
749970317,True,43.60439025,-72.81179775,1153.67,8.90,26
749970317,True,43.60450040,-72.81211530,1158.45,9.57,27
749970317,True,43.60463360,-72.81249945,1164.83,10.54,28
749970317,True,43.60476680,-72.81288360,1169.98,8.54,29
749970317,True,43.60491470,-72.81331000,1174.71,7.08,30
749970317,True,43.60506260,-72.81373640,1179.18,6.70,31
749970317,True,43.60520470,-72.81414620,1184.06,7.60,32
751412809,True,43.62795360,-72.81396170,864.67,0.00,0
751412809,True,43.62788649,-72.81435587,873.41,15.01,1
751412809,True,43.62781939,-72.81475004,879.10,9.90,2
751412809,True,43.62775228,-72.81514421,885.68,11.41,3
751412809,True,43.62768517,-72.81553837,894.64,15.37,4
751412809,True,43.62761807,-72.81593254,902.07,12.84,5
751412809,True,43.62755096,-72.81632671,911.03,15.37,6
751412809,True,43.62748386,-72.81672088,922.45,19.31,7
751412809,True,43.62741675,-72.81711505,931.57,15.63,8
751412809,True,43.62734964,-72.81750922,942.34,18.29,9
751412809,True,43.62728254,-72.81790339,952.35,17.07,10
751412809,True,43.62721543,-72.81829756,960.74,14.44,11
751412809,True,43.62714832,-72.81869173,969.57,15.16,12
751412809,True,43.62708122,-72.81908589,979.32,16.66,13
751412809,True,43.62701411,-72.81948006,989.09,16.69,14
751412809,True,43.62694701,-72.81987423,997.62,14.67,15
751412809,True,43.62687990,-72.82026840,1008.77,18.89,16
