,lift_id,for_display,lat,lon,elevation,slope
42,556749706,True,39.19123810,-106.96454990,3040.41,16.57
43,556749706,True,39.19101923,-106.96472317,3051.01,20.37
44,556749706,True,39.19080035,-106.96489645,3057.74,13.26
45,556749706,True,39.19058148,-106.96506973,3064.10,12.56
46,556749706,True,39.19036260,-106.96524300,3071.28,14.11
47,556749706,True,39.19030790,-106.96528620,3073.31,15.89
48,556749706,True,39.19008840,-106.96546010,3085.91,23.75
0,135480768,True,39.18685200,-106.93550750,3000.44,0.00
1,135480768,True,39.18655790,-106.93577760,3005.90,7.75
2,135480768,True,39.18633710,-106.93598070,3009.99,7.72
3,135480768,True,39.18599880,-106.93629195,3011.47,1.83
4,135480768,True,39.18566050,-106.93660320,3012.46,1.23
5,135480768,True,39.18530005,-106.93693485,3016.23,4.38
6,135480768,True,39.18493960,-106.93726650,3022.45,7.20
7,135480768,True,39.18459640,-106.93758225,3027.51,6.16
8,135480768,True,39.18425320,-106.93789800,3030.12,3.19
9,135480768,True,39.18405750,-106.93807870,3030.89,1.65
0,135480769,True,39.20841140,-106.95002730,2581.22,0.00
1,135480769,True,39.20815980,-106.95030345,2585.72,6.99
2,135480769,True,39.20790820,-106.95057960,2590.07,6.75
3,135480769,True,39.20771080,-106.95079635,2593.55,6.89
4,135480769,True,39.20751340,-106.95101310,2597.00,6.83
5,135480769,True,39.20723450,-106.95131935,2602.45,7.62
6,135480769,True,39.20695560,-106.95162560,2608.39,8.30
7,135480769,True,39.20661380,-106.95200100,2615.07,7.62
8,135480769,True,39.20634440,-106.95229680,2620.52,7.89
9,135480769,True,39.20621850,-106.95243550,2623.10,7.98
0,135480770,True,39.21269620,-106.92061310,2473.80,0.00
1,135480770,True,39.21237475,-106.92081965,2477.19,4.85
2,135480770,True,39.21205330,-106.92102621,2484.84,10.85
3,135480770,True,39.21173185,-106.92123276,2489.33,6.42
4,135480770,True,39.21141041,-106.92143931,2494.34,7.15
5,135480770,True,39.21108896,-106.92164587,2502.46,11.49
6,135480770,True,39.21076751,-106.92185242,2513.80,15.85
7,135480770,True,39.21044606,-106.92205897,2515.75,2.80
8,135480770,True,39.21012461,-106.92226553,2507.99,-11.00
9,135480770,True,39.20980316,-106.92247208,2513.95,8.49
10,135480770,True,39.20948172,-106.92267863,2520.85,9.80
11,135480770,True,39.20916027,-106.92288518,2525.20,6.22
12,135480770,True,39.20883882,-106.92309174,2527.03,2.62
13,135480770,True,39.20851737,-106.92329829,2529.50,3.54
14,135480770,True,39.20819592,-106.92350484,2533.47,5.68
15,135480770,True,39.20787447,-106.92371140,2537.23,5.38
16,135480770,True,39.20755303,-106.92391795,2550.39,18.24
17,135480770,True,39.20723158,-106.92412450,2553.82,4.91
18,135480770,True,39.20691013,-106.92433106,2555.82,2.87
19,135480770,True,39.20658868,-106.92453761,2561.18,7.65
20,135480770,True,39.20626723,-106.92474416,2565.13,5.65
21,135480770,True,39.20594578,-106.92495072,2571.29,8.77
22,135480770,True,39.20562433,-106.92515727,2578.27,9.92
23,135480770,True,39.20530289,-106.92536382,2587.29,12.73
24,135480770,True,39.20498144,-106.92557038,2587.20,-0.13
25,135480770,True,39.20465999,-106.92577693,2578.86,-11.80
26,135480770,True,39.20433854,-106.92598348,2567.10,-16.41
27,135480770,True,39.20401709,-106.92619003,2570.59,5.00
28,135480770,True,39.20369564,-106.92639659,2576.03,7.76
29,135480770,True,39.20337420,-106.92660314,2583.57,10.69
30,135480770,True,39.20305275,-106.92680969,2588.84,7.52
31,135480770,True,39.20273130,-106.92701625,2608.68,26.42
32,135480770,True,39.20240985,-106.92722280,2626.06,23.52
33,135480770,True,39.20208840,-106.92742935,2630.51,6.36
34,135480770,True,39.20176695,-106.92763591,2634.95,6.34
35,135480770,True,39.20144550,-106.92784246,2642.20,10.29
36,135480770,True,39.20112406,-106.92804901,2655.07,17.87
37,135480770,True,39.20080261,-106.92825557,2665.38,14.48
38,135480770,True,39.20048116,-106.92846212,2673.22,11.11
39,135480770,True,39.20015971,-106.92866867,2682.68,13.33
40,135480770,True,39.19983826,-106.92887522,2690.42,10.97
41,135480770,True,39.19951681,-106.92908178,2697.20,9.64
42,135480770,True,39.19919537,-106.92928833,2703.01,8.28
43,135480770,True,39.19887392,-106.92949488,2709.92,9.82
44,135480770,True,39.19855247,-106.92970144,2716.12,8.83
45,135480770,True,39.19823102,-106.92990799,2722.64,9.27
46,135480770,True,39.19790957,-106.93011454,2728.80,8.77
47,135480770,True,39.19758812,-106.93032110,2734.82,8.57
48,135480770,True,39.19726668,-106.93052765,2741.71,9.79
49,135480770,True,39.19694523,-106.93073420,2749.82,11.48
50,135480770,True,39.19662378,-106.93094076,2758.11,11.73
51,135480770,True,39.19630233,-106.93114731,2766.58,11.98
52,135480770,True,39.19598088,-106.93135386,2773.36,9.64
53,135480770,True,39.19565943,-106.93156042,2779.28,8.43
54,135480770,True,39.19533798,-106.93176697,2787.75,11.98
55,135480770,True,39.19501654,-106.93197352,2796.12,11.84
56,135480770,True,39.19469509,-106.93218007,2801.64,7.87
57,135480770,True,39.19437364,-106.93238663,2806.64,7.14
58,135480770,True,39.19405219,-106.93259318,2815.03,11.87
59,135480770,True,39.19373074,-106.93279973,2822.72,10.90
60,135480770,True,39.19340929,-106.93300629,2831.40,12.26
61,135480770,True,39.19308785,-106.93321284,2841.78,14.57
62,135480770,True,39.19276640,-106.93341939,2853.73,16.66
63,135480770,True,39.19244495,-106.93362595,2862.96,13.02
64,135480770,True,39.19212350,-106.93383250,2874.59,16.24
65,135480770,True,39.19182625,-106.93402300,2886.82,18.33
66,135480770,True,39.19152900,-106.93421350,2897.08,15.54
67,135480770,True,39.19143180,-106.93427580,2900.49,15.78
68,135480770,True,39.19114531,-106.93445945,2910.75,16.09
69,135480770,True,39.19085882,-106.93464310,2920.35,15.10
70,135480770,True,39.19057234,-106.93482675,2933.23,19.91
71,135480770,True,39.19028585,-106.93501040,2946.77,20.84
72,135480770,True,39.18999936,-106.93519405,2958.36,18.05
73,135480770,True,39.18971287,-106.93537770,2969.96,18.06
74,135480770,True,39.18942639,-106.93556135,2980.84,17.01
75,135480770,True,39.18913990,-106.93574500,2990.89,15.78
76,135480770,True,39.18888760,-106.93590670,2998.09,12.94
0,232074914,True,39.20629920,-106.91570870,2584.11,0.00
1,232074914,True,39.20603910,-106.91606680,2580.90,-4.34
2,232074914,True,39.20577900,-106.91642490,2577.46,-4.65
0,233059990,True,39.19782510,-106.96997950,2871.68,0.00
1,233059990,True,39.19764020,-106.97002430,2873.90,6.06
2,233059990,True,39.19740845,-106.97008110,2876.93,6.59
3,233059990,True,39.19717670,-106.97013790,2880.07,6.83
4,233059990,True,39.19676925,-106.97023775,2887.89,9.62
5,233059990,True,39.19636180,-106.97033760,2895.47,9.33
6,233059990,True,39.19613875,-106.97039227,2899.28,8.58
7,233059990,True,39.19591570,-106.97044695,2902.80,7.94
8,233059990,True,39.19569265,-106.97050162,2905.94,7.09
9,233059990,True,39.19546960,-106.97055630,2909.30,7.58
10,233059990,True,39.19519940,-106.97062250,2914.51,9.67
11,233059990,True,39.19492920,-106.97068870,2921.87,13.53
12,233059990,True,39.19465900,-106.97075490,2930.68,16.07
13,233059990,True,39.19438880,-106.97082110,2942.23,20.69
14,233059990,True,39.19410382,-106.97089095,2952.44,17.56
15,233059990,True,39.19381885,-106.97096080,2963.25,18.53
16,233059990,True,39.19353387,-106.97103065,2976.08,21.69
17,233059990,True,39.19324890,-106.97110050,2987.14,18.93
18,233059990,True,39.19298930,-106.97116410,2997.67,19.72
19,233059990,True,39.19272970,-106.97122770,3008.01,19.39
20,233059990,True,39.19247010,-106.97129130,3018.63,19.87
21,233059990,True,39.19221050,-106.97135490,3031.25,23.24
22,233059990,True,39.19193215,-106.97142313,3044.72,23.15
23,233059990,True,39.19165380,-106.97149135,3056.35,20.26
24,233059990,True,39.19137545,-106.97155957,3068.94,21.78
25,233059990,True,39.19109710,-106.97162780,3083.87,25.36
26,233059990,True,39.19082142,-106.97169535,3097.38,23.41
27,233059990,True,39.19054575,-106.97176290,3109.76,21.64
28,233059990,True,39.19027008,-106.97183045,3125.69,27.05
29,233059990,True,39.18999440,-106.97189800,3138.29,21.99
30,233059990,True,39.18975225,-106.97195735,3152.24,26.98
31,233059990,True,39.18951010,-106.97201670,3164.52,24.13
32,233059990,True,39.18926795,-106.97207605,3177.08,24.62
33,233059990,True,39.18902580,-106.97213540,3186.57,19.10
34,233059990,True,39.18878400,-106.97219465,3198.95,24.34
35,233059990,True,39.18854220,-106.97225390,3207.82,17.96
36,233059990,True,39.18830040,-106.97231315,3220.46,24.79
37,233059990,True,39.18805860,-106.97237240,3229.60,18.47
38,233059990,True,39.18774180,-106.97245060,3235.44,9.25
0,233059992,True,39.17069560,-106.96770420,3579.84,0.00
1,233059992,True,39.17043586,-106.96764803,3586.14,12.14
2,233059992,True,39.17017611,-106.96759186,3592.26,11.80
3,233059992,True,39.16991637,-106.96753568,3597.86,10.83
4,233059992,True,39.16965663,-106.96747951,3603.76,11.39
5,233059992,True,39.16939688,-106.96742334,3609.45,11.00
6,233059992,True,39.16913714,-106.96736717,3615.60,11.86
7,233059992,True,39.16887739,-106.96731100,3621.89,12.12
8,233059992,True,39.16861765,-106.96725482,3627.36,10.58
9,233059992,True,39.16835791,-106.96719865,3632.48,9.92
10,233059992,True,39.16809816,-106.96714248,3638.42,11.47
11,233059992,True,39.16783842,-106.96708631,3646.26,14.99
12,233059992,True,39.16757868,-106.96703014,3651.36,9.88
13,233059992,True,39.16731893,-106.96697397,3655.68,8.39
14,233059992,True,39.16705919,-106.96691779,3660.23,8.83
15,233059992,True,39.16679944,-106.96686162,3666.71,12.48
16,233059992,True,39.16653970,-106.96680545,3673.20,12.50
17,233059992,True,39.16627996,-106.96674928,3679.33,11.82
18,233059992,True,39.16602021,-106.96669311,3684.60,10.20
19,233059992,True,39.16576047,-106.96663693,3688.72,8.01
20,233059992,True,39.16550073,-106.96658076,3693.99,10.20
21,233059992,True,39.16524098,-106.96652459,3699.55,10.75
22,233059992,True,39.16498124,-106.96646842,3704.75,10.07
23,233059992,True,39.16472149,-106.96641225,3710.10,10.35
24,233059992,True,39.16446175,-106.96635608,3716.15,11.67
25,233059992,True,39.16420201,-106.96629990,3722.23,11.73
26,233059992,True,39.16394226,-106.96624373,3727.83,10.83
27,233059992,True,39.16368252,-106.96618756,3732.99,9.99
28,233059992,True,39.16342278,-106.96613139,3739.14,11.86
29,233059992,True,39.16316303,-106.96607522,3746.02,13.22
30,233059992,True,39.16290329,-106.96601904,3752.38,12.25
31,233059992,True,39.16264354,-106.96596287,3759.21,13.13
32,233059992,True,39.16238380,-106.96590670,3768.01,16.73
33,233059992,True,39.16207051,-106.96576865,3777.30,14.16
34,233059992,True,39.16175723,-106.96563060,3785.76,12.94
35,233059992,True,39.16144394,-106.96549255,3793.24,11.49
36,233059992,True,39.16113065,-106.96535450,3802.75,14.48
37,233059992,True,39.16081736,-106.96521645,3809.50,10.39
38,233059992,True,39.16050408,-106.96507840,3814.20,7.28
39,233059992,True,39.16019079,-106.96494035,3818.10,6.05
40,233059992,True,39.15987750,-106.96480230,3822.55,6.89
0,258700714,True,39.20094980,-106.96424200,2789.07,0.00
1,258700714,True,39.20069781,-106.96442095,2794.88,10.30
2,258700714,True,39.20044583,-106.96459990,2803.83,15.63
3,258700714,True,39.20019384,-106.96477885,2810.71,12.14
4,258700714,True,39.19994185,-106.96495780,2815.96,9.32
5,258700714,True,39.19968986,-106.96513675,2823.58,13.40
6,258700714,True,39.19943788,-106.96531570,2834.62,19.04
7,258700714,True,39.19918589,-106.96549465,2848.90,24.06
8,258700714,True,39.19893390,-106.96567360,2858.72,17.07
0,556749646,True,39.18344150,-106.95573450,3115.58,0.00
1,556749646,True,39.18307380,-106.95565705,3119.85,5.88
2,556749646,True,39.18270610,-106.95557960,3122.29,3.37
3,556749646,True,39.18246607,-106.95552920,3125.26,6.27
4,556749646,True,39.18222605,-106.95547880,3130.81,11.60
5,556749646,True,39.18198603,-106.95542840,3133.67,6.04
6,556749646,True,39.18174600,-106.95537800,3138.43,9.98
7,556749646,True,39.18144052,-106.95531385,3145.91,12.26
8,556749646,True,39.18113505,-106.95524970,3153.20,11.96
9,556749646,True,39.18082957,-106.95518555,3159.79,10.84
10,556749646,True,39.18052410,-106.95512140,3173.08,21.12
11,556749646,True,39.18016885,-106.95504682,3183.17,14.15
12,556749646,True,39.17981360,-106.95497225,3195.93,17.68
13,556749646,True,39.17945835,-106.95489767,3209.12,18.24
14,556749646,True,39.17910310,-106.95482310,3217.40,11.69
15,556749646,True,39.17871990,-106.95474265,3233.23,20.14
16,556749646,True,39.17833670,-106.95466220,3251.81,23.29
17,556749646,True,39.17805750,-106.95460357,3266.02,24.31
18,556749646,True,39.17777830,-106.95454495,3279.95,23.89
19,556749646,True,39.17749910,-106.95448633,3291.39,19.99
20,556749646,True,39.17721990,-106.95442770,3305.59,24.30
21,556749646,True,39.17695322,-106.95437173,3319.62,25.03
22,556749646,True,39.17668655,-106.95431575,3333.81,25.28
23,556749646,True,39.17641988,-106.95425977,3342.56,16.24
24,556749646,True,39.17615320,-106.95420380,3354.53,21.72
25,556749646,True,39.17571265,-106.95411130,3379.97,27.14
26,556749646,True,39.17527210,-106.95401880,3399.85,21.83
27,556749646,True,39.17493560,-106.95394815,3416.17,23.29
28,556749646,True,39.17459910,-106.95387750,3430.68,20.94
29,556749646,True,39.17431658,-106.95381818,3444.83,23.97
30,556749646,True,39.17403405,-106.95375885,3454.91,17.57
31,556749646,True,39.17375153,-106.95369952,3465.78,18.86
32,556749646,True,39.17346900,-106.95364020,3477.23,19.79
33,556749646,True,39.17313045,-106.95356913,3484.73,11.12
34,556749646,True,39.17279190,-106.95349805,3495.66,15.99
35,556749646,True,39.17245335,-106.95342698,3507.45,17.18
36,556749646,True,39.17211480,-106.95335590,3518.57,16.25
37,556749646,True,39.17171745,-106.95327250,3532.26,17.00
38,556749646,True,39.17132010,-106.95318910,3545.90,16.95
39,556749646,True,39.17097775,-106.95311722,3557.68,16.98
40,556749646,True,39.17063540,-106.95304535,3566.84,13.36
41,556749646,True,39.17029305,-106.95297347,3574.70,11.52
42,556749646,True,39.16995070,-106.95290160,3585.55,15.71
43,556749646,True,39.16965348,-106.95283935,3596.15,17.57
44,556749646,True,39.16935625,-106.95277710,3604.98,14.77
45,556749646,True,39.16905902,-106.95271485,3613.38,14.08
46,556749646,True,39.16876180,-106.95265260,3624.33,18.11
