lift_id,for_display,lat,lon,elevation,slope,index
105084501,True,44.58433250,-71.91046475,448.41,10.09,17
105084501,True,44.58412550,-71.91017610,453.06,8.16,18
105084501,True,44.58389115,-71.90984935,459.82,10.43,19
105084501,True,44.58365680,-71.90952260,466.64,10.52,20
105084501,True,44.58341785,-71.90918935,470.34,5.64,21
105084501,True,44.58317890,-71.90885610,475.64,8.06,22
105084501,True,44.58290580,-71.90847535,480.85,6.94,23
105084501,True,44.58263270,-71.90809460,488.50,10.13,24
105084501,True,44.58238195,-71.90774495,495.13,9.58,25
105084501,True,44.58213120,-71.90739530,501.72,9.52,26
105084501,True,44.58188635,-71.90705385,508.54,10.08,27
105084501,True,44.58164150,-71.90671240,515.23,9.89,28
105084501,True,44.58141930,-71.90640260,520.41,8.46,29
105084501,True,44.58119710,-71.90609280,525.63,8.53,30
105084501,True,44.58103390,-71.90586522,529.40,8.38,31
105084501,True,44.58087070,-71.90563765,532.89,7.77,32
105084501,True,44.58070750,-71.90541007,537.40,10.00,33
105084501,True,44.58054430,-71.90518250,541.99,10.17,34
191945891,True,44.58506650,-71.90266190,495.33,0.00,0
191945891,True,44.58484945,-71.90253200,497.62,4.99,1
191945891,True,44.58463240,-71.90240210,501.79,9.03,2
191945891,True,44.58438835,-71.90225610,504.83,5.88,3
191945891,True,44.58414430,-71.90211010,509.13,8.29,4
191945891,True,44.58382070,-71.90191645,510.23,1.61,5
191945891,True,44.58349710,-71.90172280,519.51,13.35,6
191945891,True,44.58326743,-71.90158537,520.40,1.84,7
191945891,True,44.58303775,-71.90144795,520.38,-0.04,8
191945891,True,44.58280808,-71.90131052,522.18,3.71,9
191945891,True,44.58257840,-71.90117310,526.79,9.43,10
191945891,True,44.58233190,-71.90102562,535.21,15.78,11
191945891,True,44.58208540,-71.90087815,543.45,15.46,12
191945891,True,44.58183890,-71.90073068,553.87,19.28,13
191945891,True,44.58159240,-71.90058320,565.36,21.09,14
191945891,True,44.58127325,-71.90039220,579.85,20.59,15
191945891,True,44.58095410,-71.90020120,595.25,21.76,16
191945891,True,44.58061980,-71.90000120,609.30,19.17,17
191945891,True,44.58028550,-71.89980120,623.79,19.73,18
191945891,True,44.57988360,-71.89956070,639.39,17.80,19
191945891,True,44.57948170,-71.89932020,656.08,18.96,20
191945891,True,44.57915010,-71.89912180,669.62,18.67,21
191945891,True,44.57881850,-71.89892340,679.97,14.48,22
191945891,True,44.57852078,-71.89874527,687.44,11.73,23
191945891,True,44.57822305,-71.89856715,700.55,20.02,24
191945891,True,44.57792532,-71.89838903,716.02,23.26,25
191945891,True,44.57762760,-71.89821090,733.77,26.25,26
191945891,True,44.57740737,-71.89807915,745.70,24.14,27
191945891,True,44.57718715,-71.89794740,756.41,21.92,28
191945891,True,44.57696693,-71.89781565,770.98,28.70,29
191945891,True,44.57674670,-71.89768390,783.02,24.34,30
191945891,True,44.57649453,-71.89753303,796.57,23.97,31
191945891,True,44.57624235,-71.89738215,809.58,23.11,32
191945891,True,44.57599018,-71.89723127,823.97,25.27,33
191945891,True,44.57573800,-71.89708040,836.77,22.78,34
191945891,True,44.57536695,-71.89685845,853.86,20.86,35
191945891,True,44.57499590,-71.89663650,868.97,18.62,36
191945891,True,44.57467825,-71.89644645,882.23,19.05,37
191945891,True,44.57436060,-71.89625640,889.36,10.52,38
191945891,True,44.57410842,-71.89610552,896.36,12.93,39
191945891,True,44.57385625,-71.89595465,903.65,13.45,40
191945891,True,44.57360407,-71.89580377,912.52,16.22,41
191945891,True,44.57335190,-71.89565290,920.65,14.93,42
191945891,True,44.57305037,-71.89547250,926.38,8.93,43
191945891,True,44.57274885,-71.89529210,932.65,9.76,44
191945891,True,44.57244732,-71.89511170,938.81,9.59,45
191945891,True,44.57214580,-71.89493130,945.82,10.89,46
191945891,True,44.57189683,-71.89478238,951.00,9.77,47
191945891,True,44.57164785,-71.89463345,956.35,10.08,48
191945891,True,44.57139887,-71.89448452,964.34,14.87,49
191945891,True,44.57114990,-71.89433560,970.69,11.92,50
191945891,True,44.57079760,-71.89412480,977.46,9.03,51
235742400,True,44.58732670,-71.91602640,371.03,0.00,0
235742400,True,44.58702536,-71.91572331,374.44,4.73,1
235742400,True,44.58672402,-71.91542023,380.84,8.83,2
235742400,True,44.58642269,-71.91511714,386.03,7.18,3
235742400,True,44.58612135,-71.91481405,390.48,6.16,4
235742400,True,44.58582001,-71.91451096,395.08,6.37,5
235742400,True,44.58551868,-71.91420788,400.39,7.34,6
235742400,True,44.58521734,-71.91390479,405.84,7.53,7
235742400,True,44.58491600,-71.91360170,407.80,2.72,8
235742403,True,44.58728670,-71.91592990,371.02,0.00,0
235742403,True,44.58696390,-71.91559190,376.31,6.74,1
235742403,True,44.58664110,-71.91525390,382.96,8.45,2
