lift_id,for_display,lat,lon,elevation,slope,index
17024012,True,39.67211110,-105.90998990,3557.08,9.12,44
17024012,True,39.67196318,-105.91021410,3561.38,9.66,45
17024012,True,39.67181525,-105.91043830,3564.35,6.70,46
17024012,True,39.67166733,-105.91066250,3568.51,9.35,47
17024012,True,39.67151940,-105.91088670,3576.17,16.86,48
17024012,True,39.67124260,-105.91128320,3591.15,18.11,49
17024012,True,39.67096580,-105.91167970,3605.20,17.05,50
17024012,True,39.67079420,-105.91192910,3614.21,17.47,51
17024012,True,39.67062260,-105.91217850,3620.58,12.54,52
17024012,True,39.67046018,-105.91241453,3623.34,5.82,53
17024012,True,39.67029775,-105.91265055,3626.50,6.65,54
17024012,True,39.67013533,-105.91288657,3637.27,21.68,55
17024012,True,39.66997290,-105.91312260,3649.54,24.36,56
17024012,True,39.66982130,-105.91334680,3659.53,21.36,57
17024012,True,39.66970160,-105.91352370,3660.85,3.75,58
17024021,True,39.67997920,-105.89766280,3317.33,0.00,0
17024021,True,39.67981320,-105.89763690,3317.07,-0.80,1
17024021,True,39.67940760,-105.89757120,3322.45,6.75,2
17024021,True,39.67900200,-105.89750550,3331.39,11.13,3
17024021,True,39.67872955,-105.89746570,3343.06,20.95,4
17024021,True,39.67845710,-105.89742590,3362.90,33.06,5
17024021,True,39.67809060,-105.89736355,3389.11,32.53,6
17024021,True,39.67772410,-105.89730120,3410.46,27.45,7
17024021,True,39.67735760,-105.89723885,3425.87,20.55,8
17024021,True,39.67699110,-105.89717650,3453.68,34.08,9
17024021,True,39.67667388,-105.89711780,3469.95,24.54,10
17024021,True,39.67635665,-105.89705910,3487.18,25.81,11
17024021,True,39.67603942,-105.89700040,3503.68,24.85,12
17024021,True,39.67572220,-105.89694170,3520.22,24.90,13
17024021,True,39.67536075,-105.89688875,3537.96,23.68,14
17024021,True,39.67499930,-105.89683580,3556.09,24.14,15
17024021,True,39.67466480,-105.89678685,3566.98,16.22,16
17024021,True,39.67433030,-105.89673790,3586.84,27.95,17
17024021,True,39.67399770,-105.89667835,3595.98,13.76,18
17024021,True,39.67366510,-105.89661880,3612.52,23.90,19
17024021,True,39.67351640,-105.89659220,3618.19,18.76,20
17024049,True,39.68465050,-105.88450800,3244.02,0.00,0
17024049,True,39.68432110,-105.88432100,3246.62,3.72,1
17024049,True,39.68399170,-105.88413400,3250.47,5.50,2
17024049,True,39.68366230,-105.88394700,3254.82,6.21,3
17024049,True,39.68333290,-105.88376000,3259.17,6.21,4
17024049,True,39.68306930,-105.88361310,3263.50,7.73,5
17024049,True,39.68280570,-105.88346620,3269.13,10.01,6
17024049,True,39.68254210,-105.88331930,3275.77,11.76,7
17024049,True,39.68227850,-105.88317240,3284.56,15.41,8
17024268,True,39.67628890,-105.90449380,3418.55,0.00,0
17024268,True,39.67615340,-105.90452740,3419.72,4.36,1
17024268,True,39.67588980,-105.90459270,3424.65,9.38,2
17024268,True,39.67576520,-105.90462280,3426.55,7.68,3
17024268,True,39.67554255,-105.90467715,3430.26,8.38,4
17024268,True,39.67531990,-105.90473150,3434.01,8.47,5
17024268,True,39.67495210,-105.90482495,3437.12,4.27,6
17024268,True,39.67458430,-105.90491840,3442.37,7.18,7
17024268,True,39.67436090,-105.90497188,3445.35,6.73,8
17024268,True,39.67413750,-105.90502535,3448.48,7.06,9
17024268,True,39.67391410,-105.90507883,3452.62,9.31,10
17024268,True,39.67369070,-105.90513230,3455.65,6.84,11
17024268,True,39.67330620,-105.90523600,3462.50,8.92,12
17024268,True,39.67292170,-105.90533970,3469.89,9.61,13
17024268,True,39.67253005,-105.90543135,3478.51,11.02,14
17024268,True,39.67213840,-105.90552300,3491.01,15.77,15
17024268,True,39.67191015,-105.90557795,3497.34,13.78,16
17024268,True,39.67168190,-105.90563290,3503.78,14.01,17
17024268,True,39.67145365,-105.90568785,3512.63,18.92,18
17024268,True,39.67122540,-105.90574280,3520.30,16.55,19
17024268,True,39.67093852,-105.90580543,3529.72,16.24,20
17024268,True,39.67065165,-105.90586805,3539.05,16.09,21
17024268,True,39.67036477,-105.90593068,3549.34,17.65,22
17024268,True,39.67007790,-105.90599330,3564.25,24.75,23
17024268,True,39.66984365,-105.90606115,3575.16,22.24,24
17024268,True,39.66960940,-105.90612900,3584.55,19.38,25
17024268,True,39.66931005,-105.90620605,3594.31,16.05,26
17024268,True,39.66901070,-105.90628310,3600.48,10.31,27
17024268,True,39.66872805,-105.90635260,3604.64,7.41,28
17024268,True,39.66844540,-105.90642210,3608.98,7.73,29
17024268,True,39.66817870,-105.90649860,3612.54,6.69,30
17024268,True,39.66791200,-105.90657510,3616.55,7.52,31
17024268,True,39.66766360,-105.90667190,3620.22,7.25,32
17024331,True,39.67973990,-105.89718520,3316.17,0.00,0
17024331,True,39.67978980,-105.89684040,3312.77,-6.46,1
17024331,True,39.67984590,-105.89645265,3311.68,-1.85,2
17024331,True,39.67990200,-105.89606490,3310.67,-1.71,3
17024331,True,39.67994990,-105.89573362,3309.74,-1.85,4
17024331,True,39.67999780,-105.89540235,3308.70,-2.06,5
17024331,True,39.68004570,-105.89507108,3307.20,-2.98,6
17024331,True,39.68009360,-105.89473980,3304.21,-5.92,7
17024331,True,39.68016100,-105.89427385,3297.52,-9.36,8
17024331,True,39.68022840,-105.89380790,3292.53,-7.01,9
17024331,True,39.68029580,-105.89334195,3290.57,-2.77,10
17024331,True,39.68036320,-105.89287600,3288.49,-2.93,11
17024331,True,39.68040942,-105.89255642,3286.73,-3.62,12
17024331,True,39.68045564,-105.89223684,3285.66,-2.20,13
17024331,True,39.68050186,-105.89191726,3284.38,-2.63,14
17024331,True,39.68054808,-105.89159767,3283.20,-2.43,15
17024331,True,39.68059429,-105.89127809,3282.00,-2.47,16
17024331,True,39.68064051,-105.89095851,3280.75,-2.57,17
17024331,True,39.68068673,-105.89063893,3279.50,-2.57,18
17024331,True,39.68073295,-105.89031935,3277.84,-3.41,19
17024331,True,39.68077917,-105.88999977,3276.57,-2.61,20
17024331,True,39.68082539,-105.88968019,3275.08,-3.06,21
17024331,True,39.68087161,-105.88936061,3274.44,-1.32,22
17024331,True,39.68091782,-105.88904102,3278.47,8.24,23
17024331,True,39.68096404,-105.88872144,3277.43,-2.14,24
17024331,True,39.68101026,-105.88840186,3275.19,-4.60,25
17024331,True,39.68105648,-105.88808228,3273.32,-3.84,26
17024331,True,39.68110270,-105.88776270,3273.84,1.07,27
17024331,True,39.68114461,-105.88747514,3273.73,-0.25,28
17024331,True,39.68118653,-105.88718757,3274.90,2.67,29
17024331,True,39.68122844,-105.88690001,3276.48,3.61,30
17024331,True,39.68127035,-105.88661245,3277.04,1.28,31
17024331,True,39.68131226,-105.88632489,3276.71,-0.75,32
17024331,True,39.68135417,-105.88603733,3276.60,-0.25,33
17024331,True,39.68139609,-105.88574976,3277.53,2.13,34
17024331,True,39.68143800,-105.88546220,3278.76,2.81,35
17024331,True,39.68147991,-105.88517464,3281.09,5.31,36
17024331,True,39.68152183,-105.88488708,3281.50,0.94,37
17024331,True,39.68156374,-105.88459951,3281.32,-0.41,38
17024331,True,39.68160565,-105.88431195,3282.20,2.01,39
17024331,True,39.68164756,-105.88402439,3281.98,-0.50,40
17024331,True,39.68168947,-105.88373682,3283.85,4.27,41
17024331,True,39.68173139,-105.88344926,3285.91,4.70,42
17024331,True,39.68177330,-105.88316170,3290.64,10.69,43
17024331,True,39.68182564,-105.88281449,3298.27,14.14,44
17024331,True,39.68187798,-105.88246728,3304.56,11.74,45
17024331,True,39.68193031,-105.88212006,3311.33,12.60,46
17024331,True,39.68198265,-105.88177285,3315.71,8.23,47
17024331,True,39.68203499,-105.88142564,3313.80,-3.61,48
17024331,True,39.68208732,-105.88107842,3311.06,-5.17,49
17024331,True,39.68213966,-105.88073121,3309.87,-2.25,50
17024331,True,39.68219200,-105.88038400,3312.37,4.72,51
17024331,True,39.68223965,-105.88004455,3319.51,13.59,52
17024331,True,39.68228730,-105.87970510,3320.12,1.18,53
17024533,True,39.67771220,-105.90535020,3389.22,0.00,0
17024533,True,39.67783895,-105.90575300,3394.87,8.63,1
17024533,True,39.67796570,-105.90615580,3404.98,15.19,2
17024533,True,39.67810550,-105.90660025,3423.36,24.10,3
17024533,True,39.67824530,-105.90704470,3439.83,21.84,4
17024533,True,39.67838945,-105.90750270,3457.59,22.75,5
17024533,True,39.67853360,-105.90796070,3479.25,27.09,6
17024533,True,39.67861710,-105.90823697,3487.50,17.99,7
17024533,True,39.67870060,-105.90851325,3497.94,22.34,8
17024533,True,39.67878410,-105.90878953,3509.56,24.58,9
17024533,True,39.67886760,-105.90906580,3519.35,21.08,10
17024533,True,39.67897972,-105.90941375,3528.31,15.51,11
17024533,True,39.67909185,-105.90976170,3543.13,24.66,12
17024533,True,39.67920398,-105.91010965,3558.31,25.18,13
17024533,True,39.67931610,-105.91045760,3574.06,26.01,14
17024533,True,39.67943280,-105.91081900,3589.37,24.54,15
17024533,True,39.67952165,-105.91109455,3596.03,14.60,16
17024533,True,39.67961050,-105.91137010,3602.07,13.29,17
17024533,True,39.67977430,-105.91187775,3612.19,12.12,18
17024533,True,39.67993810,-105.91238540,3623.80,13.85,19
17024533,True,39.68009005,-105.91285645,3633.32,12.29,20
17024533,True,39.68024200,-105.91332750,3640.54,9.38,21
17024533,True,39.68036455,-105.91373245,3648.55,12.14,22
17024533,True,39.68048710,-105.91413740,3654.47,9.03,23
17024533,True,39.68060965,-105.91454235,3662.72,12.49,24
17024533,True,39.68073220,-105.91494730,3676.32,20.06,25
17024533,True,39.68082220,-105.91521770,3683.15,15.16,26
17024533,True,39.68091220,-105.91548810,3687.91,10.69,27
17024533,True,39.68100220,-105.91575850,3696.80,19.42,28
17024533,True,39.68109220,-105.91602890,3706.94,21.91,29
17024533,True,39.68124290,-105.91648190,3717.75,14.36,30
42646654,True,39.67467440,-105.90993050,3484.45,0.00,0
42646654,True,39.67463510,-105.91047800,3489.80,6.49,1
42646654,True,39.67459580,-105.91102550,3495.02,6.33,2
42646654,True,39.67455490,-105.91157060,3499.66,5.65,3
42646654,True,39.67451400,-105.91211570,3506.50,8.30,4
42646654,True,39.67447515,-105.91266635,3513.57,8.50,5
42646654,True,39.67443630,-105.91321700,3521.90,9.98,6
42646654,True,39.67440948,-105.91355035,3528.07,12.14,7
42646654,True,39.67438265,-105.91388370,3534.74,13.09,8
42646654,True,39.67435582,-105.91421705,3541.50,13.26,9
42646654,True,39.67432900,-105.91455040,3548.79,14.26,10
42646654,True,39.67428700,-105.91505680,3559.54,13.85,11
42646654,True,39.67424500,-105.91556320,3571.88,15.81,12
42646654,True,39.67421705,-105.91593812,3582.08,17.56,13
42646654,True,39.67418910,-105.91631305,3590.89,15.28,14
42646654,True,39.67416115,-105.91668798,3599.41,14.80,15
