,lift_id,for_display,lat,lon,elevation,slope
17,37353338,True,39.63625625,-105.87115220,3491.25,2.87
18,37353338,True,39.63595898,-105.87108855,3495.12,6.59
19,37353338,True,39.63566170,-105.87102490,3500.31,8.81
20,37353338,True,39.63528500,-105.87094425,3507.11,9.10
21,37353338,True,39.63490830,-105.87086360,3513.22,8.19
22,37353338,True,39.63461130,-105.87080000,3515.24,3.45
23,37353338,True,39.63431430,-105.87073640,3517.69,4.19
24,37353338,True,39.63397590,-105.87066440,3522.12,6.63
0,102018790,True,39.61466970,-105.88235720,3462.76,0.00
1,102018790,True,39.61494630,-105.88205925,3467.33,6.52
2,102018790,True,39.61522290,-105.88176130,3475.12,11.03
3,102018790,True,39.61552370,-105.88143730,3480.94,7.63
4,102018790,True,39.61582450,-105.88111330,3490.28,12.13
5,102018790,True,39.61611005,-105.88080575,3499.48,12.57
6,102018790,True,39.61639560,-105.88049820,3508.58,12.44
7,102018790,True,39.61670530,-105.88016470,3520.55,14.98
8,102018790,True,39.61690180,-105.87995300,3524.96,8.83
9,102018790,True,39.61709830,-105.87974130,3530.11,10.28
10,102018790,True,39.61735425,-105.87946565,3535.95,8.97
11,102018790,True,39.61761020,-105.87919000,3550.46,21.42
12,102018790,True,39.61782573,-105.87895787,3570.15,32.31
13,102018790,True,39.61804125,-105.87872575,3593.45,36.81
14,102018790,True,39.61825678,-105.87849363,3609.59,27.40
15,102018790,True,39.61847230,-105.87826150,3616.28,12.13
16,102018790,True,39.61867685,-105.87804120,3617.45,2.27
17,102018790,True,39.61888140,-105.87782090,3617.99,1.05
18,102018790,True,39.61908595,-105.87760060,3621.23,6.26
19,102018790,True,39.61929050,-105.87738030,3625.24,7.73
20,102018790,True,39.61951568,-105.87713777,3632.73,12.96
21,102018790,True,39.61974085,-105.87689525,3644.24,19.48
22,102018790,True,39.61996602,-105.87665272,3653.52,15.92
23,102018790,True,39.62019120,-105.87641020,3663.41,16.91
24,102018790,True,39.62048975,-105.87608860,3673.15,12.72
25,102018790,True,39.62078830,-105.87576700,3683.69,13.73
26,102018790,True,39.62098125,-105.87555920,3691.60,15.84
27,102018790,True,39.62117420,-105.87535140,3699.45,15.73
28,102018790,True,39.62136715,-105.87514360,3706.08,13.38
29,102018790,True,39.62156010,-105.87493580,3714.25,16.33
30,102018790,True,39.62178260,-105.87469612,3724.61,17.86
31,102018790,True,39.62200510,-105.87445645,3737.46,21.79
32,102018790,True,39.62222760,-105.87421678,3749.38,20.34
33,102018790,True,39.62245010,-105.87397710,3763.85,24.23
34,102018790,True,39.62267225,-105.87373785,3779.14,25.47
35,102018790,True,39.62289440,-105.87349860,3796.11,27.87
36,102018790,True,39.62302680,-105.87335650,3801.84,16.70
0,258683225,True,39.64106430,-105.87389330,3294.42,0.00
1,258683225,True,39.64068950,-105.87375470,3301.45,9.21
0,677913293,True,39.63074410,-105.88686170,3339.87,0.00
1,677913293,True,39.63057955,-105.88653440,3345.21,9.06
2,677913293,True,39.63041500,-105.88620710,3357.71,20.48
3,677913293,True,39.63029640,-105.88597120,3367.09,21.25
4,677913293,True,39.63018300,-105.88574560,3375.08,19.10
5,677913293,True,39.62994180,-105.88526530,3378.35,3.81
6,677913293,True,39.62979281,-105.88496897,3389.39,20.02
7,677913293,True,39.62964381,-105.88467265,3404.00,25.74
8,677913293,True,39.62949482,-105.88437633,3421.24,29.63
9,677913293,True,39.62934583,-105.88408000,3441.05,33.17
10,677913293,True,39.62919683,-105.88378368,3459.30,31.06
11,677913293,True,39.62904784,-105.88348735,3481.99,36.82
12,677913293,True,39.62889884,-105.88319103,3491.66,17.70
13,677913293,True,39.62874985,-105.88289470,3513.83,36.19
14,677913293,True,39.62860086,-105.88259838,3531.27,29.92
15,677913293,True,39.62845186,-105.88230205,3548.17,29.14
16,677913293,True,39.62830287,-105.88200572,3561.84,24.28
17,677913293,True,39.62815387,-105.88170940,3569.06,13.40
18,677913293,True,39.62800488,-105.88141308,3579.45,18.92
19,677913293,True,39.62785589,-105.88111675,3589.96,19.13
20,677913293,True,39.62770689,-105.88082042,3601.53,20.89
21,677913293,True,39.62755790,-105.88052410,3611.50,18.21
22,677913293,True,39.62740066,-105.88021135,3623.87,21.14
23,677913293,True,39.62724341,-105.87989860,3638.12,24.01
24,677913293,True,39.62708617,-105.87958585,3653.10,25.09
25,677913293,True,39.62692893,-105.87927310,3667.82,24.71
26,677913293,True,39.62677168,-105.87896035,3682.70,24.95
27,677913293,True,39.62661444,-105.87864760,3697.38,24.65
28,677913293,True,39.62645719,-105.87833485,3711.97,24.52
29,677913293,True,39.62629995,-105.87802210,3726.45,24.36
30,677913293,True,39.62614271,-105.87770935,3739.82,22.68
31,677913293,True,39.62598546,-105.87739660,3754.15,24.13
32,677913293,True,39.62582822,-105.87708385,3765.81,20.03
33,677913293,True,39.62567098,-105.87677110,3776.03,17.72
34,677913293,True,39.62551373,-105.87645835,3785.02,15.70
35,677913293,True,39.62535649,-105.87614560,3785.99,1.74
36,677913293,True,39.62519924,-105.87583285,3785.61,-0.68
37,677913293,True,39.62504200,-105.87552010,3796.63,19.01
0,685993650,True,39.62442310,-105.87451860,3798.17,0.00
1,685993650,True,39.62417167,-105.87441318,3798.65,0.94
2,685993650,True,39.62392025,-105.87430775,3798.88,0.45
3,685993650,True,39.62366882,-105.87420232,3799.14,0.51
4,685993650,True,39.62341740,-105.87409690,3801.68,4.94
