lift_id,for_display,lat,lon,elevation,slope,index
23259988,True,39.46304690,-106.07294100,3353.70,15.17,62
23259988,True,39.46282250,-106.07340070,3366.93,15.82,63
23259988,True,39.46259810,-106.07386040,3377.47,12.72,64
23259988,True,39.46238080,-106.07430550,3386.75,11.60,65
23259988,True,39.46216350,-106.07475060,3393.90,8.99,66
23259988,True,39.46203100,-106.07502205,3397.48,7.40,67
23259988,True,39.46189850,-106.07529350,3401.96,9.23,68
23259988,True,39.46176600,-106.07556495,3405.98,8.30,69
23259988,True,39.46163350,-106.07583640,3409.60,7.48,70
23259988,True,39.46148542,-106.07613970,3412.84,6.00,71
23259988,True,39.46133735,-106.07644300,3416.08,6.00,72
23259988,True,39.46118927,-106.07674630,3418.59,4.66,73
23259988,True,39.46104120,-106.07704960,3422.99,8.13,74
23259988,True,39.46084360,-106.07745430,3429.56,9.08,75
23259988,True,39.46064600,-106.07785900,3435.85,8.70,76
23259988,True,39.46052300,-106.07811100,3439.22,7.50,77
23259988,True,39.46040000,-106.07836300,3444.99,12.70,78
23260004,True,39.46923140,-106.09345600,3627.61,0.00,0
23260004,True,39.46933210,-106.09369610,3627.31,-0.73,1
23260004,True,39.46953290,-106.09417430,3639.77,14.93,2
23260004,True,39.46964750,-106.09442818,3644.37,10.33,3
23260004,True,39.46976210,-106.09468205,3647.35,6.73,4
23260004,True,39.46987670,-106.09493593,3650.76,7.69,5
23260004,True,39.46999130,-106.09518980,3655.20,9.98,6
23260004,True,39.47013965,-106.09551850,3661.29,10.56,7
23260004,True,39.47028800,-106.09584720,3668.15,11.85,8
23260004,True,39.47043635,-106.09617590,3677.18,15.44,9
23260004,True,39.47058470,-106.09650460,3689.23,20.24,10
23260004,True,39.47073008,-106.09683360,3700.08,18.44,11
23260004,True,39.47087545,-106.09716260,3712.14,20.34,12
23260004,True,39.47102082,-106.09749160,3725.06,21.66,13
23260004,True,39.47116620,-106.09782060,3738.65,22.67,14
23260004,True,39.47128732,-106.09809442,3751.11,24.70,15
23260004,True,39.47140845,-106.09836825,3762.69,23.14,16
23260004,True,39.47152957,-106.09864207,3775.05,24.53,17
23260004,True,39.47165070,-106.09891590,3787.24,24.23,18
23260004,True,39.47179720,-106.09923670,3803.27,26.61,19
23260004,True,39.47194370,-106.09955750,3818.78,25.86,20
23260004,True,39.47209020,-106.09987830,3837.04,29.72,21
23260004,True,39.47223670,-106.10019910,3856.17,30.88,22
23260004,True,39.47242030,-106.10058360,3877.57,28.87,23
23260004,True,39.47260390,-106.10096810,3899.60,29.58,24
23260004,True,39.47264290,-106.10103800,3904.24,32.08,25
23260004,True,39.47273350,-106.10129300,3913.67,21.37,26
23260005,True,39.46589870,-106.08408400,3345.84,0.00,0
23260005,True,39.46602730,-106.08454060,3353.81,10.81,1
23260005,True,39.46611530,-106.08485330,3362.62,17.14,2
23260005,True,39.46619870,-106.08514920,3368.43,12.13,3
23260005,True,39.46626600,-106.08538820,3373.68,13.52,4
23260005,True,39.46638020,-106.08579400,3381.95,12.57,5
23260005,True,39.46648485,-106.08616560,3388.99,11.71,6
23260005,True,39.46658950,-106.08653720,3397.45,13.99,7
23260005,True,39.46669415,-106.08690880,3410.25,20.65,8
23260005,True,39.46679880,-106.08728040,3428.97,28.87,9
23260005,True,39.46682350,-106.08736830,3433.67,30.34,10
23260005,True,39.46689280,-106.08761410,3441.33,18.83,11
23260005,True,39.46700992,-106.08803010,3451.48,14.95,12
23260005,True,39.46712705,-106.08844610,3464.61,19.06,13
23260005,True,39.46724418,-106.08886210,3483.37,26.27,14
23260005,True,39.46736130,-106.08927810,3506.00,30.77,15
23260005,True,39.46749080,-106.08973780,3526.23,25.72,16
23260005,True,39.46758130,-106.09005910,3540.78,26.36,17
23260005,True,39.46762840,-106.09022640,3545.93,18.62,18
23260005,True,39.46777930,-106.09076230,3558.50,14.40,19
23260005,True,39.46788965,-106.09115425,3567.80,14.56,20
23260005,True,39.46800000,-106.09154620,3578.10,16.05,21
23260005,True,39.46808105,-106.09183395,3586.55,17.82,22
23260005,True,39.46816210,-106.09212170,3592.63,13.02,23
23260005,True,39.46828740,-106.09256660,3602.87,14.14,24
23260005,True,39.46841270,-106.09301150,3610.79,11.02,25
23260005,True,39.46854725,-106.09348950,3620.37,12.37,26
23260005,True,39.46868180,-106.09396750,3629.94,12.36,27
23260005,True,39.46874100,-106.09417740,3636.39,18.58,28
23260005,True,39.46876800,-106.09427340,3638.86,15.73,29
23260005,True,39.46890190,-106.09474900,3646.60,10.10,30
23260006,True,39.47924940,-106.08437400,3348.15,0.00,0
23260006,True,39.47913810,-106.08469890,3355.45,13.46,1
23260006,True,39.47902680,-106.08502380,3365.84,18.81,2
23260006,True,39.47893365,-106.08533290,3372.62,13.39,3
23260006,True,39.47884050,-106.08564200,3377.71,10.13,4
23260006,True,39.47874968,-106.08593705,3383.53,12.05,5
23260006,True,39.47865885,-106.08623210,3391.28,15.87,6
23260006,True,39.47856803,-106.08652715,3398.53,14.89,7
23260006,True,39.47847720,-106.08682220,3405.41,14.16,8
23260006,True,39.47838040,-106.08713468,3412.09,13.02,9
23260006,True,39.47828360,-106.08744715,3421.71,18.41,10
23260006,True,39.47818680,-106.08775963,3431.45,18.63,11
23260006,True,39.47809000,-106.08807210,3439.43,15.44,12
23260006,True,39.47799142,-106.08837700,3446.77,14.50,13
23260006,True,39.47789285,-106.08868190,3452.50,11.42,14
23260006,True,39.47779428,-106.08898680,3462.67,19.72,15
23260006,True,39.47769570,-106.08929170,3474.12,21.98,16
23260006,True,39.47738980,-106.08968015,3493.95,22.60,17
23260006,True,39.47708390,-106.09006860,3515.55,24.39,18
23260006,True,39.47677800,-106.09045705,3533.09,20.22,19
23260006,True,39.47647210,-106.09084550,3549.70,19.23,20
23260006,True,39.47616930,-106.09120155,3564.11,17.58,21
23260006,True,39.47586650,-106.09155760,3578.26,17.29,22
23260006,True,39.47557870,-106.09190360,3593.24,18.94,23
23260006,True,39.47529090,-106.09224960,3608.12,18.82,24
23260006,True,39.47500207,-106.09259360,3620.17,15.44,25
23260006,True,39.47471325,-106.09293760,3635.00,18.77,26
23260006,True,39.47442442,-106.09328160,3651.06,20.21,27
23260006,True,39.47413560,-106.09362560,3665.03,17.76,28
23260006,True,39.47385870,-106.09395550,3683.37,23.67,29
23260006,True,39.47358180,-106.09428540,3705.91,28.32,30
23260006,True,39.47339355,-106.09448320,3711.21,11.12,31
23260006,True,39.47320530,-106.09468100,3720.93,19.83,32
23260007,True,39.47542990,-106.04794900,2936.29,0.00,0
23260007,True,39.47520640,-106.04817795,2936.87,1.05,1
23260007,True,39.47498290,-106.04840690,2941.27,7.91,2
23260007,True,39.47466980,-106.04872760,2944.12,3.67,3
23260007,True,39.47437675,-106.04902780,2946.49,3.27,4
23260007,True,39.47408370,-106.04932800,2948.82,3.21,5
23260007,True,39.47385403,-106.04956325,2950.51,2.97,6
23260007,True,39.47362435,-106.04979850,2952.89,4.18,7
23260007,True,39.47339468,-106.05003375,2955.28,4.20,8
23260007,True,39.47316500,-106.05026900,2958.18,5.09,9
23260007,True,39.47292952,-106.05051023,2957.73,-0.77,10
23260007,True,39.47269405,-106.05075145,2960.78,5.22,11
23260007,True,39.47245858,-106.05099268,2965.80,8.55,12
23260007,True,39.47222310,-106.05123390,2971.17,9.14,13
23260007,True,39.47200360,-106.05145875,2976.64,9.97,14
23260007,True,39.47178410,-106.05168360,2983.81,12.98,15
23260007,True,39.47156460,-106.05190845,2993.25,16.88,16
23260007,True,39.47134510,-106.05213330,2996.88,6.65,17
23260007,True,39.47105020,-106.05243535,3004.11,9.81,18
23260007,True,39.47075530,-106.05273740,3009.53,7.39,19
23260007,True,39.47055885,-106.05293865,3012.20,5.48,20
23260007,True,39.47036240,-106.05313990,3014.70,5.13,21
23260007,True,39.47016595,-106.05334115,3016.98,4.68,22
23260007,True,39.46996950,-106.05354240,3019.23,4.62,23
23260007,True,39.46974435,-106.05377302,3022.01,4.98,24
23260007,True,39.46951920,-106.05400365,3024.82,5.03,25
23260007,True,39.46929405,-106.05423427,3027.63,5.03,26
23260007,True,39.46906890,-106.05446490,3030.56,5.25,27
23260007,True,39.46884170,-106.05469760,3033.69,5.55,28
23260007,True,39.46861450,-106.05493030,3037.24,6.29,29
23260007,True,39.46838730,-106.05516300,3040.83,6.36,30
23260007,True,39.46816010,-106.05539570,3044.45,6.41,31
23260007,True,39.46798028,-106.05557990,3047.45,6.71,32
23260007,True,39.46780045,-106.05576410,3050.53,6.89,33
23260007,True,39.46762062,-106.05594830,3053.55,6.76,34
23260007,True,39.46744080,-106.05613250,3056.50,6.60,35
23260007,True,39.46725570,-106.05632207,3059.69,6.93,36
23260007,True,39.46707060,-106.05651165,3062.68,6.50,37
23260007,True,39.46688550,-106.05670123,3065.44,6.00,38
23260007,True,39.46670040,-106.05689080,3068.56,6.78,39
23260007,True,39.46650475,-106.05709120,3071.60,6.26,40
23260007,True,39.46630910,-106.05729160,3074.79,6.56,41
23260007,True,39.46611345,-106.05749200,3078.16,6.93,42
23260007,True,39.46591780,-106.05769240,3081.59,7.05,43
23260007,True,39.46570157,-106.05791387,3085.31,6.92,44
23260007,True,39.46548535,-106.05813535,3089.09,7.03,45
23260007,True,39.46526913,-106.05835682,3092.64,6.61,46
23260007,True,39.46505290,-106.05857830,3096.70,7.55,47
23260007,True,39.46486972,-106.05876590,3099.70,6.59,48
23260007,True,39.46468655,-106.05895350,3102.92,7.07,49
23260007,True,39.46450338,-106.05914110,3105.92,6.59,50
23260007,True,39.46432020,-106.05932870,3109.07,6.92,51
23260007,True,39.46400040,-106.05965625,3114.68,7.05,52
23260007,True,39.46368060,-106.05998380,3120.25,7.00,53
23260007,True,39.46344610,-106.06022400,3128.89,14.57,54
23260016,True,39.46665030,-106.07960390,3225.73,0.00,0
23260016,True,39.46622330,-106.07976650,3228.52,3.23,1
23260016,True,39.46594015,-106.07987495,3232.14,6.29,2
23260016,True,39.46565700,-106.07998340,3239.86,13.23,3
23260016,True,39.46531700,-106.08011360,3256.31,22.65,4
23260016,True,39.46497700,-106.08024380,3272.48,22.30,5
23260016,True,39.46464595,-106.08037060,3280.85,12.30,6
23260016,True,39.46431490,-106.08049740,3292.30,16.61,7
23260016,True,39.46402465,-106.08060855,3302.52,16.89,8
23260016,True,39.46373440,-106.08071970,3314.24,19.20,9
23260016,True,39.46344415,-106.08083085,3327.94,22.15,10
23260016,True,39.46315390,-106.08094200,3336.61,14.45,11
23260016,True,39.46289840,-106.08103985,3344.68,15.24,12
23260016,True,39.46264290,-106.08113770,3356.09,21.06,13
23260016,True,39.46238740,-106.08123555,3375.44,33.15,14
23260016,True,39.46213190,-106.08133340,3396.02,34.79,15
23260016,True,39.46178620,-106.08146580,3417.83,28.55,16
23260016,True,39.46155165,-106.08155562,3428.69,21.77,17
23260016,True,39.46131710,-106.08164545,3437.03,17.05,18
23260016,True,39.46108255,-106.08173527,3445.63,17.55,19
23260016,True,39.46084800,-106.08182510,3457.61,23.77,20
23260016,True,39.46047535,-106.08196780,3467.01,12.27,21
23260016,True,39.46010270,-106.08211050,3485.62,23.30,22
23260016,True,39.45976480,-106.08223990,3494.36,12.58,23
23260016,True,39.45942690,-106.08236930,3502.42,11.62,24
23260016,True,39.45906460,-106.08250810,3515.24,16.97,25
23260016,True,39.45893420,-106.08255880,3519.18,14.59,26
225585481,True,39.47831980,-106.05321500,2959.41,0.00,0
225585481,True,39.47818085,-106.05346650,2961.82,5.19,1
225585481,True,39.47804190,-106.05371800,2963.87,4.42,2
225585481,True,39.47780175,-106.05415265,2968.83,6.17,3
225585481,True,39.47756160,-106.05458730,2972.78,4.92,4
225585481,True,39.47737035,-106.05493350,2977.67,7.62,5
225585481,True,39.47717910,-106.05527970,2982.19,7.05,6
225585481,True,39.47703552,-106.05553957,2983.77,3.30,7
225585481,True,39.47689195,-106.05579945,2987.38,7.50,8
225585481,True,39.47674837,-106.05605933,2991.56,8.66,9
225585481,True,39.47660480,-106.05631920,2994.50,6.12,10
225585481,True,39.47638095,-106.05672435,3000.22,7.62,11
225585481,True,39.47615710,-106.05712950,3003.46,4.33,12
225585481,True,39.47601960,-106.05737837,3005.46,4.35,13
225585481,True,39.47588210,-106.05762725,3002.36,-6.73,14
225585481,True,39.47574460,-106.05787613,3006.65,9.27,15
225585481,True,39.47560710,-106.05812500,3011.91,11.32,16
225585481,True,39.47539370,-106.05853185,3014.98,4.16,17
225585481,True,39.47518030,-106.05893870,3017.17,2.97,18
225585481,True,39.47504777,-106.05919137,3015.51,-3.62,19
225585481,True,39.47491525,-106.05944405,3014.47,-2.27,20
225585481,True,39.47478272,-106.05969672,3018.32,8.35,21
225585481,True,39.47465020,-106.05994940,3024.53,13.32,22
225585481,True,39.47460530,-106.06003500,3025.59,6.80,23
225585481,True,39.47444590,-106.06033890,3033.62,14.29,24
225585481,True,39.47428650,-106.06064280,3039.31,10.23,25
225585481,True,39.47405110,-106.06109180,3046.23,8.45,26
225585481,True,39.47381570,-106.06154080,3051.16,6.04,27
225585481,True,39.47374160,-106.06168240,3051.88,2.81,28
225585481,True,39.47379560,-106.06203785,3062.39,18.68,29
225585481,True,39.47384960,-106.06239330,3070.30,14.27,30
225585481,True,39.47393135,-106.06293140,3082.46,14.48,31
225585481,True,39.47401310,-106.06346950,3090.84,10.09,32
225585481,True,39.47408205,-106.06392330,3097.12,8.99,33
225585481,True,39.47415100,-106.06437710,3101.18,5.84,34
225585481,True,39.47420530,-106.06473447,3105.04,7.04,35
225585481,True,39.47425960,-106.06509185,3111.20,11.15,36
225585481,True,39.47431390,-106.06544923,3117.12,10.72,37
225585481,True,39.47436820,-106.06580660,3122.89,10.46,38
225585481,True,39.47444270,-106.06629735,3128.63,7.62,39
225585481,True,39.47451720,-106.06678810,3132.59,5.27,40
225585481,True,39.47456252,-106.06708632,3134.91,5.08,41
225585481,True,39.47460785,-106.06738455,3138.12,7.01,42
225585481,True,39.47465318,-106.06768278,3141.64,7.68,43
225585481,True,39.47469850,-106.06798100,3144.34,5.91,44
225585481,True,39.47475500,-106.06835300,3147.53,5.60,45
225585481,True,39.47479020,-106.06858500,3150.48,8.27,46
31535691,True,39.47963410,-106.06613500,3039.99,0.00,0
31535691,True,39.47950860,-106.06616930,3039.59,-1.61,1
31535691,True,39.47946540,-106.06618100,3040.36,8.92,2
31535691,True,39.47939710,-106.06619970,3042.20,13.34,3
31535691,True,39.47933650,-106.06621620,3044.43,17.95,4
31535691,True,39.47920640,-106.06625170,3047.14,10.39,5
31535691,True,39.47898470,-106.06631220,3051.31,9.40,6
31535691,True,39.47866310,-106.06639990,3057.69,9.90,7
31535691,True,39.47837360,-106.06647890,3063.52,10.05,8
31535691,True,39.47808410,-106.06655790,3072.42,15.14,9
31535691,True,39.47782270,-106.06662930,3079.18,12.82,10
31535691,True,39.47752440,-106.06671065,3083.79,7.74,11
31535691,True,39.47722610,-106.06679200,3089.84,10.12,12
31535691,True,39.47696060,-106.06686450,3096.38,12.23,13
31535691,True,39.47655770,-106.06697440,3104.54,10.11,14
31535691,True,39.47615010,-106.06708560,3112.95,10.29,15
31535691,True,39.47571890,-106.06720330,3121.04,9.38,16
31535691,True,39.47556230,-106.06724600,3123.61,8.22,17
31535691,True,39.47531675,-106.06731300,3127.98,8.90,18
31535691,True,39.47507120,-106.06738000,3132.55,9.30,19
31535782,True,39.48540140,-106.04766000,2912.51,0.00,0
31535782,True,39.48559060,-106.04812910,2911.73,-0.98,1
31535782,True,39.48572540,-106.04844500,2910.98,-1.39,2
31535782,True,39.48586020,-106.04876090,2911.01,0.06,3
31535782,True,39.48598257,-106.04905823,2911.25,0.48,4
31535782,True,39.48610495,-106.04935555,2912.34,2.16,5
31535782,True,39.48622733,-106.04965287,2912.87,1.05,6
31535782,True,39.48634970,-106.04995020,2913.25,0.75,7
31535782,True,39.48652155,-106.05036770,2914.00,1.06,8
31535782,True,39.48669340,-106.05078520,2923.82,13.60,9
31535782,True,39.48686525,-106.05120270,2943.89,26.30,10
31535782,True,39.48703710,-106.05162020,2966.56,29.17,11
31535782,True,39.48709730,-106.05176660,2968.51,7.80,12
31535782,True,39.48721635,-106.05205580,2969.77,2.56,13
31535782,True,39.48733540,-106.05234500,2971.90,4.33,14
31535782,True,39.48753420,-106.05282800,2974.17,2.77,15
31535782,True,39.48773300,-106.05331100,2976.81,3.22,16
31535782,True,39.48786130,-106.05362272,2974.67,-4.04,17
31535782,True,39.48798960,-106.05393445,2975.66,1.87,18
31535782,True,39.48811790,-106.05424618,2975.92,0.49,19
31535782,True,39.48824620,-106.05455790,2975.53,-0.74,20
31535782,True,39.48841550,-106.05496935,2975.93,0.57,21
31535782,True,39.48858480,-106.05538080,2977.01,1.55,22
31535782,True,39.48877130,-106.05583390,2978.29,1.66,23
31535782,True,39.48895780,-106.05628700,2979.62,1.73,24
31535782,True,39.48884190,-106.05657880,2978.07,-3.15,25
31535782,True,39.48873560,-106.05684620,2977.05,-2.26,26
31535782,True,39.48860425,-106.05717677,2975.70,-2.42,27
31535782,True,39.48847290,-106.05750735,2971.37,-7.73,28
31535782,True,39.48834155,-106.05783793,2961.57,-17.07,29
31535782,True,39.48821020,-106.05816850,2958.16,-6.10,30
31535782,True,39.48810001,-106.05844582,2956.97,-2.55,31
31535782,True,39.48798982,-106.05872315,2958.23,2.69,32
31535782,True,39.48787964,-106.05900047,2958.83,1.28,33
31535782,True,39.48776945,-106.05927780,2959.54,1.52,34
31535782,True,39.48765926,-106.05955512,2960.23,1.48,35
31535782,True,39.48754908,-106.05983245,2961.71,3.16,36
31535782,True,39.48743889,-106.06010978,2963.59,4.02,37
31535782,True,39.48732870,-106.06038710,2966.43,6.06,38
31535782,True,39.48715203,-106.06083177,2973.30,9.09,39
31535782,True,39.48697535,-106.06127645,2978.58,7.01,40
31535782,True,39.48679867,-106.06172113,2985.77,9.51,41
31535782,True,39.48662200,-106.06216580,2991.72,7.89,42
31535782,True,39.48643600,-106.06263390,2999.97,10.35,43
31535782,True,39.48625000,-106.06310200,3005.65,7.17,44
31535782,True,39.48613003,-106.06340392,3008.60,5.78,45
31535782,True,39.48601005,-106.06370585,3012.24,7.12,46
31535782,True,39.48589008,-106.06400777,3016.21,7.76,47
31535782,True,39.48577010,-106.06430970,3019.78,6.98,48
31535782,True,39.48564125,-106.06463397,3023.67,7.08,49
31535782,True,39.48551240,-106.06495825,3027.55,7.07,50
31535782,True,39.48538355,-106.06528252,3030.20,4.84,51
31535782,True,39.48525470,-106.06560680,3032.31,3.86,52
31535782,True,39.48513590,-106.06590585,3034.59,4.52,53
31535782,True,39.48501710,-106.06620490,3036.53,3.85,54
31535782,True,39.48489400,-106.06651465,3041.58,9.59,55
31535782,True,39.48477090,-106.06682440,3044.07,4.76,56
31535782,True,39.48465000,-106.06712870,3045.37,2.53,57
31535782,True,39.48452910,-106.06743300,3050.36,9.64,58
31535782,True,39.48416305,-106.06737780,3046.40,-5.52,59
31535782,True,39.48379700,-106.06732260,3045.47,-1.30,60
31535782,True,39.48345025,-106.06727030,3043.84,-2.40,61
31535782,True,39.48310350,-106.06721800,3039.38,-6.55,62
31535782,True,39.48275600,-106.06716560,3038.53,-1.25,63
31535782,True,39.48240850,-106.06711320,3034.03,-6.60,64
31535782,True,39.48198895,-106.06704990,3031.78,-2.74,65
31535782,True,39.48156940,-106.06698660,3030.84,-1.15,66
31535782,True,39.48126740,-106.06694110,3029.04,-3.05,67
31535782,True,39.48103470,-106.06690600,3029.14,0.22,68
128943483,True,39.46943780,-106.05472100,3026.49,0.00,0
128943483,True,39.46929280,-106.05488690,3028.19,4.52,1
128943483,True,39.46905630,-106.05515750,3032.88,7.61,2
128943483,True,39.46901360,-106.05520640,3033.68,7.19,3
128943483,True,39.46883390,-106.05541200,3036.48,6.00,4
128943483,True,39.46865420,-106.05561760,3039.70,6.89,5
128943483,True,39.46854570,-106.05574170,3041.29,5.64,6
128943483,True,39.46832025,-106.05599965,3045.07,6.45,7
128943483,True,39.46809480,-106.05625760,3049.34,7.28,8
128943483,True,39.46791930,-106.05645840,3052.48,6.88,9
128943483,True,39.46774380,-106.05665920,3055.76,7.18,10
128943483,True,39.46756830,-106.05686000,3059.00,7.09,11
128943483,True,39.46739280,-106.05706080,3062.14,6.88,12
128943483,True,39.46719900,-106.05728250,3065.39,6.45,13
128943483,True,39.46697550,-106.05753845,3069.25,6.64,14
128943483,True,39.46675200,-106.05779440,3073.25,6.88,15
128943483,True,39.46659890,-106.05796950,3076.02,6.95,16
128943483,True,39.46628230,-106.05833170,3081.88,7.11,17
128943483,True,39.46600740,-106.05864620,3087.27,7.53,18
128943483,True,39.46579080,-106.05889410,3092.12,8.58,19
128943483,True,39.46546760,-106.05926385,3098.74,7.86,20
128943483,True,39.46514440,-106.05963360,3105.15,7.61,21
128943483,True,39.46492900,-106.05988000,3109.45,7.66,22
128943483,True,39.46471910,-106.06012015,3113.84,8.02,23
128943483,True,39.46450920,-106.06036030,3118.00,7.61,24
128943483,True,39.46432210,-106.06057440,3121.53,7.25,25
128943483,True,39.46408450,-106.06084610,3127.27,9.25,26
128943483,True,39.46398550,-106.06095940,3130.57,12.66,27
128943483,True,39.46387880,-106.06108150,3130.74,0.62,28
128943483,True,39.46382160,-106.06114700,3132.33,10.61,29
128943483,True,39.46374050,-106.06123970,3134.32,9.40,30
128943483,True,39.46355340,-106.06145380,3138.54,8.64,31
128943483,True,39.46336365,-106.06167085,3142.85,8.71,32
128943483,True,39.46317390,-106.06188790,3146.33,7.05,33
128943483,True,39.46295200,-106.06214180,3150.67,7.51,34
128943483,True,39.46262090,-106.06252060,3157.58,8.01,35
128943483,True,39.46235470,-106.06282510,3164.81,10.37,36
128943483,True,39.46201830,-106.06321000,3174.07,10.51,37
128943483,True,39.46183525,-106.06341940,3179.16,10.62,38
128943483,True,39.46165220,-106.06362880,3184.30,10.72,39
128943483,True,39.46137630,-106.06394450,3191.58,10.08,40
128943483,True,39.46114410,-106.06421000,3198.89,11.98,41
128943483,True,39.46097140,-106.06440760,3203.89,11.04,42
128943483,True,39.46079870,-106.06460520,3208.05,9.22,43
128943483,True,39.46051520,-106.06492950,3211.11,4.16,44
128943483,True,39.46022950,-106.06525625,3214.05,3.97,45
128943483,True,39.45994380,-106.06558300,3214.20,0.20,46
129449255,True,39.48087890,-106.06802500,3033.27,0.00,0
129449255,True,39.48077355,-106.06835795,3037.17,7.20,1
129449255,True,39.48066820,-106.06869090,3044.12,12.68,2
129449255,True,39.48054650,-106.06907560,3051.79,12.13,3
129449255,True,39.48042480,-106.06946030,3057.94,9.78,4
129449255,True,39.48025430,-106.06999925,3067.32,10.63,5
129449255,True,39.48008380,-106.07053820,3075.80,9.63,6
129449255,True,39.47992045,-106.07105450,3083.79,9.47,7
129449255,True,39.47975710,-106.07157080,3094.36,12.45,8
129449255,True,39.47960165,-106.07206220,3102.52,10.15,9
129449255,True,39.47944620,-106.07255360,3112.08,11.85,10
129449255,True,39.47930185,-106.07300980,3118.84,9.08,11
129449255,True,39.47915750,-106.07346600,3124.27,7.31,12
129449255,True,39.47905418,-106.07379255,3128.46,7.88,13
129449255,True,39.47895085,-106.07411910,3132.12,6.89,14
129449255,True,39.47884753,-106.07444565,3136.11,7.50,15
129449255,True,39.47874420,-106.07477220,3142.94,12.71,16
129449255,True,39.47861580,-106.07517805,3149.44,9.80,17
129449255,True,39.47848740,-106.07558390,3154.65,7.88,18
129449255,True,39.47837615,-106.07593555,3158.18,6.18,19
129449255,True,39.47826490,-106.07628720,3162.51,7.56,20
129449255,True,39.47815365,-106.07663885,3168.05,9.64,21
129449255,True,39.47804240,-106.07699050,3173.43,9.37,22
129449255,True,39.47792245,-106.07736965,3179.42,9.67,23
129449255,True,39.47780250,-106.07774880,3186.72,11.73,24
129449255,True,39.47768255,-106.07812795,3195.60,14.17,25
129449255,True,39.47756260,-106.07850710,3208.47,20.10,26
129449255,True,39.47747388,-106.07878747,3215.57,15.27,27
129449255,True,39.47738515,-106.07906785,3224.98,19.89,28
129449255,True,39.47729643,-106.07934823,3237.78,26.20,29
129449255,True,39.47720770,-106.07962860,3247.66,20.80,30
129449255,True,39.47707055,-106.08006220,3258.53,15.12,31
129449255,True,39.47693340,-106.08049580,3271.38,17.72,32
129449255,True,39.47676845,-106.08101715,3288.06,19.03,33
129449255,True,39.47660350,-106.08153850,3305.89,20.24,34
129449255,True,39.47649730,-106.08187415,3315.35,16.90,35
129449255,True,39.47639110,-106.08220980,3325.05,17.30,36
129449255,True,39.47627988,-106.08256133,3331.11,10.53,37
129449255,True,39.47616865,-106.08291285,3337.60,11.26,38
129449255,True,39.47605743,-106.08326437,3344.87,12.57,39
129449255,True,39.47594620,-106.08361590,3354.03,15.69,40
129449255,True,39.47583830,-106.08395690,3360.43,11.44,41
129449255,True,39.47573040,-106.08429790,3370.99,18.46,42
129449255,True,39.47562250,-106.08463890,3380.01,15.92,43
129449255,True,39.47551460,-106.08497990,3388.70,15.36,44
129449255,True,39.47544050,-106.08521400,3395.94,18.44,45
129449255,True,39.47536650,-106.08544800,3402.65,17.18,46
258686272,True,39.47956610,-106.06534920,3045.20,0.00,0
258686272,True,39.47922470,-106.06529960,3051.21,8.94,1
258686273,True,39.47966180,-106.06479350,3043.49,0.00,0
258686273,True,39.47944600,-106.06478640,3045.51,4.81,1
258687189,True,39.47976180,-106.06725300,3041.85,0.00,0
258687189,True,39.47962110,-106.06720520,3044.05,7.75,1
258687190,True,39.47972490,-106.06688310,3042.42,0.00,0
258687190,True,39.47948860,-106.06683180,3045.81,7.25,1
258687507,True,39.47700050,-106.06528400,3095.35,0.00,0
258687507,True,39.47666348,-106.06561425,3101.68,7.67,1
258687507,True,39.47632645,-106.06594450,3108.06,7.73,2
258687507,True,39.47598943,-106.06627475,3113.42,6.51,3
258687507,True,39.47565240,-106.06660500,3118.98,6.75,4
258689562,True,39.47447710,-106.04819220,2941.16,0.00,0
258689562,True,39.47431070,-106.04840970,2942.89,3.77,1
258689777,True,39.47650480,-106.04768300,2935.65,0.00,0
258689777,True,39.47644990,-106.04799680,2937.86,4.58,1
258689778,True,39.47634020,-106.04765220,2935.47,0.00,0
258689778,True,39.47630810,-106.04786680,2937.17,5.18,1
268511248,True,39.48868980,-106.07951000,3208.73,0.00,0
268511248,True,39.48883105,-106.07987185,3208.81,0.13,1
268511248,True,39.48897230,-106.08023370,3210.09,2.11,2
268511248,True,39.48907475,-106.08049610,3211.39,2.95,3
268511248,True,39.48917720,-106.08075850,3212.05,1.50,4
268511248,True,39.48927965,-106.08102090,3215.33,7.41,5
268511248,True,39.48938210,-106.08128330,3215.06,-0.61,6
268511248,True,39.48951170,-106.08161540,3218.09,5.42,7
268511248,True,39.48967000,-106.08202085,3224.00,8.62,8
268511248,True,39.48982830,-106.08242630,3230.53,9.51,9
268511248,True,39.48999595,-106.08285575,3236.61,8.37,10
268511248,True,39.49016360,-106.08328520,3245.02,11.51,11
268511248,True,39.49027650,-106.08357445,3248.64,7.41,12
268511248,True,39.49038940,-106.08386370,3254.31,11.52,13
268511248,True,39.49051405,-106.08418305,3257.04,5.08,14
268511248,True,39.49063870,-106.08450240,3263.58,12.02,15
268511248,True,39.49075250,-106.08479380,3267.09,7.14,16
268511248,True,39.49086630,-106.08508520,3273.53,12.94,17
268511248,True,39.49103295,-106.08551215,3274.67,1.59,18
268511248,True,39.49119960,-106.08593910,3281.87,9.95,19
268511248,True,39.49134600,-106.08631415,3287.51,8.89,20
268511248,True,39.49149240,-106.08668920,3292.96,8.59,21
268511248,True,39.49161085,-106.08699255,3295.53,5.03,22
268511248,True,39.49172930,-106.08729590,3298.19,5.21,23
268511248,True,39.49183625,-106.08756995,3298.87,1.48,24
