lift_id,for_display,lat,lon,elevation,slope,index
38805255,True,39.26397950,-120.12681430,2083.57,0.00,0
38805255,True,39.26379810,-120.12704260,2087.54,8.02,1
38805255,True,39.26374920,-120.12710420,2088.75,9.05,2
38805255,True,39.26351930,-120.12740098,2095.21,10.13,3
38805255,True,39.26328940,-120.12769775,2100.91,8.96,4
38805255,True,39.26305950,-120.12799453,2106.40,8.64,5
38805255,True,39.26282960,-120.12829130,2112.39,9.41,6
38805255,True,39.26252000,-120.12869100,2121.29,10.36,7
38805255,True,39.26221040,-120.12909070,2133.65,14.25,8
38805255,True,39.26200670,-120.12935370,2140.12,11.42,9
38805255,True,39.26180300,-120.12961670,2145.42,9.40,10
38805255,True,39.26159930,-120.12987970,2151.88,11.40,11
38805255,True,39.26139560,-120.13014270,2157.78,10.44,12
38805255,True,39.26118125,-120.13041942,2165.00,12.09,13
38805255,True,39.26096690,-120.13069615,2171.63,11.13,14
38805255,True,39.26075255,-120.13097287,2179.96,13.88,15
38805255,True,39.26053820,-120.13124960,2188.92,14.89,16
38805255,True,39.26033748,-120.13150873,2198.79,17.37,17
38805255,True,39.26013675,-120.13176785,2209.99,19.54,18
38805255,True,39.25993603,-120.13202698,2218.00,14.24,19
38805255,True,39.25973530,-120.13228610,2228.55,18.49,20
38805255,True,39.25955885,-120.13251390,2237.96,18.74,21
38805255,True,39.25938240,-120.13274170,2247.10,18.24,22
38805255,True,39.25920595,-120.13296950,2254.55,15.03,23
38805255,True,39.25902950,-120.13319730,2267.40,24.85,24
38805255,True,39.25877330,-120.13352800,2283.64,21.96,25
38805255,True,39.25851710,-120.13385870,2297.60,19.12,26
38805255,True,39.25832960,-120.13410070,2306.79,17.32,27
38805255,True,39.25825570,-120.13419620,2310.88,19.38,28
38805255,True,39.25805215,-120.13445895,2319.73,15.46,29
38805255,True,39.25784860,-120.13472170,2324.90,9.18,30
38805255,True,39.25764505,-120.13498445,2331.33,11.36,31
38805255,True,39.25744150,-120.13524720,2339.16,13.75,32
38805255,True,39.25713380,-120.13564445,2349.03,11.53,33
38805255,True,39.25682610,-120.13604170,2365.79,19.11,34
38805255,True,39.25656840,-120.13637430,2365.44,-0.49,35
38805255,True,39.25633760,-120.13667225,2358.81,-10.35,36
38805255,True,39.25610680,-120.13697020,2361.32,3.96,37
38805255,True,39.25587600,-120.13726815,2368.04,10.49,38
38805255,True,39.25564520,-120.13756610,2376.15,12.60,39
38805255,True,39.25546835,-120.13779437,2381.62,11.13,40
38805255,True,39.25529150,-120.13802265,2387.02,10.99,41
38805255,True,39.25511465,-120.13825093,2392.56,11.27,42
38805255,True,39.25493780,-120.13847920,2398.12,11.31,43
38805255,True,39.25473875,-120.13873615,2403.91,10.48,44
38805255,True,39.25453970,-120.13899310,2406.98,5.60,45
38805255,True,39.25427330,-120.13933760,2411.14,5.67,46
38805256,True,39.25534400,-120.13127140,2239.54,0.00,0
38805256,True,39.25512475,-120.13140300,2240.56,2.17,1
38805256,True,39.25490550,-120.13153460,2243.33,5.88,2
38805256,True,39.25456720,-120.13173800,2250.93,10.38,3
38805256,True,39.25422890,-120.13194140,2261.13,13.81,4
38805256,True,39.25387558,-120.13215380,2272.13,14.24,5
38805256,True,39.25352225,-120.13236620,2280.15,10.48,6
38805256,True,39.25316892,-120.13257860,2289.10,11.67,7
38805256,True,39.25281560,-120.13279100,2298.19,11.85,8
38805256,True,39.25241475,-120.13303200,2309.90,13.40,9
38805256,True,39.25201390,-120.13327300,2326.48,18.64,10
38805256,True,39.25175755,-120.13342710,2335.50,16.01,11
38805256,True,39.25150120,-120.13358120,2344.04,15.20,12
38805256,True,39.25115195,-120.13379115,2352.30,10.91,13
38805256,True,39.25080270,-120.13400110,2358.02,7.61,14
38805256,True,39.25057417,-120.13413850,2361.26,6.59,15
38805256,True,39.25034565,-120.13427590,2365.60,8.80,16
38805256,True,39.25011713,-120.13441330,2370.47,9.86,17
38805256,True,39.24988860,-120.13455070,2376.09,11.34,18
38805256,True,39.24958195,-120.13473500,2385.04,13.39,19
38805256,True,39.24927530,-120.13491930,2394.99,14.82,20
38805256,True,39.24901395,-120.13507640,2402.14,12.57,21
38805256,True,39.24875260,-120.13523350,2407.08,8.76,22
38805256,True,39.24835955,-120.13546980,2412.37,6.26,23
38805256,True,39.24796650,-120.13570610,2418.40,7.13,24
38805256,True,39.24761470,-120.13591760,2424.73,8.35,25
38805256,True,39.24726290,-120.13612910,2432.35,10.01,26
