,lift_id,for_display,lat,lon,elevation,slope
2,51722279,True,40.45924005,-106.76770440,2576.50,15.91
3,51722279,True,40.45912570,-106.76740950,2584.28,15.53
4,51722279,True,40.45899495,-106.76707250,2592.11,13.75
5,51722279,True,40.45886420,-106.76673550,2602.74,18.37
6,51722279,True,40.45873620,-106.76640550,2619.62,28.31
7,51722279,True,40.45860820,-106.76607550,2635.58,26.99
8,51722279,True,40.45849490,-106.76578340,2649.06,25.92
9,51722279,True,40.45838160,-106.76549130,2662.54,25.92
10,51722279,True,40.45818190,-106.76497640,2682.93,22.64
11,51722279,True,40.45800490,-106.76452015,2700.62,22.21
12,51722279,True,40.45782790,-106.76406390,2716.12,19.68
13,51722279,True,40.45765560,-106.76361970,2733.61,22.52
14,51722279,True,40.45748330,-106.76317550,2751.52,23.00
15,51722279,True,40.45730300,-106.76271075,2768.37,20.90
16,51722279,True,40.45712270,-106.76224600,2787.98,23.96
17,51722279,True,40.45697405,-106.76186270,2806.37,26.80
18,51722279,True,40.45682540,-106.76147940,2821.26,22.25
19,51722279,True,40.45663115,-106.76097865,2842.15,23.71
20,51722279,True,40.45643690,-106.76047790,2863.58,24.26
21,51722279,True,40.45626420,-106.76003275,2880.69,22.03
22,51722279,True,40.45609150,-106.75958760,2900.66,25.28
23,51722279,True,40.45591620,-106.75913560,2917.31,21.20
24,51722279,True,40.45576480,-106.75874535,2932.41,22.17
25,51722279,True,40.45561340,-106.75835510,2943.69,16.93
26,51722279,True,40.45543090,-106.75788450,2951.93,10.45
27,51722279,True,40.45524840,-106.75741390,2956.20,5.46
28,51722279,True,40.45506870,-106.75695055,2962.34,7.94
29,51722279,True,40.45488900,-106.75648720,2967.85,7.14
30,51722279,True,40.45477990,-106.75620650,2971.85,8.53
0,51722357,True,40.46459490,-106.77120840,2456.68,0.00
1,51722357,True,40.46460220,-106.77097730,2461.19,12.98
2,51722357,True,40.46461240,-106.77065020,2469.51,16.72
3,51722357,True,40.46462288,-106.77031690,2479.67,19.80
4,51722357,True,40.46463335,-106.76998360,2488.13,16.69
5,51722357,True,40.46464382,-106.76965030,2494.82,13.34
6,51722357,True,40.46465430,-106.76931700,2501.32,12.97
7,51722357,True,40.46466485,-106.76898150,2509.33,15.75
8,51722357,True,40.46467540,-106.76864600,2517.01,15.13
9,51722357,True,40.46468595,-106.76831050,2525.78,17.16
10,51722357,True,40.46469650,-106.76797500,2534.72,17.47
11,51722357,True,40.46470713,-106.76763690,2545.49,20.62
12,51722357,True,40.46471775,-106.76729880,2554.65,17.74
13,51722357,True,40.46472838,-106.76696070,2567.32,23.87
14,51722357,True,40.46473900,-106.76662260,2583.31,29.19
15,51722357,True,40.46475625,-106.76607340,2601.30,21.15
16,51722357,True,40.46477350,-106.76552420,2615.35,16.81
17,51722357,True,40.46478410,-106.76518717,2623.05,15.10
18,51722357,True,40.46479470,-106.76485015,2629.71,13.14
19,51722357,True,40.46480530,-106.76451313,2636.52,13.42
20,51722357,True,40.46481590,-106.76417610,2642.58,11.99
21,51722357,True,40.46482715,-106.76381755,2650.15,14.00
22,51722357,True,40.46483840,-106.76345900,2661.42,20.37
23,51722357,True,40.46484965,-106.76310045,2674.60,23.47
24,51722357,True,40.46486090,-106.76274190,2689.34,25.90
25,51722357,True,40.46487233,-106.76237837,2705.49,27.69
26,51722357,True,40.46488375,-106.76201485,2716.81,20.19
27,51722357,True,40.46489517,-106.76165133,2729.60,22.56
28,51722357,True,40.46490660,-106.76128780,2740.72,19.86
29,51722357,True,40.46491898,-106.76089418,2752.95,20.15
30,51722357,True,40.46493135,-106.76050055,2766.45,22.05
31,51722357,True,40.46494372,-106.76010693,2782.03,25.06
32,51722357,True,40.46495610,-106.75971330,2796.73,23.80
33,51722357,True,40.46496875,-106.75931058,2814.62,27.68
34,51722357,True,40.46498140,-106.75890785,2829.53,23.62
35,51722357,True,40.46499405,-106.75850512,2845.17,24.64
36,51722357,True,40.46500670,-106.75810240,2861.10,25.04
37,51722357,True,40.46501913,-106.75770745,2875.43,23.20
38,51722357,True,40.46503155,-106.75731250,2891.35,25.46
39,51722357,True,40.46504398,-106.75691755,2905.06,22.29
40,51722357,True,40.46505640,-106.75652260,2918.31,21.61
41,51722357,True,40.46506890,-106.75612470,2932.54,22.90
42,51722357,True,40.46508140,-106.75572680,2944.32,19.27
43,51722357,True,40.46509285,-106.75536135,2952.25,14.37
44,51722357,True,40.46510430,-106.75499590,2958.20,10.88
45,51722357,True,40.46511350,-106.75470490,2962.24,9.31
46,51722357,True,40.46512730,-106.75426570,2966.54,6.60
0,144863541,True,40.45679920,-106.80383670,2099.69,0.00
1,144863541,True,40.45657680,-106.80395350,2097.85,-3.95
0,144863542,True,40.43486240,-106.75572220,2784.42,0.00
1,144863542,True,40.43502760,-106.75563160,2791.11,18.58
2,144863542,True,40.43541610,-106.75541900,2801.20,12.17
3,144863542,True,40.43570360,-106.75526160,2807.35,10.07
4,144863542,True,40.43602955,-106.75508320,2813.00,8.19
5,144863542,True,40.43635550,-106.75490480,2820.53,10.86
6,144863542,True,40.43674300,-106.75469270,2832.12,13.94
7,144863542,True,40.43713050,-106.75448060,2845.66,16.18
8,144863542,True,40.43742205,-106.75432100,2854.92,14.77
9,144863542,True,40.43771360,-106.75416140,2863.13,13.16
10,144863542,True,40.43801200,-106.75399810,2871.14,12.56
11,144863542,True,40.43831040,-106.75383480,2878.62,11.76
12,144863542,True,40.43859520,-106.75367900,2886.46,12.87
13,144863542,True,40.43888000,-106.75352320,2893.83,12.13
14,144863542,True,40.43912940,-106.75338650,2900.17,11.91
15,144863542,True,40.43941305,-106.75323135,2908.43,13.59
16,144863542,True,40.43969670,-106.75307620,2917.42,14.74
17,144863542,True,40.43995660,-106.75293290,2926.07,15.43
18,144863542,True,40.44028720,-106.75275090,2936.71,14.95
19,144863542,True,40.44061780,-106.75256890,2948.44,16.40
20,144863542,True,40.44096375,-106.75237845,2956.84,11.39
21,144863542,True,40.44130970,-106.75218800,2963.20,8.67
22,144863542,True,40.44160460,-106.75202565,2967.28,6.55
23,144863542,True,40.44189950,-106.75186330,2971.99,7.55
24,144863542,True,40.44214995,-106.75172713,2975.58,6.79
25,144863542,True,40.44240040,-106.75159095,2978.32,5.19
26,144863542,True,40.44265085,-106.75145478,2981.99,6.94
27,144863542,True,40.44290130,-106.75131860,2986.58,8.66
28,144863542,True,40.44326820,-106.75111910,2996.58,12.76
29,144863542,True,40.44363510,-106.75091960,3007.30,13.65
30,144863542,True,40.44398065,-106.75073045,3017.14,13.30
31,144863542,True,40.44432620,-106.75054130,3025.91,11.90
32,144863542,True,40.44470325,-106.75033495,3036.95,13.66
33,144863542,True,40.44508030,-106.75012860,3050.60,16.73
34,144863542,True,40.44547000,-106.74991535,3064.16,16.11
35,144863542,True,40.44585970,-106.74970210,3078.04,16.47
36,144863542,True,40.44626175,-106.74948205,3091.58,15.62
37,144863542,True,40.44666380,-106.74926200,3108.59,19.35
38,144863542,True,40.44700405,-106.74907580,3120.32,15.97
39,144863542,True,40.44734430,-106.74888960,3130.12,13.45
40,144863542,True,40.44773450,-106.74867605,3142.57,14.84
41,144863542,True,40.44812470,-106.74846250,3153.27,12.83
42,144863542,True,40.44832720,-106.74835170,3160.09,15.62
43,144863542,True,40.44858050,-106.74821320,3162.68,4.85
0,144863543,True,40.45703400,-106.80352420,2102.21,0.00
1,144863543,True,40.45699525,-106.80317820,2106.75,8.72
2,144863543,True,40.45695650,-106.80283220,2110.42,7.07
0,144863544,True,40.45726260,-106.80278390,2112.34,0.00
1,144863544,True,40.45728710,-106.80236015,2116.91,7.24
2,144863544,True,40.45731160,-106.80193640,2122.10,8.21
0,144863547,True,40.45716060,-106.80358320,2101.74,0.00
1,144863547,True,40.45710955,-106.80321845,2106.60,8.80
2,144863547,True,40.45705850,-106.80285370,2110.85,7.71
0,144863885,True,40.46273600,-106.78542490,2298.98,0.00
1,144863885,True,40.46252885,-106.78491395,2308.96,11.52
2,144863885,True,40.46232170,-106.78440300,2320.09,12.80
3,144863885,True,40.46211455,-106.78389205,2330.36,11.84
4,144863885,True,40.46190740,-106.78338110,2336.92,7.63
0,237694598,True,40.45736220,-106.81247400,2075.48,0.00
1,237694598,True,40.45733355,-106.81211015,2076.18,1.30
2,237694598,True,40.45730490,-106.81174630,2076.83,1.20
3,237694598,True,40.45726495,-106.81123850,2079.14,3.06
4,237694598,True,40.45722500,-106.81073070,2082.29,4.17
5,237694598,True,40.45718430,-106.81021370,2085.65,4.37
6,237694598,True,40.45714360,-106.80969670,2092.83,9.27
7,237694598,True,40.45710720,-106.80923420,2099.59,9.75
8,237694598,True,40.45706645,-106.80871610,2107.19,9.78
9,237694598,True,40.45702570,-106.80819800,2113.97,8.75
10,237694598,True,40.45698280,-106.80765320,2118.80,5.95
11,237694598,True,40.45695900,-106.80735020,2118.41,-0.87
12,237694598,True,40.45692950,-106.80697545,2115.52,-5.18
13,237694598,True,40.45690000,-106.80660070,2112.29,-5.79
14,237694598,True,40.45687300,-106.80625780,2109.42,-5.62
15,237694598,True,40.45684600,-106.80591490,2106.82,-5.09
16,237694598,True,40.45681400,-106.80550900,2104.17,-4.39
