lift_id,for_display,lat,lon,elevation,slope,index
81605214,True,39.18806982,-120.23612310,2078.92,8.68,3
81605214,True,39.18782650,-120.23625530,2082.25,6.47,4
81605214,True,39.18760032,-120.23637827,2084.64,5.00,5
81605214,True,39.18737415,-120.23650125,2089.66,10.42,6
81605214,True,39.18714798,-120.23662422,2097.89,16.78,7
81605214,True,39.18692180,-120.23674720,2108.34,20.95,8
81605214,True,39.18663903,-120.23690095,2117.84,15.56,9
81605214,True,39.18635625,-120.23705470,2130.83,20.84,10
81605214,True,39.18607348,-120.23720845,2141.84,17.88,11
81605214,True,39.18579070,-120.23736220,2161.61,30.09,12
81605214,True,39.18555925,-120.23748800,2182.29,36.52,13
81605214,True,39.18532780,-120.23761380,2204.57,38.58,14
81605214,True,39.18498425,-120.23780065,2228.89,30.40,15
81605214,True,39.18464070,-120.23798750,2255.84,33.03,16
81605214,True,39.18427125,-120.23818835,2277.98,26.41,17
81605214,True,39.18390180,-120.23838920,2310.97,36.50,18
81605214,True,39.18364630,-120.23852810,2332.75,35.24,19
81605214,True,39.18339080,-120.23866700,2368.26,49.04,20
81605214,True,39.18313660,-120.23880520,2387.49,32.08,21
81605214,True,39.18297630,-120.23889240,2394.72,20.49,22
81605214,True,39.18274160,-120.23902030,2407.97,25.07,23
137866890,True,39.18876950,-120.25926160,2358.17,0.00,0
137866890,True,39.18902280,-120.25901400,2356.63,-2.50,1
137866890,True,39.18921610,-120.25882540,2355.41,-2.59,2
137866890,True,39.18940940,-120.25863680,2356.31,1.91,3
137866890,True,39.18962345,-120.25842803,2359.35,5.82,4
137866890,True,39.18983750,-120.25821925,2361.47,4.06,5
137866890,True,39.19005155,-120.25801047,2361.80,0.63,6
137866890,True,39.19026560,-120.25780170,2359.44,-4.52,7
137866890,True,39.19052400,-120.25754970,2361.97,4.02,8
137866890,True,39.19078240,-120.25729770,2366.95,7.87,9
137866890,True,39.19112680,-120.25696160,2380.27,15.50,10
137866890,True,39.19136045,-120.25673370,2393.92,22.74,11
137866890,True,39.19159410,-120.25650580,2415.45,33.47,12
137866890,True,39.19179425,-120.25631060,2422.95,15.05,13
137866890,True,39.19199440,-120.25611540,2432.29,18.51,14
137866890,True,39.19209040,-120.25602180,2437.90,22.75,15
137866890,True,39.19225930,-120.25585790,2440.93,7.35,16
137868215,True,39.18862120,-120.25957030,2360.84,0.00,0
137868215,True,39.18873890,-120.25984540,2363.90,6.45,1
137868215,True,39.18885660,-120.26012050,2367.84,8.28,2
137868215,True,39.18905740,-120.26059010,2380.78,15.64,3
137868215,True,39.18925820,-120.26105970,2393.26,15.11,4
137868215,True,39.18938100,-120.26134690,2397.46,8.45,5
137868215,True,39.18950380,-120.26163410,2403.15,11.38,6
137868215,True,39.18969760,-120.26208720,2403.85,0.90,7
137868215,True,39.18981050,-120.26235120,2402.48,-3.02,8
137868215,True,39.18992340,-120.26261520,2406.24,8.23,9
137868215,True,39.19009740,-120.26302220,2412.12,8.35,10
137868215,True,39.19021860,-120.26330570,2416.95,9.82,11
137868215,True,39.19043450,-120.26381055,2425.46,9.72,12
137868215,True,39.19065040,-120.26431540,2434.09,9.85,13
137868215,True,39.19086390,-120.26481475,2450.12,18.06,14
137868215,True,39.19107740,-120.26531410,2466.72,18.66,15
137868215,True,39.19121325,-120.26563180,2471.74,9.12,16
137868215,True,39.19134910,-120.26594950,2476.53,8.71,17
137868215,True,39.19148495,-120.26626720,2481.35,8.76,18
137868215,True,39.19162080,-120.26658490,2486.81,9.90,19
137868215,True,39.19175018,-120.26688745,2489.51,5.18,20
137868215,True,39.19187955,-120.26719000,2491.02,2.90,21
137868215,True,39.19200893,-120.26749255,2491.99,1.87,22
137868215,True,39.19213830,-120.26779510,2493.06,2.06,23
137868215,True,39.19229200,-120.26815470,2495.85,4.51,24
137868215,True,39.19244570,-120.26851430,2498.70,4.60,25
137868215,True,39.19259940,-120.26887390,2501.84,5.07,26
137868215,True,39.19275310,-120.26923350,2504.07,3.61,27
137868215,True,39.19286490,-120.26951280,2507.49,7.20,28
137868215,True,39.19305425,-120.26998660,2514.55,8.74,29
137868215,True,39.19324360,-120.27046040,2526.58,14.67,30
137868569,True,39.19315460,-120.26247620,2453.04,0.00,0
137868569,True,39.19300755,-120.26281435,2456.23,5.45,1
137868569,True,39.19286050,-120.26315250,2460.24,6.84,2
137868569,True,39.19267095,-120.26358835,2465.45,6.90,3
137868569,True,39.19248140,-120.26402420,2470.04,6.08,4
137868569,True,39.19234580,-120.26433605,2474.26,7.80,5
137868569,True,39.19221020,-120.26464790,2477.82,6.59,6
137868569,True,39.19211060,-120.26487710,2479.36,3.89,7
137868673,True,39.19332460,-120.26157260,2446.91,0.00,0
137868673,True,39.19363830,-120.26162760,2451.01,6.64,1
137868673,True,39.19388440,-120.26167120,2454.52,7.24,2
137868673,True,39.19413050,-120.26171480,2458.05,7.28,3
137868673,True,39.19441730,-120.26176565,2462.28,7.49,4
137868673,True,39.19470410,-120.26181650,2468.26,10.52,5
137868673,True,39.19503530,-120.26187520,2474.78,9.95,6
137868673,True,39.19547980,-120.26195470,2478.79,4.59,7
137869442,True,39.20356730,-120.25669630,2083.04,0.00,0
137869442,True,39.20325350,-120.25710520,2102.06,20.99,1
137869442,True,39.20298935,-120.25744960,2116.27,18.79,2
137869442,True,39.20272520,-120.25779400,2136.03,25.33,3
137869442,True,39.20246105,-120.25813840,2157.00,26.67,4
137869442,True,39.20219690,-120.25848280,2174.98,23.30,5
137869442,True,39.20213430,-120.25856450,2176.91,11.03,6
137869442,True,39.20204640,-120.25867910,2178.59,6.89,7
137869442,True,39.20181710,-120.25897805,2179.16,0.90,8
137869442,True,39.20158780,-120.25927700,2172.15,-10.95,9
137869442,True,39.20134563,-120.25959278,2166.86,-7.87,10
137869442,True,39.20110345,-120.25990855,2188.67,29.67,11
137869442,True,39.20086127,-120.26022432,2215.43,34.95,12
137869442,True,39.20061910,-120.26054010,2236.78,29.15,13
137869442,True,39.20046068,-120.26074668,2253.05,33.01,14
137869442,True,39.20030225,-120.26095325,2268.66,31.94,15
137869442,True,39.20014382,-120.26115982,2277.81,20.07,16
137869442,True,39.19998540,-120.26136640,2291.29,28.29,17
137869442,True,39.19969190,-120.26174910,2322.31,33.77,18
137869442,True,39.19944720,-120.26206815,2342.19,27.20,19
137869442,True,39.19920250,-120.26238720,2353.03,15.66,20
137869442,True,39.19890900,-120.26276990,2360.80,9.51,21
137869442,True,39.19867540,-120.26307445,2368.12,11.21,22
137869442,True,39.19844180,-120.26337900,2378.53,15.74,23
137869442,True,39.19820820,-120.26368355,2397.08,26.67,24
137869442,True,39.19797460,-120.26398810,2411.89,21.85,25
137869442,True,39.19774575,-120.26428645,2425.93,21.21,26
137869442,True,39.19751690,-120.26458480,2440.50,21.94,27
137869442,True,39.19735670,-120.26479370,2447.11,14.63,28
137869442,True,39.19713475,-120.26508308,2456.70,15.29,29
137869442,True,39.19691280,-120.26537245,2462.08,8.72,30
137869442,True,39.19669085,-120.26566182,2461.37,-1.16,31
137869442,True,39.19646890,-120.26595120,2464.15,4.53,32
137869442,True,39.19625095,-120.26623540,2474.00,15.95,33
137869442,True,39.19603300,-120.26651960,2489.07,23.62,34
137869442,True,39.19587215,-120.26672975,2496.65,16.58,35
137869442,True,39.19571130,-120.26693990,2502.33,12.58,36
187210721,True,39.16661490,-120.23616660,2089.41,0.00,0
187210721,True,39.16645780,-120.23615120,2090.18,2.52,1
187210721,True,39.16607510,-120.23611380,2092.26,2.79,2
187210721,True,39.16581825,-120.23608870,2093.73,2.94,3
187210721,True,39.16556140,-120.23606360,2094.93,2.40,4
187210721,True,39.16527125,-120.23603525,2097.64,4.79,5
187210721,True,39.16498110,-120.23600690,2099.97,4.12,6
187210721,True,39.16470880,-120.23598030,2102.91,5.53,7
187210721,True,39.16443650,-120.23595370,2106.90,7.49,8
187210721,True,39.16416185,-120.23592685,2111.01,7.64,9
187210721,True,39.16388720,-120.23590000,2116.10,9.44,10
187210721,True,39.16351220,-120.23586340,2123.92,10.59,11
187210722,True,39.16447340,-120.23740880,2105.20,0.00,0
187210722,True,39.16428330,-120.23722345,2108.12,6.29,1
187210722,True,39.16409320,-120.23703810,2110.15,4.38,2
187210722,True,39.16380770,-120.23675970,2115.16,7.17,3
187210722,True,39.16355470,-120.23651305,2118.89,6.04,4
187210722,True,39.16330170,-120.23626640,2123.05,6.73,5
187210722,True,39.16305040,-120.23602135,2128.59,8.99,6
187210722,True,39.16279910,-120.23577630,2134.73,9.94,7
187210722,True,39.16255505,-120.23553835,2141.63,11.47,8
187210722,True,39.16231100,-120.23530040,2148.13,10.82,9
187210722,True,39.16212845,-120.23512245,2152.65,10.07,10
187210722,True,39.16194590,-120.23494450,2157.56,10.92,11
258143191,True,39.16461040,-120.23687210,2108.02,0.00,0
258143191,True,39.16434330,-120.23678675,2109.74,3.22,1
258143191,True,39.16407620,-120.23670140,2112.82,5.75,2
258143192,True,39.16449700,-120.23799420,2101.81,0.00,0
258143192,True,39.16428580,-120.23796780,2103.37,3.78,1
258145803,True,39.19595460,-120.22996840,1890.00,0.00,0
258145803,True,39.19574400,-120.22975100,1891.55,2.96,1
258145803,True,39.19553340,-120.22953360,1895.65,7.78,2
258145804,True,39.19636540,-120.22913670,1889.19,0.00,0
258145804,True,39.19599420,-120.22895890,1892.23,3.95,1
258145804,True,39.19562300,-120.22878110,1899.73,9.67,2
258145804,True,39.19522760,-120.22859200,1909.74,12.05,3
258145804,True,39.19504130,-120.22850370,1914.94,13.26,4
258146201,True,39.19536770,-120.23330280,1899.95,0.00,0
258146201,True,39.19521210,-120.23357130,1902.81,5.65,1
258146202,True,39.19547090,-120.23374170,1900.73,0.00,0
258146202,True,39.19527550,-120.23380480,1903.00,5.79,1
258148745,True,39.19193970,-120.26581400,2487.28,0.00,0
258148745,True,39.19196965,-120.26620235,2489.39,3.59,1
258148745,True,39.19199960,-120.26659070,2490.60,2.06,2
258148745,True,39.19202955,-120.26697905,2491.47,1.48,3
258148745,True,39.19205950,-120.26736740,2491.88,0.70,4
551282914,True,39.19559430,-120.23423100,1900.45,0.00,0
551282914,True,39.19538125,-120.23413310,1902.62,4.93,1
551282914,True,39.19516820,-120.23403520,1905.51,6.56,2
551292289,True,39.19652180,-120.22904650,1888.77,0.00,0
551292289,True,39.19624950,-120.22896070,1889.93,2.13,1
551292289,True,39.19597720,-120.22887490,1893.24,6.06,2
553033650,True,39.19343270,-120.26265090,2451.47,0.00,0
553033650,True,39.19357720,-120.26297550,2452.10,1.12,1
553033650,True,39.19369200,-120.26323410,2454.04,4.32,2
553033650,True,39.19380680,-120.26349270,2457.29,7.21,3
553033650,True,39.19402620,-120.26398670,2462.21,5.73,4
553033650,True,39.19415440,-120.26427550,2464.16,3.89,5
553033650,True,39.19428260,-120.26456430,2467.46,6.56,6
553033650,True,39.19440985,-120.26485090,2470.87,6.83,7
553033650,True,39.19453710,-120.26513750,2474.35,6.97,8
553033650,True,39.19468480,-120.26547010,2478.80,7.67,9
553033650,True,39.19483250,-120.26580270,2484.05,9.03,10
553033650,True,39.19497000,-120.26611250,2488.45,8.14,11
553033650,True,39.19510750,-120.26642230,2492.96,8.34,12
553033650,True,39.19529520,-120.26684580,2498.88,8.02,13
680635078,True,39.16433360,-120.23746040,2105.33,0.00,0
680635078,True,39.16400227,-120.23735770,2108.21,4.35,1
680635078,True,39.16367094,-120.23725501,2108.42,0.32,2
680635078,True,39.16333962,-120.23715231,2116.76,12.41,3
680635078,True,39.16300829,-120.23704961,2121.13,6.58,4
680635078,True,39.16267696,-120.23694692,2126.18,7.59,5
680635078,True,39.16234563,-120.23684422,2132.72,9.79,6
680635078,True,39.16201430,-120.23674152,2138.63,8.87,7
680635078,True,39.16168298,-120.23663882,2145.23,9.88,8
680635078,True,39.16135165,-120.23653613,2148.74,5.29,9
680635078,True,39.16102032,-120.23643343,2151.68,4.44,10
680635078,True,39.16068899,-120.23633073,2154.14,3.71,11
680635078,True,39.16035766,-120.23622804,2154.34,0.30,12
680635078,True,39.16002633,-120.23612534,2153.39,-1.44,13
680635078,True,39.15969501,-120.23602264,2153.81,0.64,14
680635078,True,39.15936368,-120.23591995,2155.69,2.84,15
680635078,True,39.15903235,-120.23581725,2159.16,5.23,16
680635078,True,39.15870102,-120.23571455,2163.21,6.10,17
680635078,True,39.15836969,-120.23561186,2168.45,7.87,18
680635078,True,39.15803837,-120.23550916,2179.01,15.57,19
680635078,True,39.15770704,-120.23540646,2184.70,8.54,20
680635078,True,39.15737571,-120.23530377,2192.88,12.18,21
680635078,True,39.15704438,-120.23520107,2203.01,14.97,22
680635078,True,39.15671305,-120.23509837,2213.57,15.57,23
680635078,True,39.15638173,-120.23499567,2225.41,17.35,24
680635078,True,39.15605040,-120.23489298,2234.96,14.15,25
680635078,True,39.15571907,-120.23479028,2243.65,12.92,26
680635078,True,39.15538774,-120.23468758,2250.03,9.56,27
680635078,True,39.15505641,-120.23458489,2257.12,10.60,28
680635078,True,39.15472508,-120.23448219,2268.11,16.17,29
680635078,True,39.15439376,-120.23437949,2285.91,25.16,30
680635078,True,39.15406243,-120.23427680,2290.73,7.25,31
680635078,True,39.15373110,-120.23417410,2298.86,12.11,32
680635078,True,39.15366000,-120.23416710,2301.67,19.51,33
680635078,True,39.15359140,-120.23416980,2302.62,7.10,34
680635078,True,39.15352900,-120.23416980,2303.32,5.76,35
680635078,True,39.15346440,-120.23418050,2303.96,5.05,36
680635078,True,39.15318101,-120.23424379,2309.61,10.02,37
680635078,True,39.15289762,-120.23430708,2320.17,18.27,38
680635078,True,39.15261424,-120.23437036,2332.85,21.63,39
680635078,True,39.15233085,-120.23443365,2349.96,28.15,40
680635078,True,39.15204746,-120.23449694,2377.30,40.53,41
680635078,True,39.15176408,-120.23456022,2402.89,38.67,42
680635078,True,39.15148069,-120.23462351,2413.18,17.84,43
680635078,True,39.15119730,-120.23468680,2422.68,16.54,44
