name,id,is_area,difficulty,difficulty_modifier,steepest_pitch,vert,length
Dream Maker,208645225,False,9.9,0,9.9,24.5,159.1
First Tracks Teaching Area,208645226,False,10.1,0,10.1,21.4,150.3
White Out,208645230,False,12.8,0,12.8,47.6,304.0
Winter's Magic,208645231,False,11.3,0,11.3,45.7,283.9
Skate Home,455591643,False,7.8,0,7.8,19.3,163.2
Richie's Ravine,455591857,False,9.1,0,9.1,22.2,160.6
Nor' Easta,455591858,False,9.0,0,9.0,13.4,94.5
East Bowl,455591859,False,10.7,0,10.7,15.2,105.8
Snow Day,455591860,False,13.3,0,13.3,24.2,194.6
